,Cluster,Count,User
0,0,1,xtratuffmom
1,0,1,Miss_Chenzo
2,0,1,mkfers
3,0,1,Dreisdope
4,0,1,ElDeCreativo
5,0,1,colekayxo_
6,0,1,zacheese1
7,0,1,stevelikestweet
8,0,1,JGJohnson3
9,0,1,TheFebrileMuse
10,0,1,SamanthaLovgren
11,0,1,lucasmauess
12,0,1,blondnerd
13,0,1,kitzstir
14,0,1,AudiblySilenced
15,0,1,maddoghenk
16,0,1,OurRevolution2
17,0,1,StonerAxiom
18,0,1,tnynews
19,0,1,JudeTLasserre
20,0,1,PrisilaLee
21,0,1,bridgettguevara
22,0,1,wesley_diggs_01
23,0,1,DLogger15
24,0,1,GriggsNYC
25,0,1,masg66
26,0,1,crawfor_d
27,0,1,guitarscreams
28,0,1,elamin88
29,0,1,jcbivins
30,0,1,_isa_lazo
31,0,1,notsamluvturtle
32,0,1,CeeAkachi
33,0,1,LandaStone1
34,0,1,candysweetdoll
35,0,1,DontJudgeMePlz
36,0,1,tinahseattle
37,0,1,sam_oliver4
38,0,1,toplesstroye
39,0,1,Mercedes_Belle2
40,0,1,BrookingsInst
41,0,1,jarvis_this
42,0,1,jbcrowther63
43,0,1,hazelinealejan2
44,0,1,DidgeridooGod
45,0,1,IvanaRoa
46,0,1,deray
47,0,1,KadieAlex
48,0,1,wehateyrhate
49,0,1,PALMommy2002
50,0,1,eensley95
51,0,1,People4Bernie
52,0,1,PurpleDiaspora
53,0,1,foodwinechickie
54,0,1,TxLaura210
55,0,1,CaitlinTC
56,0,1,thewayoftheid
57,0,1,threatenme
58,0,1,SavannaSchall
59,0,1,Texian1835
60,0,1,Bananajerz
61,0,1,CelebMinistry
62,0,1,Deyaaaniraa
63,0,1,ondineb
64,0,1,acg0707
65,0,1,Aaron_G09
66,0,1,mericangirlz
67,0,1,BitOfJules
68,0,1,joannepascal
69,0,1,emilycyoung
70,0,1,CmickG
71,0,1,missjane08
72,0,1,Mstrb8er
73,0,1,MedeaCulpa
74,0,1,theycallmetap
75,0,1,TheZed11
76,0,1,BASEDSUNFLOWER
77,0,1,benjancewicz
78,0,1,tanyaradzwa__
79,0,1,LizyElizondo
80,0,1,laxphrase
81,0,1,Crash_and_Bern
82,0,1,ayanna_unique23
83,0,1,Devidoodles
84,0,1,RobertNance287
85,0,1,sarah__anne18
86,0,2,RealJamesKist
87,0,1,SheRated_PG
88,0,1,HatimNY
89,0,1,kellytraut1
90,0,1,GabrielleHatch2
91,0,1,simuntweets
92,0,1,S_cat94
93,0,1,di_atribe
94,0,1,christina_jean
95,0,1,MattWakhu
96,0,1,SwagneyGunson
97,0,1,SSumdaze
98,0,1,Philip_T_Gray
99,0,1,JeffersonTucker
100,0,1,Heygirlfield
101,0,1,thisismeghere
102,0,1,W3bW3nch
103,0,1,EvanFortune
104,0,1,Misskate3839
105,0,1,slfisher
106,0,1,jkruchoski
107,0,1,KorthEyes
108,0,1,alexia_e00
109,0,1,WhittleZworld
110,0,1,hellolabgroup
111,0,1,DLasAmericas
112,0,1,card_player87
113,0,1,lawtestr
114,0,1,kimalade
115,0,1,YelawolfNL
116,0,1,masonandmiles
117,0,1,JetstreamR3V
118,0,1,mike_nagler
119,0,1,juliaalxandr
120,0,1,DaliaHashim28
121,0,1,ChandaBrandt
122,0,1,angryhands
123,0,1,PlutoCoffins
124,0,1,ZJay_Justin
125,0,1,The_Cline
126,0,1,curingsivan
127,0,1,CausticDave
128,0,1,clscjones
129,0,1,rrukiddingg
130,0,1,RudyReber
131,0,1,kennyanne_TEK
132,0,1,DrDphilos65
133,0,1,sloopydo
134,0,1,ballbasher_
135,0,1,ObamaStopTPP
136,0,1,zashr_
137,0,1,MaryBrownTX
138,0,1,BLitchford
139,0,1,ItsJewellsBitch
140,0,1,rachology216
141,1,1,allistewart
142,1,1,JagglePussJeany
143,1,1,ShaynatheSinger
144,1,1,CarmineSabia
145,1,1,quiinthieu
146,1,1,waqasahmi
147,1,1,charmingdoc
148,1,1,AMST_Anni
149,1,1,JJ_Newberry
150,1,1,motheradamplay
151,1,1,KatellaStegmann
152,1,1,DrSkyrme
153,1,1,dfeeley413
154,1,1,DeT2L
155,1,1,ILuvMyAfro
156,1,1,MFItrader
157,1,1,Bantrybay
158,1,1,Hannielynn1
159,1,1,SarahofKintu
160,1,1,jenunexpected
161,1,1,2morrowjoy
162,1,1,vipplenitty
163,1,1,BarksdaleDessie
164,1,1,theragingbeard
165,1,1,tootiebug7
166,1,1,MJMrozinski
167,1,1,kbain2005
168,1,1,MikeTFox5
169,1,1,windeetdc
170,1,1,oskyefall
171,1,1,boricuacharles
172,1,1,weareincommon
173,1,1,tracee
174,1,1,olivia_rayc
175,1,1,zzzndro
176,1,1,mattiefrank17
177,1,1,StormChaseLisa
178,1,1,J2r9Jess
179,1,1,michellevmoore
180,1,1,PatrickCoffee
181,1,1,Biggest_Mikey
182,1,1,myronology
183,1,1,gratmccall
184,1,1,steve_deturck
185,1,1,LandrumAR
186,1,1,Ransoms_Note
187,1,1,WhatEmoryWrites
188,1,1,Ms_MaryContrary
189,1,1,jquebby
190,1,1,JEFFGORDON5
191,1,1,KockaAnnette
192,1,1,HipsteryHop
193,1,1,DaphneDoGood1
194,1,1,joshc8889
195,1,1,sgrady85
196,1,1,laurenjane__04
197,1,1,howdoieventweet
198,1,1,NickNickosia
199,1,1,SpencerFernando
200,1,1,chris_gollon
201,1,1,kevinfells
202,1,1,thebigparade
203,1,1,Cameron_Gray
204,1,1,Ammie508
205,1,1,notokaycj
206,1,1,anniejanko
207,1,1,TheBookFeminist
208,1,1,jennyyangtv
209,1,1,saw_bhs07
210,1,1,BigDick17Part2
211,1,1,esjacobs
212,1,1,pocahontashhh
213,1,1,Jordan_Dyer_
214,1,1,TWojtasik
215,1,1,EldineChilembo
216,1,1,lmhuntimer
