,Cluster,Count,Word
0,0,7,all
1,0,1,since
2,0,1,DIVIDE????????
3,0,1,"guns]"""
4,0,5,saying
5,0,1,"son,"
6,0,1,BLOWN.
7,0,1,"aliens,"
8,0,1,country
9,0,1,controversial
10,0,1,talks
11,0,3,NYC
12,0,1,schmunconstitutional.
13,0,1,hate
14,0,1,relationships
15,0,1,[by
16,0,1,IT'S
17,0,1,https://t.co/JvNuMT0wpY
18,0,1,Klein
19,0,1,#PartyofLincoln
20,0,1,Stop-and-Frisk
21,0,1,father
22,0,28,to
23,0,1,😂😂😂😂
24,0,4,does
25,0,1,"un-Constitutional,"
26,0,2,sorry
27,0,1,"questions,"
28,0,1,friendly
29,0,1,"Frisk."""
30,0,1,cómo
31,0,2,Everytime
32,0,2,very
33,0,1,Next.
34,0,1,Whoops!
35,0,1,FRISK.
36,0,1,smack
37,0,1,I'd
38,0,1,worst
39,0,1,I'm
40,0,1,traer
41,0,1,bringing
42,0,1,"No,"
43,0,2,moderator
44,0,1,went
45,0,1,solves
46,0,5,did
47,0,1,companies
48,0,2,solution
49,0,1,é
50,0,1,bruh.
51,0,3,race
52,0,1,NY.
53,0,1,polling
54,0,1,#isthisreallife
55,0,1,expectations.
56,0,1,Why?
57,0,1,NO.
58,0,1,says
59,0,1,fearing
60,0,1,cosa
61,0,1,go
62,0,1,Only
63,0,5,street
64,0,1,pienso
65,0,1,Indiana
66,0,1,https://t.co/bpWDZ3aq11
67,0,1,folk
68,0,1,even
69,0,1,business
70,0,61,#Debates
71,0,1,Mmv
72,0,1,fucks
73,0,1,facts.
74,0,1,this😂
75,0,2,him.
76,0,1,unconstitutional...and
77,0,1,desangre.
78,0,1,#TrumpPence16
79,0,1,"general,"
80,0,10,guns
81,0,1,movement
82,0,1,up.
83,0,1,deemed
84,0,1,LITERALLY
85,0,4,never
86,0,1,here
87,0,1,true.
88,0,1,ley
89,0,1,"""African-Americans"
90,0,1,though.
91,0,1,"well""???"
92,0,1,great
93,0,1,impacted
94,0,1,😂😂😂😂😂
95,0,1,enforsed
96,0,1,Your
97,0,1,here.
98,0,1,"Donald,"
99,0,5,NOT
100,0,1,aka
101,0,1,NOW
102,0,3,makes
103,0,1,relations?
104,0,1,shootings
105,0,1,divide
106,0,1,deben
107,0,1,win
108,0,1,#NeverTruml
109,0,1,When
110,0,1,perpetuated
111,0,24,Trump
112,0,1,specifics
113,0,1,"relations,"
114,0,9,KNOW
115,0,1,#NeverTrump
116,0,1,org
117,0,2,#ImWithHer
118,0,2,Obama's
119,0,1,By
120,0,6,from
121,0,1,llegó
122,0,1,failed
123,0,6,illegal
124,0,1,pero
125,0,2,#DonaldTrump
126,0,2,TRUMP
127,0,4,DID
128,0,1,police?
129,0,1,other...again
130,0,1,burst
131,0,5,tell
132,0,1,more
133,0,2,endorsing
134,0,1,door
135,0,1,knows
136,0,1,SOLUTION.
137,0,1,impress
138,0,1,show.
139,0,10,it
140,0,1,🔥
141,0,1,American
142,0,5,So
143,0,1,vuelta
144,0,1,NYC.
145,0,1,'conservative'
146,0,1,must
147,0,5,me
148,0,1,"wrong"""
149,0,1,ALL
150,0,1,shit.
151,0,1,“Stop
152,0,8,this
153,0,7,work
154,0,1,PLEASE
155,0,3,wrong.
156,0,1,"wrong,"
157,0,1,REPEALING
158,0,1,can
159,0,7,PUT
160,0,1,bites
161,0,1,GUNS
162,0,1,@realDonaldTrump.
163,0,2,control
164,0,1,Police
165,0,3,trump
166,0,5,give
167,0,1,plan?
168,0,1,who's
169,0,3,didn't
170,0,6,fuck
171,0,1,Mr.
172,0,7,his
173,0,2,want
174,0,7,SIDE
175,0,1,plan.
176,0,2,keep
177,0,1,people...
178,0,1,YOUR
179,0,7,HIS
180,0,1,charged.
181,0,1,stricken
182,0,1,dress
183,0,1,VIOLENCE
184,0,1,"died""."
185,0,1,cites
186,0,1,far
187,0,1,hot
188,0,1,despair
189,0,1,Jack
190,0,1,endorsement
191,0,4,answer
192,0,1,shootings.
193,0,1,speaks
194,0,1,explains
195,0,1,"talks,"
196,0,1,profile
197,0,1,ganará
198,0,4,de
199,0,2,w
200,0,1,frisk...
201,0,1,may
202,0,1,chicago!
203,0,1,HEAL
204,0,1,"Donald."""
205,0,4,wrong
206,0,1,abuse
207,0,1,coming
208,0,1,klan
209,0,2,law
210,0,1,😐
211,0,27,a
212,0,1,ALREADY
213,0,1,advocated
214,0,1,anymore
215,0,1,correlate
216,0,1,maybe
217,0,1,fault.
218,0,1,feels
219,0,1,"installer."""
220,0,2,so
221,0,2,Another
222,0,1,Holt?
223,0,2,#imwithher
224,0,2,pulled
225,0,1,Giuliani's
226,0,2,talk
227,0,1,"""in"
228,0,1,"yeah,"
229,0,2,What
230,0,1,help
231,0,5,don't
232,0,53,Stop
233,0,1,over
234,0,1,"""I"
235,0,1,"policy,"
236,0,1,#debates.
237,0,1,#debates/
238,0,7,KILL
239,0,1,negotiable!
240,0,1,hell
