,Cluster,Count,Word
0,0,1,all
1,0,3,Holt
2,0,1,Mood
3,0,1,saying
4,0,1,global
5,0,1,Does
6,0,1,"blowhard,"
7,0,1,https://t.co/G7fccYxvIF
8,0,1,go
9,0,1,saved
10,0,1,out!!!
11,0,1,up.
12,0,1,really.
13,0,1,Les?
14,0,2,Watch
15,0,10,to
16,0,1,MUCH
17,0,1,#FACTS
18,0,1,under
19,0,3,Not
20,0,1,smile
21,0,3,That's
22,0,1,incomodan
23,0,1,SAYING
24,0,1,#QUDW
25,0,3,very
26,0,1,https://t.co/SNHTEsiMfQ
27,0,1,#beer
28,0,1,this.
29,0,2,@nbcwashington
30,0,1,putting
31,0,1,https://t.co/zm5sZPDcPr
32,0,1,I'm
33,0,2,traer
34,0,1,Where
35,0,2,winning.
36,0,1,LIKE
37,0,1,https://t.co/4PgtKg4tNZ
38,0,1,magic
39,0,1,https://t.co/TtuP2nsXPd
40,0,1,language.
41,0,1,THIS.
42,0,2,these
43,0,1,https://t.co/Ij0dECcAfg
44,0,1,https://t.co/U1K6gAykRu
45,0,1,team
46,0,1,Go
47,0,1,Debate
48,0,1,introduce...
49,0,1,https://t.co/RoPMkyf7dS
50,0,1,says
51,0,1,https://t.co/Njt48mp4ci
52,0,1,https://t.co/ggKEHKeoSt
53,0,1,https://t.co/tKGG2lMdhZ
54,0,1,https://t.co/vh92iy8qPI
55,0,1,"""big"
56,0,1,sign
57,0,1,past
58,0,1,#GOTRUMP
59,0,1,video
60,0,1,https://t.co/PtblFFhk7M
61,0,1,utter
62,0,1,https://t.co/hcyRsn1LQ3)
63,0,1,https://t.co/L5GAxXRSAG
64,0,3,even
65,0,3,what
66,0,2,bail
67,0,1,https://t.co/YlZr1wCFyV
68,0,1,children
69,0,1,access
70,0,1,#factcheck2016
71,0,1,https://t.co/AMsk39b6Na
72,0,1,#TheHateDebate
73,0,4,new
74,0,1,suitcases
75,0,1,America
76,0,2,Presidential
77,0,2,told
78,0,2,Me
79,0,1,https://t.co/lw0Wa3IRh9
80,0,1,https://t.co/u4c90LLR3L
81,0,1,https://t.co/VCjoDSKtkh
82,0,1,#deplorable
83,0,1,@DrJillStein
84,0,1,https://t.co/DwizOEpTmh
85,0,1,reprogrammed
86,0,1,https://t.co/33oYoHziij
87,0,1,Hahaha
88,0,1,بالتويتر
89,0,1,https://t.co/Kfwuaw5Agr
90,0,2,"reality,"
91,0,1,change
92,0,2,afirma
93,0,1,demolishing
94,0,1,https://t.co/aoPWQJziGb
95,0,1,tip!
96,0,1,contradiction
97,0,1,https://t.co/cNwCEadcvc
98,0,3,que
99,0,1,https://t.co/mWjGdpkX2X
100,0,1,love
101,0,1,Website:
102,0,1,https://t.co/3xbnJ8EVk4
103,0,1,"NAFTA,"
104,0,1,When
105,0,1,her!!
106,0,7,Trump
107,0,1,brought
108,0,1,#ImWithHer
109,0,1,https://t.co/A8N6oOdfmn
110,0,1,Zamora.
111,0,1,https://t.co/8TbjfUVoFd
112,0,3,grid.
