,Cluster,Count,User
0,0,1,CaitlynLewis404
1,0,1,MarkLanc41
2,0,1,ihategoldeen
3,0,1,Andrewm1396
4,0,1,Kim_is__bored
5,0,1,aftonbobgmailco
6,0,1,LTVillan
7,0,1,Gone2China
8,0,1,PR_Johnson
9,0,1,Chesiita_
10,0,1,cutepinktroye
11,0,1,ShadowRaven99
12,0,1,KingPriPri
13,0,1,Ryan_Patricks
14,0,1,Footy_Sik
15,0,1,13AndrewsP
16,0,1,BestGuyNA
17,0,1,TrumpsDisciple1
18,0,1,trenise_holsey
19,0,1,BearTheJester_
20,0,1,waifuz
21,0,1,WeLoveBernie1
22,0,1,kara_h
23,0,1,Aro_miC
24,0,1,Bing7557
25,0,1,BoringDrew
26,0,1,socflyny
27,0,1,Bandfreakcourt
28,0,1,Soreechay14
29,0,1,carolannalt721
30,0,1,GOPbaldspot
31,0,1,AcerbicAxioms
32,0,1,DeadlyEchelon
33,0,1,MauryChristmas
34,0,1,jamalrustler
35,0,1,5bubles
36,0,1,gidaltiasoto
37,0,1,dolansrhythm
38,0,1,trudygonzales
39,0,1,BritneyNSalinas
40,0,1,JoyceRibot
41,0,1,txxresinaa
42,0,1,lindalu75
43,0,1,stecky87
44,0,1,tyra_finch
45,0,1,Chris_Skovira
46,0,1,danitobaz
47,0,1,jvzmoyer
48,0,1,toriandchill
49,0,1,Belen_Moran
50,0,1,Astartes82
51,0,1,danajmas
52,0,1,thatmikereed
53,0,1,arniesc1
54,0,1,msjilljones
55,0,1,4djesTM
56,0,1,tattd_edelweiss
57,0,1,Alex_Flecha16
58,0,1,juliamerulla
59,0,1,keepingthemreal
60,0,1,jan_ehhhhtxo
61,0,1,BJCalvillo
62,0,1,kevthulhu
63,0,1,gray179662_
64,0,1,PoGoServer
65,0,1,KyleMeraz
66,0,1,bdf
67,0,1,jennk1975
68,0,1,the_quotinator
69,0,1,tacosheller
70,0,1,FloridaGov
71,0,1,CatalinaCRE
72,0,1,scaddenFNL
73,0,1,UncletassWill
74,0,1,ebujnoski
75,0,1,the_hooligan831
76,0,1,aktimbo
77,0,1,K_Lee501
78,0,1,TheTygryss
79,0,1,murphy_marcus
80,0,1,reboredough
81,0,1,IntoTheSkyStorm
82,0,1,J_Sliv
83,0,1,needlotsofcoffe
84,0,1,Double_up
85,0,1,MathieuVS
86,0,1,bWALK_it_out
87,0,1,exiledsob
88,0,1,HampsonJoshua
89,0,1,azab733
90,0,1,dotTheForest
91,0,1,Street__Fresh
92,0,1,Scribler_Me
93,0,1,alexluongo5
94,0,1,jazzellena21
95,0,1,NotYourAttorney
96,0,1,imakittencx_
97,0,1,LETitREIGN
98,0,1,ChineyPhoenix
99,0,2,SuperlPat
100,0,1,Casimiro715
101,0,1,Nativetrailblaz
102,0,1,JonHailePR
103,0,1,michaeljsmith95
104,0,1,TomYoungComedy
105,0,1,dn_charles
106,0,1,JHall_Sports
107,0,1,lastellavita
108,0,1,Kenshiro73
109,0,1,Qwezzy215
110,0,1,bjefly09
111,0,1,NncyK
112,0,1,Conservative_AE
113,0,1,FarwellLisa
114,0,1,Dark_Decay
115,0,1,jwb625
116,0,1,MittRegularGuy
117,0,1,CalistaMueller
118,0,1,Ambient_Dyus
119,0,1,beckytravelsnow
120,0,1,frankoanderson
121,0,1,KelchanFerret
122,0,1,30ishRealist
123,0,1,katmatsa
124,0,1,_finnplays
125,0,1,Houseman75
126,0,1,ilkrail
127,0,1,cantrellwriter
128,0,1,CyberRudy25
129,0,1,MARSHALLCOMIC
130,0,1,ChelseaRaab
131,0,1,shrewdycyrus
132,0,1,mwk4HRC
133,0,1,JumaReed
134,0,1,PrincessLyss55
135,0,1,bob1019
136,0,1,ShannaDawnSmith
137,0,1,wpphibou
138,0,1,KashaanToGo
139,0,1,BigSixxRaven
140,0,1,RikuTulla
141,0,1,yungmilu
142,0,1,beatsbypeppa
143,0,1,jamestheroseman
144,0,1,SeanRosey
