,Cluster,Count,User
0,0,1,sandratmontes
1,0,1,charlieyj12
2,0,1,Max_Shields
3,0,1,qafui
4,0,1,amy4show
5,0,1,jlitke1
6,0,1,JoshWarrun
7,0,1,neosimago
8,0,1,MeLectable
9,0,1,AnneCMulkern
10,0,1,transdiva07
11,0,1,CandiceHarold
12,0,1,kjhchristensen
13,0,1,filmergirl
14,0,1,WriterChickNJ
15,0,1,amor6194
16,0,1,alexarthorne
17,0,1,CharityTD
18,0,1,EhhNotBrad
19,0,1,Ciaobellactc1
20,0,1,MzzWish
21,0,1,jameswyatt3212
22,0,1,tonebrann
23,0,1,junkbabe68
24,0,1,heyitsgorjess
25,0,1,sassyarcherboy
26,0,1,Jordanwfeiner
27,0,1,NMReadytoWork
28,0,1,iamjanaee_
29,0,1,NaseemRdz
30,0,1,joshevanslowell
31,0,1,madeleine_petti
32,0,1,ClarenceFlam
33,0,1,Sir_Ruffy
34,0,1,NoRedButton
35,0,1,amberelisenoles
36,0,1,PriscilRodrig
37,0,1,Amanda_Munger
38,0,1,briannaislame_
39,0,1,TessaG42
40,0,1,Bibliophiliacs
41,0,1,LeWorldwide
42,0,1,NightShade10
43,0,1,rebeccacarrier
44,1,1,Mr_nfl_
45,1,1,summerbeee_says
46,1,1,daniel_ashat
47,1,1,_J_LAW
48,1,1,HurricaneTosh_
49,1,1,jady2shady
50,1,1,JenJenTako
51,1,1,PaulinhoV17
52,1,1,charlestouffer
53,1,1,AmeliaRiley_
54,1,1,grndthftacdmia
55,1,1,Haley_Lou13
56,1,1,BoiseBoye
57,1,1,FreemanMarkus
58,1,1,idolbeat
59,1,1,BinaryTee
60,1,1,Shannon_Reaser
61,1,1,josh_gattis1
62,1,1,JiovaniCom
63,1,1,ellaa_marie
64,1,1,afroudee
65,1,1,catdogpuck
66,1,1,EJCrossover10
67,1,1,jannelynne44
68,1,1,CultCTRL
69,1,1,caidon_
70,1,1,braxtonpowell96
71,1,1,CalebAllanSmith
72,1,1,ceah705
73,1,1,realhousewifepc
74,1,1,koollkatt__
75,1,1,katieforred_
76,1,1,ckc1113
77,1,1,auchamps4life
78,1,1,LaineyMountjoy
79,1,1,seth_vorhees
80,1,1,DSHalbert
81,1,1,goIdenputh
82,1,1,2live_19
83,1,1,shweetnish
84,1,1,ariadneoswald
85,1,1,RyanDWinn
86,1,1,amanda_murgash
87,1,1,ItsPaulHowell11
88,1,1,19OctoberNights
89,1,1,JimmyShunnarah
90,1,1,ifuxyahbish
91,1,1,philipcuzman
92,1,1,EvanHafley
93,1,1,xTreyC
94,1,1,CathyCarey311
95,1,1,BoGleesh
96,1,1,CorbinBosch
97,1,1,Isadora0327
98,1,1,KathCLeSage
99,1,1,alove522
100,1,1,klutchKYLE
101,1,1,dereksligh
102,1,1,vaughan_shelby
