,Cluster,Count,Word
0,0,1,limited
1,0,1,Holds.
2,0,2,ever.
3,0,1,#TrumpPence16
4,0,3,bc
5,0,5,Does
6,0,2,sleep
7,0,2,She's
8,0,1,done.
9,0,1,liar
10,0,1,integrity
11,0,1,#TrumpAttemptsMetaphors
12,0,1,doses.
13,0,1,screaming*
14,0,3,up.
15,0,2,Foundation
16,0,1,#CCOT
17,0,1,https://t.co/nFBQJbIMh6
18,0,2,tweet
19,0,2,Watch
20,0,2,up!
21,0,2,ain't
22,0,5,under
23,0,1,Ace
24,0,1,sorry
25,0,1,worth
26,0,1,(twice!)
27,0,3,shouldn't
28,0,1,@
29,0,2,SIX
30,0,1,#CrookedHillary
31,0,1,tracking?
32,0,1,"""King"
33,0,1,gentleman...this
34,0,1,office?!
35,0,1,#SickHillary
36,0,1,Old
37,0,1,"Debt"""
38,0,1,bringing
39,0,1,monkeys
40,0,1,"""That"
41,0,1,we'll
42,0,1,"somehow."""
43,0,1,magnate
44,0,1,ASSETS
45,0,1,Awww-kward
46,0,2,skills
47,0,1,MONEY
48,0,1,#Idiocracy
49,0,7,companies
50,0,1,TRICKED
51,0,1,elegir
52,0,1,announced
53,0,2,Go
54,0,1,https://t.co/feDmNUxTps
55,0,1,"assets."""
56,0,1,"Ok,"
57,0,2,MAN
58,0,1,hora
59,0,1,Screw
60,0,1,"""all"
61,0,1,force
62,0,1,@realkingrobbo
63,0,1,go..
64,0,1,chef
65,0,1,second
66,0,1,street
67,0,1,10s
68,0,2,n
69,0,1,meditation
70,0,2,blue
71,0,1,country...
72,0,1,records.
73,0,1,@gialynde
74,0,1,@leahmesaid
75,0,3,+
76,0,1,@JustinTrudeau
77,0,1,people...not
78,0,1,@RealDonaldTrump
79,0,1,unskilled
80,0,3,There
81,0,1,above
82,0,1,Oompa
83,0,18,new
84,0,2,construction
85,0,4,ever
86,0,6,Presidential
87,0,1,https://t.co/bPWQ6rTc0m
88,0,3,Ave.
89,0,1,👌👌👌
90,0,1,law-making
91,0,7,never
92,0,8,here
93,0,3,.@realDonaldTrump
94,0,3,met
95,0,1,#moron
96,0,1,china
97,0,1,100
98,0,2,aren't
99,0,1,Theres
100,0,1,día
101,0,3,kids
102,0,3,stiffing
103,0,3,employees
104,0,1,economics
105,0,1,"""Greatest"
106,0,1,"nation."""
107,0,1,sitting?
108,0,4,NOT
109,0,2,military
110,0,1,buckley
111,0,1,NOW
112,0,1,settled
113,0,2,Bingo
114,0,1,company.
115,0,1,fantastic
116,0,1,"company,"
117,0,3,campaign
118,0,1,DON'T
119,0,2,FUCK
120,0,1,"equipment,"
121,0,1,highly
122,0,2,brought
123,0,1,Behind
124,0,1,Boom
125,0,1,@TyburOfficial
126,0,10,#ImWithHer
127,0,1,hillary.
128,0,2,cocaine
129,0,1,landscape
130,0,1,opponents
131,0,1,criminals
132,0,1,Star
133,0,18,would
134,0,1,concept.
135,0,1,WHO
136,0,1,insult
137,0,1,call
138,0,1,therefore
139,0,1,mystic
140,0,3,"right,"
141,0,1,history😂
142,0,2,right.
143,0,1,"show,"
144,0,1,hillarys
145,0,1,count.
146,0,1,successful
147,0,2,brings
148,0,1,wars
149,0,1,off?
150,0,1,https://t.co/uY3YWrEi5V
151,0,1,loony
152,0,1,phone
153,0,1,WOAH.
154,0,1,count?
155,0,1,excellent
156,0,1,hole
157,0,1,off.
158,0,21,me
159,0,1,captain's
160,0,4,word
161,0,1,room
162,0,1,https://t.co/3WNPcVVir3
163,0,1,#trumpswords
164,0,6,work
165,0,1,refusing
166,0,1,"House,"
167,0,1,era
168,0,1,Colombia
169,0,35,my
170,0,1,Lie
171,0,1,wand
172,0,4,give
173,0,2,Lo
174,0,1,household
175,0,1,ego.
176,0,1,"Energizing,"
177,0,1,https://t.co/1LzT2S7w6L
178,0,14,want
179,0,4,@GovGaryJohnson
180,0,1,money-hungry
181,0,1,Trump’s
182,0,1,#OccupyThe…
183,0,1,U.S
184,0,2,end
185,0,1,Watching
186,0,1,describes
187,0,1,LL
188,0,3,"talk,"
189,0,1,FoxNews:
190,0,9,off
191,0,19,how
192,0,3,amazing
193,0,1,Muslims
194,0,1,win.
195,0,1,https://t.co/CEDMgtj43r
196,0,1,accusations
197,0,1,sniffles.
198,0,1,sniffles!
199,0,2,place
200,0,1,butting
201,0,1,"negócios,"
202,0,1,classify
203,0,17,A
204,0,1,poker
205,0,6,after
206,0,2,wrong
207,0,3,president
208,0,5,law
209,0,2,las
210,0,1,cold?
211,0,8,All
212,0,6,third
213,0,1,wins
214,0,1,acknowledged
215,0,1,though...if
216,0,1,hasta
217,0,1,recover.
218,0,1,funniest
219,0,8,keeps
220,0,3,every
221,0,2,Trust
222,0,1,https://t.co/Xx57YVxmip
223,0,1,Donny!
224,0,2,Even
225,0,1,1040's
226,0,1,MULTIPLE
227,0,1,#amatuermove
228,0,2,office
229,0,1,#Bush.
230,0,1,saying??
231,0,15,over
232,0,1,"""Why"
233,0,1,https://t.co/giz4aDh3xl
234,0,1,https://t.co/BvWUgaljM8
235,0,1,socorro
236,0,1,all...
237,0,1,school?
238,0,1,down.
239,0,1,down???
240,0,5,before
241,0,1,invitándolo
242,0,2,His
243,0,1,fit
244,0,1,personal
245,0,1,screaming
246,0,1,gente
247,0,1,fleeing
248,0,3,Here
249,0,1,comprehend
250,0,6,better
251,0,9,Trump.
252,0,1,then?
253,0,1,interrupting.
254,0,1,personas
255,0,1,Judge
256,0,1,Him
257,0,1,YALL
258,0,1,govt.
259,0,2,versus
260,0,6,then
261,0,8,them
262,0,2,#FeelTheBern
263,0,1,question?
264,0,1,bans
265,0,1,https://t.co/oNnWesCtpC
266,0,1,weakness
267,0,1,Gotta
268,0,1,school
269,0,1,"-""Maybe"
270,0,1,therapy
271,0,17,they
272,0,1,interrupt
273,0,1,bank
274,0,1,bankrupt.
275,0,1,Sad!
276,0,1,invading
277,0,2,airports.
278,0,1,hacerme
279,0,1,Agreed
280,0,2,each
281,0,1,tv!!
282,0,1,mess...
283,0,1,went
284,0,1,"Avenue."""
285,0,3,#Decision2016
286,0,1,interruption
287,0,1,slavery.
288,0,1,financial
289,0,1,#jillnothill
290,0,3,Wow
291,0,1,#OccupyTheDebates
292,0,3,Anyone
293,0,1,"""Oh,"
294,0,5,Hillary's
295,0,1,GOOD
296,0,1,forgot
297,0,1,!!!!!
298,0,1,https://t.co/OQlyAIGcAP
299,0,1,NIGGA
300,0,1,SILENT
301,0,3,Holy
302,0,12,Trump:
303,0,2,Holt
304,0,1,Wars
305,0,1,available?
306,0,1,https://t.co/hlp1jRRL1g
307,0,1,Fact:
308,0,1,start.
309,0,1,is.
310,0,1,too...
311,0,3,smh
312,0,6,got
313,0,1,is!
314,0,2,#factcheck
315,0,1,businesses?!
316,0,1,turning
317,0,1,@WTHRcom
318,0,5,you're
319,0,1,"built,"
320,0,6,little
321,0,1,free
322,0,1,#2A
323,0,1,people's
324,0,2,wanted
325,0,1,Mickey
326,0,1,"go,"
327,0,1,elecciones
328,0,1,go.
329,0,10,Clinton
330,0,1,created
331,0,1,go…
332,0,1,go!
333,0,1,days
334,0,1,Wangdoodle.
335,0,1,Embassy
336,0,1,"""drapery"""
337,0,1,unknown
338,0,1,Facts
339,0,1,increpa
340,0,1,app
341,0,1,https://t.co/a2hSSC09vH
