,Cluster,Count,Word
0,0,1,https://t.co/ZjAGCRRjdH
1,0,1,https://t.co/CbIPxK7dsM
2,0,1,https://t.co/ptfGL5g83q
3,0,1,https://t.co/mxmnXJvtBH
4,0,1,https://t.co/yFk96uLx0y
5,0,150,just
6,0,1,https://t.co/EF0OAqKO8O
7,0,1,https://t.co/w23hcXDFEv
8,0,1,https://t.co/BxMDL0Zkj4
9,0,1,https://t.co/p5UjpD0tCZ
10,0,1,https://t.co/KUVblDE4az
11,0,1,https://t.co/fcA5LMY1lM
12,0,1,https://t.co/NQC5iov2kB
13,0,1,https://t.co/os6mvT4Rle
14,0,1,https://t.co/UggE9YMgUe
15,0,1,https://t.co/AUkznRsEVI
16,0,1,https://t.co/dKZydwWTiW
17,0,1,https://t.co/EahLWn1RiR
18,0,1,https://t.co/oSEE7JM2VW
19,0,1,https://t.co/RC7fCIuxHX
20,0,1,https://t.co/K1mjSQiQ5K
21,0,1,https://t.co/oLyZ4y6RFw
22,0,1,https://t.co/XKDRK4kx0Z
23,0,1,https://t.co/t8X5ZGzb1S
24,0,1,https://t.co/lqK2Oqj7vd
25,0,1,https://t.co/s2VEvF0cvS
26,0,1,https://t.co/62rB67GvTU
27,0,150,#Debates
28,0,1,https://t.co/AXm4Y1Cjyt
29,0,150,@nbcwashington
30,0,1,https://t.co/AWCSygiXmR
31,0,1,https://t.co/pyhZceZxY5
32,0,150,winning.
33,0,1,https://t.co/863KFxrNtC
34,0,1,https://t.co/vKxiRHyY4d
35,0,1,https://t.co/XmD0YbHx4t
36,0,1,https://t.co/5howvIUv4M
37,0,1,https://t.co/5PngXd2R6U
38,0,1,continue
39,0,1,https://t.co/rbvvt7a3a8
40,0,1,https://t.co/kh8wSycWIT
41,0,1,https://t.co/6iB6ivHbb0
42,0,1,https://t.co/aOXWn4iQIH
43,0,1,https://t.co/NHIe5b31BH
44,0,1,https://t.co/65PilKH6K4
45,0,1,https://t.co/Z5ClpRulxG
46,0,1,https://t.co/0gHz6wNsho
47,0,1,https://t.co/4vhg6ySTZI
48,0,1,@I
49,0,1,https://t.co/bv7VwpO056
50,0,1,https://t.co/iCZ3pzvYZ0
51,0,1,https://t.co/nbeSh2RpFV
52,0,1,https://t.co/4DlI3BIZPe
53,0,1,https://t.co/M4k3d7Smgb
54,0,1,https://t.co/UO7dBqkyXB
55,0,1,https://t.co/sLaMLLU2Vt
56,0,1,https://t.co/iELf8pbrh3
57,0,1,https://t.co/08LtfjpZVb
58,0,1,https://t.co/nit21KXwcM
59,0,1,https://t.co/Xo4Paj8Vjr
60,0,1,https://t.co/tTeDHnDGCH
61,0,1,https://t.co/T8pfXL7shS
62,0,1,https://t.co/U5ssaZYzb3
63,0,1,https://t.co/7CTlKB2Bhr
64,0,1,https://t.co/AaHSufnT5s
65,0,150,told
66,0,1,https://t.co/fX3IA761E9
67,0,1,https://t.co/9b4DvNgKAx
68,0,1,https://t.co/r7pxhMDbo1
69,0,1,https://t.co/rL1fPUGJmC
70,0,1,https://t.co/FiAbxAcmTK
71,0,1,https://t.co/2WpL1LDDxs
72,0,1,https://t.co/LCER5IdXQa
73,0,1,https://t.co/ioBuQ0am91
74,0,1,https://t.co/6yXEhcxRNB
75,0,1,https://t.co/BmDpnFZgHJ
76,0,1,https://t.co/KOdJhvIPFs
77,0,1,https://t.co/DxJHbUizu3
78,0,1,https://t.co/daacGNqRHb
79,0,1,https://t.co/gcSrSrW39X
80,0,1,https://t.co/bYaHC6gyKT
81,0,1,https://t.co/dLy5Em0yLK
82,0,1,https://t.co/L0AHZTmD5A
83,0,1,https://t.co/bxWIh6f5p4
84,0,1,https://t.co/3q8acs8lBd
85,0,1,https://t.co/2cO4cYRkhI
86,0,1,https://t.co/HWL3RpA82p
87,0,150,think
88,0,1,https://t.co/pNbyBvBiAO
89,0,1,https://t.co/vYPhAweBvl
90,0,150,#NBC4DC
91,0,1,https://t.co/kQ5sWkU9F0
92,0,1,https://t.co/kGDxBpPwVR
93,0,1,lies
94,0,1,https://t.co/5ycM0cv9PS
95,0,150,vote
96,0,150,your
97,0,1,https://t.co/4B2gm5SXuM
98,0,1,https://t.co/l9a6fBTcdK
99,0,1,https://t.co/B50jlZkEWx
100,0,1,https://t.co/sYJaMXcpCX
101,0,1,https://t.co/jHg7SlmoNU
102,0,1,https://t.co/xzSWmbUZDP
103,0,2,Hillary
104,0,1,https://t.co/i5Z8pJ2XZs
105,0,1,https://t.co/hkSHymIgJF
106,0,1,https://t.co/XMdy4kwKfh
107,0,1,https://t.co/KPWEUahjS2
108,0,1,https://t.co/tOrZMmPL7N
109,0,1,https://t.co/r5XHLjCwlL
110,0,1,https://t.co/2ceJO4iqou
111,0,1,https://t.co/dcosxyWTFT
112,0,1,https://t.co/8HGJX06n6z
113,0,1,https://t.co/DHRrXuNIgI
114,0,1,winning!!
115,0,1,https://t.co/DlUT0eVWeT
116,0,1,https://t.co/EdNB6bJqIV
117,0,1,https://t.co/KUsqeFXBYd
118,0,1,https://t.co/vKqHQqdQmf
119,0,1,https://t.co/e88CvnsVxQ
120,0,1,https://t.co/xKgIR5Melw
121,0,1,https://t.co/TDhUW8B0hE
122,0,150,now!
123,0,1,https://t.co/0gKBVlQlpT
124,0,1,https://t.co/axz0D7Wf93
125,0,1,https://t.co/Ukyc3xjYqg
126,0,1,https://t.co/RpQUWbOq32
127,0,1,https://t.co/ceuEJD73le
128,0,1,https://t.co/d4zKE1V92t
129,0,1,https://t.co/PNktaVMXlS
130,0,151,is
131,0,1,https://t.co/V4hw5CD0Fw
132,0,1,https://t.co/y87NDxtZYQ
133,0,1,https://t.co/ddITgTfp0V
134,0,1,https://t.co/QK8Horc8c4
135,0,1,https://t.co/xRGWDB3ecu
136,0,1,https://t.co/amYmOcDD0V
137,0,1,https://t.co/W2SsfGWPmj
138,0,1,https://t.co/WSQC9MgKRY
139,0,1,https://t.co/OLrxT9bwxy
140,0,1,https://t.co/YXb0OMzBPK
141,0,1,https://t.co/ueggqcbx1c
142,0,1,https://t.co/Hty7nvIGE0
143,0,1,https://t.co/IfryfnvJpL
144,0,1,https://t.co/9mR1pAk1Tw
145,0,1,https://t.co/E7OtnV4pfu
146,0,299,I
