,Cluster,Count,Word
0,0,1,https://t.co/LuUijNc0Sx
1,0,1,https://t.co/Qa3kqswei5
2,0,1,https://t.co/hbJkHZ74fF
3,0,1,https://t.co/ofHbiNinrq
4,0,1,https://t.co/SXzOOWmimV
5,0,1,https://t.co/uLOQmlkdxs
6,0,1,https://t.co/EzH5FXUBdf
7,0,1,https://t.co/m3K6pi0znR
8,0,1,https://t.co/p3XS7cqA5i
9,0,1,https://t.co/joEHo74dDy
10,0,1,https://t.co/LOGqg5QVpd
11,0,1,https://t.co/RQ5EzyL7oZ
12,0,1,https://t.co/6TbVRegkOz
13,0,1,https://t.co/hd5HobEDTP
14,0,1,https://t.co/27aQB5M7Fr
15,0,1,https://t.co/SgbNynNu6G
16,0,1,https://t.co/OF9IOICKdK
17,0,1,https://t.co/jrEGOhyHB7
18,0,1,https://t.co/7lDsGGZUwD
19,0,1,https://t.co/luOhgpZtZu
20,0,1,https://t.co/lVZUmM8djz
21,0,1,https://t.co/Q53YYzTcod
22,0,512,@nbcwashington
23,0,1,https://t.co/2BKXfcL5Uy
24,0,1,https://t.co/AendVbzH8t
25,0,1,https://t.co/pzPmOzWjIm
26,0,1,https://t.co/wRRVabyhfC
27,0,1,https://t.co/U0mUBiaV3Q
28,0,511,winning.
29,0,1,https://t.co/byKaAvWv2m
30,0,1,https://t.co/XdPuwbWGuL
31,0,1,https://t.co/CFnPAamXXX
32,0,1,https://t.co/Wes4ZizQKn
33,0,1,https://t.co/Es5rQDYWEt
34,0,1,https://t.co/Nc9LrURIyr
35,0,1,https://t.co/Y5uHKj3bFR
36,0,1,https://t.co/vnyO9PNw6z
37,0,1,https://t.co/3PESnybJwN
38,0,1,https://t.co/MMP7krn4q7
39,0,1,(HRC
40,0,1,GREAT
41,0,1,https://t.co/ZbxeOH1Be2
42,0,1,https://t.co/0dZWLDOsKu
43,0,1,https://t.co/NNukoV4BtS
44,0,1,https://t.co/zepTHdDJKm
45,0,3,@I
46,0,1,https://t.co/jItNetQNRx
47,0,1,https://t.co/4uDEP6daQo
48,0,1,https://t.co/4q0INGtY6e
49,0,1,https://t.co/cGS4SWv3ss
50,0,1,https://t.co/qEslqRnl6L
51,0,1,https://t.co/FWB6MxK2rr
52,0,1,https://t.co/izu9WkTiPp
53,0,1,https://t.co/BM7ywPCbFl
54,0,1,https://t.co/klIBwOtZqb
55,0,1,https://t.co/nYj0CFCU8b
56,0,1,https://t.co/hgESKoBjp3
57,0,1,https://t.co/NTn5ox1rgY
58,0,1,https://t.co/n8Lj9xH0nq
59,0,1,https://t.co/F24yhejMKX
60,0,1,https://t.co/rKrkUoqyiD
61,0,1,https://t.co/MD0XBcSrxG
62,0,1,https://t.co/gf2R2iZUvY
63,0,512,told
64,0,1,https://t.co/Vb9P8SbInl
65,0,1,https://t.co/36sjX05GA4
66,0,1,https://t.co/2rqleE6aoQ
67,0,1,https://t.co/JfFYV10mhL
68,0,1,https://t.co/6sxGvUWV5Z
69,0,1,https://t.co/4rlWLVXdfx
70,0,1,https://t.co/bKXJSY0aKn
71,0,1,https://t.co/tkvGCRoYSb
72,0,1,https://t.co/8ipYDNisHy
73,0,1,https://t.co/Mc22bAaVWy
74,0,1,https://t.co/sIVKdqEqxE
75,0,1,https://t.co/jIVyvG60Fi
76,0,1,love
77,0,1,https://t.co/6JZ8jKY4e9
78,0,1,https://t.co/MgZFVOpd00
79,0,1,https://t.co/MGsL3rozss
80,0,1,https://t.co/UbzgFDiOGZ
81,0,1,https://t.co/DIRS0jK65d
82,0,1,https://t.co/869HRq8Vm2
83,0,1,https://t.co/KYQ2fKzUPw
84,0,1,https://t.co/RF1xCtfqHn
85,0,1,spoke
86,0,1,https://t.co/kF0ct1FM3X
87,0,1,https://t.co/AOw5PSF2n6
88,0,1,TRUMP
89,0,1,https://t.co/RNflw779HS
90,0,1,https://t.co/R9zPSk3NK8
91,0,1,https://t.co/vytAvHxMJD
92,0,1,AMERICA
93,0,1,https://t.co/LJ4a9ZjZmW
94,0,1,https://t.co/lwiMCd42Ov
95,0,1,https://t.co/1CI9n1e1oT
96,0,1,https://t.co/gUKv9SCYkJ
97,0,1,https://t.co/tZj3AlYrcn
98,0,1,https://t.co/QNTscySe2Q
99,0,1,https://t.co/XDZxgzgQU8
100,0,1,https://t.co/IJ19QBoie6
101,0,1,https://t.co/gYlmltgssD
102,0,1,https://t.co/dmZn5RFp5A
103,0,1,https://t.co/02TG5d6u3H
104,0,1,https://t.co/64QFXZ9aTI
105,0,1,https://t.co/QIjALOwBwq
106,0,1,https://t.co/SnjFdGsoGk
107,0,1,https://t.co/xPkwK2E68z
108,0,1,https://t.co/npmQdQLJ8G
109,0,1,https://t.co/g6iFyS6lUn
110,0,1,https://t.co/ZtK28PMliX
111,0,1,https://t.co/37n9HcHlOj
112,0,1,https://t.co/VIiIL8l8el
113,0,3,trump
114,0,1,https://t.co/UKeQAjgQI5
115,0,1,https://t.co/8Y871BmwtG
116,0,1,https://t.co/Grv5qooh9i
117,0,1,https://t.co/Ua4Xb2CG8m
118,0,1,https://t.co/MJZGcq4iA0
119,0,1,!
120,0,1,https://t.co/0eB5334Af1
121,0,1,https://t.co/Fei5hG8ulo
122,0,1,https://t.co/D3XGgkf9oF
123,0,1,https://t.co/sngFNXR5Eh
124,0,1,https://t.co/rUZ90y7ykh
125,0,1,https://t.co/gqBBVj4AGi
126,0,1,https://t.co/9BCKkhpmfE
127,0,1,https://t.co/1XgrIxD68D
128,0,1,https://t.co/4KtZGeR9sE
129,0,1,https://t.co/7DN1Wxulhz
130,0,1,https://t.co/3KAshV96MO
131,0,1,https://t.co/wDBX0zKe91
132,0,1,https://t.co/nsIEbJhWhE
133,0,1,https://t.co/9ItyvXpgmV
134,0,1,https://t.co/YmDtR1pUA5
135,0,512,#Debates
136,0,1,https://t.co/di1Tg0Qo2d
137,0,1,https://t.co/FOcKrsHJ61
138,0,1,https://t.co/J14Zid5H69
139,0,1,https://t.co/WWCOrX4Hg7
140,0,1,https://t.co/gKW73sB3Xo
141,0,1,MAKE
142,0,1,https://t.co/IOrt5UpWpt
143,0,1,https://t.co/r0l5QubEh0
144,0,1,https://t.co/GXoTB0gV8I
145,0,1,https://t.co/ml2B76v5gE
146,0,1,https://t.co/59fKwcI4gO
147,0,1,https://t.co/oIYjbl1Gvv
148,0,1,https://t.co/O0hQqanAoC
149,0,1,https://t.co/eV53IcflyL
150,0,1,https://t.co/wFQMO5h69W
151,0,1,https://t.co/DWdENDJERQ
152,0,1,https://t.co/RqgeMKbpa1
153,0,1,https://t.co/tVAQoh7E8h
154,0,1,https://t.co/cHYFg1qAL6
155,0,1,https://t.co/jiXYQVQFFY
156,0,1,https://t.co/6bSUus9JQ6
157,0,1,https://t.co/lr1eMALPeH
158,0,1,https://t.co/0K5oBE66a7
159,0,1,https://t.co/97nhcsbl58
160,0,1,https://t.co/JqYpgu6oqf
161,0,1,https://t.co/XJeQjnsPHv
162,0,1,https://t.co/wzT2PYW4p7
163,0,1,winning
164,0,1,https://t.co/ecjZy3dRgs
165,0,1,https://t.co/0gNyQI98aL
166,0,1,https://t.co/5HojvI9R0R
167,0,1,https://t.co/MenNU5NKj8
168,0,1,https://t.co/wDDsNh3UTS
169,0,1,https://t.co/HS99MMquYZ
170,0,1,https://t.co/5Z6BKonFCT
171,0,1,https://t.co/KdjdR6jAPG
172,0,1,https://t.co/qdUkHVvvue
173,0,1,https://t.co/FVeOqt6Dp2
174,0,1,https://t.co/wSHrjToUrK
175,0,1,https://t.co/jIvf2LqBnh
176,0,1,https://t.co/O5QoIQuJnZ
177,0,1,https://t.co/P7pyTq2s7i
178,0,1,https://t.co/BR23Qff8a1
179,0,1,https://t.co/knhPEJyhZb
180,0,1,https://t.co/iETCZcTBMK
181,0,1,https://t.co/ctjzxIXlEP
182,0,1,https://t.co/kbzajghk0d
183,0,1,https://t.co/A97CSgGBu0
184,0,1,https://t.co/pfMFvkh0C7
185,0,1,https://t.co/IkK2n0Q7HM
186,0,1,https://t.co/I66ydFpE1h
187,0,1,https://t.co/CPtk4t9ZZE
188,0,1,https://t.co/YII9QWHTAs
189,0,1,https://t.co/UgnLRSDzoz
190,0,1,https://t.co/AbI6mX3pjM
191,0,1,https://t.co/iobfsGbOrV
192,0,1,https://t.co/DuFtww4pno
193,0,1,https://t.co/hkSfDvFAyc
194,0,1,https://t.co/3yY8RevNGl
195,0,1,https://t.co/WXwXQQjWio
196,0,1,https://t.co/bL3Riq6JFI
197,0,1,https://t.co/ovGO8BBjZS
198,0,1,https://t.co/l2NBkkCUWu
199,0,1,https://t.co/Y3oyJYNtCx
200,0,1,https://t.co/M3xcKTaJ0M
201,0,1,https://t.co/aunWTJwhue
202,0,1,https://t.co/38zpBJEhz6
203,0,1,https://t.co/sztPd5Mef4
204,0,1,https://t.co/I4zHym2SMV
205,0,1,https://t.co/VXVaSjO1LW
206,0,1,https://t.co/Q8LeT4EgND
207,0,1,https://t.co/qZ7zR8XuZ0
208,0,1,https://t.co/EVJT3FnxbL
209,0,1,https://t.co/KACsrVlJlr
210,0,1,https://t.co/ZZlm7IxgoO
211,0,1,https://t.co/jxcr0LOLLg
212,0,1,https://t.co/Dk83fKjJvq
213,0,1,lol).
214,0,1,https://t.co/uJMgRZrjA1
215,0,1,https://t.co/gP7td3rJhi
216,0,1,https://t.co/F6Jk2ebBbt
217,0,1,https://t.co/0wzItTwfo8
218,0,1,https://t.co/RGqAjRtcTX
219,0,512,think
220,0,1,https://t.co/mVvyqF4qKi
221,0,1,https://t.co/Jy6mVQR9iJ
222,0,1,https://t.co/UXLJevYC3E
223,0,1,https://t.co/7PCEjOSvHt
224,0,1,https://t.co/VLbmSwMS2p
225,0,1,https://t.co/TqlHKiik1i
226,0,513,vote
