,Cluster,Count,User
0,0,1,MrJonLott
1,0,1,Anna_Jewell
2,0,1,michelle4p
3,0,1,notbrittt
4,0,1,jayyykuhhh
5,0,1,Freedom4Me2006
6,0,1,rondia
7,0,1,Liberal_Scott
8,0,1,theblowout
9,0,1,desertflyer
10,0,1,TWill876
11,0,1,adicloud
12,0,1,FrenchGold
13,0,1,deaspudman
14,0,1,P0LITIKZ
15,0,1,realjaynoble
16,0,1,chasingkerouac
17,0,1,tweetsbylaurat
18,0,1,Lordofgotham
19,0,1,Anna_Vic_Maria
20,0,1,GOPbaldspot
21,0,1,SuneilSMalhotra
22,0,1,abbylpeel
23,0,1,amanda_rutten
24,0,1,lindsaystidham
25,0,1,ShannonRaeArt
26,0,1,staycee705
27,0,1,hoosierclinger
28,0,1,myrandaloveee
29,0,1,srebastianstan
30,0,1,rosebeefe
31,0,1,JordanWitkov
32,0,1,queenofsheba29
33,0,1,Susiedoozie
34,0,1,jer_
35,0,1,mrsjones1179
36,0,1,Valenamory
37,0,1,LeslieAlanMusic
38,0,1,julieleep
39,0,1,rebelatl2000
40,0,1,Max_Shields
41,0,1,fpatrick
42,0,1,KendallKnaak
43,0,1,norajean88
44,0,1,FuelNightmares
45,0,1,thebrokenbox
46,0,1,RichiUnlimited
47,0,1,ErickFernandez
48,0,1,arielcesarino
49,0,1,FrustratedIdea1
50,0,1,ThisIsCooley
51,0,1,prolifebuttons
52,0,1,AAUWActionFund
53,0,1,The_Ruhi
54,0,1,swalker06
55,0,1,Lovebug419219
56,0,1,BaileySam
57,0,1,SalmanTheSaudi
58,0,1,LLMW_722
59,0,1,whitluvsHim
60,0,1,MistressDidi
61,0,1,apeman33
62,0,1,ivansegarra4
63,0,1,VaVoomBurgoon
64,0,1,JaredBoomer
65,0,1,Xalbagarcia
66,0,1,MC013
67,0,1,starsclaire
68,0,1,ErikBurton
69,0,1,nojesq
70,0,1,JessicaLTerry
71,0,1,ProntoPup
72,0,1,SailorKayler
73,0,1,sarahbertness
74,0,1,padmaladotcom
75,0,1,eldeanburrito
76,0,1,_xomeghan_
77,0,1,justDooDirty
78,0,1,USNCS
79,0,1,MicahFolsom
80,0,1,ppfilbert1969
81,0,1,DirectorCarey
82,0,1,JessTheWriter33
83,0,1,hollylabuono
84,0,1,TraceyLee81
85,0,1,tlynnhoj
86,0,1,hayleybermel
87,0,1,LeScriz
88,0,1,drewmata88
89,0,1,msherryflax
90,0,1,AmandaMcCormick
91,0,1,Concerned002
92,0,1,torresromain
93,0,1,frvda
94,0,1,KathiReinstein
95,0,1,googolplexking
96,0,1,whereisjeannie
97,0,1,rynthetyn
98,0,1,SkilletVision
99,0,1,bonkekunene
100,0,1,TheRachelFisher
101,0,1,ddayen
102,0,1,BLanaGuggenheim
103,0,1,NoConscious_
104,0,1,roympls
105,0,1,femioyenirann
106,0,1,hwaranq
107,0,1,Activist777mg
108,0,1,__KRISTOFFER__
109,0,1,3arabJarab
110,0,1,superizzyy
111,0,1,zaaaacck
112,0,1,mymyoomy
113,0,1,Allidoismom
114,0,1,Amy_Etkind
115,0,1,AndyTheBlanch
116,0,1,Dooneese_Drumpf
117,0,1,thnaddhaley1
118,0,1,ctelleen
119,0,1,reynaldoluna
120,0,1,kelly0rogers
121,0,1,JoshWarrun
122,0,1,LiberalArtsDiva
123,0,1,shanepuff
124,0,1,janflora
125,0,1,NOLAbug38
126,0,1,DebbiebB15
127,0,1,BlairInRevolt
128,0,1,Kim721
129,0,1,_RickAustin
130,0,1,kateantons
131,0,1,TomKBaltimore
132,0,1,SeiBella_XOXO
133,0,1,TheMagnumDA
134,0,1,_bellee_1
135,0,1,leirariel450
136,0,1,SamPasternack
137,0,1,Mariomm108
138,0,1,SemanticLad
139,0,1,Layrion
140,0,1,SteveMojica
141,0,1,Lux_Serviam
142,0,1,MujDude
143,0,1,bwmurf2
144,0,1,jenn_dahl
145,0,1,fejimanz
146,0,1,Hamcode
147,0,1,vanriessa
148,0,1,SchniekeMarieke
149,0,1,J_Heddings
150,0,1,RonnyBarbozaTwt
151,0,1,nabgowack
152,0,1,mesaba
153,0,1,TheRealSchitty
154,0,1,kbagley1978
155,0,1,nwjerseyliz
156,0,1,Sikhu_Khoza
157,0,1,SistersofMercy
158,0,1,pharaohcharming
159,0,1,chicobento123
160,0,1,aliciousnesss1
161,0,1,BridgetRCameron
