,Cluster,Count,User
0,0,1,Fimenist_am
1,0,1,SheldonAYS
2,0,1,blaabberr
3,0,1,TruRios19
4,0,1,xmasterdavid
5,0,1,Italians4Trump
6,0,1,GeeeSophie
7,0,1,PR_Johnson
8,0,1,SusanMondie
9,0,1,fearlessgodless
10,0,1,kellymarbs
11,0,1,johnbrougher
12,0,1,GrayActivist
13,0,1,The_Squiress
14,0,1,SapienAgenda
15,0,1,RyanSimmonsVO
16,0,1,MEDUMM
17,0,1,_leehicks
18,0,1,HectorVL30
19,0,1,Bikhialeshim
20,0,1,jalingu
21,0,1,Foreignpostts
22,0,1,Th3Technomancer
23,0,1,LibbyWeihsmann
24,0,1,ajithalexjacob
25,0,1,Beanchesterr
26,0,1,paparcura
27,0,1,MissSchliez
28,0,1,jdugger2
29,0,1,Keiion_Jackson
30,0,1,Incrediblweirdo
31,0,1,LaTaN1231
32,0,1,tech_politic
33,0,1,mattlara2015
34,0,1,misslynette
35,0,1,sallyjayne
36,0,1,Truthconqueror
37,0,1,JoePCool14
38,0,1,phil_rosenthal
39,0,1,tman0703
40,0,1,Unskind
41,0,1,SteveMo77898888
42,0,1,JulietteMonroex
43,0,1,AvidReaderBlog
44,0,1,JustPlainNerdy
45,0,1,cudabear02
46,0,1,JohnnyE777
47,0,1,Tabanese
48,0,1,JTMEGAFAN
49,0,1,VoodooBownz
50,0,1,shadow645
51,0,1,DitzyDonaldT
52,0,1,bbunnage
53,0,1,iansthename_57
54,0,1,RealStreicher
55,0,1,KashaCooper
56,0,1,VanillaMilkLies
57,0,1,WWEMichaelB
58,0,1,rayna_stclair
59,0,1,LukeBradleyYYC
60,0,1,TruthChronicle
61,0,1,Kwaselow
62,0,1,umlasbeatrix
63,0,1,amysaysgrr
64,0,1,IdeationTX
65,0,1,olaDEL
66,0,1,LeDonnePrime
67,0,1,PoliticaPolls
68,0,1,skinheadrony
69,0,1,edgarschrock
70,0,1,SKT_T1_Sonee
71,0,1,Y108Pittsburgh
72,0,1,heathscove
73,0,1,Jayluminati
74,0,1,DeputyCraigLHC
75,0,1,2alphabet6
76,0,1,whereisjeannie
77,0,1,TdotWeav
78,0,1,drusif1066
79,0,1,areyoutage
80,0,1,TampaPI
81,0,1,ico_teef
82,0,1,johnhenrysoto
83,0,1,tabithanichol1
84,0,1,gregalawnjee
85,0,1,TrentCook1225
86,0,1,thinkCara
87,0,1,jillianmallory
88,0,1,LiberalGribble
89,0,1,Mariam_Zayn_
90,0,1,AbelGaxiola
91,0,1,TeeTweetsHere
92,0,1,IfSheStansHayes
93,0,1,Patta47cake
94,0,1,FutureBoy
95,0,1,PostsRe
96,0,1,KeepMyCoat
97,0,1,adrianparejo09
98,0,1,meganislike
99,0,1,Whit_Lauren
100,0,1,ADRIAN_LEGIT
101,0,1,bmentlik
102,0,1,1stCasanovaFly
103,0,1,MissFuzzball
104,0,1,TheSon0fLiberty
105,0,1,anawisaaa
106,0,1,Paris_38
107,0,1,inkblotca
108,0,1,miamichael2
109,0,1,AdrianaAsmm
110,0,1,ScottMa64117391
111,0,1,TfQX1KJCVeBNFtv
112,0,1,JimNaught
113,0,1,JordonLee
114,0,1,supermegastan
115,0,1,T_Parkins
116,0,1,NanetteBond
117,0,1,itsalextravis
118,0,1,Nicky_Flash23
119,0,1,FakeTrumpy
120,0,1,Nifty_Fella
121,0,1,SoWrongIts_Mike
122,0,1,vvvv_tttt
123,0,1,kanzaz
124,0,1,BamaKevin
125,0,1,DemSpringLA
126,0,1,cgezzio
127,0,1,DRUSAForHillary
128,0,1,C_Deeds
129,0,1,sergiojm87
130,0,1,ChefDee1980
131,0,1,JenSpeerTweet
132,0,1,LuvLuchia
133,0,1,josiea65
134,0,1,_gabaso
135,0,1,cat_1012000
136,0,1,BrandonJCarver
137,0,1,Tedswayze
138,0,1,GeringAmanda
139,0,1,GrampianHilandr
140,0,1,kfkicks
141,0,1,DevonHeinen
142,0,1,evelynhammond53
143,0,1,IreneVeronicaI
144,0,1,KevinMc_US
145,0,1,rockiesVSconnor
146,0,1,elle_tb15
147,0,1,nomizuniga
148,0,1,GoldsteinStreet
149,0,1,sanbishop
150,0,1,muserabdi
151,0,1,amylburnside
152,0,1,curtiswright
153,0,1,IworshipTHOMAS
154,0,1,Psychedelanaut
155,0,1,gucci_ricey
156,0,1,KimAcheson
157,0,1,ToniAndresC
158,0,1,GregEverham
159,0,1,h_swag44
160,0,1,IvanJNieto
161,0,1,TrumpGirl92
162,0,1,vtoast3
163,0,1,samoester
164,0,1,pamoleon
165,0,1,rachelsimrell
166,0,1,DaveH24601
167,0,1,kwillsmom
168,0,1,GinaManziello
169,0,1,LaRedCaracol
170,0,1,Catfinger1
171,0,1,CWDurden
172,0,1,MysticFoxyRoro
173,0,1,OmniTrump
174,0,1,DocSoutherland
175,0,1,cwb_in_tn_81
176,0,1,whitney_cat
177,0,1,TwraTanya
178,0,1,nani51763
179,0,1,AriBerman
180,0,1,Shy3616
181,0,1,treyragsdale
182,0,1,wwwolvvverine
183,0,1,NancyWonderful
184,0,1,hannahedailey
185,0,1,BSully617
186,0,1,BernPress
187,0,1,iAmZachC
188,0,1,Chris_DietzDD
189,0,1,carlajo1947
190,0,1,JT_AGGIE
191,0,1,TurnVinyl
192,0,1,newsadmin
193,0,1,BEARPAPABEAR
194,0,1,TheEscapologist
195,0,1,brittanyjanis
196,0,1,yseegedeon
197,0,1,DarkCeptic
198,0,1,Sandraforminhas
199,0,1,WendyIlGrande
200,0,1,lann91
201,0,1,srhdvs_
202,0,1,Jackieclore
203,0,1,JaiCre8ightz
204,0,1,SinclaireMaggie
205,0,1,jennank
206,0,1,nighthawkonwing
207,0,2,juanitaowens781
208,0,1,GregoryWeinkauf
209,0,1,Freddyasf_
210,0,1,PoliticalJust
211,0,1,TheAmalielee
212,0,1,GoForJazzy
213,0,1,WagnerJwagner23
214,0,1,StephenWhisler
215,0,1,DrErinFisher
216,0,1,spsbookkeeping
217,0,1,fstarkansas
218,0,1,DoriToribio
219,0,1,LAmaleCA
220,0,1,peterbcounter
221,0,1,Mrknowitalll_
222,0,1,SoxOnTheBrain
223,0,1,sittinonthebaby
224,0,1,Con_Schee
225,0,1,intenseCA
226,0,1,beckyajohnson
227,0,1,ilovecrown_
228,0,1,phil_norton
229,0,1,olivi4president
230,0,1,cemian
231,0,1,R3D_P4NDA_R3D
232,0,1,TyRevamped
233,0,1,MichSolidarity
234,0,1,Conald_Drumpf
235,0,1,k_castorena
236,0,1,kimbuhly
237,0,1,LeeKozak85
238,0,1,LSnywalker_SSB
239,0,1,KnivesChau00
240,0,1,T_Wizzly
241,0,1,katmet
242,0,1,mephistolesnc
243,0,1,drjmetz
244,0,1,ArchibaldMisery
245,0,1,ChrisMySass
246,0,1,saenzmonica15
247,0,1,PeterLauris
248,0,1,laura_cereta
249,0,1,GestazionCL
250,0,1,SHUNFLAMES
251,0,1,Zuhkaree
252,0,1,OverseerLewis
253,0,1,mesarosch
254,0,1,Tikun_Mendez
255,0,1,JohnnySprinkle8
256,0,1,Singh1Tiff
257,0,1,french_monica
258,0,1,BandohasNF
259,0,1,thalynxis
260,0,1,vasuki_narayan
261,0,1,kathoderaytube
262,0,1,MisterRonyToYou
263,0,1,kncourville
264,0,1,kinoptika
265,0,1,Turtle706
266,0,1,geandraimani
267,0,1,TeKeHall
268,0,1,OpinionatedLab
269,0,1,KeDan99
270,0,1,parronaz
271,0,1,IcPokestep
272,0,1,isabamahope
273,0,1,james_Mccay1
274,0,1,weissEnglish
275,0,1,vasecthomas
276,0,1,snakesonaboat
277,0,1,BBfan1005
278,0,1,oppknocksfit
279,0,1,KingAssange
280,0,1,Politwital
281,0,1,MakaylaSkinner6
282,0,1,ajacobsonTV
283,0,1,zachhaller
284,0,1,CarolineFrazee
285,0,1,MiranWil
286,0,1,franco_jacomec
287,0,1,herenowhere3
288,0,1,Uh_huh_Honey
289,0,1,mariopalmah
290,0,1,DeloresMullings
291,0,1,Archivist1000
292,0,1,mila_wisdom
293,0,1,Kaykay101loveVu
294,0,1,mickisuzette
295,0,1,sarawinkler
296,0,1,aminsh72
297,0,1,T_Wheel11
298,0,1,BabackAshtari
299,0,1,bpolitics
300,0,1,OniLink316
301,0,1,emmaclarkb
302,0,1,IBtalking
303,0,1,Marz34
304,0,1,loustweet
305,0,2,fymkook
306,0,1,draiche
307,0,1,MichaelBSmitty
308,0,1,nancy_standard
309,0,1,Non_MSM_News
310,0,1,Cherrayyx3
311,0,1,GaggeroC
312,0,1,nowhereman011
313,0,1,runwithskizzers
314,0,1,emmylanepotter
315,0,1,TikiTakaYankAM
316,0,1,1juan_contreras
317,0,1,report_observe
318,0,1,Oasis00000
319,0,1,KisaraVeraa
320,0,1,MsKorinne
321,0,1,MtnMD
322,0,1,tmix0338
323,0,1,_BornMC
324,0,1,lemuelc
325,0,1,allthingssoft1
326,0,1,AliBoxingFan
327,0,1,icloudmingatre
328,0,1,WhyThaHeckNot
329,0,1,flacademtb
330,0,1,trvshlord
331,0,1,SnafuWorld
332,0,1,Alyssa___0101
333,0,1,KataAndKumite
334,0,1,IzzyL11
335,0,1,dc7871093
336,0,1,Essence_b
337,0,1,BenAndrews21
338,0,1,JigglyPants44
339,0,1,NRDC_AF
340,0,1,WCBBoutdoors
341,0,1,datfatshorty
342,0,1,videostark
343,0,1,Besteban_2
344,0,1,rjrusak
345,0,1,Fuhk_WF
346,0,1,TheMarkyX
347,0,1,mosby_bill
348,0,1,EnzoWestie
349,0,1,jptabor
350,0,1,VincentSpillman
351,0,1,RealScottErnst
352,0,1,a9da21bdd4fb451
353,0,1,SmartCatSpeaks
354,0,1,TheKentonLane
355,0,1,LondonSecret
356,0,1,ddsquared
357,0,1,TheRealSnooks
358,0,1,LionelMedia
359,0,1,Manda_Pryor
360,0,1,BuleRandomPony
361,0,1,JessicaHuseman
362,0,1,codely8
363,0,1,ryland_b
364,0,1,StarlinGabriel9
365,0,1,benjaminsxo
366,0,1,Allshookup_1
367,0,1,_Cruzin
368,0,1,deafgeoff
369,0,1,NoiseCollector_
370,0,1,drachman56
371,0,1,Lisa54876270
372,0,1,JAWBreakerDBNJ
373,0,1,05_ashton
374,0,1,micki_stevens
375,0,1,AmyZarkos
376,0,1,shekelgrubber
377,0,1,jayisnotsexy
378,0,1,johnsarecrazy
379,0,1,quirozestrada
380,0,1,TheTTT333
381,0,1,tha1lowtek
382,0,1,RosieTRiveter
383,0,1,timermanis
384,0,1,TNRSparkster
385,0,1,OfficallyLuis
386,0,1,Femitheist
387,0,1,tidmatare
388,0,1,zach_parker28
389,0,1,cathfambootcamp
390,0,1,ChantalEPEE
391,0,1,beigyboy
392,0,1,kaizander
393,0,1,licCarpilago
394,0,1,CapOversight
395,0,1,JMonhaut
396,0,1,KatieDew10
397,0,1,__pricetag__
398,0,1,iwanheat
399,0,1,llsquared79
400,0,1,NeoConFatAlbert
401,0,1,Sherspiz
402,0,1,momofcix
403,0,1,UTHornsRawk
404,0,1,thecubs2016
405,0,1,april_truss
406,0,1,DebbieSchlussel
407,0,1,xosandhya
408,0,1,joecool57h
409,0,1,hannahblue3
410,0,1,ChuckMarks2
411,0,1,BethWeber1
412,0,1,Mike_Hymantor
413,0,1,boricuapica
414,0,1,redytwogo
415,0,1,ChristIsRisen7
416,0,1,michelewells
417,0,1,RachHoynes
418,0,1,thekaylalopez
419,0,1,WillyrexMx
420,0,1,LeisJay
421,0,2,DarkRyuko
422,0,1,chefdjdarren
423,0,1,artedeleon
424,0,1,LoveAnhTran
425,0,1,aubergine_jelly
426,0,1,AnnettLoredo
427,0,1,RealityMyArse
428,0,1,folowerrr
429,0,1,Fronterakid
430,0,1,FlyinRobert
431,0,1,WonderToysVG
432,0,1,alexinthesee
433,0,1,SupaScoopa_
434,0,1,nicki_shay
435,0,1,Pete_Burdon
436,0,1,Jadraptor
437,0,1,maiamaku
438,0,1,BlisteredBlood
439,0,1,OwensAssetFund
440,0,1,JDRucker
441,0,1,ethanclevenger
442,0,1,tannneh
443,0,1,sunlitArctic
444,0,1,mainstreana
445,0,1,edomexaldia
446,0,1,TheRealCatWiley
447,0,1,misscalgary
448,0,1,ldyne22
449,0,1,cohenst4
450,0,1,angelogiomateo
451,0,1,Mike_R_3TH
452,0,1,GDNonline
453,0,1,1tgangsta
454,0,1,Patdottap
455,0,1,lizarredondotv
456,0,1,chehade
457,0,1,FlyDuoATL
458,0,1,gimmeurpotatoes
459,0,1,sarah_bear1993
460,0,1,Sparky_McGuire
461,0,1,MaryL1964
462,0,1,jenlux
463,0,1,Guitarmacist
464,0,1,plasticgranola
465,0,1,politics_net
466,0,1,KolbyPuryear
467,0,1,jluksch4
468,0,1,rebeccadiserio
469,0,1,ChicaSeriefila
