,Cluster,Count,Word
0,0,1,https://t.co/LjAxI6brDD
1,0,1,https://t.co/xD3wxXuIkm
2,0,1,https://t.co/LxHjKEvci6
3,0,30,#NBC4DC
4,0,1,https://t.co/k0WHA11u7q
5,0,1,https://t.co/S3acDr1mN2
6,0,33,is
7,0,1,Hilary
8,0,1,one
9,0,30,vote
10,0,1,https://t.co/U8Xau91D8A
11,0,30,winning.
12,0,1,https://t.co/gZ58xRJXvI
13,0,30,your
14,0,1,https://t.co/zFZfdPlfxv
15,0,1,https://t.co/Bww2bp6p1C
16,0,30,just
17,0,1,No
18,0,1,https://t.co/39kG0hkBea
19,0,30,now!
20,0,1,https://t.co/o47BHQWpxG
21,0,3,winning
22,0,1,Hillary
23,0,1,https://t.co/h0P0UFltd1
24,0,1,https://t.co/gndr8RLHaJ
25,0,1,https://t.co/BvKuOTCS8V
26,0,1,https://t.co/k4Fdo5Iwbr
27,0,1,https://t.co/f6xHR16pLo
28,0,1,#clinton
29,0,1,https://t.co/1gUAdPTrjF
30,0,1,https://t.co/IT2XDpKwpJ
31,0,1,https://t.co/BZNv0QaGNS
32,0,60,I
33,0,30,who
34,0,1,https://t.co/LKt1IS2mAa
35,0,33,#Debates
36,0,30,Cast
37,0,30,@nbcwashington
38,0,1,winning?
39,0,1,Who
40,0,1,https://t.co/HpBcVqQMDu
41,0,1,https://t.co/jYV98Yqwha
42,0,1,https://t.co/GNgDNz29BM
43,0,1,People
44,0,1,https://t.co/9rLvPvDseF
45,0,31,think
46,0,1,https://t.co/PpkEic0e37
47,0,1,https://t.co/VEcnemCcg3
48,0,1,https://t.co/kYqw9yfoNA
49,0,1,https://t.co/hQHOxnfOoO
50,0,30,told
51,0,1,https://t.co/B3uRsHtZGx
52,0,1,https://t.co/jXjOpFMDCb
53,1,1,#DebateNight…
54,1,1,https://t.co/PfBMPSNkQ0
55,1,1,limited
56,1,1,candidates?
57,1,1,four
58,1,3,Does
59,1,2,liar
60,1,1,"SUV's."""
61,1,1,party.
62,1,1,Until
63,1,2,candidates.
64,1,2,up.
65,1,1,tweet
66,1,1,"pardon,"
67,1,3,Watch
68,1,1,up!
69,1,1,MUCH
70,1,6,under
71,1,1,lord
72,1,1,worth
73,1,1,"""Watching"
74,1,2,@
75,1,4,SIX
76,1,2,dollar
77,1,1,hilarious
78,1,1,driver's
79,1,1,yanking
80,1,3,every
81,1,2,#SickHillary
82,1,1,GO
83,1,1,today.
84,1,3,bringing
85,1,9,look
86,1,2,"""That"
87,1,1,https://t.co/o1cxgT6xYO
88,1,2,school
89,1,1,"""Wrong."""
90,1,2,skills
91,1,2,MONEY
92,1,4,companies
93,1,1,Contradicts
94,1,1,casinos
95,1,1,joke
96,1,1,done....stick
97,1,1,braggadocios.
98,1,1,unhinged
99,1,1,offense.
100,1,1,socialist
101,1,1,MAN
102,1,1,Screw
103,1,1,#presidentialdebate2016
104,1,2,"""all"
105,1,1,me!
106,1,1,her.
107,1,1,tired
108,1,2,"me,"
109,1,1,"Trump...""la"
110,1,1,me.
111,1,1,viewing:
112,1,1,horn
113,1,2,second
114,1,1,street
115,1,1,her?
116,1,1,https://t.co/sitxivTSFn
117,1,1,"FOOD,"
118,1,2,me?
119,1,1,scraped
120,1,1,it...
121,1,9,even
122,1,1,country...
123,1,1,G
124,1,1,mentaliza
125,1,1,wreck
126,1,1,complexities
127,1,2,hate
128,1,1,FRAUDE.
129,1,1,#TrumpAttemptsMetaphors
130,1,24,This
131,1,1,wh...
132,1,1,above
133,1,1,Oompa
134,1,6,new
135,1,3,ever
136,1,5,Presidential
137,1,1,told
138,1,1,Made
139,1,1,Ave.
