,Cluster,Count,Word
0,0,1,💩💩💩💩
1,0,1,#DebateNight…
2,0,1,#HillarysBodyDouble
3,0,1,@lachancenaomi
4,0,1,#TrumpPence16
5,0,1,https://t.co/rmzxGWCYwH
6,0,1,reform.
7,0,1,PROUD
8,0,34,all
9,0,1,tratar
10,0,1,"Oooh,"
11,0,1,"hhhuuuuggggeee,"
12,0,1,ever.
13,0,1,ornate
14,0,4,it.
15,0,1,NYC
16,0,1,#gagginghillary
17,0,1,tonight's
18,0,1,implanta
19,0,1,candidates.
20,0,2,up.
21,0,1,increase
22,0,1,policies???
23,0,1,violate
24,0,1,devenir
25,0,1,NEWS:
26,0,1,tweet
27,0,3,Watch
28,0,1,up?
29,0,1,Retraining
30,0,1,impersonation..#WellYouKnow
31,0,2,under
32,0,1,Changing
33,0,1,sorry
34,0,1,#WhereIsGary
35,0,1,#reading
36,0,1,"awareness,"
37,0,2,"question,"
38,0,1,"""King"
39,0,2,race.
40,0,8,every
41,0,3,GO
42,0,1,affect
43,0,8,bringing
44,0,1,"""It"
45,0,1,@nikkimog
46,0,1,veut
47,0,1,school
48,0,1,#ihvethevestwords
49,0,2,supports
50,0,1,!#debates
51,0,1,@mitchellreports
52,0,1,#LegalizeFreedom
53,0,1,PERSON
54,0,3,Does
55,0,1,"Oddly,"
56,0,5,Go
57,0,1,murders
58,0,1,cheeto
59,0,1,@TSeagroves83
60,0,1,Yessss!!!!
61,0,1,run-on
62,0,1,HAPPENED
63,0,1,hora
64,0,1,Screw
65,0,1,"Yap,"
66,0,1,Trump..
67,0,1,✅
68,0,2,"fly,"
69,0,1,"me,"
70,0,1,guns...
71,0,1,"predator."""
72,0,1,direct
73,0,5,second
74,0,1,louder
75,0,1,n
76,0,1,me:
77,0,1,https://t.co/8qN3nACNoV
78,0,1,VOICE
79,0,1,"murders."""
80,0,6,prisons
81,0,1,hate
82,0,1,it!!!
83,0,1,Hard-right
84,0,1,f******
85,0,1,change!
86,0,1,https://t.co/Dq7SAw6Glj
87,0,1,pERMITE
88,0,1,"strongly"""
89,0,1,re-training
90,0,3,sobre
91,0,1,leave.
92,0,5,new
93,0,4,ever
94,0,2,Presidential
95,0,2,told
96,0,1,DTrump
97,0,1,simultaneously
98,0,4,men
99,0,1,maneja
100,0,1,meh
101,0,6,here
102,0,3,.@realDonaldTrump
103,0,1,https://t.co/nhph9iikdO
104,0,1,met
105,0,1,https://t.co/G9e3TmBew2
106,0,1,https://t.co/ITYDd7oRe3
107,0,1,phone.
108,0,1,……
109,0,1,hers
110,0,1,"eso,"
111,0,4,aren't
112,0,1,through.
113,0,1,disrespect
114,0,3,property
115,0,1,daughter
116,0,1,@redeyechicago
117,0,1,list??
118,0,1,what'll
119,0,1,jobs#more
120,0,1,tv
121,0,1,N
122,0,1,AMERICANS.
123,0,1,other?
124,0,10,NOT
125,0,4,military
126,0,1,i'm
127,0,1,settled
128,0,1,hear.
129,0,2,Either
130,0,2,divide
131,0,1,campaign
132,0,2,YES.
133,0,1,Three
134,0,1,feelings
135,0,7,brought
136,0,1,Also
137,0,1,https://t.co/4G1JZVYGWO
138,0,2,cops.
139,0,2,Frisk
140,0,1,outro
141,0,1,counts
142,0,4,"""The"
143,0,1,One's
144,0,1,Whoa
145,0,2,criminals
146,0,16,would
147,0,178,to
148,0,1,cautious).
149,0,4,right?
150,0,1,movie.
151,0,1,arms
152,0,1,her...
153,0,1,leaks
154,0,1,thinnest
155,0,4,call
156,0,1,#LiberalLogic
157,0,1,passport
158,0,1,h
159,0,1,"right,"
160,0,1,type
161,0,5,tell
162,0,1,roll?
163,0,1,breathe
164,0,1,amen!?
165,0,1,"""NECROMANCY"
166,0,1,#xanax
167,0,1,holy
168,0,2,successful
169,0,4,brings
170,0,1,Okay.
171,0,1,'stop
172,0,1,impuestos
173,0,1,hurt
174,0,1,phone
175,0,1,debate.…
176,0,1,this!?
177,0,2,hold
178,0,5,must
179,0,1,shoot
180,0,1,#DeplorableLivesMatter
181,0,5,word
182,0,1,1994
183,0,5,rights
184,0,1,work
185,0,1,mi
186,0,1,cant
187,0,1,"Actually,"
188,0,1,https://t.co/mxUA4PbNie
189,0,12,my
190,0,1,"radistas,debe"
191,0,1,"frisk""..."
192,0,1,key.
193,0,1,La
194,0,89,in
195,0,1,Jerry
196,0,11,want
197,0,1,"dumb,"
198,0,1,mouth.
199,0,1,Trump’s
200,0,1,around.
201,0,2,!!!
202,0,4,Watching
203,0,1,provide
204,0,1,"talk,"
205,0,1,"aspects,"
206,0,1,really...#debates
207,0,1,machine
208,0,16,how
209,0,1,mediante
210,0,2,sniffles.
211,0,1,sniffles!
212,0,1,#Debate
213,0,1,"""finish"
214,0,2,He'll
215,0,1,hoy
216,0,12,A
217,0,1,it!!
218,0,1,corrupted
219,0,1,both.
220,0,2,PROCESS
221,0,1,minimums
222,0,2,after
223,0,1,https://t.co/hhotPNs6yt
224,0,1,vicious
225,0,1,Will
226,0,4,wrong
227,0,1,HEAR
228,0,3,president
229,0,1,criminals.
230,0,8,law
231,0,1,lap
232,0,1,guns'?
233,0,3,las
234,0,2,All
235,0,1,third
236,0,1,https://t.co/YIsBChht6t
237,0,1,"""we've"
238,0,2,wins
239,0,1,youths
240,0,1,fault.
241,0,1,"""Immigrants"","
242,0,1,ultimate
243,0,1,Another
244,0,4,keeps
245,0,3,worst
246,0,1,1000
247,0,4,order
248,0,1,wine
249,0,1,Criminals
250,0,1,interpretation
251,0,1,down?
252,0,1,PEOPLE
253,0,11,over
254,0,1,everyone?
255,0,1,"""Why"
256,0,3,list?
257,0,1,confetti
258,0,1,Hitlery
259,0,1,down.
260,0,1,expresiones.
261,0,1,ban.
262,0,20,I'm
263,0,1,THAT'S
264,0,2,https://t.co/twsv3byJdI
265,0,1,His
266,0,1,Hit
267,0,1,#HillaryN2016n20
268,0,1,highlights
269,0,1,fix
270,0,1,Pope?!
271,0,3,@NRA
272,0,1,imo
273,0,6,better
274,0,1,background.
275,0,1,"predator',"
276,0,1,Hil
277,0,1,perfectly!
278,0,1,ready.
279,0,1,yaaass
280,0,5,then
281,0,21,them
282,0,1,prevented
283,0,1,thee
284,0,1,police.”
285,0,1,history.
286,0,1,break
287,0,1,Think
288,0,1,owned
289,0,23,they
290,0,1,schools
291,0,1,bypasses
292,0,1,yourself
293,0,1,frisk?
294,0,1,"Sadly,"
295,0,1,persona.
296,0,1,classified
297,0,1,slavery
298,0,2,frisk.
299,0,4,"police."""
300,0,1,https://t.co/37rHFNLiG0
301,0,1,victory
302,0,1,police.'
303,0,2,americans
304,0,3,went
305,0,1,"awful,"
306,0,1,frisk!
307,0,2,mean
308,0,1,#jillnothill
309,0,1,@WideAndNerdy
310,0,1,this!!!!
311,0,2,Wow
312,0,1,crimes
313,0,2,#OccupyTheDebates
314,0,1,Anyone
315,0,1,carry
316,0,5,Hillary's
317,0,5,used
318,0,1,"""MENTAL"
319,0,2,forgot
320,0,1,COPS!
321,0,1,campaign?
322,0,1,TERRORISM
323,0,17,by
324,0,1,whining
325,0,1,militarized
326,0,3,Holy
327,0,6,Trump:
328,0,1,cameras
329,0,1,interest.
330,0,1,content
331,0,1,laid
332,0,1,write
333,0,1,is.
334,0,2,smh
335,0,1,surprise
336,0,3,rn
337,0,1,"have,"
338,0,16,Super
339,0,1,calmest
340,0,1,dummy!!
341,0,1,city
342,0,1,shouting.
343,0,4,little
344,0,1,free
345,0,1,#2A
346,0,1,corrects
347,0,1,crime!
348,0,1,strawman
349,0,1,howlingly
350,0,25,Clinton
351,0,1,ANYTHING
352,0,1,"character""..."
353,0,1,you!!!
354,0,1,"Ok,"
355,0,1,creates
356,0,1,Human
357,0,1,TIME
358,0,1,SUPERPREDATORS
359,0,1,Left.
360,0,1,vote.
361,0,1,what?!
362,0,1,"has,"
363,0,4,already
364,0,1,I.e.
