,Cluster,Count,User
0,0,1,TheCoreElements
1,0,1,Probgoblin
2,0,1,ronen321
3,0,1,sixstringphonic
4,0,1,ATHEIST_STRONG
5,0,1,fontosaurus
6,0,1,VegasSparky357
7,0,1,twinscimitars
8,0,1,oliviaboorom
9,0,1,EarlGreyIsLife
10,0,1,vickiehoff
11,0,1,KrisWilliams
12,0,1,real_dreamer94
13,0,1,Americanbadass
14,0,1,Waynetronics
15,0,1,isgoldman
16,0,1,billy_hoffman
17,0,1,kate_kansascity
18,0,1,wuzupwidat
19,0,1,callmechris415
20,0,1,WrightAaronM
21,0,1,quartz_smokey
22,0,1,mjrill
23,0,1,The_Menace901
24,0,1,Granthagen
25,0,1,Twizter96
26,0,1,Kuqezi14
27,0,1,xo__katie
28,0,1,1975shianna
29,0,1,hgray1995
30,0,2,JaimieKincheloe
31,0,1,AlwaysBeMyDavid
32,0,1,robbiesdead
33,0,1,relientkenny
34,0,1,SupaReaper
35,0,1,KBDPHD
36,0,1,UKTONYO
37,0,1,robinsonangel
38,0,1,debiecrutcher
39,0,1,godlessVG
40,0,1,JoeyFontana3
41,0,1,StormChaseLisa
42,0,1,onyemaechib
43,0,1,katiezavadski
44,0,1,TheBookRat
45,0,1,Ezekielion_
46,0,1,Max_Shields
47,0,1,TheFamedClock
48,0,1,MrATrevino
49,0,1,itsAmeAnthony
50,0,1,scottwhill
51,0,1,cyberkingtm
52,0,1,Manish_05Singh
53,0,1,emelinscorner
54,0,1,jancsinger
55,0,1,sarahdinahetta
56,0,1,tinyw10e
57,0,1,robertpjones
58,0,1,spellotape
59,0,1,BeerGagMe
60,0,1,gchanange
61,0,1,dailebaile
62,0,1,karenb0716
63,0,1,lildude56535
64,0,1,Run8ight
65,0,1,WW4Real
66,0,1,ScottFordTVGuy
67,0,1,qblauren
68,0,1,DeltaBlueStrat
69,0,1,Crw73Wilson
70,0,1,MSREDMAMA1
71,0,1,comme_to_moma
72,0,1,Fineblkwoman
73,0,1,Trumpenis
74,0,1,rac_ystacy
75,0,1,CyborgRanger
76,0,1,TPRNews
77,0,1,e_consulta
78,0,1,BigBrian619
79,0,1,jjfox9
80,0,1,Apple_biz
81,0,1,PC1170
82,0,1,BernieTheBest1
83,0,1,npja
84,0,1,Kaylablu22
85,0,1,TheSecularLib
86,0,1,CCMADONNA
87,0,1,LargoSensei
88,0,1,DatBoy_Kendrick
89,0,1,ohshitmichellle
90,0,1,misslizaface
91,0,1,nicoleMfoy
92,0,1,turBeauski
93,0,1,stormhaus
94,0,1,g3nskywalk
95,0,1,AmberCooper70
96,0,1,gale_adam
97,0,1,l_hallman
98,0,1,pwdorff
99,0,1,MoskvaFPS
100,0,1,mycocoabubbles
101,0,1,LeScriz
102,0,1,ry83
103,0,1,WhurCraigAt
104,0,1,Stewtrill
105,0,1,AnneDavis123456
106,0,1,leaderluna
107,0,1,alissa_holmes
108,0,1,Tzynya
109,0,1,kinkeaddonna5
110,0,1,nicklackeart
111,0,1,whereisjeannie
112,0,1,MeganRoemmele
113,0,1,TRI_MY_LYFE
114,0,1,TheLeftPopulist
115,0,1,bradpitt1111111
116,0,1,YovngNietzsche
117,0,1,caesarologia
118,0,1,torres_jasper
119,0,1,zahir07du
120,0,1,JesssieWoo
121,0,1,aniyaamone
122,0,1,hannahhh24
123,0,1,KakieF
124,0,1,TripBreaker
125,0,1,MusicallyDeVine
126,0,1,WOTPtwtr
127,0,1,MichalDinal
128,0,1,isabelpkmn
129,0,1,JannaCook1
130,0,1,missfruitfly
131,0,1,ElanaSSnews
132,0,1,lifeshard345
133,0,1,_eveeelyynn
134,0,1,davidyetter
135,0,1,keerkeer
136,0,1,BeBeZoey
137,0,1,CamiStOnge
138,0,1,420Lisa
139,0,1,catbb33
140,0,1,bbelding
141,0,1,RxFlashback
142,0,1,CJTempleton
143,0,1,TheMisterPhys
144,0,1,iibm9_
145,0,1,mslissap
146,0,1,SDSunchaser
147,0,1,DL_Hart
148,0,1,lillyba1
149,0,1,NdukakuOgwumike
150,0,1,360Michael
151,0,1,cyndymw
152,0,1,Mixingbird
153,0,1,txtmstrjoe
154,0,1,BGWilson_
155,0,1,MollyEngels
156,0,1,Aspernator
157,0,1,Amanda_Munger
158,0,1,jasonmart14
159,0,1,Draco_79
160,0,1,igMic_Cannon
161,0,1,Nancy22197
162,0,1,Chase_m88
163,0,1,walidmrealtor
164,0,1,tjpeden
165,0,1,SecretaryStreep
166,0,1,JA_Chameleon
167,0,1,BlueHighwind
168,0,1,CRDoman
169,0,1,tcpavela
170,0,1,HealthyFatChica
171,0,1,liberalandold
172,0,1,politicalbu
173,0,1,aliyatlecky
174,0,1,jfvella
175,0,1,bradscorsa
176,0,1,denny_mendez
177,0,1,JonBalcerak
178,0,1,kristinasperez
179,0,1,MadalynRochelle
180,0,1,jpreston4thewin
181,0,1,AmbitionRise
182,0,1,AlexMarbukh
183,0,1,vikrosen
184,0,1,NicholasPell
185,0,1,WeezielouJ
186,0,1,EtieSchaub
