,Cluster,Count,Word
0,0,1,#truth
1,0,1,ever.
2,0,1,#TrumpPence16
3,0,1,whoops
4,0,1,😂😂😂🙋🏼
5,0,1,@BBCNews
6,0,1,four
7,0,4,Does
8,0,1,"ocean,"
9,0,1,https://t.co/ryqcmDRSUD
10,0,2,oldest
11,0,4,tonight's
12,0,1,candidates.
13,0,3,up.
14,0,4,looking
15,0,1,"up,"
16,0,1,voter
17,0,1,segments
18,0,1,"up"""
19,0,1,time.
20,0,1,up?
21,0,1,voted
22,0,1,sptr.
23,0,1,stuck.
24,0,2,sorry
25,0,2,Secretary
26,0,1,"""moderator""."
27,0,1,better.
28,0,1,"choice,"
29,0,1,women's
30,0,2,#sniffles
31,0,1,Pro-Russian.
32,0,1,here...
33,0,6,every
34,0,1,#mybodyguardreference
35,0,1,Military
36,0,2,bringing
37,0,1,monkeys
38,0,3,look
39,0,1,"""That"
40,0,1,disgusting.
41,0,1,school
42,0,2,segment?
43,0,1,#DeletedEmails
44,0,1,STRENGTH!!!
45,0,1,#ATLvsNO
46,0,1,https://t.co/gQgiPuQ4aA
47,0,1,Go
48,0,1,enhance
49,0,1,cheeto
50,0,1,this....
51,0,1,Windsor
52,0,1,Our
53,0,3,✅
54,0,1,#He
55,0,1,her!
56,0,2,me.
57,0,1,@KimKardashian
58,0,1,her;
59,0,1,likely
60,0,1,enforcement/intel
61,0,1,me?
62,0,1,Trump))))
63,0,1,shining
64,0,13,even
65,0,1,Moderator:
66,0,1,hide
67,0,1,#youthought
68,0,1,https://t.co/RgTPv6J0WA
69,0,1,hate
70,0,1,+
71,0,1,#javascript
72,0,1,daesh
73,0,1,"""download"
74,0,1,above
75,0,2,new
76,0,3,ever
77,0,6,Presidential
78,0,3,told
79,0,1,med
80,0,1,https://t.co/PEMKDsUUu1
81,0,1,eso?
82,0,7,never
83,0,1,"#debates,"
84,0,4,here
85,0,1,nanny
86,0,1,active
87,0,2,100
88,0,1,aren't
89,0,1,#tax
90,0,1,invade
91,0,1,substance
92,0,1,https://t.co/0vAddXS0WQ
93,0,1,listening?
94,0,1,study
95,0,1,voting!!
96,0,1,"coaster,"
97,0,1,tv
98,0,1,cogent
99,0,1,Qaeda
100,0,7,NOT
101,0,1,Home
102,0,1,i'm
103,0,1,https://t.co/kNXAVeYgx
104,0,1,https://t.co/CT0DnbE1ln
105,0,1,Boring.
106,0,2,campaign
107,0,1,Watch
108,0,1,"elections,"
109,0,1,BETTER.
110,0,1,schooling
111,0,1,feelings
112,0,2,brought
113,0,2,Also
114,0,1,"Kai,"
115,0,1,Frisk
116,0,1,hindsight
117,0,16,#ImWithHer
118,0,1,counts
119,0,4,"""The"
120,0,1,over*
121,0,13,would
122,0,1,"""Wait,"
123,0,1,Peache
124,0,1,right?
125,0,1,arms
126,0,1,shores--
127,0,1,call
128,0,1,#braggadocious
129,0,1,#ColorRush
130,0,1,painful😲
131,0,1,permit.
132,0,2,care
133,0,1,type
134,0,4,tell
135,0,1,re:
136,0,1,uni.
137,0,1,Islámico
138,0,2,scary
139,0,1,godsake
140,0,3,haha
141,0,1,wars
142,0,1,aware
143,0,1,drinking.
144,0,1,slow...
145,0,1,adult
146,0,1,grader.
147,0,1,90
148,0,4,must
