,Cluster,Count,User
0,0,1,Wherleynuffsaid
1,0,1,AliciaHowlett
2,0,1,swingbatter
3,0,1,KingKayjo
4,0,1,laurennicolehar
5,0,1,sylvesterbrenda
6,0,1,jennyywu_
7,0,1,boldt_parker
8,0,1,unit
9,0,1,kenziemeldrum
10,0,1,sebaschamizo
11,0,1,jordenfaith
12,0,1,rjg473
13,0,1,rowley_henry
14,0,1,45E68
15,0,1,_kismith_
16,0,1,campbellamcam1
17,0,1,lizgabbard_
18,0,1,TS1989isqueen
19,0,1,aabbyfain
20,0,1,tiz0liz
21,0,1,sickofDCrap
22,0,1,GerardKaruli
23,0,1,JKOldham3
24,0,1,Jake_LaneAU
25,0,1,RahneStewart
26,0,1,staciaraiin
27,0,1,screwglamorjerk
28,0,1,JTPratt_7
29,0,1,losersan
30,0,1,caroline_mcteer
31,0,1,ap1n3da
32,0,1,emtheresa
33,0,1,sammyjagswag
34,0,1,leiabobiaa
35,0,1,mapknives
36,0,1,kennediann14
37,0,1,BleedCrimson15
38,0,1,Rawnaee
39,0,1,emily_lawrence7
40,0,1,TaylorWesthoff1
41,0,1,KaylaGorski
42,0,1,caitandbake_
43,0,1,1MedicMom
44,0,1,electricfenceof
45,0,1,Dodgeram4601
46,0,1,mrchildress
47,0,1,BethNicoleBooks
48,0,1,bfriedly24
49,0,1,Gnouhp4
50,0,1,StephanieMRuiz
51,0,1,abbyseeabbydoo
52,0,1,TheDominguez_1
53,0,1,caseyconnorss
54,0,1,karlachilders
55,0,1,GoTruelytrump
56,0,1,ldt_14
57,0,1,cgustafson__
58,0,1,NancyGarciaNJ
59,0,1,benjiromanmusic
60,0,1,ochinchinnnn
61,0,1,alwhite112
62,0,1,lineup_yankees
63,0,1,mgc0083
64,0,1,pooksiscute98
65,0,1,SportsJuror
66,0,1,bobsomers4900
67,0,1,sumaire22
68,0,1,CashtonMariiie
69,0,1,jaureflawless_
70,0,1,DaSeanJackson30
71,0,1,MTPbucknuts
72,0,1,laurenlizzz21
73,0,1,MadisonKloeber
74,0,1,kingglaya_
75,0,1,R3BAR_
76,0,1,fabulousszee
77,0,1,KEVtheater
78,0,1,Thebennett47
79,0,1,snugglebunny97
