,Cluster,Count,Word
0,0,6,all
1,0,1,EVERYONE
2,0,1,pointing
3,0,1,wont.
4,0,1,founded
5,0,1,#HRC
6,0,1,hate
7,0,9,EMAILS
8,0,1,up.
9,0,1,Wait...
10,0,1,"""as"
11,0,1,Prison!!!!
12,0,4,TAX
13,0,1,v.s.
14,0,53,to
15,0,1,really?
16,0,2,emails...
17,0,17,under
18,0,1,lord
19,0,5,And
20,0,1,DJT
21,0,1,Frankly
22,0,3,TAXES
23,0,1,I'd
24,0,3,every
25,0,2,GO
26,0,4,I'm
27,0,1,screaming
28,0,1,Mr.Trump
29,0,1,we'll
30,0,1,cause
31,0,1,reminding
32,0,3,#HillaryClinton
33,0,1,expenses.
34,0,2,FUCKING
35,0,1,Go
36,0,1,straight
37,0,1,i'll
38,0,1,fire!
39,0,1,her)
40,0,1,phones
41,0,1,discriminated
42,0,1,likely
43,0,1,street
44,0,2,lawyer
45,0,1,느낌.
46,0,1,--you
47,0,4,even
48,0,6,Trump's
49,0,6,what
50,0,1,Deleted
51,0,1,shot!!!!
52,0,2,sus
53,0,1,deals.
54,0,2,new
55,0,2,told
56,0,1,NOW.
57,0,2,full
58,0,2,never
59,0,2,here
60,0,26,@realDonaldTrump
61,0,1,día
62,0,1,speeches
63,0,1,SAID
64,0,2,changed
65,0,2,NOT
66,0,2,NOW
67,0,1,emails...he's
68,0,1,SHE
69,0,2,DON'T
70,0,1,Things
71,0,1,clapping
72,0,4,#DebateNight
73,0,2,brought
74,0,1,Boom
75,0,1,#ImWithHer
76,0,1,speeches.
77,0,1,Threw
78,0,1,criminals
79,0,1,omg
80,0,1,takes
81,0,5,would
82,0,1,up?
83,0,1,right?
84,0,2,two
85,0,1,Stay
86,0,3,almost
87,0,2,call
88,0,1,debate!
89,0,1,Ummmmmmm
90,0,1,book?
91,0,4,until
92,0,1,minor
93,0,3,more
94,0,2,knows
95,0,1,El
96,0,2,brings
97,0,1,haha
98,0,2,impuestos
99,0,2,excuse
100,0,1,American
101,0,5,So
102,0,2,adult
103,0,2,smile
104,0,2,must
105,0,3,me
106,0,1,Mostraré
107,0,1,hour
108,0,1,"""emails""-"
109,0,1,1999
110,0,1,work
111,0,1,mi
112,0,1,https://t.co/1dAE0tXAtr
113,0,1,"""@HillaryClinton"
114,0,24,my
115,0,2,compare
116,0,1,stated
117,0,1,salta
118,0,1,ponto
119,0,4,CAN
120,0,1,want
121,0,1,되돌아가는
122,0,1,keep
123,0,3,!
124,0,1,needs
125,0,2,!!!
126,0,1,rather
127,0,3,how
128,0,2,"win,"
129,0,1,PIZZA
130,0,5,A
131,0,1,plans
132,0,5,after
133,0,1,https://t.co/HQeSPIRSYg
134,0,1,BLESS
135,0,1,wrong
136,0,1,jumping
137,0,1,is!!
138,0,1,Emails!
139,0,3,Emails.
140,0,1,las
141,0,21,a
142,0,2,All
143,0,1,🤔#Debates
144,0,1,third
145,0,1,shady
146,0,1,Holt:
147,0,1,ultimate
148,0,1,FEDS
149,0,1,???
150,0,3,that's
151,0,6,What
152,0,1,help
153,0,3,don't
154,0,3,over
155,0,4,soon
156,0,1,trade
157,0,1,@IndependentInst
158,0,1,discloosure.
159,0,1,committed
160,0,1,Biggest
161,0,1,hell
162,0,1,Emails!!!
163,0,1,before
164,0,1,smiling???
165,0,1,His
166,0,1,Hit
167,0,1,#boom
168,0,1,"already,"
169,0,3,bringing
170,0,1,What's
171,0,3,Here
172,0,1,destroyed
173,0,1,BRUH
174,0,2,bout
175,0,1,release?
176,0,1,it.
177,0,2,then
178,0,7,them
179,0,1,good
180,0,9,return
181,0,1,CHE
182,0,1,CHI
183,0,1,ELECTIONS
184,0,1,😅😅😅
185,0,1,you've
186,0,2,they
187,0,1,(while
188,0,1,https://t.co/2YyCVK41X5
189,0,1,BINGO!
190,0,1,always
191,0,1,dizzy.
192,0,1,Hahahahaha...I
193,0,1,friendship
194,0,2,isn't
195,0,1,Hmmm
196,0,3,everyone
197,0,4,financial
198,0,1,Wow
199,0,4,EMAILS!!!!!
200,0,2,Hillary's
201,0,1,harpies
202,0,1,publically
203,0,1,really
204,0,1,Holy
205,0,2,god
206,0,2,Holt
207,0,1,BROUGHT
208,0,1,recant.
209,0,3,got
210,0,1,is!
211,0,3,ass
212,0,9,IRS
213,0,1,pathetic
214,0,2,you're
215,0,1,country/nation.
216,0,1,confirms
217,0,1,According
218,0,3,free
219,0,1,assures
220,0,1,reason
221,0,1,무역협정으로
222,0,1,SHADE
223,0,1,ET
224,0,1,"""her"
225,0,1,Nixon
226,0,1,"go,"
227,0,1,go.
228,0,9,Clinton
229,0,1,starts
230,0,1,Emails...lmao
231,0,1,cheering
232,0,1,switch.
233,0,1,Audits
234,0,1,"""Everyone"
235,0,1,"""30k"
236,0,3,already
237,0,1,too!
238,0,1,too.
239,0,1,Please
240,0,1,expounds
241,0,1,hearing
242,0,1,channels
243,0,1,excuses!!!
244,0,1,done
245,0,1,mention...
246,0,1,LESTER:
247,0,1,wants.
248,0,1,BITE
249,0,1,minion
250,0,1,BITCH
251,0,1,points.
252,0,1,didn't.
253,0,1,😳🔫
254,0,1,too
255,0,5,statement
256,0,5,took
257,0,1,part
258,0,3,Shots
259,0,3,"""When"
260,0,2,"Wait,"
261,0,1,BULLSHIT
262,0,1,SHIT
263,0,1,WAIT
264,0,1,kind
265,0,1,Trump!!
266,0,1,🙄🙄
267,0,1,matter
268,0,1,Trump!!!!
269,0,1,old.
270,0,1,farce.
271,0,3,talking
272,0,2,.@realDonaldTrump:
273,0,1,@realDonaldTrump's
274,0,1,guessed!
275,0,1,gall
276,0,1,tuned!
277,0,1,mins
278,0,1,sell
279,0,1,lie
280,0,1,Flight
281,0,1,mostly
282,0,1,NEVER
283,0,6,-
284,0,1,steaks.
285,0,1,point.
286,0,1,Let's
287,0,1,-Donald
288,0,1,long?
289,0,1,him?
290,0,1,Bro..
291,0,1,serious?
292,0,1,most
293,0,1,mouth
294,0,2,nothing
295,0,7,The
296,0,1,YOOOOO
297,0,1,DONALD!!!
298,0,1,“release
299,0,1,WATCH
300,0,1,FACE
301,0,1,million?
302,0,1,dos
303,0,1,lying
304,0,4,saying
305,0,1,BE
306,0,1,relation
307,0,1,"@HofstraU,"
308,0,1,ALERT!
309,0,1,peddle
310,0,1,find
311,0,1,shot!
312,0,1,proposed
313,0,1,Big
314,0,1,ruin
315,0,1,here's
316,0,1,rich
317,0,2,money
318,0,1,folks
319,0,5,do
320,0,36,his
321,0,1,algún
322,0,1,Holt's
323,0,2,stop
324,0,3,Taxes
325,0,1,longest
326,0,3,mentioned.
327,0,3,during
328,0,5,him
329,0,1,lmao
330,0,1,"idiot"""
331,0,1,countries
332,0,1,releasw
333,0,1,#releaseyourtaxreturnstrump
334,0,1,😂😂😂
335,0,75,release
336,0,2,them.
337,0,1,"them,"
338,0,1,falou
339,0,1,토론
340,0,1,throwing
341,0,5,see
342,0,1,"term"""
343,0,1,barf
344,0,1,"1,000,000"
345,0,1,DONALD!
346,0,1,Boost
347,0,2,deleted?
348,0,1,best
349,0,1,💰
350,0,6,said
351,0,1,taxes?!
352,0,2,irs
353,0,1,please
354,0,2,BY
355,0,1,say?
356,0,2,woo
357,0,1,there's
358,0,2,"years,"
359,0,4,years.
360,0,1,probably
361,0,1,"years"""
362,0,1,conditions
363,0,1,available
364,0,16,we
365,0,1,LOVE
366,0,1,missing
367,0,1,drink!
368,0,18,"33,000"
369,0,3,returns...
370,0,1,APPLAUDED
371,0,1,picking
372,0,1,UNTIL
373,0,3,AND
374,0,1,hiding.
375,0,1,providing
376,0,1,last
377,0,2,candidate
378,0,1,those?
379,0,1,country
380,0,1,Mr.Trump!
381,0,2,against
382,0,1,Bring
383,0,1,AUDIENCE
384,0,1,hiding?
385,0,1,https://t.co/DUmsaUK1Q5
386,0,1,asked
387,0,1,con
388,0,1,money.
389,0,1,Clinton's
390,0,1,Love
391,0,2,now.
392,0,1,riled
393,0,3,I've
394,0,1,three
395,0,19,been
396,0,18,Hillary
397,0,1,now?
398,0,3,damn
399,0,1,WERE
400,0,1,expected
401,0,1,COOL
402,0,1,emails!!!!
403,0,1,Emails...
404,0,1,pm
405,0,1,life
406,0,2,HER
407,0,1,great
408,0,1,else
409,0,1,@HilaryClinton
410,0,1,dude.
411,0,2,She's
412,0,1,Can't
413,0,1,SHOT!!!
414,0,1,emails?!
415,0,1,Ole
416,0,1,STA
417,0,1,#LadyGagaIsAMan
418,0,5,returns?
419,0,3,while
420,0,1,suppose
421,0,1,long!!!!😅😅😅😅
422,0,1,fun
423,0,1,kissing
424,0,2,transcripts
425,0,1,#TrumpVsHillary
426,0,1,theres
427,0,1,SHUT
428,0,1,"over,"
429,0,43,is
430,0,15,it
431,0,2,YES!
432,0,10,in
433,0,1,"""look"
434,0,1,again...
435,0,10,if
436,0,1,funny
437,0,1,[CHEERS]
438,0,1,that??
439,0,1,claim.
440,0,1,"""A"
441,0,1,things
442,0,8,"""I"
443,0,1,clearly
444,0,1,independent
445,0,2,lawyers
446,0,1,Then
447,0,1,play.
448,0,4,YOU
449,0,2,he'll
450,0,1,mentioning
451,0,1,#bingo
452,0,1,Didn't
453,0,1,IT!!!!
454,0,1,person
455,0,2,year.
456,0,1,withdraw
457,0,100,the
458,0,1,https://t.co/Aoi7bMzega
459,0,1,33
460,0,1,in!!!
461,0,4,just
462,0,2,deleted.
463,0,1,CANT
464,0,2,Americans.
465,0,1,HAVE
466,0,1,"demand,"
467,0,3,yes
468,0,1,#TrumpTaxes
469,0,1,LIVE:
470,0,1,"""I'll"
471,0,1,leaked....
472,0,1,"taxes"""
473,0,1,taxes!
474,0,4,taxes.
475,0,1,"taxes,"
476,0,1,had
477,0,194,#debates
478,0,1,#TeamHillary
479,0,1,shout
480,0,1,taxes?
481,0,12,has
482,0,1,surprised
483,0,2,...
484,0,1,#TrumpTrain
485,0,8,Oh
486,0,1,Did
487,0,2,big
488,0,1,showing
489,0,1,YEAH
490,0,1,longer?
491,0,1,Oz
492,0,1,#debate2016
493,0,1,Bait
494,0,43,Trump
495,0,1,lester:
496,0,2,OH
497,0,1,theyre
498,0,1,ignore
499,0,1,Are
500,0,2,night
501,0,1,security
502,0,1,Hijo
503,0,2,Again
504,0,1,ABOUT
505,0,4,right
506,0,2,crowd
507,0,3,fucking
508,0,1,"""You're"
509,0,1,hostage.
510,0,2,back
511,0,1,dead
512,0,2,oh
513,0,1,Puta
514,0,2,election
515,0,1,erupts
516,0,1,advising
517,0,1,HC
518,0,1,crook!
519,0,1,Email
520,0,1,HE
521,0,1,Never.
522,0,1,LMAO
523,0,36,for
524,0,1,forms?
525,0,1,though
526,0,10,get
527,0,1,NELLY
528,0,1,Nothing
529,0,1,#FactCheck
530,0,4,He
531,0,10,be
532,0,1,bc
533,0,1,dropped
534,0,1,blackmail
535,0,7,RELEASE
536,0,1,taxes...
537,0,1,Hello
538,0,2,Been
539,0,1,pegou
540,0,1,Hillary:
541,0,1,o
542,0,1,Hillary!
543,0,1,Still
544,0,1,wanna
545,0,1,DROP
546,0,2,into
547,0,1,#DonaldTrump
548,0,2,down
549,0,1,https://t.co/HVuKnkRi8r
550,0,1,LOVED
551,0,1,raises
552,0,1,SHOTS
553,0,1,HAHAHAHA
554,0,1,TRUMP:
555,0,1,https://t.co/FTLTU0NRQL
556,0,1,FREAKING
557,0,3,ISIS
