,Cluster,Count,Word
0,0,1,https://t.co/MZNx3PwaM3
1,0,5,all
2,0,1,"worked."""
3,0,3,"""Trumped"
4,0,1,https://t.co/rC1xNkqYMd
5,0,1,speak...
6,0,1,colleges
7,0,1,Take
8,0,1,yaaaaaaaassssssssss
9,0,1,15
10,0,1,Appeal
11,0,1,(which
12,0,1,otro
13,0,1,https://t.co/LRr9nnT8u8
14,0,1,votes
15,0,1,https://t.co/kT0ztSe3si
16,0,1,Watch
17,0,1,Pathetic.
18,0,19,to
19,0,2,Fact
20,0,2,smile
21,0,1,#WhereIsGary
22,0,1,https://t.co/ZbDi9Hki6H
23,0,1,case
24,0,1,https://t.co/va9xEfiRoL
25,0,1,auguring
26,0,1,DJT
27,0,1,"talk,"
28,0,1,#TrumpMasleChauvinist
29,0,1,#CrookedHillary
30,0,1,Donald...
31,0,1,smack
32,0,1,I'd
33,0,2,every
34,0,6,I'm
35,0,1,Raising
36,0,1,these
37,0,1,https://t.co/9f9iKe5Duf
38,0,1,small
39,0,1,-8
40,0,1,"""all"
41,0,1,https://t.co/rV2MYNc6of
42,0,1,https://t.co/hqmhGWfoSu
43,0,1,s'effondrer
44,0,3,even
45,0,1,him?
46,0,1,what
47,0,1,'say
48,0,1,yep!!
49,0,1,fingers
50,0,1,@_Snape_:
51,0,1,him.
52,0,1,sobre
53,0,1,Totally
54,0,4,Presidential
55,0,2,told
56,0,1,up.
57,0,1,e…
58,0,1,https://t.co/toip38ELP9
59,0,2,interrupting
60,0,1,FACEBOOK
61,0,1,life.
62,0,1,https://t.co/6it2BOCRgc
63,0,1,#whyamiwatchingthis
64,0,2,economics
65,0,1,resto
66,0,2,social
67,0,1,NOT
68,0,1,mentions
69,0,1,via
70,0,1,here?
71,0,1,stray
72,0,1,@nytimes
73,0,1,https://t.co/3rueuAIPTY
74,0,1,booze.
75,0,1,America.
76,0,1,gosh
77,0,5,would
78,0,1,up?
79,0,1,two
80,0,1,"""hey""..."
81,0,1,https://t.co/BbYfYyMM5O
82,0,1,Actually...
83,0,1,"""wealthy"
84,0,1,backfired.
85,0,2,more
86,0,1,DID!
87,0,1,posting
88,0,2,"""U.S."
89,0,1,Yep!
90,0,1,https://t.co/7fyS6z47ZR
91,0,1,Bless
92,0,1,glass
93,0,2,So
94,0,5,adult
95,0,1,excellent
96,0,1,@SpringerTV.#debatenight…
97,0,3,me
98,0,1,dey
99,0,1,hour
100,0,1,work
101,0,1,del
102,0,1,taux
103,0,1,"Down"""
104,0,6,my
105,0,1,business...
106,0,1,give
107,0,4,in
108,0,1,spanked!
109,0,1,mouth!
110,0,1,want
111,0,1,offspring.
112,0,1,Lord
113,0,1,https://t.co/z0scjxylBT
114,0,2,!
115,0,2,Watching
116,0,1,https://t.co/RLGFXc8MPv
117,0,1,breaking
118,0,1,https://t.co/ahGtasC9A2
119,0,2,far
120,0,1,"talk"""
121,0,1,Zealand
122,0,1,Isis
123,0,1,tried
124,0,1,Will
125,0,1,jajaja
126,0,17,a
127,0,1,@NCPa's
128,0,1,yes#debates
129,0,1,ultimate
130,0,1,Holt?
131,0,1,https://t.co/cETIMXsS99
132,0,1,https://t.co/22qYWGHrji
133,0,1,that's
134,0,3,What
135,0,1,help
136,0,2,don't
137,0,2,over
138,0,1,soon
139,0,1,https://t.co/cvl6sZTgU7
140,0,2,through
141,0,1,beings.
142,0,1,down!
143,0,1,delusional.
144,0,1,"down"""
145,0,1,before
146,0,1,20
147,0,1,Stein
148,0,1,(@TylerGildin):
149,0,1,","
150,0,1,better
151,0,1,https://t.co/y5q2yeYlak
152,0,1,disagrees
153,0,1,#soartistic
154,0,1,#gapol
155,0,1,fool
156,0,1,then
157,0,4,them
158,0,3,good
159,0,1,somebody
160,0,1,🗣🗣🗣🗣
161,0,1,Dongo!
162,0,1,you've
163,0,1,they
164,0,1,#Hillary's
165,0,1,way!!
166,0,1,https://t.co/WZBmX6w9CW
167,0,1,Just
168,0,1,37.
169,0,1,always
170,0,1,#TrumpLies
171,0,2,l
172,0,1,HONEY
173,0,1,https://t.co/idkX7Ya1cz
174,0,1,shocking
175,0,1,Check
176,0,1,isn't
177,0,1,luck
178,0,1,End
179,0,1,https://t.co/CJ9MPO3smi
180,0,1,generation
181,0,3,idea
182,0,1,https://t.co/twHPScV4zT
183,0,1,https://t.co/c2pWzXqPex
184,0,1,Hillary's
185,0,1,"regressive,"
186,0,1,Ohhh
187,0,4,really
188,0,1,trending
189,0,1,"aller,"
190,0,4,Holt
191,0,1,IQ
192,0,1,health
193,0,1,time.
194,0,6,get
195,0,1,#TrumlSniffle
196,0,1,forth
197,0,1,independence
198,0,1,Must
199,0,1,ass
200,0,2,turning
201,0,2,free
202,0,1,"Newsflash,"
203,0,1,Hillary..Ireland
204,0,1,asi
205,0,1,libros
206,0,6,Clinton
207,0,1,https://t.co/6sKvR2UCCU
208,0,1,People
209,0,1,broad-based
210,0,1,lol.
211,0,1,https://t.co/vJomMwWB85
212,0,3,trickle
213,0,1,Really???
214,0,1,already
215,0,1,dont
216,0,2,too!
217,0,1,https://t.co/2eVIh0aPSE
218,0,1,Please
219,0,4,will
220,0,1,#HofDebate16…
221,0,1,drones
222,0,1,https://t.co/lgMof3lFR7
223,0,1,C'mon
224,0,1,attack
225,0,1,https://t.co/aSRmMM49M5
226,0,1,enfrenta
227,0,1,option
228,0,1,https://t.co/YEhHxERGG6
229,0,1,Companies
230,0,1,took
231,0,1,YAS
232,0,1,dumb....And
233,0,1,showed
234,0,1,Only
235,0,1,https://t.co/HOQfHBVRUw
236,0,1,head.
237,0,1,there!
238,0,2,God
239,0,2,mind
240,0,2,talking
241,0,1,para
242,0,6,-
243,0,1,#WakeUpAmerica
244,0,2,without
245,0,1,#DAT!
246,0,1,O_o
247,0,1,With
248,0,1,"facts,"
249,0,1,https://t.co/uWFuPvAhX6
250,0,1,nivel
251,0,1,play
252,0,1,though
253,0,1,WHAT
254,0,2,most
255,0,1,@Torrado0488
256,0,1,mouth
257,0,1,Ummmmmm
258,0,1,checkers
259,0,2,The
260,0,2,#HillaryQualified
261,0,1,usual
262,0,1,lying
263,0,1,https://t.co/4CgNNcvXVh
264,0,1,https://t.co/Z7Oz4G7SJd
265,0,1,https://t.co/ZqzrPDi9Dg
266,0,1,https://t.co/7nLE53mdP7
267,0,1,Has
268,0,1,lmfaooo
269,0,1,@RealDonaldTrump
270,0,1,with.
271,0,1,regulations
272,0,1,https://t.co/E2gAf50Jfu
273,0,1,https://t.co/AzPts78NCh
274,0,1,bust
275,0,1,https://t.co/nAcv33JYdn
276,0,1,https://t.co/xYnXCzU7m1
277,0,1,https://t.co/RCs9iaEBCF
278,0,1,pretty
279,0,1,slaying!!
280,0,3,do
281,0,4,his
282,0,1,https://t.co/7bTDHNWdiq
283,0,1,Ha!
284,0,1,WEH
285,0,1,about?
286,0,1,Ouch.
287,0,2,lies.
288,0,1,during
