,Cluster,Count,Word
0,0,3,saying
1,0,2,all
2,0,1,go
3,0,1,settlement
4,0,1,fine
5,0,4,We
6,0,1,"Wow,"
7,0,1,winner
8,0,1,"""innocent"""
9,0,1,suits
10,0,10,to
11,0,1,GOODNESS!
12,0,1,OMG!
13,0,1,pretty
14,0,1,under
15,0,1,Not
16,0,1,innocence.
17,0,3,do
18,0,4,#debatenight
19,0,2,sued
20,0,1,means
21,0,1,very
22,0,10,"guilt"""
23,0,16,#Debates
24,0,1,liability
25,0,1,I'm
26,0,1,"""everyone"
27,0,1,cool
28,0,1,"""That"
29,0,1,Because
30,0,1,ACTUAL
31,0,3,did
32,0,2,companies
33,0,1,try
34,0,1,these
35,0,1,w/o
36,0,3,settle
37,0,1,"guilt"","
38,0,1,guy
39,0,1,"racist."""
40,0,1,Donald.
41,0,1,don't
42,0,1,swept
43,0,1,construed
44,0,1,racist....
45,0,1,discriminated
46,0,1,defense
47,0,2,are
48,0,1,settling.
49,0,1,Trump's
50,0,3,what
51,0,1,"""Lots"
52,0,1,That
53,0,1,federal
54,0,4,guilt?
55,0,4,guilt!
56,0,1,between
57,0,7,it
58,0,3,"guilt,"
59,0,1,do...
60,0,4,guilt.
61,0,1,across
62,0,1,man.
63,0,3,we
64,0,2,never
65,0,2,were
66,0,1,https://t.co/C0sj11ac5F
67,0,1,GUILT
68,0,1,others
69,0,1,SHOCKER
70,0,1,along
71,0,1,"say,"
72,0,14,lawsuit
73,0,1,#cbsnreax
74,0,2,settling
75,0,1,"easily"""
76,0,1,Settlement
77,0,1,y'all.
78,0,1,country
79,0,1,settles
80,0,1,guilty
81,0,2,against
82,0,3,admit
83,0,1,weren't
84,0,2,"Donald,"
85,0,1,NOT
86,0,1,aka
87,0,1,MY
88,0,1,ANY
89,0,1,work..
90,0,1,color
91,0,1,We've
92,0,1,When
93,0,1,huh...this
94,0,1,..wrong
95,0,1,"guilty,"
96,0,1,guilty.
97,0,1,aren't
98,0,1,prove
99,0,1,it's
100,0,2,only
101,0,1,But
102,0,3,"""we"
103,0,2,much
104,0,1,guilty!!
105,0,1,"Hmmm,"
106,0,1,basic
107,0,1,w/no
108,0,2,knows
109,0,3,-
110,0,1,else
111,0,2,ZERO
112,0,2,So
113,0,1,basically
114,0,1,gag
115,0,3,an
116,0,2,That's
117,0,1,me
118,0,1,this
119,0,1,okay.
120,0,1,means.
121,0,1,hubris
122,0,1,will
123,0,2,can
124,0,3,many
125,0,1,my
126,0,1,it.
127,0,2,#DebateNight
128,0,1,estate
129,0,5,is
130,0,3,didn't
131,0,1,fuck
132,0,1,LOL
133,0,1,want
134,0,5,in
135,0,1,You
136,0,2,if
137,0,1,court
138,0,1,pay
139,0,1,says.
140,0,5,"""I"
141,0,1,same
142,0,3,any
143,0,4,how
144,0,1,me..had
145,0,1,70's
146,0,2,A
147,0,1,unbelievable
148,0,7,I
149,0,1,IS
150,0,2,act
151,0,2,@realDonaldTrump
152,0,1,wrong
153,0,1,two
154,0,1,president
155,0,1,#DEBATES
156,0,9,a
157,0,1,fault!
158,0,1,matters
159,0,1,LAWSUIT
160,0,1,lines
161,0,1,It
162,0,1,or
163,0,6,without
164,0,2,so
165,0,1,things
166,0,1,WTF!
167,0,1,"wrong!"""
168,0,1,justify
169,0,1,You're
170,0,1,What
171,0,1,"""Settled"
172,0,4,just
173,0,1,THAT
174,0,1,being
175,0,1,money
176,0,2,settlements
177,0,1,years
178,0,1,down.
179,0,1,yes
180,0,1,#debates2016
181,0,1,"work,"
182,0,1,work.
183,0,1,he's
184,0,1,$$$$$$$$
185,0,38,admission
186,0,35,#debates
187,0,1,Justice
188,0,2,easy
189,0,1,know?
190,0,2,"racist,"
191,0,1,real
192,0,1,them
193,0,1,someone
194,0,1,"guilt..."""
195,0,1,Oh
196,0,1,Did
197,0,1,"it"""
198,0,4,admitting
199,0,1,Hey
200,0,1,it?
201,0,1,they
202,0,8,not
203,0,1,world
204,0,1,It's
205,0,15,you
206,0,1,OJ
207,0,1,easily
208,0,1,peanut.
209,0,3,Trump
210,0,1,OH
211,0,1,OF
212,0,1,admitted
213,0,6,mean
214,0,1,Happens
215,0,1,because
216,0,1,doing
217,0,1,some
218,0,1,holier
219,0,1,"do."""
220,0,5,"""No"
221,0,1,VICTORY
222,0,1,our
223,0,2,racial
224,0,1,out
225,0,1,Holy
226,0,1,confirm
227,0,1,does
228,0,2,ADMISSION
229,0,1,He
230,0,1,be
231,0,1,shut
232,0,7,doesn't
233,0,1,This
234,0,1,rug
235,0,1,admits
236,0,1,Dept
237,0,1,WITHOUT
238,0,1,&amp;
239,0,1,wanted
240,0,1,by
241,0,1,Isn't
242,0,1,on
243,0,1,SIMPSON!
244,0,1,ok
245,0,1,anything
246,0,1,getting
247,0,46,of
248,0,1,#wow
249,0,2,"""no"
250,0,2,discrimination
251,0,1,"black,"
252,0,1,think
253,0,1,Really
254,0,3,No
255,0,1,"court,"
256,0,2,lawsuits
257,0,1,one
258,0,1,discrimination.
259,0,3,Trump:
260,0,2,your
261,0,5,you're
262,0,1,housing
263,0,1,easy?
264,0,1,racism
265,0,2,racist
266,0,4,"""We"
267,0,1,EASY
268,0,6,suit
269,0,8,was
270,0,1,racist...
271,0,4,#Debates2016
272,0,1,discrimination...and
273,0,1,on.
274,0,1,pay?
275,0,1,form
