,Cluster,Count,Word
0,0,2,WRONG!
1,0,1,ever.
2,0,1,better!
3,0,1,#MomsDemandHillary
4,0,1,#TrumpPence16
5,0,1,https://t.co/XQyeIGnlVt
6,0,1,https://t.co/HmHosRHg4P
7,0,1,delusions.
8,0,1,better.
9,0,1,WRONG.
10,0,2,four
11,0,1,https://t.co/5ljKlM34j2
12,0,3,Does
13,0,2,@PEPFAR
14,0,4,She's
15,0,2,Provoked
16,0,1,tonight's
17,0,1,https://t.co/jmzuzzSCBf
18,0,1,SHITTING
19,0,1,"does."""
20,0,1,relationships
21,0,3,looking
22,0,1,"up,"
23,0,1,"""as"
24,0,1,"Mahal,"
25,0,21,tweet
26,0,3,up!
27,0,1,Ronald
28,0,1,MUCH
29,0,1,Sheets
30,0,2,under
31,0,1,#ImwithHer
32,0,1,sorry
33,0,1,#WhereIsGary
34,0,1,"Discuss,"
35,0,1,Hillary!!!!!
36,0,1,"""better"
37,0,1,sinking
38,0,1,rescue
39,0,1,https://t.co/2ANRV6W1FT
40,0,5,Iranian
41,0,1,Xanax.
42,0,6,every
43,0,1,AMEN!!!!
44,0,2,GO
45,0,1,today.
46,0,1,bringing
47,0,1,هو
48,0,2,"""That"
49,0,2,we'll
50,0,1,#basketsofdeplorables
51,0,4,cause
52,0,1,FACT-CHECK:
53,0,1,@marthaanaya
54,0,1,#ATLvsNO
55,0,1,dirait
56,0,1,MAD
57,0,1,Go
58,0,1,CAAAAAAN
59,0,4,shows
60,0,1,run-on
61,0,1,MAN
62,0,1,fuera
63,0,1,me!
64,0,1,gasbag
65,0,1,"her"""
66,0,4,me.
67,0,2,nail
68,0,1,"CONTROL,"
69,0,1,second
70,0,1,her?
71,0,1,vieron
72,0,1,consenting
73,0,3,"""winning"
74,0,1,air
75,0,1,WHY
76,0,9,even
77,0,1,change.
78,0,1,https://t.co/SXAh6JcMIZ
79,0,2,"""temperament"""
80,0,1,+
81,0,14,fingers
82,0,1,Wrong
83,0,2,unprepared.
84,0,1,endorse
85,0,3,new
86,0,5,ever
87,0,1,"detailed,"
88,0,1,told
89,0,1,up.
90,0,1,Unidos
91,0,1,donalds
92,0,3,interrupting
93,0,1,equals
94,0,1,https://t.co/iKJObYyDX0
95,0,1,sniffles'?
96,0,1,leader.
97,0,1,phone!
98,0,1,...he
99,0,1,debate...no
100,0,1,"worse,"
101,0,1,أن
102,0,1,Hahahha
103,0,2,NUCLEAR
104,0,4,NOT
105,0,1,military
106,0,1,i'm
107,0,1,someone's
108,0,1,Cowboy.
109,0,1,war?
110,0,1,fantastic
111,0,2,president???
112,0,3,campaign
113,0,1,angrily
114,0,2,highly
115,0,7,war.
116,0,1,times.…
117,0,1,Kelso
118,0,1,https://t.co/wfIycZC8Z7
119,0,16,#ImWithHer
120,0,1,hillary.
121,0,1,cocaine
122,0,2,"war"""
123,0,1,devastation
124,0,2,#EndAIDS
125,0,21,would
126,0,1,B.S.
127,0,1,nukular.
128,0,1,Stay
129,0,1,YAAAAASSSSSS
130,0,1,#borders
131,0,7,call
132,0,3,asset
133,0,1,ellos
134,0,1,recommend
135,0,1,Stan
136,0,2,tell
137,0,2,supporters
138,0,1,holy
139,0,1,https://t.co/PAUJBrD1vf
140,0,2,holt
141,0,1,wars
142,0,1,UNITE
143,0,1,"employees,"
144,0,1,99
145,0,2,phone
146,0,1,"because..disaster."""
147,0,1,@aj_elington
148,0,1,adult
149,0,3,...
150,0,1,V
151,0,1,https://t.co/p2zxfYs5IJ
152,0,4,must
153,0,18,me
154,0,1,https://t.co/hMtWPSzk44
155,0,7,word
156,0,3,room
157,0,1,pant
158,0,1,setup
