,Cluster,Count,Word
0,0,1,stock
1,0,1,#DebateNight…
2,0,1,"probes,committee's"
3,0,1,ever.
4,0,1,better!
5,0,1,HIV.
6,0,1,#TrumpPence16
7,0,2,https://t.co/XQyeIGnlVt
8,0,1,"better,"
9,0,2,better.
10,0,1,https://t.co/HGDYh6eByo
11,0,1,everybody
12,0,5,Does
13,0,1,scratching*
14,0,1,Moderator:
15,0,3,hate
16,0,1,poorly
17,0,2,up.
18,0,1,increase
19,0,1,Reactor
20,0,1,feeding
21,0,1,Obama.
22,0,1,"""Baghdaddy""!?!"
23,0,1,common.
24,0,1,deflecting.
25,0,1,neighbours
26,0,1,bike
27,0,2,under
28,0,1,son...
29,0,1,"""cyber""."
30,0,1,"""tremendous"""
31,0,1,shouldn't
32,0,1,sinking
33,0,1,@
34,0,1,트럼프.
35,0,2,#CrookedHillary
36,0,1,rise
37,0,1,-H
38,0,1,harambe
39,0,1,every
40,0,2,Old
41,0,1,screaming
42,0,1,proud...wait
43,0,1,https://t.co/PnQKeegPQJ
44,0,1,AFRIN
45,0,3,cause
46,0,1,SNL
47,0,1,problems.
48,0,1,companies
49,0,1,solution
50,0,1,vote?
51,0,1,"""Is"
52,0,1,vote!
53,0,1,29?
54,0,1,https://t.co/EnB2CaicOt
55,0,2,red
56,0,1,Go
57,0,1,problems?
58,0,1,https://t.co/Xbi1Tab8b5
59,0,3,vote.
60,0,1,"""Discuss"
61,0,1,me!
62,0,1,leaders
63,0,1,"her,"
64,0,2,Ugh.
65,0,3,me.
66,0,1,direct
67,0,7,voting
68,0,1,Ack.
69,0,1,likely
70,0,1,her?
71,0,1,"donald,"
72,0,1,it...
73,0,11,even
74,0,1,Onion.
75,0,1,hide
76,0,1,96%
77,0,3,+
78,0,1,terms.
79,0,1,#crookedHillary
80,0,1,fingers
81,0,1,Wrong
82,0,1,sobre
83,0,3,endorse
84,0,1,new
85,0,1,net
86,0,1,CHINA.
87,0,1,ever
88,0,1,State
89,0,2,Presidential
90,0,1,told
91,0,1,"10,"
92,0,1,"""risk"""
93,0,1,SOB.
94,0,7,never
95,0,4,here
96,0,4,.@realDonaldTrump
97,0,1,Hoover
98,0,1,china
99,0,1,https://t.co/seNXvCyYRa
100,0,1,through.
101,0,1,:::orders
102,0,2,generals
103,0,1,Hair
104,0,1,hokey
105,0,1,less?
106,0,1,KKK
107,0,5,NOT
108,0,2,Home
109,0,1,JackAss
110,0,2,NO
111,0,1,Russians
112,0,1,DON'T
113,0,1,https://t.co/FlU9lrGQsy
114,0,1,explained
115,0,2,FUCK
116,0,1,hegemonía
117,0,1,NO!!
118,0,1,brought
119,0,1,Behind
120,0,1,opportunities
121,0,1,war)
122,0,8,#ImWithHer
123,0,1,"popular,"
124,0,4,vacuum.
125,0,2,"""The"
126,0,1,"war"""
127,0,1,#EndAIDS
128,0,1,l'hypocrisie
129,0,16,would
130,0,1,right?
131,0,1,confié
132,0,3,call
133,0,1,"right,"
134,0,3,right.
135,0,1,until
136,0,1,https://t.co/pgneTR2Ogb
137,0,1,blather
138,0,5,supporters
139,0,1,saber
140,0,1,https://t.co/ktnqEwEYv6
141,0,1,#BodyLanguage
142,0,1,"""wrong"""
143,0,1,real???
144,0,1,https://t.co/CAY2RYCt9u
145,0,1,wars
146,0,35,it
147,0,1,adult
148,0,3,...
149,0,1,https://t.co/nbDWA4zsrc
150,0,1,Whew.
151,0,1,cured
152,0,1,https://t.co/lBmBdBQdcd
153,0,1,destruir
154,0,3,must
155,0,13,me
156,0,5,word
157,0,1,Medifast
158,0,1,https://t.co/GtL3REUE8j
159,0,1,rights
160,0,1,work
161,0,1,mi
162,0,1,cant
163,0,2,"Actually,"
164,0,1,refritea
165,0,1,"""@HillaryClinton"
166,0,1,https://t.co/RPR5LmrGFk
167,0,1,MAKING
168,0,19,my
169,0,13,could
170,0,1,GW
171,0,3,give
172,0,1,blame.
173,0,1,"PROPAGANDA"""
174,0,1,ego.
175,0,1,involve
176,0,2,"10,000"
177,0,1,"10,005"
178,0,7,want
179,0,2,@GovGaryJohnson
180,0,1,absolute
181,0,2,BE
182,0,1,!!!
183,0,5,Watching
184,0,1,provide
185,0,1,damage
186,0,1,https://t.co/YA4BTtT0TE
187,0,1,question...a
188,0,1,https://t.co/yvgRLYg6UP
189,0,19,how
190,0,1,amazing
191,0,1,accusations
192,0,10,answer
193,0,1,He'll
194,0,9,A
195,0,1,"""home"
196,0,1,mess
197,0,1,melange?
198,0,13,after
199,0,1,wrong
200,0,4,fat
201,0,1,https://t.co/LhYXKZrPuE
202,0,1,chump
203,0,5,president
204,0,1,doblez
205,0,1,law
206,0,1,68-
207,0,5,US
208,0,6,All
209,0,1,al?
210,0,1,https://t.co/Z4tNXCWJ9a
211,0,15,think
212,0,1,verb
213,0,1,AGREEMENTS
214,0,2,keeps
215,0,1,@TomiLahren
216,0,10,make
217,0,2,wine
218,0,1,propaganda.
219,0,1,Hills
220,0,1,office
221,0,19,over
222,0,1,Hillz
223,0,1,#DNCLEAK
224,0,4,"""I"
225,0,1,cyber?!?!?
226,0,1,down.
227,0,26,I'm
228,0,2,clapped
229,0,1,before
230,0,1,His
231,0,4,que
232,0,1,Unbelievable!
233,0,1,#boom
234,0,2,personal
235,0,1,government's
236,0,1,What's
237,0,1,","
238,0,2,Here
239,0,10,better
240,0,1,SAY
241,0,2,There's
242,0,13,400
