,Cluster,Count,User
0,0,1,Chugglebutte
1,0,1,TomCrowley96
2,0,1,kohlweiler
3,0,1,LauraLee1020
4,0,1,Jayscott19_52
5,0,1,obrienwjoseph
6,0,1,sonnylebythebay
7,0,1,petecosmos
8,0,1,ScottDeYager
9,0,1,dfrieson
10,0,1,WhutUpDoeCuz
11,0,1,studentshillary
12,0,1,tatenance7
13,0,1,Kingpinvodka
14,0,1,grantstern
15,0,1,HarryFTB
16,0,1,NRA2ndAmendment
17,0,1,APlenger
18,0,1,USAforTrump2016
19,0,1,TheRalphRetort
20,0,1,BenStemen
21,0,1,El_Presidente85
22,0,1,bennythewestie
23,0,1,itsrealyobscure
24,0,1,theowldoctor
25,0,1,blakeadairhb
26,0,1,cherryfrusciant
27,0,1,DrkMichaud
28,0,1,BarksdaleDessie
29,0,1,BhumikaJ_
30,0,1,thatchelseagirl
31,0,1,elisejcooper
32,0,1,Michael62200340
33,0,1,JT_Esparza
34,0,1,UTHornsRawk
35,0,1,quietgeek1
36,0,1,cluelessw0nder
37,0,1,Dchandler50
38,0,1,iwanttolearn
39,0,1,b_econ
40,0,1,CubsFanJohn
41,0,1,ScienceClau
42,0,1,Lisa_Welz
43,0,1,jerseychaser
44,0,1,mrnickcooper
45,0,1,KLM_blessed
46,0,1,newlife212
47,0,1,GospelNoGaps
48,0,1,Dakamargeo
49,0,1,zimbatsu
50,0,1,TheZidar
51,0,1,AlexCl4rk
52,0,1,fpa91
53,0,1,jarvis_this
54,0,1,brandyinman
55,0,1,Trump_Landslide
56,0,1,DiAtkinson13
57,0,1,DADA_PRA_35REAL
58,0,1,Sammi0Says
59,0,1,deuce_hanrahan
60,0,1,ReeceLeonard
61,0,1,MagoDiesan
62,0,1,cupcakemenace
63,0,1,shopaholic_xoxo
64,0,1,opheliaHD
65,0,1,scaddenFNL
66,0,1,peterarp
67,0,1,Al3xisBrAndy
68,0,1,E_Selgado
69,0,1,AJ___williams
70,0,1,nodramahea
71,0,1,missalanny
72,0,1,Piojercita
73,0,1,Allan322Fy
74,0,1,gpetsche
75,0,1,JBM_Marketing
76,0,1,Hey_Cassie
77,0,1,AdrienneCCo
78,0,1,MrJoeSacco
79,0,1,HampsonJoshua
80,0,1,lporthouse
81,0,1,Vanderhammer3
82,0,1,theclobra
83,0,1,ambrose03
84,0,1,OhhKayAlright
85,0,1,WChrisdaily
86,0,1,Blondiemocha
87,0,1,Crickles16
88,0,1,JaimelHemphill
89,0,1,_QUAdrilateral
90,0,1,jameshohmann
91,0,1,Legal_Investor
