,Cluster,Count,Word
0,0,1,https://t.co/mo2Abm7qGN
1,0,1,limited
2,0,1,criminales”
3,0,1,represent
4,0,1,race-baiting
5,0,2,reform.
6,0,1,saves
7,0,1,"ancestors"".."
8,0,2,candidates?
9,0,1,four
10,0,1,https://t.co/k5iHVD7mlV
11,0,6,Does
12,0,1,ON
13,0,1,Moderator:
14,0,1,tonight's
15,0,1,relationships
16,0,2,votes
17,0,1,auf
18,0,2,tweet
19,0,2,Watch
20,0,1,pariu
21,0,1,MUCH
22,0,1,voted
23,0,3,under
24,0,2,sorry
25,0,2,#WhereIsGary
26,0,2,worth
27,0,1,https://t.co/XXLKoK1Cnf
28,0,1,dela
29,0,1,Michigan
30,0,1,dollar
31,0,1,sucks.
32,0,6,every
33,0,1,bringing
34,0,1,"there.""?"
35,0,1,Dont
36,0,1,"""That"
37,0,1,school
38,0,1,"there!"""
39,0,1,Rambling
40,0,1,"""how""?"
41,0,1,cause
42,0,1,solution
43,0,1,roadblock
44,0,1,Callate
45,0,1,cheeto
46,0,1,한국
47,0,1,deplorable
48,0,1,https://t.co/jSsstEmiqM
49,0,1,vote.
50,0,1,"NO,"
51,0,1,NO.
52,0,1,donald?
53,0,1,polls..
54,0,1,tired
55,0,1,her!
56,0,1,me.
57,0,1,me*
58,0,1,#nogoodchoice
59,0,1,second
60,0,1,street
61,0,1,levels.
62,0,1,AFRICAN
63,0,1,consenting
64,0,1,implemented
65,0,1,phoned
66,0,11,even
67,0,1,lesser
68,0,1,tipo
69,0,1,ㅋㅋㅋㅋㅋㅋ
70,0,1,people....but
71,0,1,좋을분이
72,0,1,Game
73,0,1,sinking.
74,0,1,SIM
75,0,1,endorse
76,0,4,new
77,0,2,ever
78,0,2,Presidential
79,0,2,told
80,0,3,up.
81,0,1,hero
82,0,1,Unidos
83,0,2,men
84,0,1,Killed:
85,0,6,here
86,0,1,cult
87,0,2,Ohio
88,0,4,aren't
89,0,1,through.
90,0,2,substance
91,0,1,https://t.co/5KZq9VMTJ5
92,0,1,leaves
93,0,1,https://t.co/c7cG4eAqAl
94,0,1,skirts
95,0,1,KKK
96,0,1,🤘🏽
97,0,3,NOT
98,0,1,listening.
99,0,1,"listening,"
100,0,2,divide
101,0,1,campaign
102,0,3,OF
103,0,1,explained
104,0,1,https://t.co/uXNmrkmCUQ
105,0,1,FUCK
106,0,1,highly
107,0,1,cops.
108,0,8,Frisk
109,0,5,#ImWithHer
110,0,3,total
111,0,1,يرد
112,0,1,mashable:
113,0,6,would
114,0,171,to
115,0,1,Drugs
116,0,2,right?
117,0,2,negative
118,0,1,insult
119,0,1,tonite...
120,0,1,https://t.co/2VZU59BVKv
121,0,4,call
122,0,1,armi
123,0,8,care
124,0,3,tell
125,0,1,https://t.co/Im1PWpr9cO
126,0,1,blather
127,0,1,smh.
128,0,1,#omghelpus
129,0,1,holy
130,0,1,engaged.
131,0,1,"Okay,"
132,0,1,#HillarysPlantation
133,0,1,holt
134,0,1,viewers.)
135,0,1,grader.
136,0,1,excellent
137,0,1,https://t.co/5SLkbeP5aw
138,0,2,things.
139,0,1,hold
140,0,5,must
141,0,15,me
142,0,1,https://t.co/wIoyLcCyEY
143,0,2,word
144,0,1,room
145,0,1,"""Queen"
146,0,1,criminal;
147,0,1,defecates
148,0,1,MAKING
149,0,1,adjectives
150,0,20,my
151,0,3,example
152,0,1,shook
153,0,1,https://t.co/wi0i7vsKUB
154,0,1,Le
155,0,1,estate
156,0,3,give
157,0,1,555
158,0,1,557
159,0,85,in
160,0,1,Jerry
161,0,2,discurso
162,0,1,forthcoming.
163,0,1,über
164,0,6,want
165,0,1,https://t.co/IudBTVIO0j
166,0,1,jumble
167,0,2,dumb.
168,0,1,Liz
169,0,1,talk.
170,0,1,blacks.
171,0,1,end
172,0,1,#learn
173,0,2,Watching
174,0,1,provide
175,0,1,verify
176,0,1,🙄#Debates
177,0,1,chameleon
178,0,1,https://t.co/iJzRBQLsOS
179,0,1,"tax."""
180,0,2,ONE
181,0,27,how
182,0,1,amazing
183,0,1,"unconstitutional..."""
184,0,1,Poverty
185,0,1,guess....
186,0,9,answer
187,0,1,CLIP:
188,0,2,#Debate
189,0,6,A
190,0,1,"it!"""
191,0,1,UP
192,0,3,minority
193,0,1,WOULD
194,0,2,funny
195,0,1,insecure
196,0,4,after
197,0,1,Bueller?
198,0,1,Frisk..like
199,0,1,Will
200,0,6,wrong
201,0,1,lay
202,0,1,Owns
203,0,2,president
204,0,3,law
205,0,1,food?
206,0,3,las
207,0,1,Thoe🤘
208,0,5,All
209,0,1,bro...you
210,0,1,effective
211,0,1,appreciate
212,0,2,😐
213,0,11,think
214,0,1,cold.
215,0,1,BERN!!!!
216,0,2,keeps
217,0,1,https://t.co/2A88msTelE
218,0,3,first
219,0,1,order
220,0,2,greed
221,0,1,Blue
222,0,2,Even
223,0,1,PEOPLE
224,0,10,over
225,0,1,Hillz
226,0,3,too.
227,0,1,Háganle
228,0,1,blondes.
229,0,1,Blinking
230,0,1,https://t.co/NjxRaiYiUl
231,0,2,"""Lets"
232,0,1,me?!?!
233,0,1,https://t.co/EoJiHlFD7r
234,0,1,Finish
235,0,1,personal
236,0,1,screaming
237,0,2,What's
238,0,1,Hahaha!!!
239,0,2,Here
240,0,1,crew
241,0,10,better
242,0,1,Trump.
243,0,1,@moonlitsarah
244,0,7,then
245,0,5,them
246,0,4,There
247,0,1,https://t.co/YDeYBYy0yv
248,0,1,riggers
249,0,1,history.
250,0,1,break
251,0,1,owned
252,0,9,they
253,0,1,interrupt
254,0,1,yourself
255,0,1,BORE~Watching
256,0,2,frisk?
257,0,1,grammar
258,0,1,frisk:
259,0,2,Less
260,0,1,pobre
261,0,1,Sad.
262,0,1,Argues
263,0,1,Goose
264,0,5,frisk.
265,0,1,"police."""
266,0,2,"frisk,"
267,0,3,each
268,0,1,#thesepeople
269,0,8,"frisk"""
270,0,1,frisk!
271,0,1,https://t.co/qJNn3U0RWn
272,0,1,https://t.co/3hCLBNkX6d
273,0,1,🙄🙄#debates
274,0,1,https://t.co/s7o20XloHO
275,0,1,Wow
276,0,1,crimes
277,0,1,#OccupyTheDebates
278,0,1,campaign.
279,0,2,Anyone
280,0,1,(7/27/1993)
281,0,1,forgot
282,0,1,message
283,0,1,speed.
284,0,1,militarized
285,0,1,Holy
286,0,1,god
287,0,9,Holt
288,0,2,Haha
289,0,1,LOLOL
290,0,2,#America
291,0,1,"is,"
292,0,5,got
293,0,1,rn
294,0,1,https://t.co/j71ix5B6AM
295,0,1,"""."
296,0,1,Hola
297,0,1,arizona
298,0,1,Join
299,0,1,LIED
300,0,15,doesn't
301,0,1,https://t.co/33wRdi24BT
302,0,2,given
303,0,1,free
304,0,1,22:50
305,0,1,small
306,0,3,crime.
307,0,1,BAD.
308,0,2,wanted
309,0,1,"""Dave."""
310,0,11,Clinton
311,0,1,go…
312,0,2,AMERICAN
313,0,1,Human
314,0,1,talks...
315,0,1,York.
316,0,1,Homicide
317,0,5,already
318,0,1,grade
319,0,1,Chance
320,0,1,Please
321,0,1,primary
322,0,2,another
323,0,1,force
324,0,1,https://t.co/7WKdUYUnWn
325,0,1,waste!
326,0,1,Shot:
327,0,1,olds
328,0,1,10yo
329,0,1,Congress
330,0,2,two?
331,0,1,top
332,0,1,IMMIGRANTS
333,0,1,openly
334,0,1,Homicides:
335,0,2,dumbass
336,0,3,too
337,0,1,"""Charlotte"
338,0,1,guns...
339,0,2,listen
340,0,2,urban
341,0,1,others?
342,0,1,CHI-TOWN
343,0,2,"unconstitutional."""
344,0,2,"Wait,"
345,0,1,horn
346,0,1,symptom
347,0,1,"mexicanos,"
348,0,1,afroamericana”
349,0,1,"""bad"
350,0,8,immigrants
351,0,1,https://t.co/yAXXlD1fCS
352,0,1,"immigration,"
353,0,1,to.
354,0,1,"""Apples"
355,0,1,rate?
356,0,1,Trump!?
357,0,1,powers
358,0,3,este
359,0,1,unintended
360,0,1,Constitutionality
361,0,3,sees
362,0,17,Chicago
363,0,1,GTFOOH!
364,0,1,mind
365,0,1,más
366,0,1,ginger
367,0,1,fandom
368,0,12,talking
369,0,1,VIBRANCY
370,0,1,that??
371,0,1,#MentalHealthMatters
372,0,1,tells
373,0,1,@ScottNevins
374,0,1,Then
375,0,1,Them
376,0,1,guys.
377,0,2,"on,"
378,0,3,person
379,0,1,últimos
380,0,1,Trainer:
381,0,11,-
382,0,1,'obsessed'
383,0,1,thorough
384,0,2,Let's
385,0,1,"on"""
386,0,1,Ridiculous
387,0,6,They
388,0,1,laughed
389,0,1,stage#Debates
390,0,1,POC
391,0,1,content.
392,0,2,though
393,0,1,solidified
394,0,1,@BuckSexton:
395,0,1,weak...
396,0,1,말싸움난거같애
397,0,1,답답하다
398,0,1,regular
399,0,1,much.
400,0,1,see.
401,0,221,the
402,0,1,Bernie
403,0,1,"records,"
404,0,2,neighborhoods
405,0,1,cops
406,0,1,judge...
407,0,1,"violently"""
408,0,1,definitely
409,0,1,hood?
410,0,1,👏🏽👏🏽👏🏽
411,0,2,voting
412,0,1,Its
413,0,1,strong.
414,0,8,saying
415,0,1,thingy.
416,0,1,https://t.co/dFRrRclEKg
417,0,1,Amen!
418,0,1,ending
419,0,1,él
420,0,1,https://t.co/wsN261gmKr
421,0,1,#BOYBYE
422,0,1,thirds
423,0,1,https://t.co/2Kue56BQA0
424,0,1,SHOOK
425,0,2,him.
426,0,1,em'
427,0,1,WDF
428,0,1,Later~That's
429,0,2,explain
430,0,2,shot.
431,0,1,estuvo
432,0,1,#debatenightI
433,0,1,LIVE
434,0,2,"""suspicious"""
435,0,1,Contradictory
436,0,1,Wrong??
437,0,3,folks
438,0,1,population
439,0,1,Wiped
440,0,12,do
441,0,11,@HillaryClinton
442,0,1,"""You"
443,0,1,#donaldsUGH
444,0,8,de
445,0,2,watch
446,0,1,color.
447,0,1,lies.
448,0,1,altogether
449,0,1,report
450,0,1,15
451,0,1,midterms
452,0,3,about.
453,0,1,officially
454,0,21,bad
455,0,1,https://t.co/fDIUZlQjCJ
456,0,1,situation.
457,0,1,debt.
458,0,3,release
459,0,1,them.
460,0,1,https://t.co/a1dMjbyHnP
461,0,1,https://t.co/pyXEDj0xzk
462,0,1,reference
463,0,1,w/
464,0,1,clue.
465,0,1,effectiveness?
466,0,1,Debbie
467,0,1,https://t.co/XWhqlfu1jn
468,0,1,best
469,0,13,said
470,0,1,Somebody
471,0,1,"face"""
472,0,1,"because,"
473,0,1,Jenna
474,0,2,face.
475,0,1,muy
476,0,1,continually
477,0,2,there's
478,0,1,Easy...she
479,0,1,#Debates…
480,0,16,we
481,0,3,interrupting
482,0,1,omg
483,0,1,discussion.
484,0,1,rolled
485,0,1,debe
486,0,1,Fake
487,0,2,weak
488,0,1,boss
489,0,1,"now"""
490,0,1,cut
491,0,1,https://t.co/mYtuntLX7H
492,0,1,extent
493,0,1,https://t.co/HZHfhDNtog
494,0,1,(esp
495,0,1,news
496,0,1,Weird
497,0,1,#Chicago?
498,0,8,"""stop"
499,0,1,moderador
500,0,1,cop
501,0,1,essentially
502,0,1,트럼프
503,0,1,다
504,0,4,country
505,0,12,against
506,0,1,una
507,0,1,bet
508,0,1,logic
509,0,1,Mexicans?
510,0,3,profiling.
511,0,1,argue
512,0,1,con
513,0,1,https://t.co/3joEfNSSLs
514,0,1,ela
515,0,1,🤔
516,0,1,evasion!
517,0,1,money.
518,0,1,2nd
519,0,1,Clinton's
520,0,1,Returns
521,0,1,CARES!!!
522,0,2,trust
523,0,5,speak
524,0,1,Giuliani?
525,0,3,now.
526,0,1,101
527,0,1,spoken?
528,0,1,basis
529,0,3,three
530,0,6,been
531,0,2,.
532,0,1,muck
533,0,1,confident
534,0,21,Hillary
535,0,1,#chitown
536,0,1,puta
537,0,1,deep.
538,0,24,frisk
539,0,2,parents
540,0,1,lovely
541,0,1,https://t.co/gKUwCFkGuI
542,0,1,👣I'm
543,0,1,life
544,0,1,families
545,0,1,Compulsive
546,0,1,thing...
547,0,1,ZERO
548,0,1,pandering
549,0,1,catch
550,0,3,worked
551,0,1,sad
552,0,1,cunt
553,0,1,Secretary
554,0,1,@cadeland
555,0,1,loop..let's
556,0,1,☹️
557,0,1,B.S
558,0,1,air
559,0,1,-------
560,0,1,ugly
561,0,1,near
562,0,1,LA
563,0,1,aid
564,0,20,property
565,0,1,study
566,0,1,https://t.co/qrDtgQTNnP
567,0,1,mistake
568,0,2,remembering
569,0,1,over.
570,0,1,SHOULDNT
571,0,2,"""a"
572,0,1,policing.
573,0,1,On
574,0,150,is
575,0,23,it
576,0,3,LOL
577,0,1,said?
578,0,1,shame
579,0,1,cant
580,0,1,experts
581,0,1,asap!!!!
582,0,3,#StopAndFrisk
583,0,1,Tell
584,0,3,said.
585,0,4,if
586,0,1,"yourself,"
587,0,3,"""A"
588,0,11,things
589,0,4,make
590,0,27,Stop
591,0,11,"""I"
592,0,1,https://t.co/eVMxfAVoxo
593,0,1,parecido
594,0,1,quant
595,0,1,unfortunate
596,0,1,Of
597,0,1,fact!
598,0,1,BOTH
599,0,2,Candidate.
600,0,1,"can,"
601,0,1,https://t.co/jYJMKTPoE4
602,0,1,triste
603,0,1,"""5"
604,0,1,Values
605,0,1,"fiiiine"""
606,0,2,candidatos
607,0,1,mentions
608,0,1,https://t.co/Dv2r5EHflv
609,0,1,opportunity
610,0,1,he'll
611,0,1,nit
612,0,1,i…
613,0,1,mentioning
614,0,1,wasn't.
615,0,1,kept
616,0,1,https://t.co/TUSCSWA4sv
617,0,1,programs
618,0,1,damage.
619,0,1,3224
620,0,1,"relationships"""
621,0,1,hispanic
622,0,1,BIG
623,0,1,claims
624,0,1,Portland
625,0,1,corporate
626,0,4,investments
627,0,1,Native
628,0,1,sayin....
629,0,1,she'll
630,0,2,Thank
631,0,39,just
632,0,3,THAT
633,0,1,LIVE.
634,0,1,livin
635,0,3,Crime
636,0,1,human
637,0,2,break.
638,0,1,facts
639,0,1,portrayed
640,0,1,“Lester
641,0,5,candidate
