,Cluster,Count,Word
0,0,4,all
1,0,1,"""entire"
2,0,1,"one,"
3,0,3,founded
4,0,1,#HRC
5,0,1,"mean,"
6,0,1,#trump
7,0,1,exploded.
8,0,1,https://t.co/nUsYzhq5Ql
9,0,2,to
10,0,13,#debatenight
11,0,4,@HillaryClinton
12,0,1,falsehood.
13,0,14,#Debates
14,0,1,please.
15,0,1,I'm
16,0,42,entire
17,0,1,Just
18,0,2,--
19,0,1,"Isis"""
20,0,1,"LOL...""You"
21,0,5,life?
22,0,1,Jeezus!
23,0,1,she
24,0,1,😂😂😂
25,0,1,"life""."
26,0,1,help?
27,0,1,guy
28,0,1,Drumph
29,0,1,😂😂😂😂
30,0,2,-@realDonaldTrump
31,0,1,For
32,0,1,#FactCheckTheDebate
33,0,1,see
34,0,1,dumb
35,0,1,are
36,0,15,wonder
37,0,2,even
38,0,1,what
39,0,2,said
40,0,1,ago?!
41,0,1,years?
42,0,1,fact
43,0,1,me:
44,0,1,man?
45,0,1,weapons
46,0,1,3
47,0,1,goes
48,0,1,learned
49,0,2,we
50,0,1,here
51,0,1,Donald:
52,0,1,brilliant
53,0,1,blasts
54,0,1,"""Fighting"
55,0,1,admit
56,0,1,became
57,0,1,Donald.
58,0,1,"""you've"
59,0,1,Yes
60,0,3,whole
61,0,1,Hilarious.
62,0,1,Soviets?
63,0,1,teenage
64,0,1,love
65,0,1,Her
66,0,1,drunk
67,0,1,We've
68,0,10,Trump
69,0,1,Clinton's
70,0,1,insult?
71,0,1,#ImWithHer
72,0,1,#debate
73,0,1,Mexico….Yeah..this
74,0,1,Bruh!!!!!
75,0,1,HRC's
76,0,1,I've
77,0,1,charts
78,0,51,been
79,0,1,https://t.co/GpCwtQM9iO
80,0,9,Hillary
81,0,1,"life""-Trump."
82,0,1,#Trump
83,0,1,website
84,0,1,Yea...
85,0,1,(maybe
86,0,1,knows
87,0,1,"ISIS,"
88,0,1,formed
89,0,1,comment?
90,0,1,https://t.co/vSZX8zVT1g
91,0,1,So
92,0,45,adult
93,0,1,known
94,0,1,Fact
95,0,1,ANYTHING
96,0,1,*Hillary
97,0,1,this
98,0,1,Isis.
99,0,1,say
100,0,13,"life"""
101,0,2,life!
102,0,7,life.
103,0,2,my
104,0,4,.realDonaldTrump:
105,0,10,"""You've"
106,0,1,give
107,0,1,almost
108,0,4,is
109,0,2,it
110,0,1,LOL
111,0,1,heard
112,0,1,Mr.
