,Cluster,Count,User
0,0,1,JohnTolley
1,0,1,rossparsons
2,0,1,GirlFuturist
3,0,1,WiseUp
4,0,1,BLanaGuggenheim
5,0,1,HerschelVB
6,0,1,TXTeaPartyMOM
7,0,1,MarchPetals
8,0,1,maddybow
9,0,1,pimpn8easy
10,0,1,Flmilitiapsyops
11,0,1,Lisaleo27
12,0,1,ChrisJ_Gardner
13,0,1,surriyye
14,0,1,commonsense8169
15,0,1,MagickTheMenace
16,0,1,nickj47
17,0,1,ThePatrioticLib
18,0,1,mrinamoreira
19,0,1,scorpiogirll86
20,0,1,EmmanuelTheGOAT
21,0,1,EroticaReview
22,0,1,dsndante
23,0,1,BlackJesuscom
24,0,1,marshawright
25,0,1,KimAwkwardly
26,0,1,DRE3K
27,0,1,MartinVaughan16
28,0,1,R__Lynn
29,0,1,jayeffkay
30,0,1,NickTheRichard
31,0,1,mavinaash
32,0,1,CricketArt67
33,0,1,Klimeklim
34,0,1,HereWithJoeCarl
35,0,1,GreenBounding
36,0,1,niceandtweet
37,0,1,ALawyerJokes
38,0,1,alquicarlos
39,0,1,RoddREpub
40,0,1,kjwinston11
41,0,1,TrevorPelland
42,0,1,conorrmcgregor
43,0,1,SGdiamond22
44,0,1,SophiaPolicy
45,0,1,Septic_Fan99
46,0,1,mrsdavie80
47,0,1,rebelatl2000
48,0,1,bazmcalister
49,0,1,JoeStockmann
50,0,1,Cheesesteakwid
51,0,1,CraftDoesTweet
52,0,1,BeatnikDevil
53,0,1,oluRehmy
54,0,1,WScottLamb
55,0,1,buka163090
56,0,1,tomgrossicomedy
57,0,1,McGillPatterson
58,0,1,Truthconqueror
59,0,1,QKerno
60,0,1,catbellyiswarm
61,0,1,kristiwaite
62,0,1,smaShAdaMs11
63,0,1,hlarusch16_
64,0,1,BrianChabot
65,0,1,ruthjccassidy
66,0,1,mychalsmith
67,0,1,TVdonyoung
68,0,2,stupidrosskelly
69,0,1,voxboxmag
70,0,1,swalker06
71,0,1,VanessaVOrozco
72,0,1,saralyn_grace
73,0,1,Livlonanprsper
74,0,1,NatrajanAditya
75,0,1,Sandstrand_
76,0,1,sharabydltrre
77,0,1,Kiayra_Clark
78,0,1,DeimosRellim
79,0,1,VoodooBownz
80,0,1,onewellreadmom
81,0,1,sckouril
82,0,1,shuttrbug74
83,0,1,baywatchboy
84,0,1,giglet_deanne
85,0,1,BendoverTim
86,0,1,bg68ec
87,0,1,aloleemusic
88,0,1,Dylan_Shier
89,0,1,BUCKYMAXlMOFF
90,0,1,Frank_Craft
91,0,1,Trilmachio
92,0,1,Greg_Z_live
93,0,1,cycling_nerd
94,0,1,KennaHas_Issues
95,0,1,Monica1236
96,0,1,wampoh
97,0,1,Winkster15
98,0,1,ConasonPsyD
99,0,1,Chainsawombat
100,0,1,Riggedart
101,0,1,Vanessa_Weinert
102,0,1,nathanjokers
103,0,1,Legal_Investor
