,Cluster,Count,Word
0,0,1,#TrumpPence16
1,0,1,better.
2,0,1,Hillz!!!!
3,0,1,Does
4,0,1,.#debatenight
5,0,3,hate
6,0,3,up.
7,0,1,"up,"
8,0,1,MUCH
9,0,1,specifics.
10,0,1,under
11,0,1,"dollar."""
12,0,1,worth
13,0,1,"""Shut"
14,0,2,lack
15,0,1,risk
16,0,1,bowls.
17,0,1,TAXES
18,0,1,"sucks,"
19,0,6,every
20,0,1,school
21,0,1,skills
22,0,1,wincing
23,0,1,problems.
24,0,1,companies
25,0,1,solution
26,0,2,vote?
27,0,1,vote)
28,0,1,fuera
29,0,2,me!
30,0,1,her.
31,0,2,"me"""
32,0,1,"me,"
33,0,1,me.
34,0,7,even
35,0,1,change.
36,0,1,leave.
37,0,3,new
38,0,1,tips
39,0,4,ever
40,0,2,Presidential
41,0,1,reportes
42,0,1,join
43,0,2,never
44,0,2,.@realDonaldTrump
45,0,1,fun
46,0,1,Yellen
47,0,2,fuck
48,0,1,gasket.
49,0,1,leaves
50,0,2,economics
51,0,1,"""@BethMSH_:"
52,0,1,KKK
53,0,1,@Paul_Rich5
54,0,4,NOT
55,0,1,i'm
56,0,2,someone's
57,0,1,entiendan
58,0,1,Interrupting
59,0,1,secure
60,0,1,campaign
61,0,1,NAFTA.
62,0,5,#ImWithHer
63,0,1,"""typical"
64,0,4,"""The"
65,0,1,MINUTOS
66,0,1,POTUS.
67,0,1,"ideas"","
68,0,8,would
69,0,1,catchy
70,0,1,taxes!!!
71,0,1,world's
72,0,1,insult
73,0,2,call
74,0,1,"right,"
75,0,1,right.
76,0,1,@POTUS
77,0,1,until
78,0,1,supporters
79,0,1,#Mcbirds
80,0,1,successful
81,0,2,impuestos
82,0,1,adult
83,0,1,#TrumpPence16🇺🇸
84,0,1,hole
85,0,1,Russian.
86,0,1,sorry
87,0,3,must
88,0,4,me
89,0,6,word
90,0,1,In-Chief.
91,0,1,work
92,0,1,https://t.co/BTp6t4Etqr
93,0,1,transparency
94,0,6,my
95,0,1,#america
96,0,1,cuz...#debates
97,0,1,Marxist
98,0,2,give
99,0,1,Lo
100,0,1,mouth?
101,0,1,mouth:
102,0,1,Brian
103,0,5,want
104,0,1,Lord
105,0,3,@GovGaryJohnson
106,0,1,blank.
107,0,1,Mentirosa
108,0,1,!!!
109,0,1,turn
110,0,1,complaining
111,0,1,Tell
112,0,16,how
113,0,1,amazing
114,0,1,answer
115,0,1,offshore
116,0,1,badly
117,0,1,Bates
118,0,2,less
119,0,3,after
120,0,1,diagram
121,0,1,wrong
122,0,4,president
123,0,1,All
124,0,2,third
125,0,1,SLAYING
126,0,2,maintain
127,0,2,CALL
128,0,4,worst
129,0,1,Trust
130,0,1,https://t.co/eB6Jhbci3X
131,0,1,#TrumpedUpTrickleDown...Loser
132,0,1,down?
133,0,6,over
134,0,1,tomorrow!
135,0,1,"""Why"
136,0,1,too.
137,0,1,finest
138,0,1,"down"""
139,0,1,Million.
140,0,2,His
141,0,1,personal
142,0,2,What's
143,0,2,","
144,0,5,better
145,0,1,production
146,0,1,"ready,"
147,0,4,then
148,0,2,them
149,0,1,"released."""
150,0,1,prefer
151,0,2,we'll
152,0,1,break
153,0,1,mongering
154,0,3,they
155,0,5,interrupt
156,0,1,inflated)
157,0,1,Gibberish
158,0,11,one
159,0,1,Sniffling?
160,0,1,kicking
161,0,1,TALKS
162,0,1,Check
163,0,2,mean
164,0,3,financial
165,0,1,Wow
166,0,1,(likely
167,0,2,#OccupyTheDebates
168,0,1,aide
169,0,2,Anyone
170,0,1,DONALD
171,0,1,YUP
172,0,1,1040-ES:
173,0,1,forgot
174,0,1,anyone?
175,0,1,is:
176,0,1,connections?
177,0,1,speed.
178,0,1,Holy
179,0,4,Holt
180,0,1,crucial
181,0,1,Definitively.
182,0,1,President?!?!
183,0,1,is)
184,0,1,is.
185,0,1,#TrumpedUpTrickleDownEconomics...
186,0,1,"Sorts"""
187,0,1,Hold
188,0,1,Super
189,0,1,#factcheck
190,0,1,"'em,"
191,0,1,clause.
192,0,5,doesn't
193,0,1,bothering
194,0,1,admits
195,0,1,Go
196,0,1,#2A
197,0,1,shrimp...
198,0,1,Ugh
199,0,16,Clinton
200,0,1,#JillNOTHill
201,0,2,created
202,0,1,horseshit
203,0,1,ago).
204,0,1,days
205,0,1,"""this"
206,0,1,creates
207,0,1,go?
208,0,1,Audits
209,0,1,Depression
210,0,3,already
211,0,1,grade
212,0,1,"too,"
213,0,1,primary
214,0,1,"last."""
215,0,1,WOOOOOOOOOWWWW
216,0,3,revival
217,0,1,wants.
218,0,1,attack
219,0,1,blamed
220,0,1,needed
221,0,6,rates
222,0,3,too
223,0,1,down'!
224,0,1,recent
225,0,2,toe
226,0,1,falling;
227,0,1,bouncing
228,0,1,wasted
229,0,1,lunatic.
230,0,1,"rate,"
231,0,1,mexicanos:
232,0,1,#readabook
233,0,1,rate?
234,0,1,ex-wives?
235,0,1,https://t.co/Lyh6PdxLJl
236,0,2,eyes
237,0,9,talking
238,0,1,careening
239,0,1,seen
240,0,1,mins
241,0,1,tells
242,0,1,Williams
243,0,1,9th?
244,0,1,#PaulVerhoeven
245,0,1,ricos
246,0,1,responsible
247,0,5,-
248,0,3,Let's
249,0,1,niece
250,0,1,They
251,0,1,"9th,"
252,0,1,Ask
253,0,2,Sería
254,0,1,breathe!
255,0,1,#mcsquad.
256,0,1,watch!!!
257,0,1,#debatesbetterthanTrumpVsClinton
258,0,1,Wish
259,0,1,rappers
260,0,2,mouth
261,0,1,letter
262,0,1,The.
263,0,1,doh
264,0,3,Shut
265,0,1,devastating
266,0,1,"things!"""
267,0,1,definitely
268,0,1,Want
269,0,1,dos
270,0,6,saying
271,0,1,#FORTHEPEOPLE
272,0,1,matter!
273,0,1,solutions
274,0,1,crush
275,0,1,690
276,0,1,regurgitates
277,0,1,@katyperry
278,0,1,shot.
279,0,1,run?
280,0,3,Obama's
281,0,1,rich
282,0,2,folks
283,0,14,do
284,0,3,@HillaryClinton
285,0,4,de
286,0,6,stop
287,0,3,Taxes
288,0,1,smug
289,0,1,nasty
290,0,1,sinker...
291,0,1,net
292,0,1,HUSBAND
293,0,1,incredible.
294,0,1,them:
295,0,7,bad
296,0,1,"debt,"
297,0,1,debt.
298,0,1,release
299,0,1,debt!
300,0,1,bubble'-
301,0,1,nanna!
302,0,1,vivo:
303,0,1,HAVE
304,0,1,fair
305,0,1,#PresidentialDebate.
306,0,1,branding
307,0,1,"not?"""
308,0,1,new?
309,0,1,HUNDRED
310,0,8,said
311,0,1,https://t.co/P9AMwWI40g
312,0,1,lots
313,0,1,away
314,0,1,muy
315,0,1,BUT
316,0,1,JUST
317,0,1,mug
318,0,2,trump.
319,0,1,Cage
320,0,17,we
321,0,1,terms
322,0,1,omf
323,0,1,Financial
324,0,1,#PresidentialDebates
325,0,1,wtf
326,0,1,hundreds
327,0,1,climate
328,0,1,FINANCIAL
329,0,4,country
330,0,2,against
331,0,1,Bring
332,0,1,hiding?
333,0,1,planned
334,0,1,#Drumpf
335,0,1,asked
336,0,1,"""Nuestro"
337,0,1,con
338,0,1,🤔
339,0,1,nutshell:
340,0,1,2nd
341,0,3,Clinton's
342,0,1,"""and"
343,0,1,negociando
344,0,1,trust
345,0,1,applause.
346,0,4,now.
347,0,2,I've
348,0,1,DAY
349,0,1,Sanders
350,0,8,been
351,0,2,.
352,0,19,Hillary
353,0,11,much
354,0,5,interest
355,0,1,expected
356,0,2,Vague
357,0,1,website
358,0,1,Wasn't
359,0,1,speeches
360,0,1,office?
361,0,1,positives.
362,0,4,child
363,0,1,Can't
364,0,2,Secretary
365,0,1,#bluewasabadchoice
366,0,1,angry.
367,0,1,presidency
368,0,5,say
369,0,6,ugly
370,0,1,applies
371,0,3,voice
372,0,2,over.
373,0,112,is
374,0,1,ir
375,0,21,it
376,0,1,LOL
377,0,1,cant
378,0,1,im
379,0,40,in
380,0,1,Mena
381,0,1,said.
382,0,10,if
383,0,1,statement...
384,0,3,things
385,0,6,make
386,0,2,"""I"
387,0,1,https://t.co/IcUoKQoaMM
388,0,9,big
389,0,2,President
390,0,1,"worry,"
391,0,1,arent
392,0,1,Paid:
393,0,1,Dainald
394,0,2,Maybe
395,0,1,hand
396,0,1,semi-live
397,0,1,Y
398,0,3,he'll
399,0,1,thing:
400,0,1,#IdioticCunt
401,0,1,wasn't.
402,0,11,she
403,0,1,failing
404,0,1,thing.
405,0,2,greatest
406,0,135,the
407,0,1,corporate
408,0,1,left
409,0,2,Sarah
410,0,1,@ImwithHer2016
411,0,20,just
412,0,2,sentence
413,0,1,@PANCHOSAAVEDRA:
414,0,1,thanks
415,0,1,human
416,0,1,facts
417,0,3,yet
418,0,1,Perish
419,0,1,candidate
420,0,1,taxes.
421,0,2,"taxes,"
422,0,3,had
423,0,1,hay
424,0,1,https://t.co/NTlnrKe4aJ
425,0,1,"league,"
426,0,1,easy
427,0,1,taxes?
428,0,20,has
429,0,1,"OH,"
430,0,1,WAT?!
431,0,1,ago.
432,0,1,D
433,0,3,#DEBATES
434,0,1,Try
435,0,1,job..who
436,0,1,birth
437,0,1,league.
438,0,1,speaks.
439,0,1,apart
440,0,78,Trump
441,0,1,Bubble.
442,0,2,country.
443,0,1,50
444,0,1,Topic
445,0,1,Are
446,0,2,night
447,0,1,gritting
448,0,1,Now.
449,0,5,right
450,0,1,deal
451,0,4,people
452,0,1,Hilary
453,0,2,donald
454,0,1,election
455,0,1,HE
456,0,3,tonight.
457,0,1,Hillarys
458,0,35,for
459,0,2,Nobody
460,0,1,テレビでもやってるので見てる
461,0,1,everything
462,0,2,asking
463,0,2,Let
464,0,1,vagina.
465,0,1,Drinking
466,0,1,@benshapiro
467,0,11,He
468,0,1,REVIVAL
469,0,1,constructive
470,0,1,(deserve)
