,Cluster,Count,Word
0,0,1,"Tonight,"
1,0,2,ever.
2,0,2,clamoring
3,0,2,#TrumpPence16
4,0,1,https://t.co/MAFekbo06K
5,0,1,https://t.co/EBy1lVfLYU
6,0,3,child
7,0,1,ever!
8,0,1,colleges
9,0,2,Does
10,0,1,.#debatenight
11,0,1,hate
12,0,1,Until
13,0,2,"bubble,"
14,0,1,up.
15,0,1,https://t.co/LRr9nnT8u8
16,0,2,"up,"
17,0,1,Duh...winning.
18,0,1,#nochoice
19,0,1,«
20,0,3,time.
21,0,1,MUCH
22,0,9,under
23,0,1,specifics!
24,0,1,https://t.co/M3LyG3LlJl
25,0,1,course....to
26,0,1,"""Shut"
27,0,1,"bubble"""
28,0,1,risk
29,0,1,"yellen""?"
30,0,1,Hillz!!!!
31,0,1,connects
32,0,1,TAXES
33,0,1,"sucks,"
34,0,4,every
35,0,3,screaming
36,0,1,uncomfortable
37,0,1,life?
38,0,2,school
39,0,1,https://t.co/Bs135pbDao
40,0,3,called
41,0,1,https://t.co/Blsx1FIwms
42,0,1,Housewives
43,0,1,companies
44,0,1,solution
45,0,1,vote?
46,0,1,haben
47,0,1,#taxreturns.
48,0,1,vote)
49,0,1,@cockyboys
50,0,1,vote.
51,0,1,enjoy
52,0,1,disaster.
53,0,1,fuera
54,0,1,"""all"
55,0,3,me!
56,0,4,her.
57,0,5,"me"""
58,0,1,https://t.co/aSRmMM49M5
59,0,2,me.
60,0,1,@warriors_mom
61,0,7,shut
62,0,1,seas.
63,0,1,nail
64,0,1,second
65,0,1,https://t.co/1htvw3VRNK
66,0,1,BREAKING:
67,0,12,even
68,0,1,villages!
69,0,1,#HC
70,0,1,#manterruting
71,0,1,#fear
72,0,1,interactions
73,0,1,@RealDonaldTrump
74,0,1,Game
75,0,1,records?
76,0,1,above
77,0,1,leave.
78,0,1,Put
79,0,4,new
80,0,2,"kid,"
81,0,1,mints
82,0,7,told
83,0,1,DTrump
84,0,3,million
85,0,1,courses.
86,0,1,"10,"
87,0,1,#trumptup
88,0,3,interrupting
89,0,1,error”
90,0,4,here
91,0,2,.@realDonaldTrump
92,0,2,fun
93,0,1,nicht
94,0,2,Yellen
95,0,1,hers
96,0,1,rekt
97,0,2,study
98,0,1,changed
99,0,3,"""I'm"
100,0,1,ومناظرتكم
101,0,1,@essayareayaitch
102,0,1,KKK
103,0,4,NOT
104,0,2,i'm
105,0,1,poverty
106,0,1,"Matisse,"
107,0,1,criticism
108,0,1,https://t.co/VZQ91HvG9q
109,0,5,plays
110,0,1,projection
111,0,3,campaign
112,0,1,DON'T
113,0,1,Rather
114,0,1,St.
115,0,1,brought
116,0,1,Book
117,0,11,#ImWithHer
118,0,3,"""typical"
119,0,3,"""The"
120,0,5,u
121,0,1,opponents
122,0,1,MINUTOS
123,0,1,POTUS.
124,0,1,"Yellen..."""
125,0,16,would
126,0,2,catchy
127,0,1,"Faces,"
128,0,1,taxes!!!
129,0,1,#literallytrump.
130,0,3,insult
131,0,1,mediate
132,0,1,call
133,0,1,right.
134,0,2,care
135,0,2,until
136,0,1,https://t.co/FK4wb1eetW
137,0,1,também???
138,0,1,supporters
139,0,1,successful
140,0,2,"Okay,"
141,0,2,holt
142,0,1,wars
143,0,1,award
144,0,1,pub.
145,0,1,offline.
146,0,1,debate.…
147,0,4,adult
148,0,1,excellent
149,0,2,90
150,0,1,hold
151,0,1,"off,"
152,0,5,must
153,0,11,me
154,0,1,Crazy
155,0,1,#politicskills
