,Cluster,Count,Word
0,0,1,all
1,0,3,"""She"
2,0,2,just
3,0,5,don't
4,0,1,MIC
5,0,1,BACK
6,0,9,Hillary
7,0,1,go
8,0,1,Stamina!?
9,0,1,"""I'll"
10,0,1,"Oh,"
11,0,1,Clinton:
12,0,3,Incoherence.
13,0,1,with
14,0,1,show
15,0,1,seems
16,0,29,#debates
17,0,4,to
18,0,1,"""Okay,"
19,0,1,Stamina.....!!.....
20,0,1,orange
21,0,1,sorry
22,0,9,has
23,0,1,🙈
24,0,1,Wait
25,0,1,SAYING
26,0,13,#debatenight
27,0,4,@HillaryClinton
28,0,1,😳
29,0,1,"""You"
30,0,1,look-
31,0,23,#Debates
32,0,1,Secretary
33,0,1,WON!
34,0,1,hands
35,0,1,foot
36,0,1,THE
37,0,1,chutzpah
38,0,1,killed
39,0,1,Talk
40,0,1,ON
41,0,1,we'll
42,0,4,Trump
43,0,1,"country,"
44,0,2,#HillaryClinton
45,0,1,Say
46,0,5,she
47,0,1,that's
48,0,1,small
49,0,1,"Ok,"
50,0,1,https://t.co/32py75pUU3
51,0,1,STAMINA!!
52,0,2,#stamina
53,0,1,fucking
54,0,17,the
55,0,6,"stamina."""
56,0,1,secret
57,0,1,some
58,0,1,direct
59,0,1,him
60,0,1,strongest
61,0,1,response.
62,0,1,said
63,0,1,for
64,0,1,"STAMINA."""
65,0,1,suit.
66,0,2,HILLARY
67,0,2,won
68,0,1,stamina.”
69,0,1,stamina??
70,0,1,got
71,0,1,HILLARY!!!!
72,0,1,hold
73,0,1,He
74,0,1,be
75,0,1,Bill
76,0,1,STAMINA!!!
77,0,3,water
78,0,1,What
79,0,1,@HillaryClinton:
80,0,1,ask
81,0,1,My
82,0,1,"hillary:""lol"""
83,0,1,DESIGNER
84,0,5,on
85,0,4,about
86,0,1,SLAYYYY
87,0,4,of
88,0,1,"Second,"
89,0,1,Hillary.
90,0,1,Tonight's
91,0,3,think
92,0,1,first
93,0,1,"""Well...it's"
94,0,1,own
95,0,1,How's
96,0,1,Drop.
97,0,1,too!
98,0,1,too.
99,0,1,anyone.
