,Cluster,Count,User
0,0,1,TForemanNiko
1,0,1,DDaddyMinaj
2,0,1,PopGirlsEtc
3,0,1,aquaursa
4,0,1,LocoCravey
5,0,1,jeffhysen
6,0,1,TheWeilerSide
7,0,1,Nelly_VelSal
8,0,1,ItsStantastic
9,0,1,FoleyBraden
10,0,1,cxi
11,0,1,jayv
12,0,1,miketiger0528
13,0,1,867x5309
14,0,1,mark_reviea
15,0,1,tchop__StL
16,0,1,NAimprov
17,0,1,jacksonrichman
18,0,1,frankoanderson
19,0,1,abdullashanan
20,0,1,ChristianaP_
21,0,1,bethrevis
22,0,1,IAmJLNeal
23,0,1,GREATDEKO
24,0,1,halewis_
25,0,1,Schwitters_News
26,0,1,peyton22noelle
27,0,1,Aaterry26Ann
28,0,1,scrawlingwriter
29,0,1,misschristinewp
30,0,1,swati_z
31,0,1,ark_os
32,0,1,OsborneInk
33,0,1,amarillo78
34,0,1,awkwardstickman
35,0,1,PittengerRent
36,0,1,Falex1313
37,0,1,theChandraMoore
38,0,1,_NeeKol
39,0,1,AGsoHRoHT327
40,0,1,speakupdeepak
41,0,1,sfpelosi
42,0,1,soverystacy
43,0,1,marfedora
44,0,1,michejaw
45,0,1,Elscorcho177
46,0,1,riahasse
47,0,1,OnionPolitics
48,0,1,Cheepdude
49,0,1,ThatGirlMissy
50,0,1,vancityackIes
51,0,1,RakeJoslyn
52,0,1,YoungNobler
53,0,1,thepattymatos
54,0,1,Kreakenn
55,0,1,fckyourreligion
56,0,1,FineUrsine
57,0,1,sophiabotha74
58,0,1,Zach973
59,0,1,vovaliine
60,0,1,asheleycs
61,0,1,adamtrabold
62,0,1,71djt
63,0,1,shahlty
64,0,1,sydneyziems
65,0,1,Shubtweets
66,0,1,Endless_Shipper
67,0,1,AJP0130
68,0,1,TiffanyTononi
69,0,1,LeahKnauer
70,0,1,keyofw
71,0,1,drmom20
72,0,1,_superted
73,0,1,hehaconc
74,0,1,TytheWriter
75,0,1,kfm_tesameem
76,0,1,EhhNotBrad
77,0,1,newt_ripley
78,0,1,nxwyxrkmusic
79,0,1,Ventacle
80,0,1,ericcstroker
81,0,1,pattiffin
82,0,1,notsydnie
83,0,1,DeltaBlueStrat
84,0,1,sjdial
85,0,1,GoldenboyFTW
86,0,1,allTimothyPaul
87,0,1,johnramos91
88,0,1,Double07Sports
89,0,1,jakeljones
90,0,1,indieabby88
91,0,1,The_PhO3niXXX
92,0,1,EricWolfson
93,0,1,RealTrumpatine
94,0,1,TakeoverTO83
95,0,1,SonneurDeVielle
96,1,1,Just1nMKE
97,1,1,arnorben
98,1,1,AlekseiTheWolf
99,1,1,Anna_Jewell
100,1,1,fannyj99
101,1,1,RevKolbyD
102,1,1,FeliciaDanneman
103,1,1,subtly_rude
104,1,1,LizzardLou
105,1,1,StuartJames1014
106,1,1,TheGermiahHall
107,1,1,vivek_mogal
108,1,1,aboiola
109,1,1,EarlGreyIsLife
110,1,1,GalFreakyFriday
111,1,1,danaboyd77
112,1,1,Miranda_Doria
113,1,1,Belizsera
114,1,1,hurtadoa43
115,1,1,sageglass
116,1,1,EdwardDaniels
117,1,1,alissasmurf
118,1,1,Johnsim96763947
119,1,1,MagicFish1990
120,1,1,The_Shauna_Show
121,1,1,mohler01
122,1,1,KLobstar
123,1,1,Uche_xx
124,1,1,KevinReedWSWS
125,1,1,rambomobb
126,1,1,PatBaliva
127,1,1,jakepepin14
128,1,1,The_Real_Daveed
129,1,1,kmshayes
130,1,1,sssuzy
131,1,1,kensredemption
132,1,1,ndadgar
133,1,1,thiagotaria
134,1,1,_LadyShani
135,1,1,nsprice427
136,1,1,Tammeh_907
137,1,1,krocker_r
138,1,1,kjwinston11
139,1,1,swankeydonkey
140,1,1,SGdiamond22
141,1,1,im_just_lexy
142,1,1,EvanMillward
143,1,1,Clim8Resilient
144,1,1,FatGirl_fashion
145,1,1,victorv9
146,1,1,nwwong
147,1,1,LMRollison
148,1,1,goldfishgoddess
149,1,1,Wimzy4
150,1,1,MSlater78
151,1,1,TuxioSenior
152,1,2,SamuelJParker
153,1,1,GamingFlop
154,1,1,seandignity
155,1,1,funsize_27
156,1,1,garrettstoecker
157,1,1,mbabramson
158,1,1,NoVa_Swage01
159,1,1,c30bighouse
160,1,1,dei_lyn
161,1,1,hannahroseeli
162,1,1,ohstopitmaya
163,1,1,rea1Dona1dTrump
164,1,1,AmericaFirst17
165,1,1,adpomeroy
166,1,1,rustinkratz
167,1,1,michaelpointer
168,1,1,aloleemusic
169,1,1,grownlove37
170,1,1,RLPeeples2009
171,1,1,jamesoliphant
172,1,1,theblowout
173,1,1,delusionalangel
174,1,1,Dixie_Yankee
175,1,1,erintothemax
176,1,1,bella_ital
177,1,1,lesliermyers
178,1,1,LibertyHacking
179,1,1,mandaburr1
180,1,1,davekilpatrick
181,1,1,MikeyGotStyle
182,1,1,artmcnut
183,1,1,meannie
184,1,1,sanfranbusted
185,1,1,_pannin
186,1,1,1LDH1
187,1,1,markvanwinkle6
188,1,1,nyseiler
189,1,1,BullGooseParty
190,1,1,jstrellner
191,1,1,MAReyesAUTHOR
192,1,1,ThisIsAuckward
193,1,1,qaween
194,1,1,unmoistened
195,1,1,ItsARickInABox
196,1,1,DannieLillian
197,1,1,_leayre
198,1,1,Reggaejunkyjew
199,1,1,heyjossh
200,1,1,Beards_of_Fury
201,1,1,79illwil
202,1,1,leatherwoodmike
203,1,1,31rt77
204,1,1,MagicPeaceLove
205,1,1,Ashleyniggaa__
206,1,1,ninaf
207,1,1,TomHLau
208,1,1,JanelleKendraa
209,1,1,TheMartinelian
210,1,1,Tidmarsh2032
211,1,1,conhofmann
212,1,1,ProdByKirito
213,1,1,BradyAvalon
214,1,1,PastoLu
215,1,1,ShawnaMTye
216,1,1,leothelion96
217,1,1,JackDrees
218,1,1,patrick_roden
219,1,1,mckennawalwyn
220,1,1,IAmTeresaDee
221,1,1,RellCTRL
222,1,1,veganshane
223,1,1,_atbailey
224,1,1,Diet_Sofa
225,1,1,CrazyMoi95
226,1,1,makosharkattack
227,1,1,macin24
228,1,1,_solysh
229,1,1,CurtisBallard77
230,1,1,jkartik
231,1,1,SweattoSmile
232,1,1,aakd519
233,1,1,allergic2apples
234,1,1,brooke_haygood
235,1,1,ayodeleohh
236,1,1,hennyspears
237,1,1,TonyOKCMO
238,1,1,bdeberry1
239,1,1,GreyDuckBloggin
240,1,1,rashellavender
241,1,1,EdgardoCorreaa
242,1,1,tkriii
243,1,1,buckch616
244,1,1,PastorMiysan
245,1,1,dtrombino
246,1,1,slindsey09
247,1,1,april_B98
248,1,1,LVonG_82
249,1,1,ArtbyAWOHS
250,1,1,sheltondunn
251,1,1,ElPrimeroC5N
252,1,1,JenAndersonNYC
253,1,1,mltevans
254,1,1,TrollForums
255,1,1,_MaxRosario
256,1,1,MrL0gistiX
257,1,1,ZachowskiPhoto
258,1,1,AprilLee1682
259,1,1,naren_challa
260,1,1,gregorylh411
261,1,1,manuelaguilarg3
262,1,1,jjcolagrande
263,1,1,Leslie_Salsa
264,1,1,LiberalsSuckx10
265,1,1,aFuN_SiZeD_Btc
266,1,1,PlusModelNina
267,1,1,Noah266681111
268,1,1,stephibeth
269,1,1,lizlovesyou1016
270,1,1,ddumler2001
271,1,1,janeinak
272,1,1,macienpenny
273,1,1,emilyr0es
274,1,1,AlterElement
275,1,1,Gyaldemburger
276,1,1,alferiani
277,1,1,heatherangelina
278,1,1,StevenEspinal_
279,1,1,commonsensepapa
280,1,1,Evy_Winters
281,1,1,FollywoodBen
282,1,1,Will_Adamspt
283,1,1,WhatStereotype
284,1,1,HelpMeRick
285,1,1,Shinjobi
286,1,1,_clarkio
287,1,1,AngieMoxey
288,1,1,GatorWass
289,1,1,djidadel
290,1,1,briasoboojie
291,1,1,Thecrazedtortes
292,1,1,SaraJean_
293,1,1,mizzo31
294,1,1,ChiffonDior
295,1,1,knitgrrl
296,1,1,MetaMinder
297,1,1,disworldis_MINE
298,1,1,Leah_Annie_96
299,1,1,the_other_kimk
300,1,1,rodrigolobos
301,1,1,Biracial_Chick
302,1,1,JustOneothergir
303,1,1,NN4EVER
304,1,1,GoldieAZ
305,1,1,Jo_8908
306,1,1,JCB1204
307,1,1,UKProgressive
308,1,1,DuaneMast
309,1,1,emmaacrowellxo
310,1,1,sashasjason
311,1,1,ThreePenceNote
312,1,1,sarahmlemos
313,1,1,Zyroific
314,1,1,powen4
315,1,1,ShelbyMLRose
316,1,1,franceda74
317,1,1,merv_hage
318,1,1,Johnny__Wadd
319,1,1,TseringDolkerG
320,1,1,Sarah__Ratliff
321,1,1,_gabbbaa
322,1,1,ImmortalSynn
323,1,1,FemmeAlien
324,1,1,OmiScott
325,1,1,MickSPrice
326,1,1,mollymacinblack
327,1,1,WillaimShat
328,1,1,NotGeoffSymonds
329,1,1,PrinceBrooke
330,1,1,ItsTahaa
331,1,1,natenapoli
332,1,1,howdoieventweet
333,1,1,beichelberger93
334,1,1,CWhittle2040
335,1,1,annamjake
336,1,1,melee82
337,1,1,boblaf
338,1,1,Harry1T6
339,1,1,Conscious
340,1,1,gerlach_spencer
341,1,1,EstherREIGN
342,1,1,superezfe
343,1,1,donnashepherd
344,1,1,Kamilah81
345,1,1,RobbyRob2
346,1,1,angwestside
347,1,1,AsantewaaLo
348,1,1,Espionage60
349,1,1,FabulouslyCOGIC
350,1,1,sarphalin
351,1,1,The_Paul08
352,1,1,EliteDaily
353,1,1,favouredchild
354,1,1,flgazr1
355,1,1,zoeciccarelli
356,1,1,JoMarauder
357,1,1,GinaLeeMuller2
358,1,1,etheron369
359,1,1,ZELDYER
360,1,1,MilkyGalaxy
361,1,1,djeclyps
362,1,1,phantrashlord21
363,1,1,WonderfullyM4de
364,1,1,Ali_The_Habib
365,1,1,BookPitcher
366,1,1,PatrickGDE3
367,1,1,Akibared126
368,1,1,OfficialJDYT
369,1,1,kNOckOutTed03
370,1,1,MikeCooper
371,1,1,superjennifer
372,1,1,ajsolorio
373,1,1,M_Bellers
374,1,1,cainlyons_f
375,1,1,thibodeau
376,1,1,Hagintherebaby
377,1,1,BlacB
378,1,1,lauriebaker77
379,1,1,nvrggivup
380,1,1,MatthewKey
381,1,1,aykanian
382,1,1,Sam_Denyer
383,1,1,AshGotTheCASH
384,1,1,DServemRite
385,1,1,yoelapalkin
386,1,1,AdamGladu
387,1,1,Steve_Forreal
388,1,1,AplusBeauti
389,1,1,TheSecondCity
390,1,1,David_W_Weidman
391,1,1,karenm
392,1,1,thisladysview
393,1,1,realTimThompson
394,1,1,SCMockingbird
395,1,1,angelacdumlao
396,1,1,cliffschecter
397,1,1,ProfVallejo
398,1,1,donaldrossberg
399,1,1,SeanKCMO
400,1,1,nynancyo
401,1,1,tulsasarah
402,1,1,iYamWhutIAm
403,1,1,ThisDaveHere
404,1,1,R3D_P4NDA_R3D
405,1,1,JasonRiggsPR
406,1,1,HuffingtonPost
407,1,1,Lady__Madonna
408,1,1,marlinadearagon
409,1,1,EdinsonLatin
410,1,1,prof_taxi
411,1,1,Randerson516
412,1,1,Loloves22
413,1,1,JacquieEli
414,1,1,ArturDorantes
415,1,1,MLDBanks
416,1,1,hwoj
417,1,1,JaeCreitch
418,1,1,vahdude
419,1,1,JOSHUACMB
420,1,1,jackal928
421,1,1,Great_Gaspy
422,1,1,imAnthonyB
423,1,1,VictoriaShrinks
424,1,1,kedric01
425,1,1,SquareInTheTits
426,1,1,dknights51
427,1,1,OTwithaplan
428,1,1,dhiren_jai
429,1,1,twisterdEgo
430,1,1,BlaffoBooks
431,1,1,RalphyVargas
432,1,1,s_a_reed
433,1,1,SheLovesTelly
434,1,1,siddiqui23sarah
435,1,1,ibnebadawi
436,1,1,bb8_bby
437,1,1,YoungCazo
438,1,1,WalknCandyApple
439,1,1,Tedium0713
440,1,1,mitchasfck
441,1,1,vanessarbutler
442,1,1,chillin662
443,1,1,SandruSom
