,Cluster,Count,Word
0,0,1,"Tonight,"
1,0,6,all
2,0,1,since
3,0,1,"Obama,"
4,0,1,Fit
5,0,1,wont.
6,0,1,https://t.co/nszNUs8VOw
7,0,1,candidates:
8,0,1,Obama*
9,0,1,trillion.
10,0,1,Does
11,0,1,ever:
12,0,1,implement
13,0,1,tonight's
14,0,1,candidates.
15,0,1,up.
16,0,1,"not!?!"""
17,0,1,https://t.co/TroAUNuSIH
18,0,1,buddy
19,0,2,Watch
20,0,1,otra
21,0,1,up!
22,0,55,to
23,0,2,Fact
24,0,1,whatsoever
25,0,1,under
26,0,1,smile
27,0,1,@CNNPolitics
28,0,1,enjoying
29,0,1,onstage
30,0,1,Eat
31,0,1,https://t.co/hzfG3Ynkcb
32,0,1,And
33,0,1,https://t.co/U144FBzUdR
34,0,1,https://t.co/Ull6V0etsG
35,0,1,sitting
36,0,1,dragged
37,0,1,#Debatenight
38,0,1,thing??
39,0,1,Hillary!!
40,0,1,sucks.
41,0,3,every
42,0,1,https://t.co/waIlQqtgLp
43,0,14,I'm
44,0,3,screaming
45,0,1,https://t.co/eEwUfmSHqA
46,0,1,life?
47,0,1,school
48,0,1,cackling
49,0,1,Don't
50,0,1,HRC:
51,0,1,YELLING?
52,0,1,GaryJohnson.
53,0,1,Go
54,0,1,cheeto
55,0,1,Doubtful.…
56,0,1,MAN
57,0,1,enjoy
58,0,1,equation.
59,0,1,her.
60,0,1,fence
61,0,1,"her,"
62,0,1,True:
63,0,1,leader.#debatenight
64,0,2,voting
65,0,1,debates?
66,0,1,her?
67,0,1,perspective
68,0,1,#nevertrump
69,0,7,even
70,0,1,..#debates
71,0,3,what
72,0,1,EVERYthing
73,0,1,clock
74,0,1,HC:
75,0,1,+
76,0,1,#breesvsryan
77,0,2,him.
78,0,1,yells.
79,0,1,Put
80,0,2,new
81,0,1,y'alls
82,0,1,https://t.co/9VET933E8b
83,0,3,ever
84,0,4,Presidential
85,0,1,told
86,0,1,https://t.co/XewopYHSJq
87,0,1,Rhetoric
88,0,1,HCV
89,0,1,https://t.co/1mT4LRdpq6
90,0,1,https://t.co/OybO9C7yH2
91,0,8,interrupting
92,0,1,Truth
93,0,1,21st
94,0,2,here
95,0,2,.@realDonaldTrump
96,0,1,https://t.co/F6CA8IpaMi
97,0,1,bullying
98,0,1,reality.
99,0,1,Theres
100,0,3,kids
101,0,1,ahead
102,0,1,y'all.
103,0,1,economics
104,0,1,senado
105,0,1,ignoring
106,0,1,https://t.co/uxkOePdTb7
107,0,1,credit
108,0,1,amount
109,0,1,Shes
110,0,1,NOT
111,0,2,military
112,0,1,i'm
113,0,1,#DebateFirstTake
114,0,1,yelling.
115,0,1,family
116,0,1,facts?
117,0,1,https://t.co/dfwZ6l4aD7
118,0,1,FIGHTING
119,0,1,(@HuffingtonPost):
120,0,5,#ImWithHer
121,0,1,STRATEGY:
122,0,1,#EndAIDS
123,0,1,eye
124,0,2,takes
125,0,4,would
126,0,1,😏😒
127,0,1,divorce.
128,0,3,#DonaldTrump
129,0,1,#100isNow!
130,0,1,call
131,0,2,calm
132,0,1,BBCWorld:
133,0,1,turn.
134,0,1,right.
135,0,2,tell
136,0,4,more
137,0,1,teen
138,0,1,knows
139,0,2,"""U.S."
140,0,1,coherente
141,0,1,"feeling,"
142,0,2,American
143,0,2,adult
144,0,1,real-time
145,0,2,90
146,0,1,Se
147,0,1,must
148,0,7,me
149,0,1,https://t.co/pSDAJnu2em
150,0,1,word
151,0,1,debates
152,0,1,hour
153,0,1,#Deplorable
154,0,3,work
155,0,1,temas
156,0,1,https://t.co/5FcILdlnBD
157,0,1,vs
158,0,2,SO
159,0,1,hour!…
160,0,1,https://t.co/QLUXrdcKW8
161,0,1,v
162,0,1,"internationally?"""
163,0,1,@billmaher
164,0,4,my
165,0,1,insults.
166,0,1,pony
167,0,1,propuestas
168,0,1,https://t.co/Xw1wUS8JMK
169,0,1,https://t.co/LpA5LtTRN0
170,0,2,want
171,0,1,plan.
172,0,1,merman✋🏻#Debates
173,0,1,@GovGaryJohnson
174,0,1,!
175,0,1,https://t.co/6dNFGIsySu
176,0,2,end
177,0,2,Watching
178,0,1,Wow!
179,0,1,voy
180,0,1,https://t.co/1eI76EtKa6
181,0,9,how
182,0,2,hot
183,0,1,https://t.co/jSRaPWjKYY
184,0,1,answer
185,0,1,He'll
186,0,1,offshore
187,0,1,A
188,0,1,bully.
189,0,2,after
190,0,1,genius.
191,0,1,Can
192,0,1,Will
193,0,1,Remind
194,0,1,wrong
195,0,1,https://t.co/uAa7Ow4mt9
196,0,1,https://t.co/5wTt3K0e0e
197,0,1,"""second"""
198,0,1,response
199,0,1,las
200,0,66,a
201,0,1,ENTIRE
202,0,1,refuse
203,0,1,alienate
204,0,1,https://t.co/xI63JPWQtY
205,0,1,wins
206,0,1,shady
207,0,1,register
208,0,1,https://t.co/pqd6JaFPyF
209,0,1,https://t.co/XckRRTcNwP
210,0,2,keeps
211,0,1,putting
212,0,1,playing
213,0,1,need.
214,0,2,What
215,0,10,don't
216,0,1,Purple
217,0,1,Interesting
218,0,4,over
219,0,1,#doggies
220,0,7,"""Why"
221,0,1,eachothers
222,0,1,paper
223,0,1,through
224,0,1,smiling
225,0,1,"delusional,"
226,0,1,TRUE
227,0,1,its
228,0,1,#KrustyKrabIsUnfair
229,0,1,DeGeneres
230,0,1,interrupting:
231,0,1,already!
232,0,1,Stein
233,0,1,personal
234,0,1,What's
235,0,1,https://t.co/PpKWUbgh5E
