,Cluster,Count,User
0,0,1,Ruslanmdes
1,0,1,IngridHaas
2,0,1,whoaa_nicolee
3,0,1,thisishowirowe
4,0,1,savannahmgrey
5,0,1,nkotbgal21
6,0,1,LizzardLou
7,0,1,Sarah_Oestreich
8,0,1,number1k9
9,0,1,Liberal_Scott
10,0,1,theblowout
11,0,1,SteveeKXLY
12,0,1,JPManring
13,0,1,JBeeLee
14,0,1,kimberlycomerr
15,0,1,SizzletheMcAffy
16,0,1,DeadShark77
17,0,1,AndresHosea
18,0,1,GoProtege
19,0,1,AlmondD
20,0,1,realjaynoble
21,0,1,BrixieCas
22,0,1,Goldenmax
23,0,1,JimmyAAlford
24,0,1,belledame222
25,0,1,amanda_rutten
26,0,1,KnowingBetterYT
27,0,1,meganireneb
28,0,1,lindsaystidham
29,0,1,KBDPHD
30,0,1,KeithGave
31,0,1,btmurphy88
32,0,1,mrsjones1179
33,0,1,TheStevenThomas
34,0,1,julieleep
35,0,1,HillaryPix
36,0,1,ToriNoellle
37,0,1,tinawargz
38,0,1,fpatrick
39,0,1,jcbivins
40,0,1,Lalophilia
41,0,1,Dianaarzate21
42,0,1,jacksonp2008
43,0,1,eatomcats2015
44,0,1,VickyCZa
45,0,1,Manish_05Singh
46,0,1,emelinscorner
47,0,1,ThisIsCooley
48,0,1,anniepapas
49,0,1,OPauloAlmeida
50,0,1,takegovernment
51,0,1,AAUWActionFund
52,0,1,swalker06
53,0,1,cplouis
54,0,1,pgslvsuni
55,0,1,whitluvsHim
56,0,1,MistressDidi
57,0,1,sarahfoxy11
58,0,1,apeman33
59,0,1,CarlDillynson
60,0,1,barronvandeusen
61,0,1,ItsOldGregg_67
62,0,1,b1994d
63,0,1,SandersDayle
64,0,1,katialove
65,0,1,JebusHChrist
66,0,1,ProntoPup
67,0,1,jeanettelrh
68,0,1,SailorKayler
69,0,1,johndeguzman
70,0,1,TWojtasik
71,0,1,motherhynson
72,0,1,azulsoul2013
73,0,1,_xomeghan_
74,0,1,justDooDirty
75,0,1,papicamila
