,Cluster,Count,Word
0,0,1,ever.
1,0,1,mistake!!!
2,0,1,#TrumpPence16
3,0,1,Thema
4,0,1,liar
5,0,3,hate
6,0,1,up.
7,0,1,Foundation
8,0,1,tweet
9,0,1,Watch
10,0,1,geez!!
11,0,1,up?
12,0,1,trousers
13,0,1,@SkyNews
14,0,1,"""King"
15,0,1,#BlergGross
16,0,3,every
17,0,1,"Debt"""
18,0,1,هي
19,0,1,هو
20,0,1,"""That"
21,0,2,school
22,0,1,#cspan
23,0,1,parrot
24,0,1,34m
25,0,1,SNL
26,0,2,companies
27,0,1,https://t.co/3AxMAFPleF
28,0,1,"this..."""
29,0,1,https://t.co/BVFTRicDO9
30,0,1,me!
31,0,1,me.
32,0,1,https://t.co/x0GHQpX2g7
33,0,1,Shits
34,0,1,likely
35,0,1,street
36,0,1,her?
37,0,1,others.
38,0,1,https://t.co/5CkSFndTqN
39,0,3,blue
40,0,1,change.
41,0,1,"pro-armas,"
42,0,1,hide
43,0,1,tonight's
44,0,1,https://t.co/33SscbUskm
45,0,1,gold.
46,0,1,https://t.co/jpTf28POqW
47,0,1,above
48,0,2,new
49,0,3,ever
50,0,2,Presidential
51,0,9,told
52,0,1,million
53,0,2,never
54,0,4,here
55,0,1,met
56,0,1,active
57,0,1,100
58,0,1,aren't
59,0,1,@ToniGriffith112
60,0,1,Ouch!!!
61,0,1,finger.
62,0,1,https://t.co/iPe20baHAU
63,0,1,https://t.co/1ayr7mDBcS
64,0,1,i'm
65,0,1,"error,"
66,0,1,fantastic
67,0,1,"""Sisgraceful"""
68,0,1,https://t.co/t3lEgoXZVE
69,0,1,angrily
70,0,1,war.
71,0,1,Also
72,0,1,"YES,"
73,0,2,Sick
74,0,1,fuq?
75,0,2,#ImWithHer
76,0,1,https://t.co/WC9CQiZYxf
77,0,1,cheating
78,0,1,'criminal'
79,0,6,would
80,0,1,Drugs
81,0,1,taxes!!!
82,0,3,call
83,0,1,right.
84,0,1,until
85,0,1,"opponent,"
86,0,1,nothing...
87,0,1,much...
88,0,1,under
89,0,2,impuestos
90,0,1,hold
91,0,1,https://t.co/snMBxhyr3c
92,0,1,off.
93,0,7,me
94,0,1,1992
95,0,1,word
96,0,1,rights
97,0,1,self-styled
98,0,1,work
99,0,1,mi
100,0,1,Actually.
101,0,10,my
102,0,2,give
103,0,1,Lo
104,0,1,https://t.co/rOjIm23tkB
105,0,1,updated
106,0,1,*any*
107,0,1,Taxes?
108,0,1,SINGLE
109,0,11,want
110,0,2,Jesus
111,0,1,talk.
112,0,1,!!!
113,0,1,https://t.co/emrWzid6Lh
114,0,1,FoxNews:
115,0,1,Jetzt
116,0,10,how
117,0,1,zings
118,0,1,#Debate
119,0,1,He'll
120,0,8,A
121,0,1,https://t.co/7vxL8eSjPo
122,0,1,earlier
123,0,1,كبير
124,0,3,Will
125,0,1,con-man.
126,0,2,SNIFFLING
127,0,1,president
128,0,1,dumbo
129,0,1,las
130,0,1,8years
131,0,1,en…
132,0,1,#USDebate
133,0,1,living-wage
134,0,1,#DonaldTrump's
135,0,1,What????
136,0,1,https://t.co/vNp37BHHWp
137,0,3,keeps
138,0,1,https://t.co/bvURI19Z6P
139,0,2,Even
140,0,1,PEOPLE
141,0,1,Stop
142,0,5,over
143,0,1,😆😆😆
144,0,1,before
145,0,1,"#debates""-"
146,0,1,His
147,0,1,then.
148,0,1,fit
149,0,1,interrupting?
150,0,1,personal
151,0,1,highlights
152,0,2,gente
153,0,1,Drew
154,0,1,better
155,0,1,here!!!!
156,0,1,https://t.co/ApwLjvJLFq
157,0,1,ready.
158,0,6,then
159,0,3,them
160,0,1,"released."""
161,0,1,liar!!
162,0,1,tthe
163,0,15,they
164,0,1,Hill.
165,0,1,yourself
166,0,1,bank
167,0,1,https://t.co/tNkmrxLMQG
168,0,1,Her.
169,0,1,Start
170,0,1,classified
171,0,1,xenófobo.
172,0,1,explode
173,0,1,sido
174,0,1,https://t.co/Y38ptFpCoo
175,0,1,Check
176,0,2,#Decision2016
177,0,1,#whatdonaldhiding?
178,0,1,"funny!"""
179,0,2,financial
180,0,1,Wow
181,0,1,#OccupyTheDebates
182,0,1,fishing.
183,0,1,https://t.co/7n6ylaazCC
184,0,1,DONALD
185,0,1,https://t.co/r5tlQA0zFq
186,0,1,https://t.co/gab1DCLHyR
187,0,1,Russians?
188,0,1,Fascinating.
189,0,3,Trump:
190,0,5,Holt
191,0,1,#2?
192,0,1,"eye,"
193,0,1,"is,"
194,0,1,"político"""
195,0,4,got
196,0,1,forth
197,0,1,Word
198,0,1,admite
199,0,4,doesn't
200,0,1,University
201,0,1,free
202,0,1,admits
203,0,2,wanted
204,0,20,Clinton
205,0,1,created
206,0,1,"voters,"
207,0,2,starts
208,0,1,TIME
209,0,1,"York,"
210,0,1,감정적으로
211,0,4,already
212,0,1,está
213,0,1,too.
214,0,1,"too,"
215,0,1,Please
216,0,1,für
217,0,1,too:
218,0,1,rated
219,0,1,attack
