,Cluster,Count,Word
0,0,1,"Tonight,"
1,0,1,EVERYONE
2,0,1,#TrumpPence16
3,0,2,better.
4,0,1,ever!
5,0,1,Peña...?
6,0,2,Does
7,0,2,sleep
8,0,1,Burned
9,0,1,tonight's
10,0,1,candidates.
11,0,1,up.
12,0,1,militongo
13,0,1,TOWN!
14,0,1,https://t.co/vBfQSW1D1e
15,0,1,up'
16,0,2,tweet
17,0,1,#pickitupandthrowitback
18,0,1,otra
19,0,1,up!
20,0,1,up?
21,0,1,#Tump
22,0,1,voted
23,0,1,under
24,0,2,@CNNPolitics
25,0,2,@
26,0,2,"Well,"
27,0,2,#BringBackBernie
28,0,1,risa
29,0,5,every
30,0,1,screaming
31,0,1,USFL?
32,0,1,https://t.co/MOYuslSMxr
33,0,1,@loudpenitent
34,0,1,solution
35,0,1,https://t.co/IjPFxqGhAJ
36,0,1,LOL...
37,0,2,Go
38,0,1,MAH
39,0,1,cheeto
40,0,1,refugees.
41,0,3,vote.
42,0,1,enjoy
43,0,1,fuera
44,0,2,her.
45,0,1,"me"""
46,0,1,"her"""
47,0,2,me.
48,0,1,direct
49,0,1,@TrumpStudents
50,0,1,elegant
51,0,1,second
52,0,1,huffing
53,0,1,Sniffles
54,0,6,even
55,0,1,everyones
56,0,1,https://t.co/onbgydWS0h
57,0,1,hate
58,0,1,https://t.co/g3Bal8Kw7Q
59,0,1,https://t.co/QcTIDQD2nL
60,0,1,gano?
61,0,1,Game
62,0,1,unprepared.
63,0,1,Mme
64,0,1,Ojala
65,0,1,ver.
66,0,1,ever
67,0,1,Commence
68,0,5,Presidential
69,0,2,kicked
70,0,1,reporter
71,0,1,reasons.
72,0,1,here
73,0,1,https://t.co/U2yOWttUVs
74,0,1,aren't
75,0,1,#letgarygohome
76,0,1,less.
77,0,2,substance
78,0,1,https://t.co/oiYctz136o
79,0,1,untrue.
80,0,1,"worse,"
81,0,1,eligible
82,0,2,Mr.
83,0,1,credit
84,0,1,🤘🏾
85,0,2,NOT
86,0,1,NOV
87,0,1,https://t.co/3EdfVgVxYj
88,0,1,"Welp,"
89,0,1,https://t.co/oVIkdAxM1d
90,0,1,secure
91,0,2,campaign
92,0,2,Giving
93,0,1,supporter?
94,0,1,bro
95,0,2,"over,"
96,0,1,Would've
97,0,10,#ImWithHer
98,0,1,actions
99,0,1,opponents
100,0,1,Star
101,0,13,would
102,0,147,to
103,0,1,Indeed!
104,0,1,https://t.co/BGTqjMQwB8
105,0,1,https://t.co/MZCqmapBjM
106,0,1,Acho
107,0,3,call
108,0,1,right!
109,0,1,"right,"
110,0,1,survive
111,0,1,https://t.co/Rf6rYkhGhK
112,0,1,assessment
113,0,1,until
114,0,1,supporters
115,0,1,relax
116,0,1,successful
117,0,1,4gallons
118,0,1,show.
119,0,33,it
