,Cluster,Count,User
0,0,1,III_Mia_III
1,0,1,CoMckibben
2,0,1,ashleenwest
3,0,1,fatslut420
4,0,1,cassafrasstea
5,0,1,AlexAlexdingee
6,0,1,617Keegan
7,0,1,_candyacerickea
8,0,1,bethkb97
9,0,1,JReginaForbes
10,0,1,tyler_bayless11
11,0,1,StephCav
12,0,1,MadisonBriggs2
13,0,1,kirwyn_
14,0,1,MakaylaEly
15,0,1,kyle_keiser6
16,0,1,HickeyDevon
17,0,1,Matt_Swanson25
18,0,1,bella_penny
19,0,1,KylaMock2
20,0,1,AnnBlakee
21,0,1,michellerj1019
22,0,1,Jessicavilla94
23,0,1,_haaleey__
24,0,1,LaurenGChampion
25,0,1,annakate_evans
26,0,1,kawolfie221
27,0,1,LeeHolderman
28,0,1,jtmurray34
29,0,1,JayBirdnzeek
30,0,1,winkler_pam
31,0,1,carakxo
32,0,1,ChampionRoman
33,0,1,favortegirlz
34,0,1,BlaireTatym
35,0,1,omarabreu92
36,0,1,Rachael_White_
37,0,1,Navy_Chhokar16
38,0,1,Devineone2Kathy
39,0,1,LAJoey86
40,0,1,marinadryan
41,0,1,Vinny_Crivaro
42,0,1,OnlySanchez
43,0,1,MissMayra55
44,0,1,spitfiires
45,0,1,rgyenge26
46,0,1,jhaller08
47,0,1,hiltonhaleigh
48,0,1,barth_singing
49,0,1,sjslaxdaddy
50,0,1,Quinten_Saine34
51,0,1,cherylmoxey
52,0,1,Cookers1224
53,0,1,ItsAiken
54,0,1,_ScratchNSniff_
55,0,1,kknehans50
56,0,1,pulidocarlos17
57,0,1,averey_
58,0,1,SophiaVogel23
59,0,1,ShaianneO
60,0,1,MikeyNtheCorner
61,0,1,_meenapandit_
62,0,1,jordan13__
63,0,1,rexsmith61_rex
64,0,1,Bobby2541
65,0,1,_bigpoppa66
66,0,1,_natalia71
67,0,1,Bucs1Tony
68,0,1,evataylor1999
69,0,1,LayersOfSuccess
70,0,1,JacquesBrechtel
71,0,1,NotoriousThug__
72,0,1,TrendnEvents
73,0,1,NicoleJWebb
74,0,1,JacobCalabrese2
75,0,1,sicher_david
76,0,1,zacho99999
77,0,1,BBN_UNITE
78,0,1,Hyta_n
79,0,1,carlie_grogan
80,0,1,countryjunk7
81,0,1,_stewartlittlee
82,0,1,MetalGearRaisin
83,0,1,haileyyyy25
84,0,1,unbrokensquad
85,0,1,PASSENGERDUNN
86,0,1,miabz123
87,0,1,KimHoga79335288
88,0,1,ogfrecks
89,0,1,mikeycc926
90,0,1,twopairclaire
91,0,1,anaguerr21
92,0,1,ryansaunders99
93,0,1,ChristinaSheri7
94,0,1,kasiebowman_
95,0,1,ChelseaFarnum
96,0,1,josh_thoma
97,0,1,aufierobrandon
98,0,1,RileyDeblon
99,0,1,SamSamstephens1
100,0,1,Crochet_Bitch
101,0,1,pkmnmaster98
102,0,1,Cfinnell9
103,0,1,charlienyerges
104,0,1,Zachwalsh9
105,0,1,ItsNyaaaa
106,0,1,Justin16English
107,0,1,BostonFan1965
108,0,1,JakeGiggity
109,0,1,mariaanieto
110,0,1,hayden_snider
111,0,1,TallyAnnaE
112,0,1,matthewj_97
113,0,1,DylanGain23
114,0,1,grade_eh_tweets
115,0,1,karolll_w
116,0,1,CorinneAllyse
117,0,1,j_nichols_4
118,0,1,Getboutit_
119,0,1,bandhorrors
120,0,1,6afea68c0b004a0
121,0,1,ajbray25
122,0,1,Andrea_Shaw90
123,0,1,JonathanRoa122
124,0,1,tammyplaskett
125,0,1,milan_dudek17
126,0,1,HighHopes4ever
127,0,1,Terrrrrrrrell
128,0,1,MickVic
129,0,1,iMsBianca
130,0,1,izwottowa
131,0,1,Debramax
132,0,1,MDGunner
133,0,1,camron7_23
134,0,1,sweetphil
135,0,1,kelscolleen3
136,0,1,_Sassandass_
137,0,1,YurDaddy_Lucee
138,0,1,Lindagr40341789
139,0,1,haywoodtb19
140,0,1,femsthetics
141,0,1,yungdingus
142,0,1,marv_kelly
143,0,1,jademarie1898
144,0,1,nurtured_soul
145,0,1,delpabon
146,0,1,ash_hirsch
147,0,1,loljoshleen
148,0,1,Madisonnlwhitee
149,0,1,PegsGary
150,0,1,LockDownSierra
151,0,1,KyleBowen_
152,0,1,cpt7117
153,0,1,Chladnymc2
154,0,1,Meekieeee__
155,0,1,bailey_hooks
156,0,1,Hey_Cambrie
157,0,1,RCjr96
158,0,1,AndradeYves
159,0,1,jade_mm16
160,0,1,jessiee_brett
161,0,1,BaileyKeel
162,0,1,MakingCostumes
163,0,1,KayHeck
164,0,1,CaptainMorganR4
165,0,1,reaganbeach
166,0,1,amykhaste
167,0,1,thisisntcbatz
168,0,1,dannyvarguez
169,0,1,kellybenze
170,0,1,L_TIMES_TWO
171,0,1,cromerog
172,0,1,Meegghann
173,0,1,SCouturier_14
174,0,1,FrankVespa1
175,0,1,LadySquid
176,0,1,bsingII
177,0,1,physicshowell
178,0,1,alexagenara
179,0,1,uncle_gun
180,0,1,kenwyatt44
181,0,1,dlittleone
182,0,1,koricrot
183,0,1,miaovallee
184,0,1,skywclkings
185,0,1,KhaledFarousi
186,0,1,taydome
187,0,1,Blake_LaVerne
188,0,1,megggstephens__
189,0,1,WhosFibbing
190,0,1,prestoncampbelI
191,0,1,Emily_destiny
192,0,1,anavelazco30
193,0,1,vandykeALEC
194,0,1,AdamAyers12
195,0,1,Emanuel_Maureen
196,0,1,YTCcaraballo
197,0,1,snoop2006
198,0,1,ghfanlovessonny
199,0,1,LaxmiTota
200,0,1,widenersa
201,0,1,_kilos23_
202,0,1,benjamin_C35
203,0,1,K_Lagg
204,0,1,mlintz97
205,0,1,davidschwert
206,0,1,Eric_Cornell
207,0,1,trevor_mallett
208,0,1,gibson_stuart
209,0,1,peytonlesterr
210,0,1,austinhaynes18
211,0,1,la_belle_laide
212,0,1,eriinn_jc
213,0,1,MikeNaimoli
214,0,1,MichaelMojicaa
215,0,1,Audave55
216,0,1,_aolannniii
217,0,1,maleatoon
218,0,1,AllysonOzburn
219,0,1,wilcoxc22
220,0,1,trey_imhoff
221,0,1,cassidywooten27
222,0,1,StevenPastierik
223,0,1,AnthonyAlaburda
224,0,1,WoolerySadie
225,0,1,johnlandry21
226,0,1,HunterMcElyea1
227,0,1,Klug3Klug
228,0,1,htidwell14
229,0,1,HoeraufThomas
230,0,1,Buddycastano
231,0,1,TysonMcNuggets3
232,0,1,malickdeeznuts
233,0,1,Kelley_Mills
234,0,1,bennettcoop2
235,0,1,batzadam
236,0,1,JoeyLouisPerez
237,0,1,smithereeeeens
238,0,1,jmhpa
239,0,1,MarkFeocco
240,0,1,soyjacob
241,0,1,realethanhunt88
242,0,1,Matthiesen21
243,0,1,cassidy_steph
244,0,1,morgan_rhoades
245,0,1,BurlingErica
246,0,1,steve_pizz4
247,0,1,TrisdaleDavid
248,0,1,juanapiecee
249,0,1,HolowaySarah
250,0,1,webwynne
251,0,1,slattsx24
252,0,1,alejandro829
253,0,1,HallBB9
254,0,1,yubgthu
255,0,1,shsrepublicanss
256,0,1,Melissapgaldino
257,0,1,AdanDeeb
258,0,1,WallaceRangel17
259,0,1,DanMcGooby
260,0,1,jordan_thiem
261,0,1,stan_settles
262,0,1,jimdad1967
263,0,1,YefimPodokshik
264,0,1,SlapHands17
265,0,1,norahartsough
266,0,1,aIycadebnam
267,0,1,WrendyKulick
268,0,1,imthesmartest
269,0,1,CindyHuberBrown
270,0,1,lizjonesss123
271,0,1,FootballLife38
272,0,1,PrichardDarryl
273,0,1,kyrstanshay
274,0,1,marymarjorie125
275,0,1,D6bound_corbin
276,0,1,peyton_hill6
277,0,1,rvffin
278,0,1,pollykeston
279,0,1,ScottieBPimpin
280,0,1,CoamoJoe
281,0,1,taxchic2000
282,0,1,peyo54
283,0,1,itsmetheHBIC
284,0,1,bennettareil14
285,0,1,tmcphd
286,0,1,jpconnorjr
287,0,1,tristansimpson3
288,0,1,Kenz_Tay12
289,0,1,ksekoni_
290,0,1,AlbertoC_19
291,0,1,itscarlosduh
292,0,1,sma_25
293,0,1,lindamaryshad
294,0,1,samfrankie97
295,0,1,C_Stricklin23
296,0,1,ashleyxouyang
297,0,1,Big_Sean96
298,0,1,Pheonixb14
299,0,1,Santos_Marcel
300,0,1,warmasterq11
301,0,1,DaltonMullinax
302,0,1,paulsombric
303,0,1,JoeFancis98
304,0,1,ganaderias
305,0,1,PaulothePatriot
306,0,1,ilovekommodors
307,0,1,VanSulli
308,0,1,brendan_conley
309,0,1,MarieRocco
310,0,1,docmorry
311,0,1,pboggs3
312,0,1,CrafterMark
313,0,1,jacobgilcrest
314,0,1,shonnarobinson
315,0,1,laurenj628
316,0,1,Kassandraa_s
317,0,1,kyleweintraub17
318,0,1,Thehammer35
319,0,1,joshua_peavy
320,0,1,ImBCooley
321,0,1,lilabshire
322,0,1,_firenblood
323,0,1,jackstahle
324,0,1,Sheridann1221
325,0,1,MotivationFash
326,0,1,kaitlin_niicole
327,0,1,nicole_mazullo
328,0,1,josh063097
329,0,1,Pablito_banks
330,0,1,owenwilliams333
331,0,1,amb_bammm
332,0,1,sarahbmcelroy
333,0,1,MPalesano
334,0,1,JoseOscarA
335,0,1,Sal_Casella
336,0,1,cade_ball
337,0,1,skleiman
338,0,1,Noah_Hill24
339,0,1,aMiDUButsu
340,0,1,Rachhhhwhitteey
341,0,1,G_money27
342,0,1,chonellaporte
343,0,1,JRensel04
344,0,1,TheDeLMan34
345,0,1,ConnerWhisnant
346,0,1,kelllayee
347,0,1,kendall_ruber23
348,0,1,emily_reneaa
349,0,1,brutalfacts27
350,0,1,Tsweet2015
351,0,1,bearzus
352,0,1,SamanthaReitano
353,0,1,AyyeItsIzzy
354,0,1,hunterj_7071
355,0,1,Chads_based
356,0,1,kendal_mckinley
357,0,1,Baileyloww
358,0,1,PrincessAsia23
359,0,1,AnnieOkley2
360,0,1,_lataviia
361,0,1,lobsterbooty
362,0,1,dogtiredofhate
363,0,1,_BHamrick
364,0,1,Jeffery_Kolesar
365,0,1,svogel2
366,0,1,BroseCuervo21
367,0,1,LLipps70
368,0,1,brittaas
369,0,1,country_bro42
370,0,1,__KARISMAtic
371,0,1,nickgregson71
372,0,1,Josh_Prickett
373,0,1,dylan_kucera
374,0,1,MHolder22
375,0,1,angelacollier04
376,0,1,TrevorBrodeur
377,0,1,Biteliphowell
378,0,1,bp723
379,0,1,rachel_nicole33
380,0,1,iceeytee
381,0,1,ashha_lee
382,0,1,daretothink53
383,0,1,brittany_cd
384,0,1,kaleighduncan
385,0,1,tracklife__305
386,0,1,maddy4m_
387,0,1,WineMom981294
388,0,1,eyysavanah
389,0,1,johnnyram_
390,0,1,Smi60797149Nina
391,0,1,hcbranham
392,0,1,wcrosher
393,0,1,camillej8861
394,0,1,TheGnome
395,0,1,selimdivine
396,0,1,emraebeck
397,0,1,Jones26Kara
398,0,1,swhisler93
399,0,1,hmarie52
400,0,1,rescuetracker81
401,0,1,rhayssen13
402,0,1,karaguitteaux
403,0,1,Jonrases
404,0,1,Quanie23
