,Cluster,Count,Word
0,0,1,"ever,"
1,0,1,@FrankUnderwocd
2,0,2,#TrumpPence16
3,0,1,LATER
4,0,1,#sgp
5,0,3,Does
6,0,1,controversial
7,0,1,battleground
8,0,1,update:
9,0,2,up.
10,0,8,looking
11,0,1,over/under
12,0,1,electricity
13,0,1,tweet
14,0,4,Watch
15,0,1,Job
16,0,1,governing.
17,0,2,voted
18,0,4,under
19,0,1,teaching
20,0,1,pride
21,0,1,him...Maybe
22,0,1,@
23,0,1,risk
24,0,1,#TXWatching2016
25,0,1,repeat?
26,0,1,Xanax.
27,0,6,every
28,0,3,bringing
29,0,1,Mr.Trump
30,0,3,school
31,0,2,Less
32,0,2,MONEY
33,0,4,companies
34,0,1,Obama:
35,0,1,MAD
36,0,4,Go
37,0,1,offense.
38,0,1,"Ok,"
39,0,1,hora
40,0,1,fuera
41,0,1,force
42,0,5,her.
43,0,1,esos
44,0,1,"me"""
45,0,1,Fortunately
46,0,1,https://t.co/SziYhQrFJ0
47,0,3,me.
48,0,1,https://t.co/mjxDnEifJ6
49,0,1,scrutinize
50,0,1,Tracker
51,0,2,her?
52,0,2,perfect
53,0,1,continues.
54,0,1,implemented
55,0,13,even
56,0,1,"""Incomes"
57,0,1,wreck
58,0,1,hate
59,0,1,@_Snape_:
60,0,1,"leave,"
61,0,1,sobre
62,0,10,new
63,0,2,ever
64,0,8,Presidential
65,0,3,told
66,0,10,interrupting
67,0,4,here
68,0,2,.@realDonaldTrump
69,0,1,meu
70,0,1,eyeballs?
71,0,1,hers
72,0,1,path
73,0,1,remebered
74,0,4,aren't
75,0,1,through.
76,0,1,Cheetos
77,0,1,caritas
78,0,2,kids
79,0,1,worse.
80,0,1,https://t.co/FBr6YeWMZx
81,0,1,mannerism
82,0,1,ignoring
83,0,1,credit
84,0,5,NOT
85,0,1,worse?
86,0,1,aka
87,0,1,mistake
88,0,1,changes
89,0,1,Jobs-Mexico-stealing
90,0,1,"up"""
91,0,1,FUCK
92,0,1,feelings
93,0,3,brought
94,0,4,Also
95,0,1,FIGHTING
96,0,3,RT
97,0,15,#ImWithHer
98,0,1,sexual
99,0,13,would
100,0,1,up?
101,0,1,crash.
102,0,2,call
103,0,1,calm
104,0,1,"right"""
105,0,1,strike
106,0,2,right.
107,0,1,until
108,0,1,seja
109,0,1,breathe
110,0,1,opponent.
111,0,2,brings
112,0,1,off!
113,0,5,...
114,0,1,separates
115,0,2,hold
116,0,1,@TheQuQu
117,0,1,annoying.
118,0,5,must
119,0,10,me
120,0,1,choose?
121,0,1,#WhereIsGary
122,0,2,word
123,0,1,room
124,0,1,mo
125,0,3,work
126,0,1,mi
127,0,3,Bush
128,0,3,"exact"""
129,0,1,tissue
130,0,1,era
131,0,3,NOW
132,0,1,im
133,0,12,my
134,0,1,example
135,0,1,saying.....
136,0,2,Hill.
137,0,1,vodka
138,0,1,COPYRIGHT
139,0,3,give
140,0,1,that.…
141,0,15,want
142,0,1,@GovGaryJohnson
143,0,1,Trump’s
144,0,1,far...
145,0,1,!!#
146,0,2,Watching
147,0,1,husband?
148,0,1,"""red"
149,0,1,revisit
150,0,22,how
151,0,1,amazing
152,0,1,win.
153,0,1,sniffles.
154,0,7,answer
155,0,1,#Debate
156,0,1,"now?""-"
157,0,7,A
158,0,1,badly
159,0,1,poker
160,0,1,both.
161,0,1,goober
162,0,1,mess
163,0,3,Will
164,0,1,Wild
165,0,2,president
166,0,1,ex-wife
167,0,1,types
168,0,1,las
169,0,1,cold?
170,0,2,All
171,0,3,wins
172,0,1,fault.
173,0,1,Bubba!
174,0,13,keeps
175,0,3,"""To"
176,0,11,first
177,0,8,make
178,0,1,school.
179,0,1,"fact..."""
180,0,1,wound
181,0,20,over
182,0,1,expects
183,0,1,inflation)
184,0,2,before
185,0,2,His
186,0,1,Hilary's
187,0,2,What's
188,0,1,","
189,0,5,better
190,0,1,#women
191,0,1,]👇👇👌👏👇👇
192,0,2,"interrupting,"
193,0,2,interrupting.
194,0,1,closed.
195,0,1,PANTS
196,0,1,Hil
197,0,1,cree
198,0,7,then
199,0,2,them
200,0,1,petulant
201,0,1,"economy,"
202,0,1,"history,"
203,0,1,LIGHTNING
204,0,1,HIGH
205,0,1,roommate
206,0,12,they
207,0,1,Hill!
208,0,14,interrupt
209,0,2,سموها
210,0,1,Control
211,0,1,rhetoric
212,0,1,meat
213,0,1,explode
214,0,14,good
215,0,8,each
216,0,1,blinded?
217,0,1,went
218,0,1,Bush:
219,0,1,schemes
220,0,1,liga
221,0,1,#jillnothill
222,0,2,Wow
223,0,1,dehydrated.
224,0,4,#OccupyTheDebates
225,0,1,aide
226,0,1,Anyone
227,0,8,Hillary's
228,0,1,"U.S.,"
229,0,1,corporations
230,0,1,!!!!!
231,0,1,jobs-Mexico-Bring
232,0,2,reminding
233,0,8,by
234,0,2,"""For"
235,0,1,smirk
236,0,1,Holt
237,0,1,DRAAAGGGG
238,0,1,content
239,0,2,is.
240,0,2,smh
241,0,7,got
242,0,3,rn
243,0,1,#factcheck
244,0,1,disagreements
245,0,1,verdadero
246,0,1,Work
247,0,4,little
248,0,2,free
249,0,1,standard
250,0,2,Hillary...
251,0,1,DETAILS
252,0,1,SHADE
253,0,3,people's
254,0,1,entrar
255,0,1,"Flonase,"
256,0,1,made?
257,0,1,got.....
258,0,1,husbands
259,0,1,Ugh
260,0,44,Clinton
261,0,1,began.
262,0,1,"""They've"
263,0,3,starts
264,0,1,Cthulhu!
265,0,1,"""went"
266,0,1,"HRC,"
267,0,1,#nydebate
268,0,2,YOU'RE
269,0,15,already
270,0,1,candidatos
271,0,1,her...????
272,0,1,"too,"
273,0,2,Please
274,0,1,@Shomon3y
275,0,1,"wins,"
276,0,2,another
277,0,1,comic
278,0,1,#AmericaWorks
279,0,1,seizures
280,0,1,😂😂✋
281,0,1,EU.
282,0,1,C'mon
283,0,1,Congress
284,0,1,potty
285,0,1,@TKardinal
286,0,1,GETTING
287,0,1,approximately
288,0,2,TRADE
289,0,1,begin!
290,0,1,power:
291,0,1,livelihoods
292,0,1,Receipts
293,0,1,#same
294,0,1,@realDenaldTrump
295,0,1,#wallstreet
296,0,1,#Killary?
297,0,3,took
298,0,1,digo
299,0,1,Shots
300,0,1,"Wait,"
301,0,1,maintaining
302,0,1,SHIT
303,0,1,WAIT
304,0,1,begins
305,0,1,"""Donald"
306,0,1,showed
307,0,1,Sticker
308,0,1,silla
309,0,1,second
310,0,1,cambió
311,0,1,matter
312,0,1,louder
313,0,1,to.
314,0,1,-Why
315,0,1,Sea
316,0,1,minus
317,0,1,"Smile,"
318,0,1,ran
319,0,1,#semiaccurate
320,0,2,modern
321,0,1,mind
322,0,1,eyes
323,0,25,talking
324,0,1,well.
325,0,1,side-stepping
326,0,1,seen
327,0,1,"this""."
328,0,2,mins
329,0,1,seek
330,0,1,Then
331,0,1,What?
332,0,2,NEVER
333,0,12,-
334,0,6,Let's
335,0,1,do?
336,0,2,They
337,0,1,ONLINE
338,0,1,"thieves,"
339,0,1,rides
340,0,1,Yuge.
341,0,1,اطلعوا
342,0,2,circles
343,0,2,blue
344,0,1,خلوا
345,0,1,though
346,0,1,#factcheck…
347,0,1,proving
348,0,1,everything...maybe
349,0,1,دخلكم
350,0,26,what
351,0,1,long.
352,0,1,refutes.
353,0,1,policies.
354,0,1,ستاند
355,0,2,Bernie
356,0,1,Whats
357,0,1,تنرفز
358,0,1,DUDE
359,0,1,FACT-CHECKING.
360,0,1,spend
361,0,1,investing
362,0,1,cambio
363,0,1,"potential."""
364,0,3,dos
365,0,1,mensaje
366,0,2,FACT
367,0,9,saying
368,0,1,random
369,0,1,sexist
370,0,1,heckler
371,0,1,"turn,"
372,0,3,solutions
373,0,1,7.5
374,0,1,sniffle/mom
375,0,1,"Listen,"
376,0,1,busy
377,0,1,proposed
378,0,1,ayyyy
379,0,1,Big
380,0,2,explain
381,0,1,Republicans
382,0,1,shot)
383,0,2,Free
384,0,2,LIVE
385,0,1,presidential.
386,0,4,wearing
387,0,2,#debatenight…
388,0,3,exports
389,0,30,@HillaryClinton
390,0,2,"""You"
391,0,15,de
392,0,6,watch
393,0,1,da
394,0,1,PRESSURE
395,0,1,cracks
396,0,1,Wuhoh...Hillary
397,0,1,@tomcolicchio
398,0,1,#debNothing
399,0,1,"irritated,"
400,0,2,Clintons
401,0,1,WHERE
402,0,1,about.
403,0,1,lmao
404,0,1,died!!!
405,0,1,countries
406,0,1,💀💀💀
407,0,1,Over
408,0,6,bad
409,0,1,"""YEAH,"
410,0,1,@HuffingtonPost:
411,0,1,debt.
412,0,1,"debt"""
413,0,1,يا
414,0,1,Nets
415,0,1,men!
416,0,3,secretary
417,0,2,HAVE
418,0,1,gracefully.
419,0,3,full
420,0,1,interruptions
421,0,1,وبدأ
422,0,1,John
423,0,3,best
424,0,1,subject
425,0,1,pissed.
426,0,5,said
427,0,1,Somebody
428,0,1,SECONDS
429,0,1,face.
430,0,1,https://t.co/wgnRaP7ccZ
431,0,2,muy
432,0,1,BUT
433,0,1,THAN
434,0,1,Water
435,0,1,mud
436,0,1,future
437,0,1,https://t.co/I6gWMMX8bE
438,0,1,#Debates…
439,0,2,game:
440,0,1,مسرحيه
441,0,21,we
442,0,8,never
443,0,1,interruption.
444,0,1,aggressive....
445,0,11,were
