,Cluster,Count,Word
0,0,1,https://t.co/ANfoBRJleW
1,0,1,https://t.co/VYHLO3zw8T
2,0,20,#NBC4DC
3,0,20,is
4,0,20,now!
5,0,20,vote
6,0,1,https://t.co/88yB6hm1nk
7,0,1,https://t.co/pjbsYvrppG
8,0,1,https://t.co/2eona6mKzC
9,0,1,https://t.co/WsXKApIxXZ
10,0,1,https://t.co/DT7R3T9NNr
11,0,20,your
12,0,20,just
13,0,1,https://t.co/Gta38eWwA7
14,0,1,https://t.co/fVnRiN5j9E
15,0,1,https://t.co/WYlU9SsbGJ
16,0,20,told
17,0,1,https://t.co/JvWrfGNPrf
18,0,1,https://t.co/lmMigWnqG9
19,0,1,https://t.co/CcPYZ7YBE5
20,0,40,I
21,0,20,who
22,0,20,#Debates
23,0,20,Cast
24,0,20,@nbcwashington
25,0,1,https://t.co/MtqsC8txOq
26,0,20,winning.
27,0,1,Trump
28,0,1,https://t.co/pcJ6l0qOuW
29,0,1,https://t.co/RYzyNmHenq
30,0,1,https://t.co/a6ViAwsMEU
31,0,1,https://t.co/rODhq7EMW4
32,0,1,https://t.co/KZ9jCqjByI
33,0,20,think
34,0,1,https://t.co/yNEIy4Uoq3
35,1,1,#TrumpPence16
36,1,1,https://t.co/U70fodr71F
37,1,1,dovrebbe
38,1,2,reform.
39,1,1,PROUD
40,1,17,all
41,1,1,candidates?
42,1,1,#neuroticy
43,1,1,"party"""
44,1,1,Does
45,1,1,NYC
46,1,2,hate
47,1,1,up.
48,1,1,offenses
49,1,2,"up,"
50,1,1,"""Diversity"""
51,1,1,Klein
52,1,2,Watch
53,1,1,Job
54,1,1,daley
55,1,1,"governing,"
56,1,1,ahead-of-schedule
57,1,3,under
58,1,1,sorry
59,1,1,Breh
60,1,1,today?
61,1,1,blanket
62,1,1,interfere
63,1,5,every
64,1,1,reforms
65,1,1,GO
66,1,2,bringing
67,1,1,comunidade
68,1,1,exaggerate
69,1,1,killllll
70,1,1,MONEY
71,1,3,companies
72,1,2,solution
73,1,1,créelas
74,1,2,Go
75,1,1,https://t.co/HwOWwhsujt
76,1,1,vote.
77,1,1,enjoy
78,1,1,fuera
79,1,1,spoken.
80,1,1,her.
81,1,2,"me"""
82,1,1,Ugh.
83,1,4,me.
84,1,1,@KimKardashian
85,1,7,street
86,1,8,even
87,1,2,it!!!
88,1,1,https://t.co/QaQPGNlvgv
89,1,1,new
90,1,1,officially
91,1,4,Presidential
92,1,2,men
93,1,3,here
94,1,3,.@realDonaldTrump
95,1,1,wall..........just
96,1,1,وواردات
97,1,1,100
98,1,1,aren't
99,1,1,🙌🏾
100,1,1,"""African-Americans"
101,1,1,#WheresYourReturns?
102,1,1,stiffing
103,1,1,اقتصادي
104,1,1,completely
105,1,1,https://t.co/ICYKEEwsKK
106,1,1,KKK
