,Cluster,Count,User
0,0,1,MCMagg
1,0,1,teamgranholm
2,0,1,Echegaray
3,0,1,ThisIsAuckward
4,0,1,DougeTalbeaux
5,0,1,pluraltransgirl
6,0,1,sparkette57
7,0,1,trbeck1
8,0,1,janemortonowen
9,0,1,SeleneBrannin
10,0,1,heyits_sabina
11,0,1,k80mylady
12,0,1,DaYouthMinista
13,0,1,surriyye
14,0,1,imabrooklyngal
15,0,1,SolisHeidi
16,0,1,LiberalHeretic
17,0,1,AmberXNicole
18,0,1,BobMahar
19,0,1,npgirl23
20,0,1,mocando
21,0,1,nickbrutusgrass
22,0,1,Seeker_Patterns
23,0,1,mephistolesnc
24,0,1,emerwin
25,0,1,WentBrokee
26,0,1,Citibug1
27,0,1,ofcatsandaustin
28,0,1,dean_gray_117
29,0,1,jbn566
30,0,1,Lasirc
31,0,1,_DamSam
32,0,1,jaolivaresa
33,0,1,josephwilsonca
34,0,1,BONNENewYork
35,0,1,GeoDude84
36,0,1,4M4TH13U
37,0,1,dominion_e
38,0,1,Hathorate
39,0,1,BBurks4144
40,0,1,nblanchart
41,0,1,RadioRashaud
42,0,1,Kl90_
43,0,1,chairmanme0w3
44,0,1,ElenaConRod
45,0,1,gonzalezyreyna
46,0,1,IrrevRev4Jesus
47,0,1,PierreMiller
48,0,1,The_SmokeDance
49,0,1,SandtheB
50,0,1,MattiaMonster
51,1,1,stallardjw
52,1,1,jtodwork
53,1,1,mamacitadejack
54,1,1,abby_marie33
55,1,1,Byrn67
56,1,1,NathanielJanes
57,1,1,PluckyDuckChuck
58,1,1,JameelMcClain
59,1,1,christieabraham
60,1,1,MisSparkleQueen
61,1,1,PhillVazquez
62,1,1,nayra753
63,1,1,CheweyPNewton
64,1,1,theonly_kierra
65,1,1,melisa_btmedia
66,1,1,k2thedubya
67,1,1,emmakmae
68,1,1,AnnaElizaaaa
69,1,1,BlazeZekrom1
70,1,1,Pokeycorky
71,1,1,TweetMichelleM
72,1,1,asiribo2
73,1,1,geenahkrisht
74,1,1,indyfloyd
75,1,1,kentrochelle21
76,1,1,thebgp1
77,1,1,evolvingworld
78,1,1,kokupuff
79,1,1,Dude_Bro64
80,1,1,melissaschall
