,Cluster,Count,Word
0,0,1,ever.
1,0,1,#TrumpPence16
2,0,1,party:
3,0,1,"better,"
4,0,1,Tonight!
5,0,1,trickle-down
6,0,1,party!
7,0,1,Apologized
8,0,1,"""fact-check"""
9,0,2,hate
10,0,1,Until
11,0,1,better;
12,0,2,candidates.
13,0,2,votes
14,0,1,spew
15,0,2,tweet
16,0,1,"up"""
17,0,1,https://t.co/TG9KgUx24k
18,0,1,up?
19,0,1,forse
20,0,1,voted
21,0,1,like....huh????
22,0,1,Nasty
23,0,2,@ChrisChristie
24,0,1,billions.
25,0,1,@
26,0,1,worse.Whenever
27,0,1,blanket
28,0,2,rise
29,0,1,#Lunatic
30,0,4,every
31,0,1,whoop!
32,0,1,"friends""-Trump"
33,0,2,bringing
34,0,1,Ajajajajajajajaja
35,0,1,https://t.co/zpwn9f0HAr
36,0,1,Campaign
37,0,1,SNL
38,0,1,front:
39,0,1,solution
40,0,1,vote?
41,0,2,Does
42,0,2,red
43,0,1,"NY,"
44,0,1,Go
45,0,1,apoya...
46,0,1,vote.
47,0,1,There.
48,0,1,✅
49,0,1,"me"""
50,0,1,me.
51,0,13,Christie
52,0,1,likely
53,0,2,her?
54,0,11,even
55,0,1,Meek
56,0,1,https://t.co/edJugqpnWP
57,0,1,tonight's
58,0,1,poison
59,0,1,(Hilarious)
60,0,1,Game
61,0,1,above
62,0,1,endorse
63,0,2,new
64,0,4,ever
65,0,3,CHECK
66,0,3,Presidential
67,0,2,told
68,0,1,ella.
69,0,1,Made
70,0,1,@gabrielguerrac
71,0,2,interrupting
72,0,1,jajajajjaja
73,0,1,https://t.co/nh64dq76Vq
74,0,1,phone.
75,0,1,https://t.co/m1QRnRAm8n
76,0,2,100
77,0,2,aren't
78,0,1,@AtlantaFalcons
79,0,1,dry
80,0,1,counter.
81,0,1,#trumppayszerotaxes
82,0,1,economics
83,0,1,words!!!
84,0,1,Talladega
85,0,1,https://t.co/aHzE3JqjXi
86,0,1,permit
87,0,2,NOT
88,0,1,알림이
89,0,2,campaign
90,0,1,"St,"
91,0,1,Vines.
92,0,1,explained
93,0,1,@jbouie
94,0,1,highly
95,0,2,brought
96,0,1,cheats
97,0,1,"""absolutely"
98,0,7,#ImWithHer
99,0,1,cocaine
100,0,7,would
101,0,1,Reporter
102,0,1,WHO
103,0,1,GOOD!
104,0,1,https://t.co/1hf8wLNz2V
105,0,3,call
106,0,1,right!
107,0,1,"right,"
108,0,1,MELANIN
109,0,1,care
110,0,1,assessment
111,0,1,blather
112,0,1,supporters
113,0,2,scary
114,0,1,under
115,0,1,ridicule.
116,0,21,it
117,0,1,phone
118,0,1,Crowley
119,0,1,adult
120,0,1,"debate."""
121,0,1,90
122,0,1,https://t.co/6Fld4g019e
123,0,4,me
124,0,1,room
125,0,1,"Foundation,"
126,0,3,work
127,0,1,cant
128,0,1,Amen!!🙌🏼
129,0,1,Foundation?
130,0,1,criticizing
131,0,1,#Voters
132,0,13,my
133,0,1,shook
134,0,1,#SheWins
135,0,1,"""Shut"
136,0,2,Brian
137,0,4,want
138,0,1,"mouth,"
139,0,3,@GovGaryJohnson
140,0,1,Trump’s
141,0,3,end
142,0,1,@DarrellCastle
143,0,1,damage
144,0,13,how
145,0,1,hot
146,0,1,gato
147,0,1,"sniffles,"
148,0,1,#Debate
149,0,1,got?!?!
150,0,1,https://t.co/q2iFNbxqxY
151,0,9,A
152,0,1,Something's
153,0,8,after
154,0,1,#NoStamina
155,0,2,Will
156,0,2,wrong
157,0,1,dumbazz?
158,0,1,@politicalwire
159,0,2,president
160,0,1,mouthpieces
161,0,1,TOMORROW
162,0,1,down...
163,0,1,All
164,0,1,effective
165,0,1,https://t.co/9XGF24yzI0
166,0,1,-Not
167,0,1,#DonaldTrump's
168,0,1,keeps
169,0,7,first
170,0,1,unglued
171,0,1,@gabriellarojas_
172,0,1,fact-checkers.
173,0,1,feedback
174,0,1,the…
175,0,4,over
176,0,1,GO
177,0,1,down.
178,0,2,down!
179,0,1,"Trump"""
180,0,1,mayor
181,0,1,before
182,0,1,https://t.co/jarZ4HQuWe
183,0,2,His
184,0,1,then.
185,0,1,personal
186,0,1,fix
187,0,4,","
188,0,10,better
189,0,1,Invece
190,0,1,https://t.co/JkhWLnzl9a
191,0,1,اختصار
192,0,2,400
193,0,1,Hil
194,0,1,Raising
195,0,1,"welcome,"
196,0,3,then
197,0,5,them
198,0,1,#Watch
199,0,1,FELT
200,0,1,https://t.co/g2tpu5yJjb
201,0,1,break
202,0,1,shameful
203,0,11,they
204,0,1,https://t.co/E8tw8ZSTLL
205,0,1,Hill-
206,0,1,rhetoric
207,0,1,meat
208,0,1,classified
209,0,1,Sad.
210,0,1,frisk.
211,0,1,cocaine.
212,0,2,each
213,0,2,went
214,0,1,Check
215,0,2,mean
216,0,1,knockout
217,0,1,https://t.co/TL6xSXxXnR
218,0,1,🇺🇸🇺🇸🇺🇸TRUMP🇺🇸🇺🇸🇺🇸
219,0,1,AMERICA.
220,0,1,$1M
221,0,1,https://t.co/ZUM3REONiA
222,0,1,is?
223,0,1,start?
224,0,4,Holt
225,0,1,Fact:
226,0,1,#America
227,0,1,smh
228,0,1,YASSSS
229,0,9,got
230,0,1,washer
231,0,1,TEMPLE
232,0,1,“Hispanics
233,0,1,"humanidad,"
234,0,1,foundation
235,0,1,https://t.co/KWDG26tvVd
236,0,1,❤️
237,0,1,MEDIA
238,0,1,https://t.co/ZOBpoIyGIo
239,0,1,#VoteTrump2016
240,0,1,https://t.co/VaiAxRoQKL
241,0,2,wanted
242,0,13,Clinton
243,0,2,created
244,0,1,days
245,0,1,creates
246,0,1,corrections
247,0,1,Siempre
248,0,1,está
249,0,1,toupee
250,0,1,Please
251,0,1,cookies
252,0,1,Chipotle.
253,0,3,another
254,0,1,https://t.co/SaXQUsRrEt
255,0,2,YOU
256,0,1,Noted.
257,0,32,he
258,0,1,"incoherent"""
259,0,1,#Texas
260,0,1,McDonald's
261,0,1,"""We've"
262,0,1,"GANGSTA,"
263,0,3,too
264,0,1,https://t.co/9PGpdhxmXC
