,Cluster,Count,User
0,0,1,TheVashra
1,0,1,WillKonopelski
2,0,1,davrone86
3,0,1,uhalevi
4,0,1,Ruslanmdes
5,0,1,itsasiamariah
6,0,1,mns
7,0,1,amayasays
8,0,1,karin_cather
9,0,1,curi42
10,0,1,mehori
11,0,1,Channel1IBA
12,0,1,AvidReaderBlog
13,0,1,SeriouslyYM
14,0,1,uItpjmin
15,0,1,bezczelny
16,0,1,JoeUFL
17,0,1,lpchampagne
18,0,1,jack_thavichith
19,0,1,dkolkena
20,0,1,tquaranta1
21,0,1,iam_shaundra
22,0,1,Memarketgroup
23,0,1,DallasSingleMom
24,0,1,sideofsarcasm
25,0,1,gabydean_
26,0,1,kelleyh1961
27,0,1,chris_harrison1
28,0,1,johnthomasfore
29,0,1,murmansk
30,0,1,JoeBrettell
31,0,1,StreetEinstein
32,0,1,gundamginger
33,0,1,chicksafire
34,0,1,KatieWGXA
35,0,1,AlexPalombo
36,0,1,joshmccormack
37,0,1,YunaLeeTV
38,0,1,Thogstacker
39,0,1,MSzafranski413
40,0,1,Jimenaas
41,0,1,AnalogyReality
42,0,1,TFlimbim
43,0,1,J_Man_50
44,0,1,SpencerCarstein
45,0,1,Boring_Lauren
46,0,1,DarthKnuggs
47,0,1,dilillicious
48,0,1,KLM_blessed
49,0,1,yj100889
50,0,1,Oakland73rd
51,0,1,Dakamargeo
52,0,1,chefbscott
53,0,1,annsaxtonmurphy
54,0,1,AtheismKOd
55,0,1,margrettranle
56,0,1,YaBoy__Jesus
57,0,1,eaton
58,0,1,wendeeeee_
59,0,1,stellarsaur
60,0,2,AliyaBhatia
61,0,1,Communism_Kills
62,0,1,balesismo
63,0,1,JayRocky3008
64,0,1,DarrenJHepburn
65,0,1,Banana_Fangirl
66,0,1,eqderiv
67,0,1,mricha311
68,0,1,BrieWho
69,0,1,marcelocordova
70,0,1,Sephard_
71,0,1,mtpkukla
72,0,1,MaddieAbry23
73,0,1,emilythompson4
74,0,1,MatthewTie
75,0,1,TheVelvetDays
76,0,1,SirCuttsman
77,0,1,ChelsNichole_R
78,0,1,keyofw
79,0,1,KryssAnderson
80,0,1,cmkahuna
81,0,1,NoraBarre1
82,0,1,stepxany
83,0,1,Kapril_Doll
84,0,1,TrojanAurora
85,0,1,gassho
86,0,1,Dr_Andre3000_
87,0,1,weAREcontrol
88,0,1,IrelandUncut
89,0,1,hardrockin69er
90,0,1,AltairAraujoJr
91,0,1,slavghterseason
92,0,1,itsaziza
93,0,1,owletches
94,0,1,BeeJayEmCee
95,0,1,ErinSchrode
96,0,1,DeltaBlueStrat
97,0,1,davidsonw
98,0,1,comme_to_moma
