,Cluster,Count,Word
0,0,1,https://t.co/dQYmy1osPG
1,0,1,https://t.co/VVOM5MB7MS
2,0,172,just
3,0,1,https://t.co/zhvq0sAFSM
4,0,1,https://t.co/qUrOPn5Jei
5,0,1,https://t.co/RlmXTjh2rw
6,0,1,https://t.co/phgKP6GCiN
7,0,1,https://t.co/uyAXw2UcOR
8,0,1,https://t.co/AGhGmGCzk5
9,0,1,https://t.co/7yo6Jwi6Xu
10,0,1,https://t.co/g9YHG1OxUZ
11,0,1,https://t.co/G2ZhSpk8Rt
12,0,1,https://t.co/FVNv3E7nxC
13,0,1,https://t.co/alktBvsVeW
14,0,1,https://t.co/UBRFbnSWF6
15,0,1,https://t.co/QE2r5VuS7h
16,0,1,Who's
17,0,1,https://t.co/NTozgucUsX
18,0,1,https://t.co/AoPVMbrhKg
19,0,1,https://t.co/Aa1HDz1Yuy
20,0,1,https://t.co/qWhF5p7xjr
21,0,1,https://t.co/AX2JwhkU6o
22,0,1,#TrumpTrain
23,0,1,https://t.co/BciEYkINH0
24,0,1,https://t.co/P4vOQUizQD
25,0,1,https://t.co/SAAKBDkLaW
26,0,1,https://t.co/3apRC9eazl
27,0,1,https://t.co/HUW3223Bjj
28,0,1,https://t.co/EXVlTl7DGQ
29,0,1,https://t.co/gXeHu1nLBc
30,0,1,https://t.co/NUxjn4p9BM
31,0,172,@nbcwashington
32,0,1,https://t.co/f23j9HmnJP
33,0,1,WON!
34,0,1,https://t.co/wcUCuoBVmi
35,0,1,https://t.co/BDYKLXlgpw
36,0,1,https://t.co/w6HyXV1gSJ
37,0,172,winning.
38,0,1,https://t.co/804TBhK0zy
39,0,1,https://t.co/oVc67FK2q8
40,0,1,like
41,0,1,https://t.co/EFuokG4dYj
42,0,1,https://t.co/XbkyMIQrVt
43,0,1,https://t.co/wCENEvhmB3
44,0,1,https://t.co/XwQQ2RX8DH
45,0,1,https://t.co/nXw0RNs7gY
46,0,1,https://t.co/9y6A8hiMu5
47,0,1,https://t.co/Sh0ejmjaak
48,0,1,https://t.co/mh3I89kJI1
49,0,1,https://t.co/8W7PrIkN1r
50,0,1,https://t.co/cr4LYBAfCy
51,0,1,winning?
52,0,1,@I
53,0,1,https://t.co/ZDIRCroylr
54,0,1,https://t.co/DjRn4bG8Xz
55,0,1,https://t.co/EJua8uUBdi
56,0,1,https://t.co/O52FzLuSOP
57,0,1,https://t.co/5RphSs9eLO
58,0,1,https://t.co/M4vtp8NmpP
59,0,1,https://t.co/hIQYGmyqIQ
60,0,1,https://t.co/b8iCAu8brq
61,0,1,still
62,0,1,https://t.co/esvBrqJfFa
63,0,1,https://t.co/8EaUH7vgnD
64,0,1,https://t.co/xKYzgQHtJn
65,0,172,#Debates
66,0,1,https://t.co/6kbaH2gBt7
67,0,342,I
