,Cluster,Count,Word
0,0,1,https://t.co/xzdQXiPoyJ
1,0,31,#NBC4DC
2,0,1,https://t.co/6TSULMF7s8
3,0,31,is
4,0,1,https://t.co/nF46LlpcZl
5,0,1,https://t.co/IBjINfU6Vo
6,0,1,https://t.co/NlUV2uJaeL
7,0,31,vote
8,0,1,https://t.co/Jxm1ar3OHv
9,0,31,your
10,0,1,https://t.co/gyQp5B9LJb
11,0,1,https://t.co/YxpYvblrqC
12,0,31,just
13,0,1,https://t.co/Pg51caV4XS
14,0,1,https://t.co/7brWtRWcGg
15,0,1,https://t.co/PBF1qFzf47
16,0,31,now!
17,0,1,LI
18,0,1,https://t.co/QMp3ZrrgEG
19,0,1,https://t.co/PO5ZDxL7fY
20,0,1,https://t.co/WgNpJz7gVW
21,0,31,told
22,0,1,https://t.co/pgdRwJQwhH
23,0,61,I
24,0,31,who
25,0,1,https://t.co/ICmhch8Q46
26,0,31,#Debates
27,0,1,https://t.co/2PVfrSOjHh
28,0,1,https://t.co/MNpXAjuLaa
29,0,31,@nbcwashington
30,0,1,https://t.co/cJdk93ifKh
31,0,1,https://t.co/ML6l0Qkiz0
32,0,1,https://t.co/ZTCcyKgmfS
33,0,31,winning.
34,0,1,https://t.co/kqlk0yU6pC
35,0,1,https://t.co/Wq95xB5Gdx
36,0,1,https://t.co/zgtTi9JaIT
37,0,1,https://t.co/zaqqiaE6Ob
38,0,31,Cast
39,0,1,https://t.co/hU69UNs3nx
40,0,1,https://t.co/htTMEWhaIf
41,0,1,https://t.co/IyItE4Y4yh
42,0,1,https://t.co/vdkZgbgZEA
43,0,1,https://t.co/j0ZMasmK2V
44,0,1,https://t.co/8qVfpsu3VC
45,0,31,think
46,1,1,#truth
47,1,2,limited
48,1,1,criminales”
49,1,1,candidates?
50,1,6,Does
51,1,1,NYC
52,1,1,better?
53,1,1,Moderator:
54,1,6,relationships
55,1,3,looking
56,1,1,"up,"
57,1,1,tweet
58,1,1,pariu
59,1,1,up?
60,1,1,MUCH
61,1,1,cunt
62,1,1,under
63,1,1,sorry
64,1,1,Secretary
65,1,1,worth
66,1,1,Mediator:
67,1,1,dela
68,1,1,otherwise.
69,1,1,dollar
70,1,1,shoot
71,1,6,every
72,1,2,ppl.
73,1,1,GO
74,1,1,bringing
75,1,1,"""That"
76,1,2,"there!"""
77,1,2,policías
78,1,1,"""how""?"
79,1,1,"""Is"
80,1,1,roadblock
81,1,1,Callate
82,1,1,한국
83,1,1,1940s
84,1,1,relationship.
85,1,1,vote.
86,1,1,"NO,"
87,1,1,Clueless.
88,1,1,force
89,1,1,her.
90,1,1,me.
91,1,1,risk??
92,1,1,horn
93,1,1,likely
94,1,2,"police"""
95,1,1,AFRICAN
96,1,1,n
97,1,9,even
98,1,1,lesser
99,1,1,tipo
100,1,1,ㅋㅋㅋㅋㅋㅋ
101,1,182,#Debates
102,1,1,Game
103,1,1,sinking.
104,1,1,above
105,1,2,new
106,1,1,ever
107,1,1,Presidential
108,1,2,told
109,1,1,deemed
110,1,1,glass?
111,1,1,Unidos
112,1,3,never
113,1,1,Killed:
114,1,1,BETTA
115,1,1,here
116,1,1,inner-city
117,1,1,Ohio
118,1,1,100
119,1,2,aren't
120,1,1,exactamente
121,1,1,substance
122,1,1,elaborate
123,1,1,🤘🏽
124,1,1,NOT
125,1,10,que
126,1,1,divide
127,1,1,campaign
128,1,1,explained
129,1,1,FUCK
130,1,2,Also
131,1,1,cops.
132,1,8,Frisk
133,1,3,#ImWithHer
134,1,1,wrong?#Debates
135,1,3,u
136,1,1,يرد
137,1,1,cheating
138,1,3,would
139,1,135,to
140,1,1,#fuckwit
141,1,1,tonite...
142,1,2,call
143,1,1,"right"""
144,1,2,RT:
145,1,4,tell
146,1,1,smh.
147,1,1,restored.
148,1,2,holy
149,1,1,brings
150,1,1,90
151,1,1,Crocker
152,1,6,must
153,1,13,me
154,1,2,word
155,1,1,Iowa......I
156,1,1,"""Queen"
157,1,1,Hollow
158,1,1,soundbite
159,1,1,defecates
160,1,1,MAKING
161,1,1,https://t.co/umQX7m7UKi
162,1,17,my
163,1,1,example
164,1,1,Le
165,1,1,order!!!
166,1,1,557
167,1,1,Jerry
168,1,1,involve
169,1,2,#StopAndFrisk
170,1,1,forthcoming.
171,1,1,über
172,1,1,mouth!
173,1,1,decirlo
174,1,2,want
175,1,1,WRAP
176,1,2,mouth.
177,1,1,Trump’s
178,1,1,!!!
179,1,1,Watching
180,1,1,provide
181,1,1,verify
182,1,2,song
183,1,1,https://t.co/iJzRBQLsOS
184,1,1,ONE
185,1,11,how
186,1,1,amazing
187,1,1,rookie
188,1,7,answer
189,1,1,"""probably"
190,1,1,#Debate
191,1,2,A
192,1,1,"it!"""
193,1,1,...you
194,1,1,WOULD
195,1,1,"minorities,"
196,1,4,after
197,1,1,order...
198,1,1,lay
199,1,1,Owns
200,1,1,president
201,1,49,law
202,1,3,las
203,1,1,"order"":"
204,1,1,bro...you
205,1,1,"order""?"
206,1,1,wins
207,1,1,racial.
208,1,1,18th
209,1,2,keeps
210,1,1,"""Take"
211,1,1,Wolf
212,1,31,order
213,1,2,greed
214,1,1,Even
215,1,1,enlightenment.
216,1,1,office
217,1,1,PEOPLE
218,1,9,over
219,1,1,"hispanic,"
220,1,1,Inner
221,1,1,down.
222,1,2,"""Lets"
223,1,1,mayor
224,1,1,me?!?!
225,1,1,Finish
226,1,1,#HillaryN2016n20
227,1,2,What's
228,1,1,","
229,1,1,writing
230,1,10,better
231,1,1,.@HillaryClinton:
232,1,4,then
233,1,1,them
234,1,2,affected
235,1,1,break
236,1,1,hispanics
237,1,1,hurting
238,1,1,wayyy
239,1,7,they
240,1,1,yourself
241,1,1,advise
242,1,2,frisk?
243,1,1,rallies??
244,1,1,frisk:
245,1,1,Less
246,1,1,Argues
247,1,4,frisk.
248,1,1,"frisk,"
249,1,1,frisk*
250,1,2,went
251,1,9,"frisk"""
252,1,4,mean
253,1,1,🙄🙄#debates
254,1,1,#jillnothill
255,1,1,Wow
256,1,2,crimes
257,1,1,#OccupyTheDebates
258,1,1,Aside
259,1,1,Anyone
260,1,1,wrong????
261,1,1,forgot
262,1,1,EarMuffs
263,1,1,"U""..."
264,1,1,militarized
265,1,1,Holy
266,1,1,smirk
267,1,1,Interrupts
268,1,6,Holt
269,1,1,Haha
270,1,1,is.
271,1,1,smh
272,1,4,got
273,1,1,is!
274,1,1,size
275,1,1,blames
276,1,1,Hola
277,1,1,arizona
278,1,5,you're
279,1,2,given
280,1,1,crime.
281,1,1,BAD.
282,1,3,wanted
283,1,1,torture.
284,1,1,Shootings
285,1,5,Clinton
286,1,1,Don...we
287,1,2,AMERICAN
288,1,1,"""no"
289,1,1,York.
290,1,1,9pm
291,1,2,"""Everyone"
292,1,2,already
293,1,2,too.
294,1,2,Please
295,1,1,GREAT
296,1,1,hearing
297,1,1,rant
298,1,2,another
299,1,2,likes.
300,1,1,waste!
301,1,1,Shot:
302,1,1,two?
303,1,1,top
304,1,2,needed
305,1,1,"immigrant,"
306,1,2,too
307,1,1,listen
308,1,1,States.
309,1,3,"unconstitutional."""
310,1,1,#scam
311,1,1,SHIT
312,1,1,presidency.
313,1,1,https://t.co/I7CM1kabNZ
314,1,1,afroamericana”
315,1,1,"""bad"
316,1,4,immigrants
317,1,1,Only
318,1,1,"""Apples"
319,1,1,rate?
320,1,1,powers
321,1,1,Unit
322,1,4,este
323,1,18,Chicago
324,1,1,mind
325,1,1,rambling.
326,1,1,ginger
327,1,1,fandom
328,1,9,talking
329,1,1,seem
330,1,1,tells
331,1,1,do.
332,1,2,"on,"
333,1,1,person
334,1,1,What?
335,1,1,últimos
336,1,1,Trainer:
337,1,9,-
338,1,1,'obsessed'
339,1,1,shot.
340,1,1,debate!!
341,1,1,They
342,1,1,laughed
343,1,1,stage#Debates
344,1,1,circles
345,1,1,acquire
346,1,1,is...
347,1,1,trump??
