,Cluster,Count,Word
0,0,1,Savage
1,0,1,WRONG!
2,0,1,Described
3,0,1,trump!!
4,0,3,#TrumpPence16
5,0,1,Discuss.
6,0,1,"stats,"
7,0,1,https://t.co/DSula17oQa
8,0,1,SNATCH
9,0,1,catch
10,0,4,Does
11,0,1,#Merica
12,0,1,NYC
13,0,1,https://t.co/rDctcUOJJC
14,0,3,hate
15,0,1,Oooh!
16,0,2,candidates.
17,0,1,up.
18,0,4,"up,"
19,0,1,spew
20,0,1,tweet
21,0,1,#insanity
22,0,1,https://t.co/JjtR7zSodt
23,0,1,voted
24,0,1,under
25,0,1,sorry
26,0,1,shaaaaaade!
27,0,1,whack
28,0,1,"time""..."
29,0,1,"""preparing"
30,0,2,@
31,0,1,clock...
32,0,1,#TXWatching2016
33,0,1,#CrookedHillary
34,0,1,#Tremendous
35,0,1,gerade
36,0,1,@BloombergTV
37,0,1,yanking
38,0,1,Became
39,0,4,every
40,0,1,https://t.co/DxHcANMAij
41,0,2,kick
42,0,3,GO
43,0,1,advice:
44,0,1,BYE
45,0,1,bringing
46,0,1,monkeys
47,0,1,writing.
48,0,1,school
49,0,1,saigne
50,0,1,https://t.co/HqnWvMhYlk
51,0,1,MONEY
52,0,3,"okay"""
53,0,1,"""Is"
54,0,1,separan
55,0,3,red
56,0,1,"presidente"","
57,0,5,Go
58,0,1,problems?
59,0,3,MAN
60,0,1,FAITH
61,0,1,allowed?
62,0,1,her!
63,0,1,me.
64,0,1,direct
65,0,1,HABLAAARRR
66,0,1,"""African-American"""
67,0,1,second
68,0,1,AFRICAN
69,0,1,burnt!!
70,0,1,yea!
71,0,1,me?
72,0,1,YES~!
73,0,1,expressions
74,0,1,job??
75,0,1,blue
76,0,1,Pum
77,0,1,admirar
78,0,1,christ
79,0,1,ugly
80,0,1,tonight's
81,0,1,clocked
82,0,1,orchestra
83,0,1,bagulho
84,0,1,'You
85,0,1,insinuate
86,0,1,worser
87,0,1,"leave,"
88,0,1,above
89,0,1,Put
90,0,3,new
91,0,1,increasing
92,0,4,ever
93,0,1,Presidential
94,0,1,told
95,0,1,YA
96,0,1,simultaneously
97,0,1,sinks
98,0,1,Unidos
99,0,1,interrupting
100,0,1,Truth
101,0,4,votes
102,0,2,here
103,0,1,herd
104,0,4,met
105,0,1,pendejos
106,0,1,……
107,0,1,UNDER
108,0,1,🙌🏻
109,0,1,https://t.co/u6vCbX3gsw
110,0,1,aren't
111,0,1,"""African-Americans"
112,0,1,KILLED
113,0,1,Boom!!!
114,0,1,jail
115,0,1,https://t.co/Jw9nkaS5jK
116,0,1,lort
117,0,5,NOT
118,0,1,policing...tell
119,0,4,i'm
120,0,1,birtherism@.
121,0,1,Group
122,0,2,campaign
123,0,1,MEXICO
124,0,1,graders
125,0,1,visibly
126,0,1,brought
127,0,1,Also
128,0,1,Boom
129,0,1,Aryana's
130,0,22,#ImWithHer
131,0,1,governor?
132,0,3,"""The"
133,0,1,bring…
134,0,9,would
135,0,2,DROP
136,0,1,Stay
137,0,3,call
138,0,1,card
139,0,1,ellos
140,0,1,"right,"
141,0,11,inner
142,0,2,right.
143,0,3,care
144,0,5,tell
145,0,1,https://t.co/23Ma4q5gUG
146,0,1,holy
147,0,1,"Okay,"
148,0,1,"COCK!!"""
149,0,1,dead.
150,0,22,it
151,0,1,————
152,0,1,thick.
153,0,3,"debate."""
154,0,1,off)
155,0,1,debate..
156,0,1,prioridad
157,0,3,off.
158,0,14,me
159,0,1,1993
160,0,2,word
161,0,1,wore
162,0,1,"""Queen"
163,0,1,rights
164,0,1,work
165,0,1,Bush
166,0,1,"sí,"
167,0,1,criticizing
168,0,3,ON
169,0,1,https://t.co/eoQm1ORKRT
170,0,1,"Down"""
171,0,19,my
172,0,7,give
