,Cluster,Count,Word
0,0,1,https://t.co/LuUijNc0Sx
1,0,1,https://t.co/6YXtj8nToY
2,0,1,https://t.co/Qa3kqswei5
3,0,1,https://t.co/a3Xl8fzdKu
4,0,1,https://t.co/uMcR120dve
5,0,1,https://t.co/KTnZ4AaW3h
6,0,1,https://t.co/uLOQmlkdxs
7,0,1,https://t.co/EzH5FXUBdf
8,0,1,https://t.co/m3K6pi0znR
9,0,1,https://t.co/LOGqg5QVpd
10,0,1,https://t.co/RQ5EzyL7oZ
11,0,1,https://t.co/DljsbyfQeh
12,0,1,https://t.co/W3cguT3Uoj
13,0,1,https://t.co/6TbVRegkOz
14,0,1,https://t.co/BHdd9IZvC6
15,0,1,https://t.co/27aQB5M7Fr
16,0,1,https://t.co/SgbNynNu6G
17,0,1,https://t.co/OF9IOICKdK
18,0,1,https://t.co/jrEGOhyHB7
19,0,1,https://t.co/7lDsGGZUwD
20,0,1,https://t.co/lVZUmM8djz
21,0,1,https://t.co/Q53YYzTcod
22,0,511,@nbcwashington
23,0,1,https://t.co/2BKXfcL5Uy
24,0,1,https://t.co/AendVbzH8t
25,0,1,https://t.co/pzPmOzWjIm
26,0,1,https://t.co/x0OwHnygUW
27,0,1,https://t.co/U0mUBiaV3Q
28,0,511,winning.
29,0,1,lol).
30,0,1,https://t.co/XdPuwbWGuL
31,0,1,https://t.co/CFnPAamXXX
32,0,1,https://t.co/Es5rQDYWEt
33,0,1,https://t.co/pQbUtBIbZb
34,0,1,https://t.co/MMP7krn4q7
35,0,1,(HRC
36,0,1,https://t.co/0dZWLDOsKu
37,0,1,https://t.co/zepTHdDJKm
38,0,3,@I
39,0,1,https://t.co/jhRgkMNLMb
40,0,1,https://t.co/4q0INGtY6e
41,0,1,https://t.co/cGS4SWv3ss
42,0,1,https://t.co/qEslqRnl6L
43,0,1,https://t.co/FWB6MxK2rr
44,0,1,https://t.co/izu9WkTiPp
45,0,1,https://t.co/8NFM8hmNPa
46,0,1,https://t.co/nYj0CFCU8b
47,0,1,https://t.co/hgESKoBjp3
48,0,1,https://t.co/NTn5ox1rgY
49,0,1,https://t.co/F24yhejMKX
50,0,1,https://t.co/rKrkUoqyiD
51,0,1,https://t.co/KcVK5ryE5j
52,0,1,https://t.co/7m8tg7HlPg
53,0,512,told
54,0,1,https://t.co/mON8Z4jcUS
55,0,1,https://t.co/36sjX05GA4
56,0,1,https://t.co/MH64zF4Tsk
57,0,1,here
58,0,1,https://t.co/xFl8XleCPq
59,0,1,https://t.co/JfFYV10mhL
60,0,1,https://t.co/P8xPDxdIy2
61,0,1,https://t.co/zSqskJ54rf
62,0,1,https://t.co/6sxGvUWV5Z
63,0,1,https://t.co/bKXJSY0aKn
64,0,1,https://t.co/8ipYDNisHy
65,0,1,https://t.co/XlqtAny72j
66,0,1,https://t.co/sIVKdqEqxE
67,0,1,https://t.co/SnjFdGsoGk
68,0,1,https://t.co/DclFypWB9u
69,0,1,https://t.co/VIiIL8l8el
70,0,1,https://t.co/Q8LeT4EgND
71,0,1,https://t.co/iqbiLO59UJ
72,0,1,https://t.co/qZ7zR8XuZ0
73,0,1,https://t.co/UbzgFDiOGZ
74,0,1,https://t.co/rscLX4GIgj
75,0,1,https://t.co/tlK2gvn2EF
76,0,1,https://t.co/fQpVxukLTb
77,0,1,https://t.co/KYQ2fKzUPw
78,0,1,https://t.co/RF1xCtfqHn
79,0,1,spoke
80,0,1,…
81,0,1,https://t.co/qM0ujqzshH
82,0,1,https://t.co/AOw5PSF2n6
83,0,1,https://t.co/C3HDB7EuAw
84,0,1,https://t.co/LJ4a9ZjZmW
85,0,1,https://t.co/jxcr0LOLLg
86,0,1,https://t.co/tZj3AlYrcn
87,0,1,https://t.co/f7nFk2F6It
88,0,1,https://t.co/XDZxgzgQU8
89,0,1,https://t.co/tmruAekYCn
90,0,1,https://t.co/IJ19QBoie6
91,0,1,https://t.co/dmZn5RFp5A
92,0,1,https://t.co/02TG5d6u3H
93,0,1,https://t.co/iETCZcTBMK
94,0,1,https://t.co/QIjALOwBwq
95,0,1,https://t.co/CWqQUQmEQU
96,0,1,https://t.co/npmQdQLJ8G
97,0,1,https://t.co/4YLsrfXMHJ
98,0,1,https://t.co/1hzqMUGDVD
99,0,1,Vote
100,0,1,https://t.co/ZtK28PMliX
101,0,1,https://t.co/37n9HcHlOj
102,0,1,https://t.co/MCfmR4EpVd
103,0,1,https://t.co/O1oCa01xi3
104,0,2,trump
105,0,1,https://t.co/Y9Ep4l2e34
106,0,1,https://t.co/FLaTbzTVEI
107,0,1,https://t.co/8Y871BmwtG
108,0,1,https://t.co/8iu13N3dLL
109,0,1,https://t.co/j7RxznHd2Q
110,0,1,https://t.co/3z38KDc4nT
111,0,1,https://t.co/sngFNXR5Eh
112,0,1,https://t.co/6rCkQ5Z60B
113,0,1,https://t.co/P4l9P8oxHa
114,0,1,https://t.co/Fei5hG8ulo
115,0,1,#LA
116,0,1,https://t.co/Y6nonOWhoa
117,0,1,https://t.co/rUZ90y7ykh
118,0,1,https://t.co/gqBBVj4AGi
119,0,1,https://t.co/9BCKkhpmfE
120,0,1,https://t.co/4KtZGeR9sE
121,0,1,https://t.co/zOI4RjxDa5
122,0,1,https://t.co/7DN1Wxulhz
123,0,1,https://t.co/wDBX0zKe91
124,0,1,https://t.co/VXVaSjO1LW
125,0,1,https://t.co/YmDtR1pUA5
126,0,512,#Debates
127,0,1,https://t.co/g7oxbzfcZK
128,0,1,https://t.co/Q64ejtz4Sd
129,0,512,think
130,0,1,https://t.co/r0l5QubEh0
131,0,1,https://t.co/GXoTB0gV8I
132,0,1,https://t.co/bMAUCWps0B
133,0,1,https://t.co/ml2B76v5gE
134,0,1,https://t.co/oIYjbl1Gvv
135,0,1,https://t.co/dEft8lbnZd
136,0,1,https://t.co/O0hQqanAoC
137,0,1,https://t.co/eV53IcflyL
138,0,1,https://t.co/wFQMO5h69W
139,0,1,https://t.co/gvWmVfsl9G
140,0,1,https://t.co/cNAFqQ212e
141,0,1,#NBCTrump4DC
142,0,1,https://t.co/tVAQoh7E8h
143,0,1,https://t.co/nT3HYKxUUH
144,0,1,https://t.co/jiXYQVQFFY
145,0,1,https://t.co/6bSUus9JQ6
146,0,1,https://t.co/lr1eMALPeH
147,0,1,https://t.co/0K5oBE66a7
148,0,1,https://t.co/0hEPkiTfyu
149,0,1,https://t.co/97nhcsbl58
150,0,1,https://t.co/JqYpgu6oqf
151,0,1,https://t.co/P8zvUBktKF
152,0,1,https://t.co/wzT2PYW4p7
153,0,1,https://t.co/EWgz78QkRQ
154,0,1,winning
155,0,1,https://t.co/0gNyQI98aL
156,0,1,https://t.co/5HojvI9R0R
157,0,1,https://t.co/RYwpqhQSXB
158,0,1,https://t.co/HS99MMquYZ
159,0,1,https://t.co/5WREiJS0X7
160,0,1,https://t.co/byKaAvWv2m
161,0,1,https://t.co/KdjdR6jAPG
162,0,1,https://t.co/dSt9FsZ5Jj
163,0,1,https://t.co/dsOKhARxlk
164,0,1,https://t.co/qdUkHVvvue
165,0,1,https://t.co/FVeOqt6Dp2
166,0,1,day
167,0,1,https://t.co/wSHrjToUrK
168,0,1,https://t.co/jIvf2LqBnh
169,0,1,https://t.co/MfE7XYsWo1
170,0,1,https://t.co/RHRoy3e5NT
171,0,1,https://t.co/E6xyES1GH3
172,0,1,https://t.co/VLbmSwMS2p
173,0,1,https://t.co/t2hzTnPnCv
174,0,1,https://t.co/kbzajghk0d
175,0,1,https://t.co/A97CSgGBu0
176,0,1,https://t.co/pfMFvkh0C7
177,0,1,https://t.co/jfGLmElUYC
178,0,1,https://t.co/Y5CCJnXdxv
179,0,1,https://t.co/TH2soqNx3Y
180,0,1,https://t.co/CPtk4t9ZZE
181,0,1,https://t.co/fmuLQOasf9
182,0,1,https://t.co/IkCS87q08b
183,0,1,https://t.co/YII9QWHTAs
184,0,1,https://t.co/UgnLRSDzoz
185,0,1,https://t.co/xDPNwPqNmX
186,0,1,https://t.co/rPQdIlrMf3
187,0,1,https://t.co/hkSfDvFAyc
188,0,1,https://t.co/3yY8RevNGl
189,0,1,https://t.co/WXwXQQjWio
190,0,1,https://t.co/ovGO8BBjZS
191,0,1,https://t.co/douG6hEMXN
192,0,1,https://t.co/Y3oyJYNtCx
193,0,1,https://t.co/TPJ82jUCPS
194,0,1,https://t.co/38zpBJEhz6
195,0,1,https://t.co/GWopzXG6K6
196,0,1,https://t.co/60WWrcrVKj
197,0,1,https://t.co/j5DgP5ktqk
198,0,1,https://t.co/ljwkC8ldTv
199,0,1,https://t.co/mohqdLAcnm
200,0,1,https://t.co/ZZlm7IxgoO
201,0,1,https://t.co/baYQ4YtYCS
202,0,1,https://t.co/oiMPOUPFIy
203,0,1,https://t.co/duEIUDD6Ps
204,0,1,https://t.co/xEnMnqLUUO
205,0,1,https://t.co/dhflu1ZjBd
206,0,1,https://t.co/mju73UWGLw
207,0,1,https://t.co/htK2ixBMbV
208,0,1,https://t.co/aYumQNTIvT
209,0,1,https://t.co/b06JcFNPYk
210,0,1,https://t.co/Jy6mVQR9iJ
211,0,1,https://t.co/UXLJevYC3E
212,0,1,nbcwashington
213,0,1,https://t.co/EEGDAGigpA
214,0,1,https://t.co/knhPEJyhZb
215,0,511,vote
216,0,1,https://t.co/Qi79zAwKOA
217,0,1,https://t.co/bdse36wDtK
218,0,1,https://t.co/P6AhJZNxah
219,0,1,https://t.co/9zTCgx3rSR
220,0,1,https://t.co/Pha7IrOI2b
221,0,1,https://t.co/0KU6713OaS
222,0,1,https://t.co/ZP1GeZWEMw
223,0,1,https://t.co/h8Li0n33Lu
224,0,1,https://t.co/qvVANFkfkf
225,0,1,https://t.co/1UJPCgjQ01
226,0,1,https://t.co/g0rmneBWRy
227,0,1,https://t.co/ULnL9oh7KG
228,0,1,https://t.co/rvXAoQZBAl
229,0,1,https://t.co/cZESk9FdIB
230,0,1,https://t.co/TkwRjZmsIe
231,0,1,https://t.co/9fK6c7Ylpy
232,0,1,https://t.co/zBiAYpdjy4
233,0,1,https://t.co/IdKx4exfIH
234,0,1,https://t.co/lfnEZ2BMdq
235,0,1,https://t.co/Hnr0d54Snv
236,0,1,https://t.co/WLfmT3w5Ty
237,0,1,https://t.co/JkhpHspVrg
238,0,1,https://t.co/J66u8k7OVk
239,0,1,https://t.co/ikZrdpRAZ5
240,0,1,https://t.co/0C9bkdHcQn
241,0,1,https://t.co/JIC9WBewD5
242,0,1,https://t.co/flMBkxMCi7
243,0,1,and
244,0,1,https://t.co/9MMPo4OGKA
245,0,1,https://t.co/ByFkrJAX1w
246,0,1,https://t.co/hVQCRpvoiS
247,0,1,https://t.co/cw5u3lBFLG
248,0,1,https://t.co/S3hKVWaFNm
249,0,1,https://t.co/WwttYGNsJA
250,0,1,https://t.co/vDawnJTK2N
251,0,1,https://t.co/t15NN9q1Ny
252,0,1,https://t.co/XMG1Dyl8Ht
253,0,1,https://t.co/oTTpAh5RSm
254,0,1,https://t.co/AfLvQUnQWM
255,0,1,https://t.co/ekDMlaPC6d
256,0,1,https://t.co/9awQoRQcNO
257,0,1,https://t.co/VHPBSRglCd
258,0,1,https://t.co/HrynA23H2d
259,0,1,https://t.co/xkDCmlBYNI
260,0,1,https://t.co/JGpvtc6dhc
261,0,1,https://t.co/yrxrhCp0VC
262,0,1,https://t.co/peD7pjr3qn
263,0,1,https://t.co/EQtKh8lFJN
264,0,512,who
265,0,1,https://t.co/CxbzdFEi1Z
266,0,1,https://t.co/NlLwwDRIeJ
267,0,1,https://t.co/400aJ3gLgk
268,0,1,https://t.co/NDBwhp9QtA
269,0,1,https://t.co/uO2Ob3QySk
270,0,1,https://t.co/LFNVE8eJpU
271,0,1,https://t.co/Bs6XxZ9eSb
272,0,1,https://t.co/85j6LmGRt8
273,0,1,https://t.co/8LrOFWhuPq
274,0,1,https://t.co/MicikEKYCO
275,0,1,https://t.co/Rb8DzLnHC0
276,0,1,https://t.co/wRRVabyhfC
277,0,1,https://t.co/6GHf97Mm2O
278,0,1,https://t.co/TXvPofTpfB
279,0,1,https://t.co/nriCsztyPG
