,Cluster,Count,Word
0,0,1,#truth
1,0,1,#TrumpPence16
2,0,1,trickle-down
3,0,1,glaring.
4,0,13,Does
5,0,1,sleep
6,0,1,Moderator:
7,0,2,hate
8,0,1,0_0
9,0,1,up.
10,0,1,"up,"
11,0,1,*Sniffs*
12,0,2,Watch
13,0,1,@EdGlavin
14,0,1,specifics.
15,0,2,under
16,0,1,#MSQRD!
17,0,1,sorry
18,0,1,#WhereIsGary
19,0,1,HIM????
20,0,1,https://t.co/6PcRxNi767
21,0,1,'China'?
22,0,1,#Tremendous
23,0,2,#sniffles
24,0,1,sucks.
25,0,6,every
26,0,1,today!
27,0,1,GO
28,0,1,#drumpf
29,0,1,BYE
30,0,1,https://t.co/Qdn6xi9UMH
31,0,1,YUCK!!!
32,0,1,we'll
33,0,2,called
34,0,1,pinch
35,0,13,companies
36,0,1,solution
37,0,1,relentlessly
38,0,3,red
39,0,1,importantes
40,0,1,wut?!
41,0,1,clothes
42,0,1,"NO,"
43,0,1,bicycle
44,0,2,her.
45,0,1,"me,"
46,0,2,direct
47,0,1,talks
48,0,1,Figur
49,0,1,https://t.co/h0Vj9HEum0
50,0,1,Sniffles
51,0,4,air
52,0,4,me:
53,0,3,blue
54,0,1,nem
55,0,2,tonight's
56,0,1,SICK?
57,0,1,fingers
58,0,8,This
59,0,1,unprepared.
60,0,1,checked?
61,0,1,above
62,0,1,leave.
63,0,1,@TheRealLailaAli
64,0,3,new
65,0,1,increasing
66,0,2,ever
67,0,3,Presidential
68,0,1,told
69,0,1,"Cliton,"
70,0,1,SNIFF
71,0,1,day!!!!!!!
72,0,4,never
73,0,4,here
74,0,2,.@realDonaldTrump
75,0,1,china
76,0,1,Follow
77,0,1,shortness
78,0,1,aren't
79,0,3,dry
80,0,1,inhaling
81,0,2,economics
82,0,1,cogent
83,0,1,https://t.co/rFrBpAexEO
84,0,2,NOT
85,0,2,i'm
86,0,1,Bingo
87,0,1,Afraid
88,0,1,straw
89,0,1,breath.
90,0,1,schooling
91,0,1,replace
92,0,3,specifics
93,0,10,#ImWithHer
94,0,1,hillary.
95,0,1,breath?
96,0,3,cocaine
97,0,1,snort???
98,0,6,would
99,0,2,WHO
100,0,1,#FactsHurt
101,0,3,call
102,0,1,#trainwreck
103,0,1,right.
104,0,2,tell
105,0,1,"deals,lowering"
