,Cluster,Count,Word
0,0,12,all
1,0,1,EVERYONE
2,0,1,"cities."""
3,0,1,"Order""."
4,0,1,.....
5,0,1,sleep
6,0,1,ON
7,0,1,NYC
8,0,3,hate
9,0,1,SAYS
10,0,1,habla
11,0,1,votes
12,0,1,LAST
13,0,1,"order..."""
14,0,3,tweet
15,0,1,armas
16,0,1,@CraigZablo
17,0,101,to
18,0,2,school
19,0,1,program
20,0,1,under
21,0,1,solución
22,0,1,sorry
23,0,1,Hillary!!!!!
24,0,4,shouldn't
25,0,1,started
26,0,1,@
27,0,1,Presses
28,0,1,callin
29,0,1,"everyone,"
30,0,2,for-profit
31,0,1,everyone.
32,0,1,song
33,0,3,very
34,0,1,"everyone"""
35,0,1,@RNCLatinos
36,0,2,implicit
37,0,1,Hillary!!
38,0,1,I'd
39,0,2,every
40,0,1,correctness.
41,0,1,"""we"""
42,0,1,fala
43,0,1,look
44,0,1,we'll
45,0,1,NY?
46,0,2,Don't
47,0,1,--
48,0,1,HRC:
49,0,1,problems.
50,0,1,list
51,0,3,$
52,0,1,é
53,0,3,systemic
54,0,1,bom-senso.
55,0,1,Go
56,0,1,يقول
57,0,1,heading
58,0,1,instagram
59,0,1,"her,"
60,0,1,CITIES.
61,0,3,really
62,0,1,nail
63,0,1,second
64,0,1,street
65,0,1,Tape
66,0,1,DOES
67,0,1,KEY!!
68,0,1,"answer"""
69,0,1,even
70,0,8,Trump's
71,0,10,what
72,0,1,nem
73,0,1,sua
74,0,5,prisons
75,0,2,him.
76,0,1,estuvo
77,0,1,Hamilton
78,0,1,above
79,0,1,new
80,0,1,Devil.
81,0,1,:3
82,0,11,guns
83,0,1,why...
84,0,1,Blustering
85,0,2,deemed
86,0,1,dreadful
87,0,1,donalds
88,0,1,https://t.co/NfcRPkAtUR
89,0,7,never
90,0,3,"up,"
91,0,2,here
92,0,1,protection
93,0,1,aren't
94,0,1,Whole
95,0,1,search
96,0,1,Absolutely
97,0,1,settles
98,0,1,"gun"""
99,0,1,jail
100,0,1,WHERE
101,0,1,#dumbduck
102,0,3,NOT
103,0,1,military
104,0,1,NOW
105,0,1,cheese.
106,0,1,America?
107,0,1,divide
108,0,1,campaign
109,0,1,tolerate.
110,0,1,hillary:
111,0,1,ask
112,0,1,👏🏽Race
113,0,3,Frisk
114,0,1,paper....
115,0,2,#ImWithHer
116,0,1,solution-based
117,0,6,would
118,0,1,right?
119,0,2,two
120,0,1,HRC.
121,0,1,almost
122,0,1,card
123,0,1,"Woah,"
124,0,1,https://t.co/n82R0eFfBI
125,0,1,prochain
126,0,1,survive
127,0,1,right.
128,0,2,tell
129,0,1,stories.
130,0,3,knows
131,0,1,clearly
132,0,1,compassion.
133,0,1,Stronger
134,0,1,Constitutio…
135,0,1,darling.
136,0,1,flag
137,0,5,So
138,0,3,...
139,0,1,hole
140,0,1,must
141,0,8,me
142,0,1,Bernie....comeback!
143,0,1,include
144,0,1,word
