,Cluster,Count,Word
0,0,1,son!
1,0,11,all
2,0,1,since
3,0,1,#DebatePresidencial
4,0,1,#CrookedHillary
5,0,1,abit
6,0,2,Does
7,0,1,Take
8,0,1,Tonight:
9,0,1,talks
10,0,1,:(
11,0,1,TRICKLE
12,0,1,hate
13,0,1,(which
14,0,1,https://t.co/BaWDdLhq9P
15,0,3,up.
16,0,1,Hoover
17,0,1,China's
18,0,1,"FED,"
19,0,66,to
20,0,1,Fact
21,0,1,glue.
22,0,1,under
23,0,1,teaching
24,0,3,Secretary
25,0,1,@
26,0,2,woman
27,0,1,talk.
28,0,1,sitting
29,0,2,very
30,0,1,blanket
31,0,3,debtor
32,0,1,focus
33,0,1,traducción
34,0,1,I'd
35,0,1,every
36,0,1,decide
37,0,1,awful
38,0,1,affect
39,0,7,I'm
40,0,4,look
41,0,2,"""That"
42,0,1,Biden?
43,0,1,"problems"""
44,0,2,--
45,0,2,list
46,0,1,solution
47,0,1,load...
48,0,2,nigger
49,0,1,Describes
50,0,1,joke
51,0,1,"Qatar,"
52,0,1,é
53,0,1,tired
54,0,1,"me,"
55,0,1,Face.
56,0,1,rusty
57,0,1,me?
58,0,1,https://t.co/KRSj1JZIQQ
59,0,5,even
60,0,7,Trump's
61,0,5,what
62,0,1,#VotoLatino
63,0,1,hide
64,0,1,him.
65,0,1,Wrong
66,0,1,sus
67,0,1,new
68,0,1,learned
69,0,2,ever
70,0,1,told
71,0,1,elsewhere.
72,0,1,wellbeing.
73,0,3,never
74,0,2,here
75,0,1,"#Hilary,"
76,0,5,met
77,0,1,china
78,0,1,excess
79,0,1,coffee.
80,0,1,kids
81,0,1,#facepalm
82,0,1,economics
83,0,1,"campaigns,"
84,0,2,experience
85,0,1,tv
86,0,1,yourself.
87,0,1,ohhhhh
88,0,1,NOT
89,0,1,asf
90,0,1,company.
91,0,1,Interrupting
92,0,1,wealthy.
93,0,2,Qatar
94,0,1,"dishwashers"""
95,0,1,bro
96,0,1,America.
97,0,1,America's
98,0,1,https://t.co/gVZhxnMRua
99,0,2,#ImWithHer
100,0,1,عطته
101,0,1,America!
102,0,1,sound-bite
103,0,1,#Flint
104,0,1,takes
105,0,9,would
106,0,1,Glass
107,0,1,right?
108,0,1,Academy.
109,0,1,#interruptingtrump
110,0,1,suck.
111,0,1,call
112,0,2,6
113,0,3,debate.
114,0,1,right.
115,0,3,tell
116,0,5,more
117,0,1,wikileaks:
118,0,1,hillarys
119,0,2,knows
120,0,3,"Okay,"
121,0,1,screen.
122,0,1,"vi,"
123,0,1,muthafocka
124,0,2,excuse
125,0,1,"""believe"
126,0,8,So
127,0,2,basically
128,0,1,documents.
129,0,1,AIR
130,0,9,me
131,0,1,keeping
132,0,2,word
133,0,1,divorced
134,0,1,sucks
135,0,1,Homie
136,0,1,sacar
137,0,1,nothing.
138,0,8,my
139,0,1,mala
140,0,1,triple
141,0,1,La
142,0,1,Lit
143,0,1,contradicts
144,0,1,numbers
145,0,2,want
146,0,1,people...
147,0,1,Qatar...a
148,0,1,Trump’s
149,0,1,around.
150,0,7,needs
151,0,1,Watching
152,0,1,rather
153,0,1,acts
154,0,1,dismissed
155,0,1,person?
156,0,10,how
157,0,1,hot
158,0,1,keel
159,0,1,"Hominem,"
160,0,3,answer
161,0,2,#Debate
162,0,1,He'll
163,0,1,in🤔?
164,0,7,A
165,0,1,"it!"""
166,0,1,threat
167,0,1,"funny,"
168,0,1,funny
169,0,1,"number,"
170,0,1,after
171,0,1,Can
172,0,1,Will
173,0,1,"hammers,"
174,0,1,Popcorn
175,0,3,president
176,0,1,law
177,0,1,las
