,Cluster,Count,Word
0,0,1,#truth
1,0,1,#DebateNight…
2,0,1,ever.
3,0,1,#MomsDemandHillary
4,0,1,#DebateNight.
5,0,1,party?
6,0,1,Does
7,0,1,4-in-10
8,0,1,KILLING
9,0,2,tonight's
10,0,1,candidates.
11,0,2,up.
12,0,1,Obama.
13,0,1,https://t.co/mryvITYo5U
14,0,1,poorest
15,0,1,😴😴
16,0,1,time.
17,0,4,up!
18,0,1,BURNED!!!
19,0,2,voted
20,0,1,@cathys808
21,0,1,sorry
22,0,1,lora
23,0,1,worth
24,0,1,https://t.co/xZftjaAlSL
25,0,1,https://t.co/sLVSneq1Gn
26,0,1,CURRENT
27,0,1,smack
28,0,2,sucks.
29,0,3,every
30,0,1,today.
31,0,3,bringing
32,0,10,look
33,0,2,school
34,0,1,"there!"""
35,0,1,#Amen
36,0,1,Matter!
37,0,1,solution
38,0,1,https://t.co/SIp8x3Y11g
39,0,1,vote!
40,0,1,#ATLvsNO
41,0,1,persisted
42,0,2,"heard""."
43,0,1,RUMOR
44,0,3,Go
45,0,1,Paul
46,0,1,offense.
47,0,2,straight
48,0,2,vote.
49,0,1,enjoy
50,0,1,bill
51,0,1,leaders
52,0,1,"me,"
53,0,1,Ugh.
54,0,2,me.
55,0,1,@iJesseWilliams
56,0,1,https://t.co/Syk9mHDIVJ
57,0,4,talks
58,0,1,AFRICAN
59,0,1,cactus
60,0,1,Trumpflash.!!!
61,0,1,"Giggity,"
62,0,1,https://t.co/DV8NYvmuyL
63,0,9,even
64,0,2,records.
65,0,1,https://t.co/ELc6UH6uR3
66,0,1,wreck
67,0,1,hate
68,0,4,+
69,0,1,terms.
70,0,1,Questioning
71,0,1,"some,"
72,0,1,fetish
73,0,3,ever
74,0,2,Presidential
75,0,1,told
76,0,1,😢😢😢😢
77,0,3,relationships
78,0,1,"certificate?"""
79,0,3,men
80,0,4,here
81,0,5,.@realDonaldTrump
82,0,1,met
83,0,1,"Dept."""
84,0,1,leader.
85,0,1,path
86,0,1,certificate??
87,0,2,70s
88,0,1,Theres
89,0,1,says....
90,0,1,kids
91,0,1,Tuesday
92,0,2,changed
93,0,1,reports
94,0,1,controversy
95,0,1,credit
96,0,1,JIHAD
97,0,4,NOT
98,0,1,military
99,0,1,aka
100,0,1,NOW
101,0,1,@donnabrazile
102,0,1,Bingo
103,0,1,golden
104,0,6,campaign
105,0,2,President.
106,0,1,"""DID"
107,0,3,brought
108,0,1,https://t.co/Jx55gj1pJl
109,0,1,certificat
110,0,1,🔥🔥🔥link
111,0,12,#ImWithHer
112,0,1,total
113,0,1,criminals
114,0,1,BrianTerry
115,0,12,would
116,0,228,to
117,0,1,https://t.co/syhOTR69PQ
118,0,1,"year,up"
119,0,1,WHO
120,0,1,https://t.co/GbRI2rA2Sm
121,0,1,GOOD!
122,0,3,call
123,0,1,therefore
124,0,1,"right"""
