,Cluster,Count,Word
0,0,3,limited
1,0,1,#emmys2016
2,0,2,Night
3,0,1,https://t.co/AhJ5AFY2fg
4,0,1,otro
5,0,1,"up,"
6,0,1,tweet
7,0,1,Watch
8,0,1,Fast.
9,0,1,SPN
10,0,1,sorry
11,0,1,https://t.co/fQ0zlE2jhX
12,0,1,Eh6
13,0,1,@
14,0,1,updated
15,0,1,#SeninJuara
16,0,1,ganhasse.
17,0,2,tears.
18,0,1,https://t.co/Dr8kfrhavm
19,0,3,every
20,0,1,#سعود_كريري
21,0,1,https://t.co/a29ZsZPofQ
22,0,1,memes
23,0,2,O.J.
24,0,1,wooden
25,0,1,solid
26,0,2,announced
27,0,2,Go
28,0,1,https://t.co/tl6EJLWSfT
29,0,1,hora
30,0,1,https://t.co/8oo1hs7KLd
31,0,1,esos
32,0,1,BEM
33,0,1,Recebendo
34,0,2,me.
35,0,1,#ThisIsNotTheEndOfOneDirection
36,0,1,arrasa
37,0,1,street
38,0,2,#ŞortunuGiySokağaÇık
39,0,1,https://t.co/eKhfPcl6hp
40,0,2,even
41,0,1,Emmy.
42,0,1,https://t.co/4QE7wfbnT7
43,0,1,Haciendo
44,0,1,Harrington
45,0,1,+
46,0,1,Game
47,0,1,https://t.co/YxTj18gJOX
48,0,1,above
49,0,3,new
50,0,1,shocks
51,0,1,Made
52,0,1,rainha
53,0,1,@PalomaOms
54,0,1,never
55,0,3,here
56,0,1,https://t.co/7VFCLxG8U6
57,0,1,meu
58,0,1,Classy.
59,0,1,celebration
60,0,1,AAAAAAAAAA
61,0,1,kids
62,0,1,.pattonoswalt
63,0,1,"#Emmys,"
64,0,6,#Emmys.
65,0,1,https://t.co/DyWaBY008D
66,0,1,NOT
67,0,6,#Emmys:
68,0,1,#Emmys?
69,0,1,#AnothaOne
70,0,1,سناب
71,0,1,Also
72,0,1,Movie!
73,0,1,https://t.co/8gtei9vM4M
74,0,4,"""The"
75,0,1,https://t.co/h29kkvmZ23
76,0,1,sarah
77,0,1,movie!
78,0,1,spoke
79,0,1,would
80,0,1,LÁ
81,0,1,اجمل
82,0,1,https://t.co/00tNVosSKq
83,0,1,https://t.co/l1KpZg3xD4
84,0,1,music
85,0,1,chewing
86,0,1,tell
87,0,2,voted
88,0,1,@OfficialJLD.
89,0,1,(Patton's)
90,0,1,ganharem
91,0,1,Okay.
92,0,1,كاتب
93,0,3,award
94,0,1,https://t.co/dOYMc2SUqa
95,0,1,❤❤❤❤
96,0,1,things.
97,0,1,Okay..No.
98,0,1,Justified.
99,0,1,must
100,0,14,me
101,0,1,dying?
102,0,2,room
103,0,1,Buress
104,0,2,mi
105,0,1,hizo
106,0,1,mt
107,0,1,FODE
108,0,1,Headey
109,0,14,my
110,0,1,https://t.co/HfPzBzSR4v
111,0,1,Lo
112,0,6,Courtney
113,0,1,.@PattonOswalt
114,0,1,casamento
115,0,4,want
116,0,2,#lgbtq
117,0,1,end
118,0,2,#PattonOswalt
119,0,1,https://t.co/sprYlu8JQe
120,0,1,ONE
121,0,1,how
122,0,2,amazing
123,0,3,#ThePeoplevOJSimpson
124,0,9,win.
125,0,1,#FIJIWATER
126,0,1,https://t.co/XydFX5Suy8
127,0,1,interview
128,0,1,win!
129,0,1,https://t.co/ixR5BwIhnK
130,0,4,A
131,0,1,(incredibly
132,0,1,@jimmykimmel
133,0,1,https://t.co/Y6KkqmA0eV
134,0,1,Lucas
135,0,2,after
136,0,1,٠٥٠٠٧٧٦٤٢٤
137,0,1,Woo!!
138,0,1,❤️💛💚💙💜
139,0,1,Haha!
140,0,1,types
141,0,1,Juanito
142,0,2,All
143,0,12,wins
144,0,1,hasta
145,0,1,"comedian,"
146,0,1,Another
147,0,1,#congrats
148,0,1,coisas.
149,0,2,@PBS
150,0,1,Travolta?
151,0,1,¿Cómo
152,0,1,https://t.co/Xs19YDuixg
153,0,1,socorro
154,0,1,Destruidor
155,0,1,PADRASTO
156,0,1,PRA
157,0,4,somewhere
158,0,2,gente
159,0,1,vida!
160,0,1,crew
161,0,3,better
162,0,1,https://t.co/S38I8SA3Hk
163,0,1,easier
164,0,3,JON
165,0,1,then
166,0,4,them
167,0,1,Bobby
168,0,1,break
169,0,2,@ACSFX
170,0,1,Tambor
171,0,6,they
172,0,1,"McLaughlin,"
173,0,1,Don't
174,0,1,l
175,0,1,https://t.co/CPhsBDe4Z1
176,0,1,https://t.co/kRTcX9UL9X
177,0,2,Oswalt's
178,0,2,luck
179,0,1,shows.
180,0,1,bingo.
181,0,4,series
182,0,1,Wow
183,0,1,"""somewhere"
184,0,1,hosted
185,0,1,!!!!!
186,0,2,Ohhh
187,0,1,PREGNANT
188,0,1,god
189,0,1,muero
190,0,1,day.
191,0,1,https://t.co/FQPTuvfjHL
192,0,2,sikilirken
193,0,3,got
194,0,1,Hold
195,0,1,corazonnnnnn
196,0,2,SPECIAL
197,0,2,foto
198,0,2,doesn't
199,0,1,https://t.co/zwWBm2VOej
200,0,1,SHADE
201,0,1,narigudo
202,0,1,👌🏾
203,0,3,Via
204,0,1,Clinton
205,0,1,guión
206,0,1,✨
207,0,1,"""Everyone"
208,0,1,وملحه
209,0,3,está
210,0,1,loool
211,0,1,too.
212,0,1,"too,"
213,0,1,channels
214,0,1,#strangerthings
215,0,1,another
216,0,1,nominees...
217,0,1,بعد
218,0,1,https://t.co/byrRdiw0Zz
219,0,1,año
220,0,2,her.
221,0,6,he
222,0,1,OUTSTANDING
223,0,1,https://t.co/vchtOHnNx1
224,0,1,bonito
225,0,1,QUEENS!
226,0,1,Lump
227,0,2,too
228,0,1,shoutout.
229,0,1,john
230,0,1,Rebecca
231,0,2,Así
232,0,1,murder
233,0,1,كتابه
234,0,1,https://t.co/gXK1BtYtBr
235,0,2,took
236,0,1,#Wood
237,0,1,tampon
238,0,1,Wait.
239,0,1,Adels
240,0,1,https://t.co/pvS7KqenNw
241,0,1,Oliver.
242,0,1,historia.
243,0,1,https://t.co/3y5Zj1qgtr
244,0,1,😩❤️
245,0,1,See
246,0,2,deserving
247,0,1,feeling
248,0,2,DEUS
249,0,1,Mazel
250,0,2,esta
251,0,1,https://t.co/fQKB7jDWfS
252,0,1,esto
253,0,1,Angela
254,0,1,VERLA
255,0,3,#TalkingForClapping
256,0,1,https://t.co/Q6rROLNzOa
257,0,2,seen
258,0,1,Louis-Dreyfus’
259,0,1,person
260,0,1,Jonerys
261,0,1,POR
262,0,1,snow
263,0,1,amazingggg!!!!
264,0,1,Cochran
265,0,1,https://t.co/dCSIGncWlJ
266,0,1,They
267,0,1,cool!
268,0,1,vários
269,0,1,"pairing,"
270,0,1,@pattonoswalt!!!!!
271,0,1,dessa
272,0,1,thrilled
273,0,2,#KINE
274,0,1,nem
275,0,2,dois
276,0,1,PORRA
277,0,1,Matarazzo
278,0,1,https://t.co/POcaGmUnbD
279,0,1,cool.
280,0,1,reír
281,0,1,https://t.co/AaPvwmWhr0
282,0,1,definitely
283,0,1,dos
284,0,1,saying
285,0,1,mujerrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr
286,0,1,random
287,0,1,Colbert
288,0,1,nominated
289,0,1,ending
290,0,1,Affff
291,0,1,né?
292,0,1,subtle
293,0,1,haremos
294,0,1,ثرونز
295,0,1,STANDING
296,0,1,Big
297,0,1,https://t.co/M58h7IDMx1
298,0,2,favoritos
299,0,1,https://t.co/1PQrd6yq5d
300,0,1,@c0nvey
301,0,1,https://t.co/CJGDG78QA4
302,0,1,ذا
303,0,1,wearing
304,0,8,do
305,0,3,#CerimoniaDeEncerramento
306,0,1,Variedades.
307,0,1,Seems
308,0,29,de
309,0,1,https://t.co/WohdU7jclh
310,0,2,television
311,0,6,da
312,0,1,Variedades:
313,0,1,#mensgrooming
314,0,1,https://t.co/9NWxcPreZk
315,0,2,wedding
316,0,2,الى
317,0,1,WHERE
318,0,1,https://t.co/7msm4OeXhU
319,0,1,@MartinShkreli
320,0,1,them?
321,0,2,Washington
322,0,1,pic!
323,0,1,bad
324,0,2,😂😂😂
325,0,1,@pattonoswalt!!
326,0,1,sux
327,0,2,VARIETY
328,0,1,Heres
329,0,1,دلوقتي؟
330,0,1,مميز
331,0,1,cuchi!
332,0,2,Schumer
333,0,4,John
334,0,1,https://t.co/eOieBd6muO
335,0,16,best
336,0,1,said
337,0,1,https://t.co/KDrj5HvqOX
338,0,1,BERREI
339,0,1,directoras?
340,0,1,bien
341,0,1,https://t.co/wZI8RvQDmX
342,0,1,https://t.co/kBBvLy5I1D
343,0,1,عرض
344,0,1,SABE
345,0,1,https://t.co/O3hNc93Vhy
346,0,8,we
347,0,1,men
348,0,1,LOVE
349,0,1,https://t.co/oqIyvQlvy6
350,0,1,he/she
351,0,1,prodes?
352,0,1,JohnMayer
353,0,1,Ahora
354,0,1,trasmision
355,0,1,so..
356,0,1,https://t.co/62rnuferQD
357,0,1,picking
358,0,1,https://t.co/OsamaUoqoI
359,0,1,https://t.co/1orD00Cgr7
360,0,1,tatlissiniz
361,0,1,😭😭😂
362,0,1,against
363,0,2,una
364,0,1,TENGO
365,0,1,nom
366,0,1,https://t.co/Epds891Ziw
367,0,1,yaaayy!!!!
368,0,1,https://t.co/4wVfToFfOd
369,0,2,com
370,0,1,NOSSO
371,0,1,.@azizansari
372,0,2,Snow
373,0,2,WRITING
374,0,1,demais
375,0,1,😍🔥
376,0,1,Sorry
377,0,1,speak
378,0,2,now.
379,0,1,FILHOS
380,0,4,Kerry
381,0,1,been
382,0,4,.
383,0,1,https://t.co/12XhhkilbR
384,0,2,Hillary
385,0,1,ノーチェックだったわ(;゜0゜)
386,0,1,بليك
387,0,1,well-deserved
388,0,1,#Emmys!
389,0,1,life
390,0,1,#news
391,0,1,innocent
392,0,1,OUTSTAINDING
393,0,1,ترقبوا
394,0,2,#StrangerThings
395,0,1,blancos
396,0,1,haters
397,0,1,Can't
398,0,1,...here
399,0,3,😍😍😍😍
400,0,1,#games
401,0,1,AHSUSHSUHAUSHAIAUUA
402,0,2,Queen
403,0,1,https://t.co/NfH1NQimpV
404,0,34,is
405,0,5,it
406,0,1,https://t.co/AQY2CLcwF1
407,0,1,https://t.co/2EsKrfGegJ
408,0,2,Sobre
409,0,22,in
410,0,1,discurso
411,0,2,Last
412,0,1,fizeram
413,0,3,if
414,0,1,fotos
415,0,1,things
416,0,1,passed.
417,0,1,roteiro
418,0,1,👏🏾👏🏾👏🏾👏🏾
419,0,1,Yeeess!!!!
420,0,1,microphone
421,0,1,kit
422,0,1,#andykitsandwich
423,0,1,Y
424,0,1,hacer
425,0,1,thing?
426,0,1,aún
427,0,1,hispanic
