,Cluster,Count,Word
0,0,9,maslany
1,0,8,all
2,0,1,#emmys2016
3,0,1,Lead
4,0,2,PROUD
5,0,1,unico
6,0,1,GOD.
7,0,1,https://t.co/zMaytYmeDO
8,0,1,\o/
9,0,1,"really,"
10,0,1,DESERVED
11,0,1,Estudando
12,0,1,tweet
13,0,1,MFCKERRRSSSS
14,0,1,done👏
15,0,1,tía
16,0,1,MUCH
17,0,1,AHH!
18,0,1,te
19,0,1,ta
20,0,1,dela
21,0,1,@
22,0,1,https://t.co/sw3yxEQf2U
23,0,1,MERECIDO!!👑
24,0,1,sitting
25,0,1,very
26,0,1,DESERVE
27,0,1,REALMENTE
28,0,1,vera
29,0,3,every
30,0,1,today!
31,0,13,I'm
32,0,1,vitória
33,0,1,QUEM
34,0,1,PQP
35,0,1,maslany!!.
36,0,1,Go
37,0,1,I'M
38,0,1,https://t.co/I09sgUzLiN
39,0,2,menos
40,0,3,GANHAR
41,0,1,https://t.co/Q1pxFb7Whg
42,0,1,#leadactress
43,0,1,#ŞortunuGiySokağaÇık
44,0,1,Albieri
45,0,1,Un
46,0,6,ter
47,0,1,chega
48,0,1,Súper
49,0,1,gana
50,0,2,even
51,0,1,"Emmy,"
52,0,1,what
53,0,1,Emmy.
54,0,1,tipo
55,0,1,#Frasier
56,0,1,+
57,0,1,noite.
58,0,1,Dramática'
59,0,1,characters.
60,0,1,"characters,"
61,0,1,abt
62,0,1,sobre
63,0,1,new
64,0,1,to...
65,0,1,tá
66,0,1,Short
67,0,1,rainha
68,0,1,#clones
69,0,1,never
70,0,1,meu
71,0,1,WELL.
72,0,1,DEMAIS
73,0,1,🙌🏻
74,0,1,recompensado
75,0,1,https://t.co/7sxTLXh6Cg
76,0,1,"dia,"
77,0,2,extraordinary
78,0,1,AAAAAAAAAH
79,0,1,"#Emmys,"
80,0,1,Mr.
81,0,4,#Emmys.
82,0,1,amount
83,0,1,https://t.co/VgiELK9Mih
84,0,1,felicidade
85,0,25,que
86,0,1,i'm
87,0,3,#Emmys:
88,0,3,Emmys
89,0,1,levou
90,0,1,golden
91,0,1,https://t.co/A50bFJOVnD
92,0,1,Maslany's
93,0,1,shock😲😲
94,0,1,outro
95,0,1,https://t.co/rKs9NOnb27
96,0,2,ganharam
97,0,7,merecido
98,0,2,Maslany!!!
99,0,32,to
100,0,1,https://t.co/vmfWVmdFGL
101,0,1,merecida
102,0,1,💜💜💜💜💜💜💜
103,0,1,'best
104,0,1,😭🏆💕
105,0,2,right!
106,0,2,6
107,0,1,win..
108,0,2,tell
109,0,6,RAMI
110,0,1,breathe
111,0,1,servimos
112,0,1,descrever
113,0,1,@OrphanBlack!!!
114,0,1,C'mon!
115,0,1,VEZ
116,0,5,award
117,0,1,phone
118,0,7,So
119,0,16,Rami
120,0,1,saben
121,0,1,TERRIFIED
122,0,1,😭😊❤️
123,0,5,me
124,0,1,word
125,0,1,shame
126,0,1,screentime
127,0,3,work
128,0,2,mi
129,0,6,QUE
130,0,3,era
131,0,1,Mds
132,0,1,male
133,0,5,my
134,0,1,SE
135,0,1,beautiful
136,0,1,https://t.co/cjq81dybFH
137,0,4,Viola
138,0,2,Lo
139,0,1,ganhado
140,0,1,MrRobot
141,0,1,WON!!!
142,0,1,AMAZING
143,0,1,daqueles
144,0,2,deveria
145,0,1,#OrphanBlack!
146,0,1,absolute
147,0,1,needs
148,0,1,LA
149,0,2,Canadian
150,0,1,voltar
151,0,1,makes
152,0,3,how
153,0,2,win.
154,0,1,"win,"
155,0,1,2nite!So
156,0,2,Justiça
157,0,4,win!
158,0,1,PELA
159,0,1,ensemble
160,0,1,ELENCO
161,0,14,A
162,0,1,descompassada
163,0,1,https://t.co/IpKU1xTw0n
164,0,1,after
165,0,1,Yayyyyyyyyyyyy!
166,0,1,FAVES
167,0,1,diferentes
168,0,1,atuação
169,0,3,não
170,0,2,merecido.
171,0,1,"merecido,"
172,0,1,https://t.co/TBUJXRlS25
173,0,60,a
174,0,1,♥
175,0,1,"Omg,"
176,0,5,wins
177,0,1,https://t.co/1lllxOqOAw
178,0,1,appreciate
179,0,1,https://t.co/IcOtxchgvs
180,0,1,green
181,0,1,grande
182,0,1,dormi
183,0,2,tatianamaslany
184,0,1,that's
185,0,1,comemorando
186,0,1,naman
187,0,1,MIL
188,0,2,don't
189,0,1,Interesting
190,0,2,over
191,0,1,"So,"
192,0,1,down.
193,0,2,vai
194,0,1,behalf.
195,0,3,PRA
196,0,1,"winning,"
197,0,1,already.
198,0,2,actually
199,0,1,better
200,0,1,"Keating,"
201,0,1,"nominees,"
202,0,1,pena
203,0,1,agora
204,0,1,I-
205,0,1,haven't
206,0,3,it.
207,0,1,them
208,0,2,good
209,0,1,calm
210,0,1,Maslany!!!!
211,0,1,https://t.co/BJbkz65csV
212,0,1,❤👏👏👏👏
213,0,1,it!
214,0,3,they
215,0,1,injustiçadas
216,0,1,"Amém,"
217,0,1,all!
218,0,1,week!
219,0,1,fully
220,0,1,OOOOOOOOOOMMMMMMMMMMMMMMGGGGGGGGGGG!!!!
221,0,1,até
222,0,1,explode
223,0,1,someone
224,0,1,Paulson
225,0,1,"diferentes,"
226,0,2,each
227,0,1,well-deserved.
228,0,2,gano
229,0,1,orgulho
230,0,1,Larson
231,0,1,Black's
232,0,1,series
233,0,1,celebrating
234,0,1,POHA!!
235,0,1,(Also
236,0,1,https://t.co/B2dwHXlMhh
237,0,1,beyond
238,0,1,Alguien
239,0,2,really
240,0,1,Omg
241,0,1,Serie
242,0,2,Holy
243,0,1,nunca
244,0,18,@OrphanBlack
245,0,1,rightfully
246,0,2,acting
247,0,1,is.
248,0,1,7
249,0,2,Não
250,0,3,got
251,0,1,ganhou...
252,0,3,EM
253,0,1,rest
254,0,1,❤️
255,0,1,Minha
256,0,7,#TatianaMaslany
257,0,1,fave
258,0,1,little
259,0,2,Drama
260,0,1,choque.
261,0,1,""""
262,0,1,Maslany!!!!!!
263,0,1,"serie,"
264,0,7,EU
265,0,1,"""Emmy"
266,0,2,"go,"
267,0,1,https://t.co/mOEuWAd1RI
268,0,1,ACTRESS!!!
269,0,1,subió
270,0,1,'Mejor
271,0,1,flawless
272,0,1,linguas
273,0,1,Sabi
274,0,1,YES!!!!!
275,0,2,Eu
276,0,1,loud
277,0,1,remarkable.
278,0,1,Robot
279,0,1,brisket
280,0,2,"too"""
281,0,1,ganó
282,0,3,cada
283,0,1,@TherealTaraji
284,0,1,https://t.co/dKBdghjT0Z
285,0,2,done
286,0,1,INTERNET!
287,0,1,#AtamYavuzSultanSELİM
288,0,2,"Congratulations,"
289,0,1,her.
290,0,1,5ta
291,0,1,bonita
292,0,1,noms
293,0,2,Academy
294,0,1,vitoria
295,0,1,https://t.co/IVmyCsW4uT
296,0,1,(sorry)!
297,0,1,least
298,0,1,name
299,0,1,TÃO
300,0,1,Q
301,0,2,MERECIA
302,0,1,TATIANA!
303,0,1,ACREDITANDO
304,0,1,TATIANA!!!
305,0,1,GANHOOOOOOU!
306,0,1,crap.
307,0,1,this!!!
308,0,1,YAS
309,0,3,Actriz
310,0,2,SCREAMED
311,0,1,appreciation
312,0,2,part
313,0,1,parabéns
314,0,2,off
315,0,1,MASLANY!
316,0,1,indicadas
317,0,1,amém
318,0,1,b
319,0,1,👏👏👏👏
320,0,14,GANHOU
321,0,1,INTERPRETA
322,0,1,screamed.
323,0,1,haya
324,0,2,deserving
325,0,1,listen
326,0,1,DEUS
327,0,2,girl!
328,0,1,basically
329,0,1,fandom
330,0,1,CADA
331,0,1,ESSE
332,0,1,seen
333,0,1,SÉRIE!
334,0,1,Porque
335,0,1,(very
336,0,1,Christian
337,0,9,para
338,0,1,sya!
339,0,1,person
340,0,1,Club
341,0,1,Clone
342,0,1,https://t.co/j7WXocr1Sx
343,0,1,-
344,0,1,parece
345,0,2,MALEK
346,0,1,GANHOOOOOU
347,0,2,They
348,0,1,👏👏👏💙
349,0,1,play
350,0,1,thrilled
351,0,2,essa
352,0,4,most
353,0,1,esse
354,0,1,plmdds
355,0,1,nothing
356,0,4,The
357,0,1,"""Lembrando"
358,0,1,parting
359,0,15,MASLANY
360,0,1,DORMIR!!
361,0,3,&lt;3
362,0,1,minha
363,0,1,ko
364,0,1,"night,"
365,0,1,"justicia,"
366,0,1,came
367,0,1,marvel
368,0,1,saying
369,0,2,RAINHA
370,0,2,plays.
371,0,1,Realmente
372,0,1,injustiça
373,0,1,DEEEEUS!
374,0,1,shaking!
375,0,1,FINALMETEEEE
376,0,1,IDIOMAS
377,0,1,now...
378,0,1,salvou
379,0,1,PORRADA
380,0,1,sus
381,0,1,should've
382,0,1,@tatianamaslany!!
383,0,1,https://t.co/3unFzy9sh0
384,0,3,do
385,0,1,rejoicing
386,0,1,Isso
387,0,22,de
388,0,1,watch
389,0,1,boicote
390,0,11,da
391,0,1,feels
392,0,1,12
393,0,1,https://t.co/IGcwBa3nwy
394,0,3,OMG
395,0,1,#MaslanyWonTheEmmy
396,0,1,them?
397,0,1,CLONE
398,0,1,https://t.co/eDWV89rHL3
399,0,1,"""Every"
400,0,1,them.
401,0,1,fait
402,0,1,nas
403,0,1,seu
404,0,1,ser
405,0,3,For
406,0,1,roles.
407,0,1,favorita!
408,0,1,Internet
409,0,1,Wright
410,0,3,see
411,0,1,TODOS
412,0,4,are
413,0,1,PARABÉNS
414,0,1,sem
415,0,5,best
416,0,19,tatiana
417,0,2,matters.
418,0,1,mereceu
419,0,2,😭
420,0,1,muy
421,0,1,"tempo,"
422,0,1,saiu
423,0,12,won
424,0,1,"years,"
425,0,1,atua
426,0,1,years.
427,0,1,years!
428,0,1,knowing
429,0,1,we
430,0,5,omg
431,0,1,Could
432,0,2,NÃO
433,0,2,#EmmyforMaslany
434,0,2,dá
435,0,1,YEEEEESSSS!!
436,0,1,genre
437,0,1,Winner:
438,0,1,LOVE!!!!
439,0,3,AND
440,0,1,amazingsong
441,0,1,https://t.co/ycSYknhDsn
442,0,3,una
443,0,1,und
444,0,1,👏😍
445,0,1,faces
446,0,1,superhuman!!!
447,0,1,El
448,0,3,com
449,0,1,merece.
450,0,1,AGORA
451,0,1,AEEEE
452,0,1,foram
453,0,1,"""please"
454,0,1,character
455,0,1,doubt.
456,0,1,paz.
457,0,1,demais
458,0,1,HAPPIER
459,0,1,LEVOU
460,0,1,now.
461,0,1,pq
462,0,1,actors.
463,0,1,puts
464,0,1,Maslany(#OrphanBlack)
465,0,1,acceptance
466,0,1,now!
467,0,1,been
468,0,1,.
469,0,4,much
470,0,1,puta
471,0,1,https://t.co/G7sfHjzUTu
472,0,1,life
473,0,1,"premio,"
474,0,1,body
475,0,1,promoção
476,0,1,else
477,0,1,TV.
478,0,1,understand
479,0,1,Congratulations♡
480,0,1,personally
481,0,1,Series'.
482,0,1,She's
483,0,1,hers
484,0,1,outra...
485,0,1,gracias
486,0,1,Ole
487,0,1,numa
488,0,1,MÁXIMO
489,0,1,LEGENDS
490,0,1,categoria
491,0,1,stop
492,0,1,Davis????
493,0,19,is
494,0,1,ir
495,0,1,Quem
496,0,11,it
497,0,1,YES!
498,0,9,this
499,0,1,Muito
500,0,1,⁦https://t.co/fHqP0WxlXb
501,0,1,excelente
502,0,1,Sobre
503,0,16,in
504,0,2,if
505,0,2,FAZ
506,0,1,fiquei
507,0,1,"""Please"
508,0,1,things
509,0,1,make
510,0,1,latinas
511,0,1,https://t.co/PeRnxLNll3
512,0,1,read
513,0,1,Totalmente
514,0,1,viola
515,0,1,Of
516,0,1,About
517,0,2,@tatianamaslany's
518,0,1,actriz!!
519,0,1,incrível
520,0,1,"overdue,"
521,0,2,characters
522,0,1,https://t.co/N0BRMggEGA
523,0,1,https://t.co/P63kXB5K7T
524,0,1,YOU
525,0,2,depois
526,0,46,@tatianamaslany
527,0,1,@axel141
528,0,3,more
529,0,1,academia
530,0,2,y
531,0,47,the
532,0,1,Sarah
533,0,6,just
534,0,1,personagem
535,0,1,preparando
536,0,1,shocked
537,0,1,HAVE
538,0,1,Finally.
539,0,1,ya!!
540,0,1,yes
541,0,1,Comedy
542,0,1,Happy
543,0,1,#EmmysPorWarner
544,0,1,QUANDO
545,0,1,Oscar
546,0,2,deserved!!
547,0,3,ela
548,0,1,had
549,0,2,interpreta
550,0,13,win
551,0,3,has
552,0,1,"trabalho,"
553,0,2,excited
554,0,2,gave
555,0,1,actresses
556,0,2,...
557,0,1,https://t.co/1NLCdsEVGQ
558,0,4,#EMMYS
559,0,1,CONGRATS!!!!
560,0,3,ORPHAN
561,0,2,triste
562,0,1,FEITA
563,0,3,Finally!
564,0,1,Doutor
565,0,1,PERSONAGENS
566,0,1,INVADIA
567,0,1,MAIS
568,0,1,gift
569,0,1,OH
570,0,2,OF
571,0,2,acredito
572,0,1,explique
573,0,1,"5,"
574,0,1,https://t.co/4oWWxdhcgz
575,0,1,@tatianamaslany!!!!
576,0,1,https://t.co/rMspeMGNGo
577,0,1,trabalho
578,0,1,https://t.co/TsaBBPy40T
579,0,3,right
580,0,4,people
581,0,3,fucking
582,0,1,@OrphanBlack.
583,0,1,DAYS!!!!!!!
584,0,1,some
585,0,1,back
586,0,1,Been
587,0,1,Much
588,0,1,Between
589,0,1,creer
590,0,1,#orphanblack…
591,0,1,HAPPY
592,0,3,time.
593,0,1,tonight.
594,0,45,for
595,0,1,absolutely
596,0,1,https://t.co/tapcTHSDSL
597,0,2,muito
598,0,3,pelo
599,0,1,👏👏
600,0,4,pela
601,0,1,foi
602,0,1,core
603,0,1,👏🏻👊🏻❤️
604,0,1,mãe
605,0,1,https://t.co/WFllplKpRW
606,0,1,https://t.co/pfz9VnjESz
607,0,1,Bow
608,0,1,cheered
609,0,2,Davis
610,0,1,First
611,0,1,Y'all
612,0,1,77
613,0,1,compensar
614,0,1,EMMY!!!!!!
615,0,6,deserved
616,0,1,…
617,0,1,acompanhar
618,0,20,o
619,0,4,drama
620,0,4,deserves
621,0,1,algo
622,0,1,misma
623,0,1,@NerdettePodcast
624,0,1,sestra
625,0,1,MORTA
626,0,1,senhooooor
627,0,1,personajes
628,0,1,Estou
629,0,6,Best
630,0,2,seeing
631,0,2,Primetime
632,0,1,https://t.co/45HOxIORoJ
633,0,1,Make
634,0,1,Ela
635,0,1,soo
636,0,2,two
637,0,1,down
638,0,2,FINALLY!!!!
639,0,37,#OrphanBlack
640,0,1,novo
641,0,2,né
642,0,1,levava
643,0,2,Rainha
644,0,1,escolher
645,0,1,CERTO
646,0,1,sobbing!!
647,0,2,TÔ
648,0,1,c'est
649,0,22,#EmmyForMaslany
650,0,4,long
651,0,2,FTW!!
652,0,1,"Honestly,"
653,0,1,u.
654,0,1,Tatiana.
655,0,1,"Tatiana,"
656,0,1,Awards
657,0,3,Tatiana!
658,0,4,was
659,0,1,poder
660,0,11,happy
661,0,5,Congratulations
662,0,1,cualquiera
663,0,1,berrando!!
664,0,1,Yasss
665,0,1,ganhando
666,0,1,"so,"
667,0,1,Oscar-winner
668,0,1,serie
669,0,1,https://t.co/gyOiSh9Dlc
670,0,1,#oustadingleadactress
671,0,2,Black!
672,0,1,reconhecida
673,0,1,CLONES
674,0,1,"Black,"
675,0,2,Black.
676,0,1,AGUENTO
677,0,1,Bueno
678,0,1,....
679,0,1,up
680,0,1,us
681,0,4,um
682,0,1,won!!!
683,0,1,#NerdEmmys
684,0,1,"wait,"
685,0,1,AMOR
686,0,1,mta
687,0,1,Brie
688,0,1,repartir
689,0,1,Drama:
690,0,1,Tati
691,0,7,ganhar
692,0,1,lleva
693,0,1,Emmys?
694,0,1,#TATIANAMASLANY
695,0,1,mckinnon
696,0,1,https://t.co/eTZrEicHXn
697,0,1,single
