,Cluster,Count,Word
0,0,1,#truth
1,0,1,https://t.co/pGJK4BKgMC
2,0,1,#emmys2016
3,0,1,#TrumpPence16
4,0,1,Frankie)
5,0,1,Pues
6,0,1,#PeoplevsOJSimpson
7,0,1,SNATCH
8,0,1,"Oooh,"
9,0,1,Does
10,0,1,Lazer
11,0,1,Video:
12,0,1,tonight's
13,0,1,QUE?
14,0,1,otro
15,0,1,"time,"
16,0,1,destruição
17,0,1,nominan
18,0,1,filan
19,0,1,#ComoEm2005
20,0,2,up!
21,0,1,up?
22,0,1,Host
23,0,1,Corden
24,0,3,voted
25,0,1,hermano
26,0,1,worth
27,0,1,serenidade
28,0,1,https://t.co/HfMICbckYf
29,0,1,dela
30,0,1,@SkyNews
31,0,1,"Well,"
32,0,1,*swoon*
33,0,1,#PattonOswalt
34,0,1,casal
35,0,1,McKinnon
36,0,2,risa
37,0,3,causa
38,0,1,appropriation
39,0,2,every
40,0,1,https://t.co/qYK7h3zytv
41,0,1,GO
42,0,2,screaming
43,0,1,https://t.co/fAVUjN3lGu
44,0,1,هو
45,0,1,@conniebritton
46,0,1,we'll
47,0,5,O.J.
48,0,1,@BFNewnam
49,0,1,cause
50,0,1,SNL
51,0,1,https://t.co/JyjZaaubbI
52,0,1,#BestTalkShow
53,0,1,"""really"
54,0,1,https://t.co/af0Sr1LpP3
55,0,6,red
56,0,1,Go
57,0,1,"grind,"
58,0,1,monologue
59,0,1,refugees.
60,0,2,OSCAR'S
61,0,1,MAN
62,0,2,hora
63,0,1,tenía
64,0,1,me!
65,0,1,GANHAR
66,0,1,"her,"
67,0,1,her!
68,0,1,me.
69,0,2,ejemplo
70,0,1,https://t.co/Q8ezbZEI6J
71,0,1,#ThisIsNotTheEndOfOneDirection
72,0,1,Matthew
73,0,1,https://t.co/KA5MKO8AvD
74,0,1,me?
75,0,1,💖💖💖
76,0,1,https://t.co/BKKk2pepKh
77,0,1,it...
78,0,4,even
79,0,1,"Emmy,"
80,0,1,gold!
81,0,1,Emmy.
82,0,1,#NoPuesQueSabroso
83,0,1,rinunciare
84,0,2,Harrington
85,0,1,saved
86,0,1,+
87,0,1,chegando.
88,0,1,#AXNJapan
89,0,5,Game
90,0,1,sobre
91,0,2,Emmy:
92,0,1,fetish
93,0,1,rest!
94,0,1,ever
95,0,1,#Emmys|
96,0,1,@Justin_Stangel
97,0,1,"stunning,"
98,0,1,screams
99,0,1,Beyonce.
100,0,1,Retweet.
101,0,1,https://t.co/EQECVsxngX
102,0,4,never
103,0,1,darlin!...where
104,0,2,here
105,0,4,meu
106,0,2,met
107,0,1,Beyonce:
108,0,1,https://t.co/leb0ZjlhMr
109,0,1,capítulo
110,0,1,🙌🏻
111,0,1,"Lena,"
112,0,1,mebeja
113,0,1,🙌🏾
114,0,1,🙌🏽
115,0,1,🙌🏼
116,0,1,#DowntonAbbey
117,0,1,kids
118,0,1,Precisa
119,0,1,https://t.co/b7orFRWlK7
120,0,2,@kerrywashington
121,0,5,"#Emmys,"
122,0,15,#Emmys.
123,0,1,existia
124,0,1,STUNNING
125,0,1,NOT
126,0,1,créditos
127,0,1,THISSSSSS
128,0,1,Atriz
129,0,2,#Emmys?
130,0,1,¡Muy
131,0,1,🏆🏆🏆🏆#T8FLIGHT✈
132,0,1,fantastic
133,0,1,https://t.co/PSCSXND1k1
134,0,1,@JohnMayer
135,0,1,«I
136,0,1,Viendo
137,0,1,Jeb
138,0,1,god😍👅
139,0,1,https://t.co/YwGYtzEdDI
140,0,1,Boom
141,0,1,outro
142,0,1,https://t.co/VaqHSub4e3
143,0,1,https://t.co/WqjMDXiI9C
144,0,5,"""The"
145,0,1,https://t.co/A1ARBb3Qhf
146,0,1,Primeiramente
147,0,5,mashable:
148,0,1,Sherlock!!
149,0,3,would
150,0,1,LÁ
151,0,1,DOING
152,0,1,https://t.co/fFrkPPnCUv
153,0,1,إيميز
154,0,1,contento:
155,0,1,Priyanka
156,0,2,Benedict
157,0,1,#hazsándwich
158,0,1,music
159,0,1,Patrick
160,0,1,"right,"
161,0,1,right.
162,0,2,care
163,0,2,tell
164,0,1,"show,"
165,0,1,ganara
166,0,1,nadie
167,0,1,saber
168,0,1,Quem
169,0,1,pudo
170,0,1,@HarryWinston
171,0,1,miren
172,0,1,Beyazıt
173,0,1,sobering
174,0,5,Rami
175,0,1,VIOLA
176,0,1,teaching
177,0,3,pouco
178,0,1,empiecen
179,0,1,além
180,0,24,me
181,0,1,te
182,0,1,babies?!
183,0,2,room
184,0,1,mo
185,0,1,https://t.co/VPE5Aa2UpA
186,0,5,mi
187,0,1,mt
188,0,2,era
189,0,1,tnc
190,0,2,#SIGUEMEYTESIGO
191,0,30,my
192,0,1,transition
193,0,1,@HBO
194,0,1,#TheWire!
195,0,1,give
196,0,2,Lo
197,0,3,Courtney
198,0,1,laughs
199,0,1,https://t.co/pgCQtJIwZv
200,0,3,ready
201,0,1,"Tambor,"
202,0,1,Rowan
203,0,1,#SPNFamily
204,0,2,keep
205,0,1,risk
