,Cluster,Count,Word
0,0,3,limited
1,0,1,all
2,0,1,:(
3,0,1,forget
4,0,2,Lead
5,0,1,#ThePeoplevsOJSimpson
6,0,1,Does
7,0,1,Marsha
8,0,1,💜💜💜
9,0,2,She's
10,0,3,go
11,0,1,hijos
12,0,1,"""Sarah"
13,0,2,Brown
14,0,1,ESTIVE
15,0,2,DESERVED
16,0,1,CONGRATS
17,0,1,vez
18,0,1,Award
19,0,10,to
20,0,6,finally
21,0,1,@NnekaElliott
22,0,1,mejor!
23,0,1,👏🏻👏🏻
24,0,2,👏
25,0,1,te
26,0,1,dela
27,0,1,DESERVEDDDD
28,0,1,sitting
29,0,1,very
30,0,1,DESERVE
31,0,1,ALL
32,0,1,I'd
33,0,1,every
34,0,1,got
35,0,3,GO
36,0,2,I'm
37,0,2,"Sarah,"
38,0,1,YESSSSSSSSSSSS
39,0,1,best.
40,0,1,ovation
41,0,3,Sarah.
42,0,3,Paulson!!!!
43,0,1,Kirsten
44,0,1,Sarah!
45,0,1,casarme
46,0,1,Go
47,0,3,I'M
48,0,1,MAN
49,0,1,HAPPY!!!!!
50,0,2,her.
51,0,1,be
52,0,1,me.
53,0,1,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
54,0,1,Only
55,0,4,"GANHOU,"
56,0,1,hair!
57,0,2,even
58,0,1,WHAT
59,0,1,Emmy.
60,0,2,sua
61,0,3,Sarah!!!
62,0,1,Emmy!
63,0,2,This
64,0,1,"award,"
65,0,1,new
66,0,1,era
67,0,1,Me
68,0,1,#MarciaClark
69,0,1,FTW
70,0,1,K
71,0,4,PAULSON!!
72,0,2,actresses
73,0,1,melhor
74,0,1,everything.
75,0,2,AGORA
76,0,1,Yes!!!
77,0,9,Emmy
78,0,1,🙌🏼
79,0,2,THAT.
80,0,1,kudos
81,0,1,GANHOU]
82,0,4,Clark
83,0,1,brilliant
84,0,1,💜
85,0,1,💙
86,0,1,leaving
87,0,1,surpresa
88,0,1,UHU
89,0,1,usually
90,0,1,aka
91,0,5,MY
92,0,1,"Yay,"
93,0,1,incomplete)
94,0,1,galera
95,0,1,fantastic
96,0,1,https://t.co/JRr6WX4Ems
97,0,4,love
98,0,1,clark
99,0,1,It's
100,0,2,clapping
101,0,2,FUCK
102,0,1,her!!
103,0,1,Yay!!!
104,0,1,girl!!!
105,0,1,1st
106,0,6,@MsSarahPaulson
107,0,1,😍😍🎉🎉🎉#Emmys
108,0,9,sarah
109,0,1,#ThePeoplevOJSimpson!!!
110,0,4,merecido
111,0,2,would
112,0,1,DESERVES
113,0,1,super
114,0,1,AMAR!!!!!!!!
115,0,1,only
116,0,1,next
117,0,1,YES!!!!
118,0,1,"Parabéns,"
119,0,1,6
120,0,1,Yaaaaaas
121,0,1,Sarah....but
122,0,1,MVP
123,0,4,Clark.
124,0,1,Finalmente
125,0,1,series/
126,0,1,holy
127,0,1,series!
128,0,1,award
129,0,1,GANHO
130,0,3,American
131,0,3,So
132,0,1,Rami
133,0,1,V
134,0,1,VEM
135,0,1,Se
136,0,1,https://t.co/W7I7aigPSP
137,0,2,AMÉM
138,0,1,https://t.co/CWMr97RmuN
139,0,1,Now
140,0,4,❤
141,0,1,Muito
142,0,7,this
143,0,3,SARA
144,0,1,#Emmy2016
145,0,2,FINALLY!!
146,0,5,SO
147,0,3,can
148,0,1,Bebeeee
149,0,6,my
150,0,1,def
151,0,2,beautiful
152,0,1,La
153,0,1,Lo
154,0,1,awesome
155,0,1,didn't
156,0,1,fuck
157,0,1,fijoooo!
158,0,1,incredible
159,0,1,YEARS!!!
160,0,1,https://t.co/8PJfsagDMs
161,0,2,!!!
162,0,1,win?
163,0,1,awkward
164,0,1,cheering
165,0,1,Cersei.
166,0,1,there.
167,0,3,PAULSON.
168,0,1,hot
169,0,5,#ThePeoplevOJSimpson
170,0,2,win.
171,0,1,"win,"
172,0,1,MOTHER
173,0,2,Sarah!!!!!!!
174,0,1,#Justice
175,0,2,win!
176,0,4,PAULSON!
177,0,5,A
178,0,1,Television
179,0,1,#SarahPaulson
