,Cluster,Count,Word
0,0,1,"ever,"
1,0,1,#emmys2016
2,0,1,#TrumpPence16
3,0,2,whoops
4,0,2,ever!
5,0,1,EVERYONE
6,0,1,"Malditasea,"
7,0,1,EVER!!!!!!!
8,0,1,Lead
9,0,1,afterparty
10,0,1,deviam
11,0,1,presento
12,0,1,اكثر
13,0,1,igual
14,0,1,Ótima
15,0,1,تسحب
16,0,3,voted
17,0,3,under
18,0,1,Merece
19,0,1,regrets
20,0,1,érg
21,0,1,"outspoken,"
22,0,1,@
23,0,1,https://t.co/1z2kFgM2bC
24,0,1,DESERVE
25,0,1,sh-t
26,0,3,McKinnon
27,0,3,party~
28,0,1,Lothbrok
29,0,1,jack
30,0,1,today.
31,0,1,look
32,0,1,school
33,0,6,O.J.
34,0,1,#schoolyard
35,0,1,companies
36,0,1,graces
37,0,1,https://t.co/ggkUaoVgnI
38,0,1,tenía
39,0,1,her.
40,0,1,اسمه
41,0,1,https://t.co/gPkAm1XrCt
42,0,1,Nightmare
43,0,1,Christie
44,0,1,olvide
45,0,1,others!
46,0,1,#PanicoNaBand
47,0,1,Congratuations
48,0,1,https://t.co/hokmxxZZ59
49,0,1,https://t.co/T52NuFURr8
50,0,1,Dope.
51,0,1,Emmy.
52,0,1,#NoPuesQueSabroso
53,0,1,+
54,0,1,Emmy!
55,0,1,رساله
56,0,21,Game
57,0,1,shinybootz
58,0,1,new
59,0,2,ever
60,0,1,congrats!!!
61,0,1,#MrRobotSeason2
62,0,1,https://t.co/SnM3bqmeUF
63,0,1,"wrong,it"
64,0,2,never
65,0,1,معها
66,0,1,حتى
67,0,3,here
68,0,1,aren't
69,0,1,🙌🏾
70,0,1,Ft.
71,0,3,#Emmys!
72,0,1,أو
73,0,1,https://t.co/wahLR3zGRU
74,0,1,Extra
75,0,1,complicidad...
76,0,2,@kerrywashington
77,0,2,"#Emmys,"
78,0,8,#Emmys.
79,0,1,i'd
80,0,1,Home
81,0,6,#Emmys:
82,0,2,Emmys
83,0,1,https://t.co/RQUUhqOXPC
84,0,1,campaign
85,0,1,YES.
86,0,1,https://t.co/SEQ4GCtJBY
87,0,1,sumando.
88,0,1,brought
89,0,1,Also
90,0,1,"""The"
91,0,1,compareceu
92,0,1,sarah
93,0,3,would
94,0,59,to
95,0,1,WHO
96,0,1,call
97,0,1,scifi.
98,0,3,tell
99,0,1,"#HitEmWithTheHein,"
100,0,1,holy
101,0,1,@RyanCecrest
102,0,1,⁦https://t.co/nK5fcWjnze
103,0,9,award
104,0,14,it
105,0,1,Kail
106,0,7,Rami
107,0,1,kepada
108,0,1,95
109,0,2,must
110,0,14,me
111,0,1,1993
112,0,1,te
113,0,1,join
114,0,2,Muito
115,0,1,memenangkan
116,0,3,mi
117,0,1,hizo
118,0,1,#BlackExcellence!
119,0,1,https://t.co/e8omGceS6k
120,0,1,política
121,0,1,presenting
122,0,25,my
123,0,2,La
124,0,1,Courtney
125,0,1,wann
126,0,1,colocado
127,0,2,times
128,0,1,ceremony
129,0,2,!!!
130,0,1,win?
131,0,1,⁦https://t.co/H6pkEcefXD
132,0,1,LA
133,0,1,"sério,"
134,0,4,how
135,0,16,amazing
136,0,1,#ThePeoplevOJSimpson
137,0,2,win.
138,0,1,Justiça
139,0,1,nombre
140,0,5,win!
141,0,1,hoy
142,0,9,A
143,0,6,@jimmykimmel
144,0,1,beauty
145,0,4,after
146,0,1,-Aziz
147,0,1,Will
148,0,1,Janney
149,0,1,@Der_Hutt
150,0,1,@hwinkler4real
151,0,2,All
152,0,1,Hoping
153,0,1,mí
154,0,6,wins
155,0,1,#2030NOW
156,0,1,india..??
157,0,3,Another
158,0,1,Selamat
159,0,1,#motherofdragons
160,0,1,romper
161,0,1,Blue
162,0,1,naman
163,0,1,https://t.co/8ZOzgSvvDi
164,0,6,over
165,0,1,Weiss
166,0,1,before
167,0,1,"Soloway,"
168,0,1,THRONES
169,0,1,you!❤️
170,0,1,DEVIL...
171,0,1,gente
172,0,3,","
173,0,1,Hiddle
174,0,2,writing
175,0,1,better
176,0,1,winners!
177,0,1,nominees!
178,0,1,#AskHerMore
179,0,1,then
180,0,4,them
181,0,4,thrones
182,0,1,Bobby
183,0,1,Maslany!!!!
184,0,1,#بلس
185,0,1,https://t.co/VJvEa6yCpY
186,0,8,they
187,0,9,one
188,0,1,week.
189,0,1,India
190,0,1,https://t.co/Wkdww7jQeB
191,0,1,https://t.co/qwuuLe4kE9
192,0,1,reasonable
193,0,4,each
194,0,2,mean
195,0,1,böyle
196,0,8,series
197,0,1,"#RayDonovan,"
198,0,1,celebrating
199,0,1,Won
