,Cluster,Count,Word
0,0,1,#EmilyRatajkowski
1,0,1,"ovaries,"
2,0,2,PROUD
3,0,1,https://t.co/woqCmMhwyW
4,0,1,yellow
5,0,1,esperado.
6,0,1,whose
7,0,1,BRAVO!
8,0,1,@jonvoight
9,0,1,eligible
10,0,1,https://t.co/eLH7vOzXhp
11,0,1,lol😎😼👏
12,0,1,otra
13,0,1,sorry
14,0,1,https://t.co/5MUYBfb22J
15,0,1,dele
16,0,3,McKinnon
17,0,1,https://t.co/jv0MudEjg0
18,0,1,https://t.co/XmyMZEIm2k
19,0,1,https://t.co/Cu2S4P6RY6
20,0,1,#TV
21,0,1,https://t.co/0XfxWNo2yO
22,0,2,haber
23,0,1,PQP
24,0,2,Jon
25,0,1,Buenas
26,0,1,Tendenze
27,0,1,Merecidíssimo.
28,0,1,winded
29,0,1,"me,"
30,0,2,me.
31,0,2,CUTE
32,0,1,Matthew
33,0,1,second
34,0,1,https://t.co/1STfIRVSzi
35,0,4,even
36,0,1,admire
37,0,1,https://t.co/LnnSEJtRQw
38,0,3,tonight's
39,0,1,انت
40,0,3,new
41,0,10,ever
42,0,1,انا
43,0,1,https://t.co/0RqvS3fsL9
44,0,1,Sometimes
45,0,1,rainha
46,0,1,meo
47,0,4,never
48,0,1,حتى
49,0,2,here
50,0,3,meu
51,0,1,@ScandalABC
52,0,2,mes
53,0,1,🙌🏻
54,0,1,aren't
55,0,1,"ne,"
56,0,1,kids
57,0,1,https://t.co/WBUxft1tWn
58,0,1,https://t.co/kswNHkVHfn
59,0,1,credit
60,0,1,terminado
61,0,1,i'm
62,0,1,NOW
63,0,1,@aidybryant
64,0,3,Emmys
65,0,1,https://t.co/6PfVGiRc3A
66,0,1,"sisterhood,"
67,0,1,https://t.co/Kr2CmcQFQm
68,0,1,explained
69,0,1,Three
70,0,2,Also
71,0,1,اكثر
72,0,1,"speeches,"
73,0,1,landscape
74,0,3,mashable:
75,0,1,cheating
76,0,1,https://t.co/w8TbTCjxMr
77,0,1,recognition.
78,0,1,#CuartoMilenio
79,0,1,tele
80,0,1,right!
81,0,1,https://t.co/CMyKaO47yg
82,0,1,https://t.co/l4YGUDZmWC
83,0,1,right.
84,0,4,tell
85,0,12,Maslany
86,0,1,merecido????????
87,0,1,#HitEmWithTheHein.
88,0,1,holy
89,0,1,oscar
90,0,1,training
91,0,1,https://t.co/mnjzt9KU7I
92,0,1,❤❤❤❤
93,0,14,Rami
94,0,1,https://t.co/6CRIqrhMWg
95,0,1,SMITH?
96,0,1,caridosa
97,0,1,"esfuerzo,"
98,0,1,example
99,0,1,Superou
100,0,1,La
101,0,5,Lo
102,0,1,وشي
103,0,1,AAAAAAAAAAAAAA
104,0,3,want
105,0,1,reimagined
106,0,1,"#ReidScott,"
107,0,1,#SeninJuara
108,0,1,complaining
109,0,1,hoo
110,0,1,https://t.co/meWjZmxytX
111,0,1,copious
112,0,6,how
113,0,1,amazing
114,0,1,'Stranger
115,0,2,"win,"
116,0,1,https://t.co/1ckesNy23W
117,0,6,win!
118,0,1,MESMO
119,0,1,https://t.co/agO3DWSyAd
120,0,14,A
121,0,1,https://t.co/dWIUnlg7op
122,0,1,Bates
123,0,1,beauty
124,0,1,"Haha,"
125,0,3,wrong
126,0,3,All
127,0,14,wins
128,0,1,finalin
129,0,1,#Lemonade
130,0,1,Another
131,0,1,🏆🏆
132,0,1,"#TheAmericans,"
133,0,1,Blue
134,0,1,También
135,0,1,monamour
136,0,1,down.
137,0,1,"""Give"
138,0,1,come!!
139,0,1,before
140,0,1,https://t.co/3MbrmDAP3t
141,0,1,https://t.co/egELx02AM3
142,0,3,Hit
143,0,1,died!
144,0,5,","
145,0,3,better
146,0,1,'Veep'
147,0,1,schmidt
148,0,2,elenco
149,0,1,https://t.co/UozUAH3W5j
150,0,1,https://t.co/fgwOMGbNIi
151,0,1,PB&amp;J.
152,0,1,https://t.co/XSGY9kpIP0
153,0,1,https://t.co/h17rokCaOn
154,0,1,Tambor
155,0,1,Cards
156,0,6,one
157,0,1,isteyenler
158,0,1,debut
159,0,1,até
160,0,1,went
161,0,1,side
162,0,2,mean
163,0,1,KAJSKSKSK
164,0,1,https://t.co/z491pNqtpR
165,0,1,"""Oh,"
166,0,1,Won
167,0,1,self*
168,0,1,rs
169,0,1,"at,"
170,0,3,@OrphanBlack
171,0,1,re
172,0,1,is.
173,0,1,https://t.co/H4QpTXyTWX
174,0,1,surprise
175,0,1,available.
176,0,1,Benioff
177,0,1,cutest
178,0,2,#TatianaMaslany
179,0,1,Work
180,0,1,Timings
181,0,1,😁😁😁😁😁😁😁😁😁😁😁😁😁
182,0,1,entrar
183,0,3,favs
184,0,1,https://t.co/3lDgPa0SOB
185,0,1,Monday
186,0,1,.@Lavernecox
187,0,1,Cersei
188,0,1,.VeepHBO
