,Cluster,Count,Word
0,0,1,#CuandoToneo
1,0,1,Pick
2,0,1,unico
3,0,1,tonight's
4,0,1,@maggles36
5,0,1,QUE?
6,0,1,¿Dónde
7,0,1,presenta
8,0,1,sahne
9,0,2,Watch
10,0,1,https://t.co/xga6KMYJv3
11,0,1,pariu
12,0,2,igual
13,0,1,voted
14,0,1,segmento
15,0,1,https://t.co/PQ9yYmGPYH
16,0,1,lord
17,0,1,serenidade
18,0,1,brincando
19,0,1,@
20,0,1,ENTRE
21,0,1,"Lannister,"
22,0,1,Emmy-worthy
23,0,3,every
24,0,1,Henry
25,0,1,GL
26,0,1,take!
27,0,1,cámaras
28,0,1,Stones
29,0,1,we'll
30,0,1,Campaign
31,0,1,haber
32,0,1,respecto
33,0,1,https://t.co/vM5RWPGSiq
34,0,1,"PORRA,"
35,0,1,TELLING
36,0,1,https://t.co/gwyxm7pXBw
37,0,2,"Ok,"
38,0,1,Ok.
39,0,1,"""all"
40,0,1,GANHAR
41,0,1,BEM
42,0,1,me.
43,0,2,#ThisIsNotTheEndOfOneDirection
44,0,2,second
45,0,6,#ŞortunuGiySokağaÇık
46,0,1,##GameOfThrones
47,0,1,even
48,0,1,change.
49,0,1,https://t.co/P25ETMsu5t
50,0,7,nem
51,0,1,hate
52,0,2,while
53,0,22,Game
54,0,1,fuerza
55,0,1,https://t.co/F4XygDtje8
56,0,1,Emmy:
57,0,2,new
58,0,1,officially
59,0,1,FOGO
60,0,1,mérité!
61,0,1,https://t.co/bc3ZYZtlb1
62,0,1,#BastardBowl
63,0,1,men
64,0,2,here
65,0,3,meu
66,0,1,yardımcı
67,0,1,"Lena,"
68,0,1,"señores,"
69,0,1,🙌🏽
70,0,2,#Emmys!
71,0,1,#ExplotacionEnPPT
72,0,1,feels!
73,0,1,kids
74,0,1,@DavidBowieReal
75,0,1,#Emmys)
76,0,1,@kerrywashington
77,0,2,"#Emmys,"
78,0,1,toooodassa
79,0,8,#Emmys.
80,0,1,KKK
81,0,2,NOT
82,0,49,que
83,0,2,#Emmys:
84,0,5,Emmys
85,0,1,https://t.co/shEi3dANKt
86,0,1,sabe?
87,0,4,FUCK
88,0,1,maisie
89,0,1,feelings
90,0,1,Yay!!!
91,0,2,support
92,0,1,"""The"
93,0,2,hoping
94,0,1,Indeed.
95,0,5,would
96,0,1,https://t.co/kgoFPVS61j
97,0,1,right?
98,0,1,https://t.co/11LMoTIVsp
99,0,1,https://t.co/FYKULwe90k
100,0,1,Acho
101,0,1,call
102,0,2,type
103,0,1,WHY
104,0,1,https://t.co/heilEfpmqi
105,0,1,character.
106,0,1,"guest,"
107,0,1,Vestido
108,0,1,sorrow.
109,0,4,award
110,0,1,hurt
111,0,1,tf
112,0,1,❤❤❤❤
113,0,6,Rami
114,0,1,misali
115,0,1,pouco
116,0,1,must
117,0,7,me
118,0,1,TELEVISION
119,0,2,Professora
120,0,1,ma
121,0,1,"merda,"
122,0,1,تفوز
123,0,1,mi
124,0,1,hizo
125,0,1,era
126,0,1,https://t.co/ivvOXiaNwn
