,Cluster,Count,Word
0,0,1,https://t.co/T6ZZYlA940
1,0,1,#İsmetÖZEL72Yaşında
2,0,1,#Okullar1EkimdeAçılıyor
3,0,1,⁦https://t.co/htXBwSnsr9
4,0,32,⒋
5,0,1,Indians
6,0,1,https://t.co/YAHW5wLbDQ
7,0,1,https://t.co/ILUHYurcdn
8,0,1,Blackish
9,0,1,@MeaganHolder_
10,0,2,#EVDLV
11,0,2,carpet
12,0,2,Tambor's
13,0,1,t0e
14,0,1,T366
15,0,1,⁦https://t.co/9HSPBqfhYE
16,0,1,معلم،
17,0,1,Campinas
18,0,1,tr…
19,0,21,to
20,0,1,cloud!
21,0,32,⒌
22,0,1,https://t.co/TNky7XCT9W
23,0,1,#CerimoniaDeEncerramento
24,0,1,Wochenstart
25,0,15,song
26,0,1,https://t.co/qBygY5mVDI
27,0,24,#ゲーム中一回でも言った事のある台詞
28,0,3,#InterJuve
29,0,2,Ha:
30,0,3,THR:
31,0,1,هـ
32,0,1,#thevoicept
33,0,1,https://t.co/rzbWojhpyi
34,0,6,#AmericanCrimeStory
35,0,1,https://t.co/vwA3qxxHZF
36,0,2,TRIUNFANDO
37,0,21,#وزع_وظايف_للمغردين
38,0,1,Rio
39,0,1,#4oClockClub
40,0,1,PHT
41,0,1,Tatiana
42,0,1,#PerfectBody_TheVideo
43,0,1,#Öğretilsin
44,0,1,https://t.co/p8qpEIM5hj
45,0,6,excited
46,0,1,TTs
47,0,1,⁦https://t.co/7k6TWZsky5
48,0,1,TraceeEllisRoss.
49,0,1,#SidangJessica
50,0,2,seat
51,0,6,#ThisIsNotTheEndOfOneDirection
52,0,1,⁦https://t.co/IiIxO14pKT
53,0,2,are
54,0,1,الإثنين
55,0,1,https://t.co/cRcMzs3AUe
56,0,1,[07:00]
57,0,1,https://t.co/uLzQlByvJf
58,0,1,#PurposeTourParisDans1Jour
59,0,1,shining
60,0,3,carpet.
61,0,1,#paranormal
62,0,1,⁦https://t.co/xJBeKRtnOc
63,0,1,ECT
64,0,2,SIGUE
65,0,2,3
66,0,1,"dust"""
67,0,1,y1y
68,0,1,https://t.co/jz4pIigdnC
69,0,1,EEST
70,0,1,⁦https://t.co/99CwQUiShH
71,0,1,#WarmUp
72,0,1,https://t.co/JHiywxK9Vg
73,0,1,we
74,0,1,من
75,0,15,#FF
76,0,1,here
77,0,1,https://t.co/nkzfydaopQ
78,0,2,#SinónimosDeCurao
79,0,1,رائع
80,0,1,https://t.co/jAWScIMg0s
81,0,1,https://t.co/I3Pws3WfVi
82,0,1,Ave
83,0,1,#E1Bonjour
84,0,1,My
85,0,2,#الجبير_يلجم_ظريف
86,0,2,#QQSM
87,0,1,c
88,0,1,حتما
89,0,1,Hari
90,0,1,https://t.co/zkXKp4ATWl
91,0,1,83391
92,0,1,k
93,0,2,@kerrywashington
94,0,1,https://t.co/L3yjxLmNVJ
95,0,2,Chano
96,0,1,gwu
97,0,1,3)
98,0,1,Watford
99,0,1,https://t.co/Ajv7Xm2F03
100,0,1,MR
101,0,1,#ClosingCeremony
102,0,1,#Emmys:
103,0,1,52x
104,0,30,#اروع_ما_تراه_عينك
105,0,1,⁦https://t.co/yYhHpUE9KR
106,0,1,COT
107,0,32,⒉
108,0,1,https://t.co/04eruQ5ZzM
109,0,1,https://t.co/1z2nx2qb8e
110,0,1,⁦https://t.co/EmAFwAuklY
111,0,1,https://t.co/AAY6BP6tZn
112,0,2,https://t.co/F40PhWo1Ky
113,0,1,CarolMcColgin:
114,0,1,#quote
115,0,1,Tondela
116,0,1,anthonyanderson
117,0,1,THRMattBelloni:
118,0,1,https://t.co/zpSxT5ueQe
119,0,1,@MyTweetCloud
120,0,1,@jessetyler
121,0,1,from
122,0,1,rzy
123,0,1,…
124,0,1,BST
125,0,9,Emmy
126,0,1,create
127,0,2,#SantaGabriela
128,0,1,three
129,0,2,#18DeSeguirChilenos
130,0,1,Rodgers
131,0,1,https://t.co/li803xvq1k
132,0,7,Awards
133,0,6,06:54
134,0,1,gorgeous
135,0,1,07:54
136,0,1,Yankees
137,0,1,معلمة؟
138,0,1,https://t.co/uxiivvTPMP
139,0,1,00:54
140,0,2,VET
141,0,1,https://t.co/NnXDmFdmAW
142,0,2,CLST
143,0,1,8cg
144,0,3,on
145,0,1,https://t.co/Wg9Y9fMZXK
146,0,4,Rami
147,0,3,#VidalConSG
148,0,1,#MundialDeSalsa
149,0,1,https://t.co/RGEkiPOlat
150,0,1,https://t.co/Xg523zyvnm
151,0,3,https://t.co/cbSHoHRDqo
152,0,1,#TIMYInDenial
153,0,1,go-to
154,0,1,word
155,0,1,https://t.co/7T0rOyMjUd
156,0,3,05:54
157,0,3,CDT
158,0,2,MHART
159,0,1,worked!!!!!!
160,0,1,edie_parker
161,0,1,of
162,0,1,Follow
163,0,1,بيري
164,0,1,@traceeellisross
165,0,6,at
166,0,1,⁦https://t.co/YO1cEKw3XO
167,0,1,is
168,0,4,01:54
169,0,1,https://t.co/gmh7Bn63JK
170,0,1,(1/2):
171,0,1,in
172,0,2,Party
173,0,1,https://t.co/Y2sHDu0DhO
174,0,2,#LadyCelos
175,0,1,https://t.co/ixO3QcOXIN
176,0,1,Hanley
177,0,1,#emmys…
178,0,1,https://t.co/Zdrt4tAWye
179,0,1,#AbSamjhautaNahin
180,0,1,#اجعل_حياتك_اجمل_بذكر_الله
181,0,1,how
182,0,16,amazing
183,0,2,gets
184,0,1,Pitanga
185,0,1,WAT
186,0,5,attend
187,0,2,https://t.co/r4sjmSPrbe
188,0,5,I
189,0,1,https://t.co/30TTljbeGI
190,0,2,Jeffrey
191,0,1,موقع
192,0,1,https://t.co/rM2Gc7BGX3
193,0,1,#FelizDomingo
194,0,1,#WeStandWithIK
195,0,1,#fol…
196,0,1,⁦https://t.co/1OfhNdnFmN
197,0,1,a
198,0,2,ART
199,0,1,https://t.co/V71IHDvL8r
200,0,1,#followme
201,0,1,https://t.co/9kxsCQV1t6
202,0,1,#متصدر_لاني_اتحادي
203,0,7,23:54
204,0,1,#WhyBapujiIsTargeted
205,0,5,so
206,0,2,dinner.
207,0,1,#LEGZAG
208,0,1,Selamat
209,0,2,#Kerracters
210,0,1,yours
211,0,1,https://t.co/LZ0lSnKin9
212,0,2,TU
213,0,1,للصهاينة
214,0,2,Primetime
215,0,3,#FiorentinaRoma
216,0,1,https://t.co/1z6JXWLBqa
217,0,1,https://t.co/ck4NARMK9s
218,0,1,https://t.co/NPZyBqWEpy
219,0,2,its
220,0,3,RT
221,0,2,1
222,0,2,#LaMUDnoSirvePaUnCoño
223,0,1,https://t.co/do7Hdxwcnc
224,0,1,Camila
225,0,3,#mondaymotivation
226,0,2,PET
227,0,4,Malek
228,0,2,4
229,0,1,https://t.co/Gu22MAgRfZ
230,0,1,#MakeABandEdible
231,0,1,2)
232,0,1,لتبادل
233,0,1,⁦https://t.co/UAy2jMxvIm
234,0,1,https://t.co/9BfYNLRW6W
235,0,1,o5a
236,0,1,4)
237,0,1,#FreshAT5
238,0,1,https://t.co/RE0S7fyMId
239,0,1,https://t.co/yBzLlYM7NY
240,0,1,https://t.co/lzCU44ZG7T
241,0,2,#PartyChilensisTikiTikiTi
242,0,1,https://t.co/OiL14jVjZL
243,0,1,pretareporter:
244,0,1,@priyankachopra
245,0,1,ستحتاجها:
246,0,1,ja7
247,0,1,#HoyNoVoyAMisaPorque
248,0,1,#IdolsSA
249,0,1,https://t.co/hFi9G3NGDu
250,0,1,#gnkand
251,0,1,⁦https://t.co/nKau5RBDi1
252,0,1,أخبار
253,0,1,jlx
254,0,1,Guadalajara
255,0,15,#TarıkAkanaVeda
256,0,1,#اول_يوم_جامعي
257,0,1,#SociedadVivaCNE
258,0,1,3rc
259,0,1,by
260,0,1,https://t.co/HMCkRll8XA
261,0,1,https://t.co/0W9sqSWUzX
262,0,1,PKT
263,0,1,8bw
264,0,2,/
265,0,1,@sterlingkb1?
266,0,1,#7dag
267,0,1,الفيديو
268,0,1,5)
269,0,1,https://t.co/SHjd3tkINE
270,0,7,red
271,0,1,https://t.co/VBmoB07nAS
272,0,1,#تم_بن
273,0,107,#Emmys
274,0,2,#NoPuesQueSabroso
275,0,1,#ShowtimeYeahManDay
276,0,1,https://t.co/gO5Dpfi46x
277,0,1,11:54
278,0,1,09:54
279,0,1,https://t.co/xwShksjSm3
280,0,1,شاهد
281,0,1,#BarcelonaALoveUntoldDay6
282,0,1,Percival
283,0,1,ليوم
284,0,1,https://t.co/1ecJnbORHQ
285,0,1,#ALDUBTestOfTime
286,0,1,"""Emmy"
287,0,1,Maslany
288,0,1,1437
289,0,1,#BEL10
290,0,1,vo5
291,0,1,#UriAttack
292,0,1,w
293,0,3,06:49
294,0,3,#FelizLunes
295,0,1,top
296,0,1,@torikelly
297,0,1,#PurposeTourKrakow
298,0,2,own
299,0,1,España
300,0,1,#من_منطلق_خبرتي_بالحياه
301,0,1,https://t.co/GW5DvL3F8y
302,0,1,IST
303,0,1,#UriAttacks
304,0,1,Aaron
305,0,1,officially
306,0,1,https://t.co/K5DFqqcseW
307,0,1,.
308,0,1,clutch
309,0,1,Mステ
310,0,1,SAST
311,0,1,https://t.co/dRwxiUtCOV
312,0,1,AST
313,0,1,https://t.co/Ad0quraOTZ
314,0,1,https://t.co/IN7801UqsL
315,0,1,الاهلي
316,0,1,h9t
317,0,1,https://t.co/ZPWCKEHlC5
318,0,1,#Vision360
319,0,32,⒈
320,0,1,بلاك
321,0,15,listen
322,0,1,#loksta
323,0,1,063
324,0,1,stars
325,0,1,Gorgeous..😍...
326,0,1,carpet—#KeriRussell
327,0,1,https://t.co/iQIQ3mQZoL
328,0,7,2016/9/18
329,0,1,Actor
330,0,1,⁦https://t.co/LrlTxJykAY
331,0,1,MsSarahPaulson
332,0,1,نادي
333,0,1,12
334,0,1,الفاضح
335,0,1,WIB
336,0,1,17
337,0,1,https://t.co/Tq7MMPzkDi
338,0,2,#Vikings
339,0,1,#HRFMAnakLama
340,0,1,سعود
341,0,1,Senin
342,0,1,m7z
343,0,1,1)
344,0,2,#ilTuoPensiero
345,0,1,#GalaGemeaux
346,0,1,#Tendenze
347,0,1,#Top
348,0,1,اضافات
349,0,2,and
350,0,1,#BabyPDC
351,0,2,00:24
352,0,1,GOLD
353,0,1,#NFLpl
354,0,32,⒊
355,0,5,am
356,0,1,#MandozaTribute
357,0,1,⁦https://t.co/YSqpiT86bP
358,0,27,#MasterChefMx
359,0,1,out
360,0,1,#Italia
361,0,20,#الله_لو_
362,0,17,#AnittaNoMultishow
363,0,1,https://t.co/04TYHDx76E
364,0,1,sounding
365,0,1,#ETT5
366,0,1,https://t.co/aJIwuDQXnU
367,0,1,#inspiration
368,0,1,https://t.co/RztqeSY2ZJ
369,0,1,hit
370,0,1,https://t.co/cSmLh2Ssg4
371,0,1,WEST
372,0,2,After
373,0,2,-
374,0,1,#bestdressed
375,0,1,b14
376,0,2,5
377,0,8,CEST
378,0,27,#GBvsMIN
379,0,1,https://t.co/lc7F3ol5m5
380,0,3,#AndaYaConDaniMoreno
381,0,1,very!
382,0,2,68th
383,0,1,https://t.co/OMCuQPRWwL
384,0,1,الصُحف
385,0,1,https://t.co/b28Rg0WjMN
386,0,1,12:54
387,0,1,"(👑!),"
388,0,1,Peña
389,0,1,10:24
390,0,1,https://t.co/ImTx1Tdu04
391,0,1,#اعتقادات_طفوليه
392,0,1,https://t.co/4bdnWe58ee
393,0,1,Rooney
394,0,1,AY
395,0,2,The
396,0,11,the
397,0,2,2
398,0,1,m7q
399,0,25,#ThatsMyGirlTODAY
400,0,1,#HerkesLollyİndiriyor
401,0,1,for
402,0,15,#RT
403,0,1,https://t.co/TZZWvFfY1p
404,0,1,Actress
405,0,1,ال
406,0,1,⁦https://t.co/hRKx1m0T89
407,0,1,#TheLightOfAceh
408,0,25,#trndnl
409,0,24,2016/9/19
410,1,2,ever.
411,1,2,Lead
412,1,3,PROUD
413,1,2,yellow
414,1,1,four
415,1,1,fist!
416,1,4,hate
417,1,1,https://t.co/rTjzPTx2lF
418,1,1,up.
419,1,5,#HILLARYSUCKS
420,1,1,compañía
421,1,1,https://t.co/kLmHAn7zox
422,1,1,afterparty
423,1,2,tweet
424,1,1,sweetest
425,1,1,loro
426,1,3,voted
427,1,1,https://t.co/qv2wuzRyLj
428,1,1,Changing
429,1,3,sorry
430,1,1,اثنينهم
431,1,9,@
432,1,1,crooks
433,1,3,McKinnon
434,1,1,https://t.co/KswqwXUmmH
435,1,1,every
436,1,1,bringing
437,1,1,vois
438,1,1,writing.
439,1,1,fan!💕
440,1,1,Serie
441,1,1,tonight...you
442,1,1,sacrée
443,1,1,premiación
444,1,1,@emeraldreign3
445,1,1,haben
446,1,1,https://t.co/a1fEg17nMQ
447,1,1,Go
448,1,4,shows
449,1,1,MAN
450,1,1,hora
451,1,1,me!
452,1,1,her!
453,1,1,https://t.co/jVgSMQpf1g
454,1,1,Shocked
455,1,1,kazanmaya
456,1,1,"levels,"
457,1,1,الإثنين
458,1,1,HONEST
459,1,1,it...
460,1,1,#AndaYaConDaniMoreno
461,1,1,change.
462,1,1,FELIZ!
463,1,1,#BrandonMaxwell
