,Cluster,Count,Word
0,0,1,Friday
1,0,1,#emmys2016
2,0,1,magnetic
3,0,1,anladılar
4,0,2,ever!
5,0,1,3.#mondaymotivation
6,0,1,Elegance
7,0,2,sleep
8,0,1,Stunning!💖💕
9,0,1,Ahahahah
10,0,1,party.
11,0,1,https://t.co/2ftv536QHP
12,0,2,looking
13,0,1,"up,"
14,0,1,اپنے
15,0,2,Watch
16,0,1,https://t.co/jvYzL5CC1L
17,0,1,igual
18,0,1,https://t.co/qaMIb9T8BE
19,0,1,mı
20,0,2,aux
21,0,1,https://t.co/ISbNh0HvGJ
22,0,1,worth
23,0,1,https://t.co/dEHX0BNZYK
24,0,1,better.
25,0,4,McKinnon
26,0,1,https://t.co/IPKXNNBnS6
27,0,1,💕✨
28,0,1,viun
29,0,2,Henry
30,0,1,conquista
31,0,1,writing.
32,0,1,#MyDubai
33,0,1,https://t.co/DrYUekuEBR
34,0,1,🎉🍾❤️
35,0,1,O.J.
36,0,1,does!!
37,0,1,FRANCE
38,0,1,#الرياض
39,0,1,SERIOUSLY!!!
40,0,8,el
41,0,1,#LadyInRed
42,0,1,JOEY
43,0,1,JUSTICIA
44,0,1,समर्थन
45,0,1,méritée
46,0,4,"me"""
47,0,1,"Ugh,"
48,0,1,her!
49,0,1,others?
50,0,2,#PanicoNaBand
51,0,1,تستحق
52,0,1,💖💖💖
53,0,1,https://t.co/F1bPiVEDFo
54,0,1,it...
55,0,1,#LaImagenDeLaSemana
56,0,1,"Emmy,"
57,0,1,Emmy.
58,0,1,tipo
59,0,1,it!!!
60,0,2,Emmy!
61,0,1,sung
62,0,1,❤️it
63,0,12,Game
64,0,4,ever
65,0,1,Made
66,0,1,#MarciaClark
67,0,1,daha
68,0,1,https://t.co/gcHIuhaIW7
69,0,1,#dracarys
70,0,1,https://t.co/2dkbVn3nLY
71,0,1,@ScandalABC
72,0,1,انو
73,0,1,@rvp
74,0,1,aren't
75,0,2,🙌🏼
76,0,2,#Emmys!
77,0,1,gli
78,0,1,kids
79,0,1,https://t.co/230LlN1ALo
80,0,1,https://t.co/j63d5qKOWy
81,0,1,#Emmys…
82,0,1,https://t.co/PTdFgpc68y
83,0,3,@kerrywashington
84,0,1,ANCHE
85,0,5,"#Emmys,"
86,0,12,#Emmys.
87,0,2,Hair
88,0,1,دعوى
89,0,1,https://t.co/4wAIpGRbU3
90,0,1,https://t.co/WoPSo96m8F
91,0,1,NOT
92,0,2,i'm
93,0,1,6.Tatiana
94,0,7,Emmys
95,0,1,Goodnight😪#Emmys
96,0,1,"Contrats,"
97,0,1,Jeb
98,0,1,Behind
99,0,1,Boom
100,0,1,Busted!
101,0,1,https://t.co/QCmgTZ7GLh
102,0,1,#KorogaFestival
103,0,1,https://t.co/zkcPoQ0HEQ
104,0,1,2.#PurposeTourParisDans1Jour
105,0,1,would
106,0,2,DESERVES
107,0,1,WHO
108,0,1,strike
109,0,1,@POTUS
110,0,1,giro.
111,0,1,tell
112,0,8,Maslany
113,0,1,"guest,"
114,0,3,award
115,0,1,99
116,0,1,Rami
117,0,2,loss
118,0,1,#ASISAbuja2016
119,0,1,orgulloso
120,0,8,me
121,0,1,existir
122,0,3,ma
123,0,1,wore
124,0,1,Headed
125,0,5,work
126,0,1,worn
127,0,1,regrets
128,0,1,😍😍😍🙆🙆
129,0,10,my
130,0,1,L'homme
131,0,1,Quand
132,0,1,مشكلتك
133,0,1,UofA
134,0,1,Lo
135,0,23,in
136,0,1,acteurs
137,0,1,"Tronos""se"
138,0,1,Lit
139,0,1,want
140,0,1,MOON
141,0,4,♡~
142,0,4,win:
143,0,1,cielo
144,0,2,!!!
145,0,2,LA
146,0,1,LO
147,0,2,kadar
148,0,2,how
149,0,1,amazing
150,0,2,#ThePeoplevOJSimpson
151,0,1,"win,"
