,Cluster,Count,Word
0,0,1,:)
1,0,2,#AgentsofSHIELD
2,0,1,tonight!
3,0,1,ever!
4,0,1,stand-ups
5,0,2,gana
6,0,1,deserving!
7,0,1,go
8,0,1,remarkably
9,0,1,up.
10,0,1,special!
11,0,10,#Emmys2016
12,0,1,CONGRATS
13,0,1,tweet
14,0,1,special.
15,0,1,"special,"
16,0,2,PATTON!!!!!
17,0,27,to
18,0,1,finally
19,0,1,MUCH
20,0,2,Not
21,0,1,#TheEmmys
22,0,1,Now
23,0,4,"@pattonoswalt,"
24,0,1,#Rai4
25,0,1,congratulations!!
26,0,3,#PattonOswalt
27,0,1,very
28,0,1,DESERVE
29,0,2,writing:
30,0,2,ALL
31,0,1,Miglior
32,0,2,fan
33,0,1,him!!!
34,0,1,GO
35,0,1,SPECIAL:
36,0,7,I'm
37,0,1,writing.
38,0,1,❤
39,0,1,entire
40,0,1,best.
41,0,1,Don't
42,0,1,did
43,0,1,shock
44,0,1,try
45,0,10,Talking
46,0,3,Go
47,0,1,monologue
48,0,1,Liev.
49,0,1,ups
50,0,1,MAN
51,0,24,the
52,0,2,excited
53,0,1,EMMY!
54,0,1,OJ
55,0,1,pattonoswalt
56,0,1,Rec
57,0,1,Mulaney
58,0,1,#avctv
59,0,1,👏🏻👏🏻👏🏻👏🏻
60,0,1,what
61,0,2,Emmy!
62,0,2,him.
63,0,1,TALKING
64,0,1,"him,"
65,0,3,goes
66,0,6,SO
67,0,1,OSWALT!!!!
68,0,1,Patton!!!!!!!!!!!!!!!!!!!!!!!!!!!
69,0,1,televisión
70,0,1,tá
71,0,2,Me
72,0,1,Oswalt!!!
73,0,1,really.
74,0,1,here
75,0,1,melhor
76,0,1,Sweetie.
77,0,1,Yes!!!
78,0,1,"""Patton"
79,0,7,Emmy
80,0,1,#Emmys!
81,0,1,💔
82,0,3,great
83,0,1,💞
84,0,11,PATTON
85,0,1,KEONING
86,0,1,#Emmys.
87,0,2,Yay!
88,0,3,Oswald.
89,0,1,so...
90,0,1,yes!!!
91,0,1,#Emmys:
92,0,2,MY
93,0,2,"Yay,"
94,0,1,sooner!
95,0,2,genuinely
96,0,11,love
97,0,2,heart
98,0,7,win
99,0,1,FUCK
100,0,1,Sacrilege
101,0,1,myself:
102,0,1,GANAR
103,0,2,1st
104,0,2,PATTON!
105,0,1,dearly.
106,0,1,nomination?!
107,0,1,Nice
108,0,1,sarah
109,0,1,HEART
110,0,1,Especial
111,0,2,Star
112,0,4,takes
113,0,2,@pattonoswalt:
114,0,1,DESERVES
115,0,1,right?
116,0,2,dude
117,0,1,next
118,0,3,The
119,0,1,YAAAY
120,0,1,well-earned.
121,0,1,Writing/Variety
122,0,13,is
123,0,1,more
124,0,1,right!!!
125,0,1,Ansari's
126,0,1,El
127,0,1,oswalt!!
128,0,1,"sweetest,"
129,0,1,box!
130,0,4,award
131,0,1,@AgentsofSHIELD
132,0,1,grief
133,0,17,So
134,0,1,broke
135,0,1,tearing
136,0,5,had
137,0,2,me
138,0,1,none
139,0,1,seriously...
140,0,1,locked
141,0,1,shit.
142,0,6,this
143,0,1,shit!
144,0,1,work
145,0,1,😄😄
146,0,1,QUE
147,0,4,@pattonoswalt!!!
148,0,1,#finally
149,0,2,guy.
150,0,1,dedicated
151,0,1,give
152,0,1,favorite
153,0,3,awesome
154,0,4,in
155,0,3,didn't
156,0,2,👏👏👏
157,0,1,Mr.
158,0,1,something
159,0,2,Roteiro
160,0,1,around.
161,0,3,huge
162,0,1,HIS
163,0,3,!!!
164,0,1,Who
165,0,3,patton
166,0,1,OMFG！！！！@pattonoswalt
167,0,1,dad
168,0,1,YAY!
169,0,2,amazing
170,0,9,win.
171,0,1,@amyschumer
172,0,6,win!
173,0,2,A
174,0,4,!
175,0,4,especial
176,0,2,funny.
177,0,1,WOULD
178,0,3,@TheEmmys
179,0,2,after
180,0,2,awesome!
181,0,1,epic.
182,0,3,such
183,0,1,nomination
184,0,1,"OMG,"
185,0,2,man
186,0,42,a
187,0,1,All
188,0,1,hug!
189,0,15,wins
190,0,1,One
191,0,1,comedian.
192,0,1,GOD.
193,0,6,Best
194,0,1,tall
195,0,1,#Patton
196,0,3,make
197,0,1,se
198,0,2,What
199,0,1,Huge
200,0,1,oswalt
201,0,1,Oswald's
202,0,2,guion
203,0,1,"Yes,"
204,0,2,through
205,0,2,looks
206,0,1,still
207,0,1,WON.
208,0,1,nominación
209,0,1,before
210,0,1,perfect
211,0,1,His
212,0,1,Patt
213,0,3,he's
214,0,1,feed!
215,0,2,lo
216,0,1,Here
217,0,7,writing
218,0,1,he'd
219,0,1,https://t.co/jvp73iAlQI
220,0,2,wife.
221,0,3,won!
222,0,1,fofo
223,0,1,🙌
224,0,1,won.
225,0,1,2016
226,0,1,might
227,0,1,Vance.
228,0,1,program!
229,0,1,it.
230,0,1,Loved
231,0,3,good
232,0,1,https://t.co/u6TFsWXZDF
233,0,1,EVER!
234,0,1,sarcastic
235,0,1,😥
236,0,2,year.
237,0,1,OSWALT:
238,0,1,not
239,0,1,https://t.co/eNtNlPEeMC
240,0,3,one
241,0,1,GUYS
242,0,1,great.
243,0,1,&gt;
244,0,1,verklempt!
245,0,1,Bittersweet
246,0,1,gets
247,0,1,name
248,0,1,week.
249,0,29,Oswalt
250,0,1,cry.
251,0,1,🏆
252,0,1,comedians
253,0,2,😍
254,0,3,Oswalt's
255,0,1,|
256,0,3,em
257,0,1,el
258,0,2,en
259,0,2,awesome.
260,0,1,doing
261,0,1,series
262,0,1,hard
263,0,1,Woo
264,0,3,year
265,0,2,!!!!!
266,0,1,beyond
267,0,5,special
268,0,1,out
269,0,1,yes.
270,0,1,Omg
271,0,3,Holy
272,0,1,variedades:
273,0,2,Very
274,0,1,https://t.co/TSSMXvMPhD
275,0,1,since
276,0,1,Wars
277,0,1,"yay,"
278,0,1,“Talking
279,0,1,got
280,0,1,Oswald?
281,0,1,funny!
282,0,1,📝💬
283,0,3,This
284,0,2,variedades
285,0,1,Og
286,0,9,like
287,0,1,there😂😂😂
288,0,2,"Oswald,"
289,0,2,WON
290,0,1,https://t.co/2jlshEVPit
291,0,1,Stand
292,0,1,Hell
293,0,2,win!!
294,0,1,Oswald!
295,0,1,you!!
296,0,1,"go,"
297,0,1,gusta
298,0,1,things.
299,0,1,https://t.co/LJdCvHXb0u
300,0,1,much!!
301,0,1,"smartest,"
302,0,1,won!!!!!!
303,0,1,Congratulations!!!!!!👏🏼👍🏼
304,0,1,guión
305,0,1,expecting
