,Cluster,Count,Word
0,0,1,@Duanaelise
1,0,1,WRONG!
2,0,1,#emmys2016
3,0,1,@ALingafelter
4,0,10,all
5,0,1,vezes
6,0,1,hati
7,0,1,ever.
8,0,1,sleep
9,0,3,tonight's
10,0,2,\o/
11,0,1,temería
12,0,1,Watch
13,0,1,https://t.co/XVcTkc73aV
14,0,1,Corden
15,0,1,Western
16,0,1,#SIGUEMEYTESIGO
17,0,2,@
18,0,1,#SeninJuara
19,0,1,https://t.co/Sjz2lOPWXw
20,0,1,McKinnon
21,0,3,party~
22,0,2,every
23,0,1,today!
24,0,1,bringing
25,0,2,look
26,0,1,O.J.
27,0,1,https://t.co/pOdrYPvAbD
28,0,1,Campaign
29,0,1,segment.
30,0,1,diversity
31,0,1,espectacularidad
32,0,1,me!
33,0,1,GANHAR
34,0,1,BEM
35,0,1,@USAforTrump2016
36,0,1,second
37,0,1,even
38,0,3,"Emmy,"
39,0,2,nem
40,0,1,FALTA
41,0,1,Emmy!
42,0,1,(which
43,0,12,Game
44,0,1,Oompa
45,0,1,new
46,0,1,ever
47,0,3,Presidential
48,0,1,https://t.co/GcAjHh7B2Y
49,0,1,Beyonce.
50,0,4,never
51,0,1,meh
52,0,4,here
53,0,1,رائع
54,0,1,ty.....
55,0,1,🙌🏻
56,0,1,maratona
57,0,1,"@canalspace,"
58,0,1,https://t.co/JFCkeR0HY0
59,0,2,#Emmys!
60,0,1,#ExplotacionEnPPT
61,0,1,dançando
62,0,3,"#Emmys,"
63,0,7,#Emmys.
64,0,1,hokey
65,0,3,WON
66,0,1,dedico
67,0,1,i'm
68,0,4,#Emmys:
69,0,2,#Emmys?
70,0,1,Audi
71,0,1,Ödül
72,0,1,Jew
73,0,1,explained
74,0,1,FUCK
75,0,1,julia
76,0,1,frase
77,0,1,guests
78,0,1,"""The"
79,0,1,bra
80,0,5,"""Pics"
81,0,1,would
82,0,59,to
83,0,1,@robinlordtaylor
84,0,1,https://t.co/c02mdNbF0k
85,0,1,#JonBenetRamsey
86,0,1,call
87,0,2,https://t.co/cbSHoHRDqo
88,0,1,Tfw
89,0,1,saber
90,0,1,sabes
91,0,1,Brown!
92,0,1,haha
93,0,1,https://t.co/sLYlFOaWhU
94,0,7,award
95,0,2,mires
96,0,2,UNITY
97,0,16,Rami
98,0,3,V
99,0,2,merecía
100,0,1,algumas
101,0,1,must
102,0,1,(many
103,0,1,#emmysformaslany
104,0,1,work
105,0,1,Törenini
106,0,1,hizo
107,0,1,Headey
108,0,16,my
109,0,1,Carpet.
110,0,1,Le
111,0,1,dão
112,0,24,in
113,0,1,penting
114,0,1,https://t.co/6d8oRjigd5
115,0,1,tessie_the_mess:
116,0,1,want
117,0,1,timesofindia:
118,0,1,https://t.co/kCAuqiuvvZ
119,0,1,absolute
120,0,1,around.
121,0,1,LA
122,0,2,#SheRules
123,0,1,ONE
124,0,1,SPEECH!
125,0,2,how
126,0,3,amazing
127,0,1,writers
128,0,2,win.
129,0,1,Jack
130,0,1,win!
131,0,1,https://t.co/IxhIUc3fGg
132,0,5,A
133,0,4,@jimmykimmel
134,0,1,FXX
135,0,2,fav
136,0,1,#JasonWu
137,0,1,earlier
138,0,1,Deixa
139,0,3,deserves
140,0,1,يالله
141,0,1,https://t.co/TV6O1ELtMO
142,0,1,sono
143,0,1,https://t.co/wGbGIeIro6
144,0,1,https://t.co/Vop997iWd1
145,0,3,las
146,0,2,All
147,0,1,68.
148,0,1,(looking
149,0,10,wins
150,0,1,https://t.co/ZIiHVPrwCO
151,0,1,life
152,0,1,gown!!
153,0,1,greet
154,0,1,Fabulous
155,0,1,suerte
156,0,1,Tiana
157,0,1,worst
158,0,1,artistas
159,0,2,AP:
160,0,2,over
161,0,1,😑#Emmys
162,0,1,down.
163,0,1,https://t.co/gaCW1Lg4CU
164,0,1,bout!
165,0,1,before
166,0,1,https://t.co/ObdXPt4WpR
167,0,1,#noted
168,0,1,Hit
169,0,1,poquito
170,0,1,fix
171,0,1,partiram
172,0,3,","
173,0,1,Here
174,0,1,crew
175,0,1,better
176,0,1,Harris
177,0,1,winners!
178,0,1,creo
179,0,3,'Veep'
180,0,1,fin
181,0,1,"terrorists,"
182,0,1,them
183,0,10,thrones
184,0,3,#جوائز_الايمي
185,0,1,break
186,0,1,ALEMANHA
187,0,4,they
188,0,7,one
189,0,1,#design
190,0,1,perguntas
191,0,1,chocada
192,0,3,até
193,0,1,each
194,0,1,acoustic
195,0,1,Check
196,0,1,mean
197,0,1,rT
198,0,6,series
199,0,1,Hodge
200,0,1,live......
201,0,2,Won
202,0,1,"AF,"
203,0,1,whining
204,0,1,seguimos
205,0,1,"""Trick"
206,0,1,مثل
207,0,3,@OrphanBlack
208,0,10,got
209,0,2,Super
210,0,1,hermosa
211,0,1,foto
212,0,1,grease
213,0,1,Join
214,0,1,"serviu,"
215,0,1,#TatianaMaslany
216,0,1,Roth
