,Cluster,Count,Word
0,0,3,limited
1,0,2,Lead
2,0,1,Hiddles
3,0,1,"Tom,"
4,0,1,Tom.
5,0,1,SUAS
6,0,1,hijos
7,0,1,integrity
8,0,1,assim?
9,0,2,up.
10,0,1,acordé
11,0,1,sorri
12,0,1,grace!
13,0,1,TINA
14,0,1,https://t.co/vdiNYvPHfw
15,0,1,aux
16,0,1,category...I
17,0,1,onstage
18,0,1,HOUSE!!!
19,0,1,dele
20,0,1,McKinnon
21,0,5,every
22,0,3,GO
23,0,1,MAS
24,0,4,O.J.
25,0,1,haber
26,0,1,https://t.co/NVm4FocvdT
27,0,1,https://t.co/PHALLHVsea
28,0,1,@britneyspears
29,0,1,(?)
30,0,1,"accountants"""
31,0,1,hora
32,0,1,PARADE
33,0,1,tom's
34,0,1,TINAMY
35,0,5,‘Outstanding
36,0,1,Strange
37,0,1,#dungeonsanddragons
38,0,1,تستحق
39,0,1,blue
40,0,1,actores/actrices
41,0,1,hate
42,0,1,sobre
43,0,3,new
44,0,3,ever
45,0,1,CLEARLY
46,0,1,grandma's
47,0,1,https://t.co/MkRkDzCuiK
48,0,1,😊😊#Emmys
49,0,3,rainha
50,0,1,aja
51,0,2,men
52,0,1,NERVOSA
53,0,2,here
54,0,4,meu
55,0,1,met
56,0,1,mamae
57,0,1,capítulo
58,0,1,Stephanie
59,0,1,🙌🏼
60,0,1,#Emmys!
61,0,1,less.
62,0,1,horriblee!
63,0,1,"""Awards"
64,0,1,https://t.co/TjmhacE73k
65,0,2,Queen
66,0,2,"#Emmys,"
67,0,7,#Emmys.
68,0,1,Hair
69,0,1,KKK
70,0,3,NOT
71,0,4,#Emmys:
72,0,1,Emmys
73,0,1,MARCIA!
74,0,1,YES.
75,0,1,@JohnMayer
76,0,2,Three
77,0,1,replace
78,0,1,brought
79,0,2,GANAR
80,0,5,sarah
81,0,1,Star
82,0,1,dope!!
83,0,3,would
84,0,43,to
85,0,1,right?
86,0,1,#Netflix
87,0,1,dnv
88,0,1,tele
89,0,1,"right,"
90,0,1,WHY
91,0,1,SHERLOCK!
92,0,1,críticas
93,0,1,Maslany
94,0,1,"Brown,"
95,0,1,oscar
96,0,1,pudo
97,0,3,award
98,0,1,"""pre"""
99,0,1,https://t.co/IeEaxIGVjD
100,0,1,Rami
101,0,1,V
102,0,1,hold
103,0,1,DOVE
104,0,1,"HIDDLESTON,"
105,0,1,Porfa
106,0,15,me
107,0,1,Asylum!
108,0,1,@MiloVentimiglia
109,0,3,work
110,0,1,lead?!
111,0,1,ere
112,0,1,"sí,"
113,0,1,era
114,0,17,my
115,0,1,insoired
116,0,1,Otro
117,0,1,Le
118,0,2,La
119,0,6,Courtney
120,0,1,discurso
121,0,1,https://t.co/EXujtZVbSo
122,0,1,abaixo
123,0,1,Liz
124,0,1,absolute
125,0,1,"reward."""
126,0,2,LE
127,0,3,LA
128,0,1,Ator
129,0,1,"said,"
130,0,3,how
131,0,2,amazing
132,0,1,writers
133,0,1,win.
134,0,1,hop
135,0,1,assistam
136,0,3,win!
137,0,1,MESMO
138,0,1,REINA
139,0,1,hoy
140,0,9,A
141,0,1,@AmericanCrimeTV
142,0,1,"ganhasse,"
143,0,1,AEEE
144,0,2,less
145,0,4,after
146,0,2,lesbian
147,0,5,las
148,0,1,condenada.
149,0,2,All
150,0,1,Madoff
151,0,7,wins
152,0,3,green
153,0,1,worst
154,0,1,TORCER
155,0,2,PEOPLE
156,0,1,effect.
157,0,1,some1
158,0,2,over
159,0,2,"""I"
160,0,1,ThePeopleVOJ:
161,0,2,#rai4
162,0,2,before
163,0,3,PRA
164,0,1,gente
165,0,1,","
166,0,10,better
167,0,1,americano
168,0,1,then?
169,0,1,nominees.
170,0,1,winners.
171,0,1,fim
172,0,1,@MsSarahPaulson.
173,0,2,them
174,0,1,"@MsSarahPaulson,"
175,0,1,"PB&amp;J,"
176,0,1,https://t.co/bUG27N0wf4
177,0,2,@MsSarahPaulson!
178,0,1,Sharp!
179,0,1,Tambor
180,0,4,they
181,0,1,#TheCaseOfJonBenet
182,0,1,cansada..
183,0,1,untuk
184,0,1,sido
185,0,1,went
186,0,2,mean
187,0,1,esperava
188,0,1,Cuba.
189,0,1,"shows,"
190,0,1,farted?
191,0,1,c&amp;a
192,0,6,series
193,0,1,Winner
194,0,1,hosted
195,0,1,BRYANNNNNNNNMMN
196,0,1,#Orange
197,0,1,"""half"""
198,0,1,nunca
199,0,1,🙌🙌
200,0,1,Wars
201,0,2,re
202,0,2,#SterlingKBrown
203,0,1,hooker
204,0,1,day!
205,0,1,.@Lesdoggg
206,0,1,acontecer
207,0,1,renovada
208,0,1,wanted
209,0,1,👑💚👑
210,0,2,Hora
211,0,1,Clinton
212,0,1,year..
213,0,1,flawless
214,0,1,deixar
215,0,1,OOOOOOOOON
216,0,1,👏👏👏👏💙
217,0,1,está
218,0,1,"too,"
219,0,1,Creative
220,0,2,Y
221,0,1,WIRED:
222,0,1,"BB,"
223,0,3,categoría
224,0,1,https://t.co/KZg1QhSVJx)
225,0,2,needed
226,0,1,https://t.co/CHcW1ETZJ0
227,0,2,too
228,0,1,VANCE!!
229,0,1,role.
230,0,1,Bennedict
231,0,1,gritei
232,0,2,B
233,0,1,piadinhas
234,0,1,"aplique,"
235,0,2,segunda
236,0,1,BBC
237,0,1,"Wait,"
238,0,1,Daddy
239,0,1,scenes
240,0,1,deserving
241,0,1,"old,"
242,0,1,este
243,0,1,fashion
244,0,2,esta
245,0,1,@grimmghoul
246,0,1,"""Best"
247,0,1,présente
248,0,1,elevating
249,0,1,talking
250,0,1,well.
251,0,1,80%
252,0,2,seen
253,0,1,ohhhh
254,0,2,QUEENS
255,0,1,point!
256,0,1,@TeamPriyanka
257,0,1,#followme
258,0,4,-
259,0,1,snow
260,0,1,Cochran
261,0,1,animal...but
262,0,1,They
263,0,1,hienointa
264,0,1,fiscales
265,0,1,tell.
266,0,1,Dunst
267,0,1,thrilled
268,0,1,#Fantástico
269,0,2,Comey
270,0,1,dois
271,0,1,YAAASSSS
272,0,1,tú
