,Cluster,Count,Word
0,0,1,maslany
1,0,1,#ScreemQueens
2,0,1,ever!
3,0,1,ever:
4,0,1,hijos
5,0,1,https://t.co/RfiFbPZRSV
6,0,2,tonight's
7,0,1,tweet
8,0,1,https://t.co/1vNyNypI55
9,0,1,otra
10,0,1,Yoncé.
11,0,1,"outspoken,"
12,0,1,#SeninJuara
13,0,4,McKinnon
14,0,1,xingando
15,0,1,https://t.co/UzyfoZPZ0T
16,0,1,https://t.co/wnnUK6b2hc
17,0,2,every
18,0,1,https://t.co/5RemSYDz69
19,0,2,today.
20,0,1,https://t.co/V2WdQtSyMy
21,0,1,هي
22,0,1,https://t.co/7hY2k86HD2
23,0,1,@colemanhell
24,0,1,MAS
25,0,1,O.J.
26,0,3,prize
27,0,1,https://t.co/Iu7CiIFG4R
28,0,1,https://t.co/kEpsSG6Cb8
29,0,1,vote.
30,0,2,tenía
31,0,1,me!
32,0,2,her.
33,0,1,https://t.co/TsOPUfxjJZ
34,0,1,https://t.co/CYEdBSZAxt
35,0,1,polutucs
36,0,1,https://t.co/BuydX2RNh8
37,0,1,https://t.co/JgWynu9RL4
38,0,2,even
39,0,1,nem
40,0,1,gold.
41,0,1,https://t.co/s2eC2j1keq
42,0,1,https://t.co/f4vUPZ9OtC
43,0,1,https://t.co/Q3HHtAo2WT
44,0,1,https://t.co/jMwPQCDQtx
45,0,1,ABC:
46,0,1,above
47,0,1,Boned-ed.
48,0,1,"watcher,"
49,0,2,Made
50,0,1,hero
51,0,1,https://t.co/cNBPsnZGRC
52,0,1,https://t.co/SnM3bqmeUF
53,0,1,shimmery
54,0,3,never
55,0,4,meu
56,0,1,McCarthy.
57,0,1,رائع
58,0,1,Follow
59,0,1,quite
60,0,1,https://t.co/YMQoYaiDph
61,0,1,https://t.co/OtOlY74Mtg
62,0,3,kids
63,0,1,おー！ゲームオブスローンズエミー賞とったらしい！
64,0,1,@kerrywashington
65,0,4,"#Emmys,"
66,0,1,One.
67,0,5,#Emmys.
68,0,1,https://t.co/a1ZYqFYRMt
69,0,1,NOT
70,0,1,i'm
71,0,7,#Emmys:
72,0,1,Snow's
73,0,1,premios
74,0,1,https://t.co/QqIdyaA1Yb
75,0,1,tie-in
76,0,1,https://t.co/pnMbzpM2Df
77,0,1,ganar.
78,0,3,Also
79,0,2,Behind
80,0,1,https://t.co/XuTbW9BMoB
81,0,1,🎆🎆🎆🎆🎇🎇🎇
82,0,2,Meet
83,0,1,cuteeeeee
84,0,1,total
85,0,1,053
86,0,1,Cerramos.
87,0,1,would
88,0,1,Reporter
89,0,1,GOOD!
90,0,1,tell
91,0,1,https://t.co/vy60INL1pQ
92,0,1,https://t.co/bnVlp5LwlR
93,0,1,holy
94,0,1,@RyanCecrest
