,Cluster,Count,Word
0,0,1,#truth
1,0,2,all
2,0,1,Too
3,0,1,https://t.co/SfBcuhDNpc
4,0,1,https://t.co/pPgR8qw15m
5,0,1,https://t.co/2DfbYlXsvo
6,0,2,estoy
7,0,1,https://t.co/ZZow1x2sb4
8,0,6,na
9,0,2,estos
10,0,2,ver
11,0,1,gana)
12,0,1,vez
13,0,1,otra
14,0,1,should
15,0,1,to
16,0,1,finally
17,0,1,quer
18,0,1,sus
19,0,1,te
20,0,1,Unpopular
21,0,1,updated
22,0,1,estaba
23,0,1,watching
24,0,1,amigxs!
25,0,6,de
26,0,1,yelps
27,0,1,"Maslany,"
28,0,1,tbm
29,0,1,@DylanNanni
30,0,2,he
31,0,2,https://t.co/xHioDS7kTC
32,0,3,#GameofThrones
33,0,1,visto
34,0,1,they've
35,0,1,try
36,0,1,"momento,No"
37,0,1,neighbors)
38,0,1,https://t.co/WUNWBQfP1C
39,0,1,where
40,0,1,George
41,0,1,us
42,0,3,Tatiana
43,0,1,hagan
44,0,1,For
45,0,1,"tiene,Ahora"
46,0,1,https://t.co/pQFr6LznS2
47,0,1,(?
48,0,1,Revisit
49,0,1,are
50,0,1,Green.
51,0,1,"evento,"
52,0,1,Ansari
53,0,1,Latin
54,0,1,ladillas
55,0,1,tô
56,0,1,"ano,"
57,0,2,Que
58,0,1,sair
59,0,1,sobre
60,0,1,America
61,0,2,estaré
62,0,1,merecen
63,0,1,Me
64,0,1,Bill
65,0,1,enlaces
66,0,1,do
67,0,1,joy
68,0,1,premiação
69,0,1,Mi
70,0,1,vale
71,0,1,#Emiliano
72,0,1,melhor
73,0,1,awards
74,0,1,"ganhou,"
75,0,1,#Bigdata
76,0,1,ames
77,0,1,Emmy
78,0,1,HOMEM
79,0,1,nominaciones
80,0,1,many
81,0,1,#Emmys.
82,0,1,joy*
83,0,1,les
84,0,1,ako
85,0,1,#Google
86,0,1,gente
87,0,2,con
88,0,1,indica
89,0,1,color
90,0,1,story:
91,0,1,Clarke
92,0,2,por
93,0,1,#Monitoreo
94,0,1,2nd
95,0,2,viejo
96,0,1,Really?
97,0,2,premios
98,0,1,Hindi
99,0,1,presidenta
100,0,1,habías
101,0,1,emmys
102,0,1,tiene
103,0,1,from
104,0,1,Yesssssssss??!!!!
105,0,1,it's
106,0,2,pero
107,0,2,tears
108,0,1,pa
109,0,1,tenemos
110,0,1,Aziz
111,0,1,Merecido.
112,0,1,entregan
113,0,1,Cara
114,0,1,"eventos,"
115,0,1,nadie
116,0,1,Ben
117,0,1,#Emy
118,0,1,(@EonlineLatino):
119,0,1,with
120,0,1,Eva
121,0,1,Person
122,0,1,Si
123,0,1,(and
124,0,1,Se
125,0,1,had
126,0,8,me
127,0,1,❤
128,0,1,straight
129,0,1,mi
130,0,1,By
131,0,1,sé
132,0,1,fue
133,0,1,QUE
134,0,1,den
135,0,1,https://t.co/1GRB6z3EbE
136,0,1,sabe
137,0,1,deben
138,0,1,ready
139,0,1,unos
140,0,2,nada
141,0,1,cantidad
142,0,1,bodice.
143,0,1,Lo
144,0,1,is
145,0,1,https://t.co/nd1NvGsPIt
146,0,1,rode
147,0,1,https://t.co/4UtvsoZvjM
148,0,1,dragons
149,0,1,"that."""
150,0,1,#overdue
151,0,1,Sobre
152,0,2,in
153,0,1,abaixa
154,0,1,https://t.co/CF5l1AUg3D
155,0,1,tan
156,0,1,https://t.co/XIFZwBV0PX
157,0,1,orgulho!
158,0,1,https://t.co/J1xyafphHr
159,0,1,Yo
160,0,1,Precuela
161,0,1,di
162,0,1,OB.
163,0,1,1
164,0,1,how
165,0,1,wizards
166,0,1,confio
167,0,1,shit
168,0,1,hecho
169,0,1,@eli_libby
170,0,1,#ArtoftheInterview
171,0,1,comedy
172,0,1,Why
173,0,1,lindos
174,0,1,lunes
175,0,1,mas
176,0,1,Mañana
177,0,4,I
178,0,1,*cries
179,0,1,FINALLY
180,0,1,Haha.
181,0,1,merecido!
182,0,1,não
183,0,1,on
184,0,1,depois
185,0,1,peque
186,0,7,a
187,0,1,haga
188,0,1,aún
189,0,1,wins
190,0,5,no
191,0,1,SAME
192,0,1,q
193,0,1,"madre,"
194,0,1,acabo
195,0,4,y
196,0,1,sa
197,0,1,https://t.co/qEgFjYyvFO
198,0,1,se
199,0,1,know
200,0,2,Sarah
201,0,1,perfect?
202,0,2,don't
203,0,1,when
204,0,1,Retweeted
205,0,2,criem
206,0,1,enterar
207,0,1,outraged
208,0,2,perfect
209,0,2,le
210,0,3,la
211,0,3,lo
212,0,1,perfect😻
213,0,1,ela
214,0,1,https://t.co/hnjSvibtsP
215,0,1,Mendelsohn.
216,0,1,won!
217,0,1,ganaron
218,0,1,won.
219,0,1,far...best
220,0,1,hermosoooo❤️❤️
221,0,1,surprised
222,0,2,intolerante??
223,0,1,#EMMYS
224,0,1,#Data
225,0,2,dan
226,0,1,Siiiiiii
227,0,1,"year,"
228,0,1,Cosby
229,0,1,https://t.co/CPQFocT22L
230,0,1,they
231,0,1,😭
232,0,1,Emilia
233,0,1,son
234,0,3,así
235,0,2,like
236,0,1,“6
237,0,1,"vez,"
238,0,1,lost
239,0,2,Los
240,0,1,https://t.co/0DvU8AnlbE
241,0,1,gustó
242,0,1,😆
243,0,2,Paulson
244,0,1,galardones
245,0,1,niya
246,0,1,em
247,0,3,el
248,0,1,en
249,0,1,ti”
250,0,1,Pero
251,0,1,mulher
252,0,2,eu
253,0,1,our
254,0,1,https://t.co/OMNrCmRSlY
255,0,1,todo
256,0,5,es
257,0,1,Vamos
258,0,1,https://t.co/bsgMWzdgfq
259,0,1,llamarse
260,0,2,for
261,0,1,Season
262,0,1,talaga!
263,0,1,E!
264,0,2,Meu
265,0,1,👏👏
266,0,1,lembrem
267,0,1,https://t.co/W9kwElJVjc
268,0,1,vulgo
269,0,1,be
270,0,20,#Emmys
271,0,5,https://t.co/oayFuS0QuT
272,0,1,rua
273,0,1,e!
274,0,2,poniendo
275,0,1,palang
276,0,27,que
277,0,1,batendo
278,0,1,van
279,0,3,cara
280,0,1,llenó
281,0,1,Maslany
282,0,2,El
283,0,1,about
284,0,1,her
285,0,3,of
286,0,1,https://t.co/4DKZhEaPaM
287,0,2,o
288,0,2,hueva
289,0,1,algo
290,0,5,@FrTurk
291,0,1,Eu
292,0,1,soa
293,0,1,@GameOfThrones
294,0,1,máximo!
295,0,1,está
296,0,2,ganó
297,0,1,👌🏻👌🏻😂😩😩💯💯💯😩😩😍😍
298,0,1,série
299,0,1,soo
300,0,1,tiro
301,0,1,"corresponde,"
302,0,1,https://t.co/f6HmzQYZ3F
303,0,1,"""Maybe"
304,0,1,boxy.
305,0,1,doesn't
306,0,1,único
307,0,1,mostrarán
308,0,2,premio
309,0,1,nome
310,0,1,esperando
311,0,1,https://t.co/VH8mobXyT5
312,0,1,merda
313,0,1,"18,"
314,0,1,los
315,0,1,disse.
316,0,2,parem
317,0,1,:
318,0,2,vergonha
319,0,1,merds
320,0,1,más
321,0,1,queria
322,0,1,Veep
323,0,1,segundo
324,0,1,i've
325,0,1,prank...I
326,0,1,but
327,0,1,serie
328,0,1,digo
329,0,1,https://t.co/iNrHif4GqZ
330,0,1,"tanto,"
331,0,2,🤔
332,0,1,count
333,0,2,@tatianamaslany
334,0,1,nossa
335,0,2,was
336,0,1,"historia,"
337,0,1,this.
338,0,1,https://t.co/vPAXQg2rqD
339,0,2,un
340,0,2,and
341,0,1,@FreyerAaron
342,0,1,venceu
343,0,1,esta
344,0,1,Mais
345,0,2,feliz
346,0,1,mundo
347,0,1,#nextyearforFelicity
348,0,3,tão
349,0,1,at
350,0,1,actores
351,0,1,desacreditou
352,0,1,Omg.
353,0,1,ni
354,0,2,para
355,0,1,https://t.co/8OohxxLoPE
356,0,1,deserve
357,0,1,Nada
358,0,1,-
359,0,1,https://t.co/59UIKnxHiw
360,0,1,best
361,0,1,"recibirlo,"
362,0,1,"temporada,"
363,0,2,deus
364,0,1,desse
365,0,1,dessa
366,0,1,"Leftovers,"
367,0,1,amorzinho
368,0,1,who
369,0,1,https://t.co/alquZV6APQ
370,0,1,OJ
371,0,1,opinion...
372,0,1,fell
373,0,3,The
374,0,1,merece
375,0,5,the
376,0,1,#ITJ01
377,0,1,Google
378,0,6,e
379,0,1,Troll.
380,0,2,shippar
381,0,1,cover
382,0,1,@fvalcruz
383,0,2,part
384,0,1,(primera
385,0,1,https://t.co/G3dgb5jKmG
386,1,1,Dramática:
387,1,2,#emmys2016
388,1,1,better!
389,1,4,#TrumpPence16
390,1,1,olvidó
391,1,1,https://t.co/beh5ujTr9R
392,1,1,@MrTonyHale
393,1,1,https://t.co/ImvBejE1Qy
394,1,2,Does
395,1,1,hanging
396,1,1,#EmilyRatajkowski
397,1,1,olvidé
398,1,2,common?
399,1,1,LAST
400,1,1,الترشيح
401,1,1,presente
402,1,1,#BellaRamsey
403,1,1,BA?!?!?
404,1,1,https://t.co/7sBOy7GuYD
405,1,1,👏👏👏👏🎥✨
406,1,1,(International
407,1,1,https://t.co/VIsTbJE18g
408,1,1,sorry
409,1,1,https://t.co/QqSKjGiRrb
410,1,2,onstage
411,1,1,sinking
412,1,1,PROUD
413,1,1,⁦https://t.co/Q9ocmyjCgD
414,1,1,https://t.co/nlpXzgYsnR
415,1,1,w/another
416,1,1,algunos
417,1,1,https://t.co/eWJEuz3GNb
418,1,1,Wonderful.
419,1,1,"today,"
420,1,1,bringing
421,1,1,ررامي
422,1,1,HEYYYY
423,1,1,#TT
424,1,1,yikes
425,1,4,O.J.
426,1,1,#StevenUniverse
427,1,1,kutiyo
428,1,1,TELLING
429,1,1,https://t.co/8jE3a6m5yk
430,1,3,her.
431,1,1,BEM
432,1,1,"me,"
433,1,4,me.
434,1,1,#objetivoAcosoEscolar
435,1,1,elegant
436,1,1,luciste
437,1,1,تستحق
438,1,1,penasaran
439,1,6,even
440,1,1,"Emmy,"
441,1,3,Emmy.
442,1,1,https://t.co/RWyWoGrSW0
443,1,1,fregón
444,1,3,Emmy!
445,1,1,#FashionBlogger:
446,1,1,Emmy?
447,1,1,https://t.co/z6v39N7Vxg
448,1,4,sobre
449,1,1,Put
450,1,3,new
451,1,3,ever
452,1,1,Presidential
453,1,1,hero
454,1,1,rainha
455,1,1,reporter
456,1,1,daha
457,1,1,men
458,1,1,حتى
459,1,2,here
460,1,2,meu
461,1,5,وجوائز
462,1,1,🙌🏻
463,1,1,🙌🏾
464,1,1,kids
465,1,2,orgulhosa
466,1,1,k
467,1,1,Hail
468,1,1,https://t.co/AAWqE2uGf7
469,1,1,NOW
470,1,4,Emmys
471,1,1,like...Lame
472,1,1,Lá
473,1,1,Nikki.
474,1,1,brought
475,1,1,Also
476,1,1,speeches.
477,1,1,Epic
478,1,1,compareceu
479,1,1,Indeed.
480,1,4,DAMIEN
481,1,2,perdiste
482,1,1,POTUS!
483,1,1,morir.
484,1,1,اتابع
485,1,1,https://t.co/4m04FKT0CS
486,1,1,https://t.co/GyYm6OiFC4
487,1,5,tell
488,1,1,https://t.co/ZEECEE2DaP
489,1,1,#morningjoe
490,1,1,@Lady_Beaujolais
491,1,1,jacket.
492,1,17,Rami
493,1,1,V
494,1,1,skill!
495,1,2,hahahaha'
496,1,1,متى
497,1,1,ON
498,1,1,Sonho
499,1,1,https://t.co/LCbPfbLmtd
500,1,1,hizo
501,1,1,movies
502,1,1,#TeamAdidas
503,1,1,https://t.co/pRk9DxCdgd
504,1,1,FODA
505,1,1,dela
506,1,1,https://t.co/BBKPbDefFY
507,1,5,La
508,1,1,Lo
509,1,1,@THR
510,1,4,Prison
511,1,1,pimp.
512,1,1,dragons
513,1,1,"Tambor,"
514,1,2,Lip
515,1,1,shitlibs
516,1,1,https://t.co/vhkeZAeaGp
517,1,1,arrombados
518,1,2,absoluta
519,1,1,clones?
520,1,1,hoe
521,1,1,LA
522,1,1,#SheRules
523,1,7,how
524,1,18,amazing
525,1,2,#ThePeoplevOJSimpson
526,1,1,línea?
527,1,1,"win,"
528,1,1,DESERVE
529,1,3,win!
530,1,1,hoy
531,1,13,A
532,1,1,Muuuy
533,1,1,MARAVILHOSA.
534,1,1,#VivienneWestwood
535,1,1,#GreenBayPackers…
536,1,1,https://t.co/dPtPOUtIfk
537,1,2,it!
538,1,4,All
539,1,1,https://t.co/PLCn0J1svo
540,1,1,https://t.co/owFqLkMl2Q
541,1,13,wins
542,1,1,piangendo
543,1,1,#Lemonade
544,1,1,wink
545,1,1,"estas?""😂😂😂"
546,1,1,tuiteando
547,1,1,boleto
548,1,1,Another
549,1,1,¿Ganó
550,1,1,https://t.co/5fGtYTNidr
551,1,1,banget
552,1,1,https://t.co/MbVFOpBb8s
553,1,1,https://t.co/ysLsorrNjr
554,1,1,.@Bloodline
555,1,1,YESSSSSSSSSSSSSSSSS
556,1,1,before
557,1,1,"ruote"""
558,1,1,His
559,1,1,fit
560,1,1,fix
561,1,2,","
562,1,1,crew
563,1,1,better
564,1,1,spoken
565,1,1,fin
566,1,1,elenco
567,1,1,Hitler.
568,1,1,Vidal
569,1,1,front/side
570,1,1,Seth
571,1,1,HIGH
572,1,1,@ACSFX
573,1,1,Tambor
574,1,1,https://t.co/FNgFpnjUIt
575,1,1,Affection
576,1,1,ERMAGERD
577,1,2,@areagrandeguate
578,1,1,até
579,1,1,@eldiarioes
580,1,1,"""Dad"""
581,1,1,went
582,1,1,https://t.co/eLPT0P3LIJ
583,1,1,side
584,1,2,mean
585,1,1,rT
586,1,1,Plot
587,1,1,250❤️
588,1,15,series
589,1,2,Wow
590,1,1,Winner
591,1,1,@Z_Coker
592,1,1,https://t.co/PoNyoWx1z7
593,1,1,https://t.co/KFL08xoV7m
594,1,2,series.😌
595,1,1,https://t.co/a4cH8B5PAd
596,1,1,is?
597,1,1,Musa
598,1,1,مثل
599,1,2,2016...
600,1,4,@OrphanBlack
601,1,1,"is,"
602,1,2,surprise
603,1,1,rn
604,1,1,*HYPERVENTILATES*
605,1,1,Must
606,1,6,foto
607,1,11,Join
608,1,1,cutest
609,1,3,#TatianaMaslany
610,1,1,https://t.co/mmmAwOWXPg
611,1,1,revenge
612,1,1,https://t.co/mu3jFXXkIM
613,1,1,"serie,"
614,1,1,😍😍😍😍😍😍😍
615,1,1,https://t.co/T4DaTCR1U5
616,1,2,الجوائز
617,1,1,@MichaelAusiello:
618,1,5,Clinton
619,1,1,çünkü
620,1,1,#awards
621,1,1,moment
622,1,1,#CerimôniaDeEncerramento
623,1,1,Tilda
624,1,1,https://t.co/sQVnn4mrj2
625,1,1,@ConstanceWu
626,1,2,SensaCine
627,1,1,الثنتين
628,1,2,está
629,1,1,"""warm,"
