,Cluster,Count,Word
0,0,2,all
1,0,1,https://t.co/KNs6Qxcono
2,0,1,Sadly
3,0,1,https://t.co/iGezKfpFIc
4,0,1,"ppl,"
5,0,1,Waltons
6,0,1,✊🏾😍
7,0,1,go
8,0,1,https://t.co/vZNg6mH3bd
9,0,1,Labios
10,0,1,MAN!!
11,0,1,tonight's
12,0,1,carpet
13,0,1,up.
14,0,2,Brown
15,0,3,#Emmys2016
16,0,1,👑
17,0,1,#TMGSept19
18,0,1,https://t.co/N7HT0A5QJI
19,0,1,CONGRATS
20,0,1,https://t.co/zZST4svLXh
21,0,1,father
22,0,1,losses.
23,0,36,to
24,0,2,finally
25,0,1,..
26,0,1,@nerdchic607
27,0,1,Not
28,0,1,sorry
29,0,1,replica
30,0,1,TheIndyTV:
31,0,1,"dapper,"
32,0,1,⁦https://t.co/i57lt6A1ES
33,0,25,song
34,0,1,far
35,0,1,DESERVE
36,0,1,#NewsInTweets
37,0,1,ALL
38,0,3,Cosas
39,0,1,fan
40,0,1,@cuatrobastardos
41,0,1,more.
42,0,1,Tat
43,0,1,trending.
44,0,2,São
45,0,1,O.J.
46,0,1,Just
47,0,3,extrañas
48,0,6,did
49,0,1,die
50,0,1,list
51,0,1,https://t.co/ze2rqsC2UR
52,0,1,https://t.co/63vJ46HI26
53,0,1,excellence
54,0,1,queres
55,0,1,https://t.co/upS96o9L6y
56,0,1,https://t.co/WnO8s50TA4
57,0,1,แบบto
58,0,1,https://t.co/liFINrKAXM
59,0,1,"ending"""
60,0,1,Beyoncé
61,0,1,ganó
62,0,1,#usuck
63,0,1,#Repost
64,0,2,Premio
65,0,1,#gettingold
66,0,1,trend
67,0,1,Ugh.
68,0,1,hour.
69,0,1,predominaron
70,0,1,mysteriously
71,0,125,#Emmys
72,0,1,even
73,0,1,https://t.co/lfYLXlyvme
74,0,1,what
75,0,1,https://t.co/JRUgrkzMLf
76,0,1,you!
77,0,1,power
78,0,1,https://t.co/AEhVpSP1kY
79,0,1,pts
80,0,1,https://t.co/0UHKHin0u9
81,0,2,Alan
82,0,1,crush
83,0,1,Game
84,0,1,that?
85,0,1,3.Ron
86,0,2,carpet:
87,0,1,tribute
88,0,1,#وزع_وظايف_للمغردين
89,0,1,7.Rami
90,0,1,#ghostingtheemmys
91,0,1,Supporting
92,0,5,High-impact
93,0,1,@AlanMYang
94,0,2,Proud
95,0,1,les
96,0,1,https://t.co/MH9XDaE07R
97,0,1,Hahaha
98,0,1,alone
99,0,1,wait
100,0,1,#Emmys!
101,0,1,#ExplotacionEnPPT
102,0,1,https://t.co/MKNdva4ybV
103,0,1,ahead
104,0,1,https://t.co/YVwoOx34r5
105,0,4,my
106,0,1,gent
107,0,1,@kerrywashington
108,0,1,"#Emmys,"
109,0,1,VS
110,0,1,"man',"
111,0,2,lei.
112,0,1,#ESDLC4
113,0,4,#Emmys:
114,0,1,makes
115,0,1,Emmys
116,0,1,يضع
117,0,1,via
118,0,1,#ChrisSalamone
119,0,14,win
120,0,1,LastcWeek
121,0,2,"Bell,"
122,0,1,@TrueBleu_
123,0,5,#Diggs
124,0,1,atrocious
125,0,1,'leading
126,0,4,or
127,0,1,from
128,0,1,che
129,0,1,@azizansari
130,0,1,#SantaGabriela
131,0,1,by
132,0,1,coberturas
133,0,5,#JonBenetRamsey
134,0,1,wonderfully
135,0,1,https://t.co/cbSHoHRDqo
136,0,3,gorgeous
137,0,1,#PrimetimeEmmyAwards
138,0,1,'s
139,0,1,until
140,0,1,WOMEN
141,0,1,⁦https://t.co/rq9q9b8vf4
142,0,1,Ramy
143,0,10,on
144,0,1,Independent:
145,0,1,"Okay,"
146,0,1,"C'mon,"
147,0,3,Chopra
148,0,1,award
149,0,1,@realmikefox
150,0,1,https://t.co/xjagPoWa63
151,0,5,So
152,0,1,#MejorSerie
153,0,1,ARE
154,0,1,known
155,0,1,#GoldenGlobes.
156,0,1,ARGENTINA
157,0,1,.@MrGameChange
158,0,1,glad
159,0,5,me
160,0,1,none
161,0,1,ma
162,0,1,❤
163,0,1,https://t.co/owvvZCuLB0
164,0,1,https://t.co/jbhF07xsWH
165,0,1,work
166,0,1,mi
167,0,1,⁦https://t.co/8iViEWnIO9
168,0,1,Tonight
169,0,1,⁦https://t.co/3KXBhHqq8Q
170,0,1,3.#AnittaNoMultishow
171,0,1,https://t.co/HqBMnWezuT
172,0,6,1.#Emmys
173,0,1,wives!
174,0,1,Dra.
175,0,1,didnt
176,0,1,6.#BSCS04
177,0,1,sabe
178,0,3,beautiful
179,0,1,@NBCTheVoice
180,0,1,8.Wahllokal
181,0,1,Viola
182,0,1,@
183,0,6,in
184,0,1,didn't
185,0,1,honey
186,0,1,dedicates
187,0,1,👏🏻👏🏻👏🏻
188,0,1,trasmettere
189,0,1,absolute
190,0,7,!
191,0,1,huge
192,0,1,needs
193,0,1,4.#SinónimosDeCurao
194,0,1,win?
195,0,1,https://t.co/QVAUtEo6dd
196,0,1,TBH
197,0,1,Ya
198,0,1,algún
199,0,2,Luís
200,0,1,speech?
201,0,1,YOUR
202,0,1,delay
203,0,26,amazing
204,0,1,disturbed
205,0,3,win.
206,0,1,"win,"
207,0,1,https://t.co/dkA9Ie50Aq
208,0,2,A
209,0,1,#OrphanBlack
210,0,1,congratsss
211,0,1,funny.
212,0,1,tried
213,0,1,13:27
214,0,2,Inchiniamoci
215,0,1,sveglia
216,0,1,max
217,0,1,after
218,0,1,List
219,0,2,anni.
220,0,1,FINALLY
221,0,1,más...
222,0,1,ARABIA
223,0,1,(by:
224,0,2,nomination
225,0,1,?!
226,0,1,las
227,0,15,a
228,0,1,All
229,0,1,"versatile,"
230,0,14,I
231,0,1,wins
232,0,1,#Lemonade
233,0,1,FEMINISTS?
234,0,1,4.Camila
235,0,2,si
236,0,11,so
237,0,1,Hammer
238,0,1,that's
239,0,1,#SegundaDetremuraSdv
240,0,1,Bassett
241,0,1,What
242,0,1,Rami
243,0,6,don't
244,0,1,https://t.co/L6G3miKjn8
245,0,1,soon
246,0,1,5.#VidalConSG
247,0,1,"blondes,"
248,0,1,⁦https://t.co/LXLuLRRXH0
249,0,1,mentioned
250,0,1,smiling
251,0,1,still
252,0,5,I'm
253,0,5,RT
254,0,1,1
255,0,2,alle
256,0,3,but
257,0,1,oggi
258,0,2,la
259,0,1,https://t.co/yPuqyRN831
260,0,1,What's
261,0,1,https://t.co/N61GhbbSLB
262,0,1,actually
263,0,1,late
264,0,1,"""Someone"""
265,0,1,WTF
266,0,1,maquillaje
267,0,1,•Tom&amp;Priyanka•
268,0,1,8.Paso
269,0,1,More
270,0,1,visiting
271,0,2,it.
272,0,1,#hboemmyparty
273,0,1,https://t.co/5AsFM7SSSe
274,0,1,Gotta
275,0,1,Michael
276,0,1,https://t.co/A7WFhPcWxe
277,0,1,⁦https://t.co/J244u4byF3
278,0,1,outrage!
279,0,1,SHES
280,0,1,they
281,0,1,😢
282,0,2,not
283,0,2,01:27
284,0,3,now
285,0,1,killed
286,0,3,KerryWashington's
287,0,1,AUSTRALIA
288,0,1,😒
289,0,1,Oswalt
290,0,1,always
291,0,2,drop
292,0,1,https://t.co/LQRRArUDwh
293,0,1,https://t.co/6Vr9x1xBib
294,0,1,https://t.co/B1Cm71ETiw
295,0,1,#win
296,0,1,😁
297,0,1,Thanks
298,0,1,turns
299,0,1,😍
300,0,1,earned
301,0,3,went
302,0,1,side
303,0,1,isn't
304,0,1,bitch
305,0,1,el
306,0,5,en
307,0,1,https://t.co/FYPx2WiGcs
308,0,1,potevo
309,0,1,¿Por
310,0,25,#TarıkAkanaVeda
311,0,1,Se
312,0,1,#MasterOfNone
313,0,1,ez
314,0,1,!!!!!
315,0,1,girl
316,0,1,https://t.co/r4sjmSPrbe
317,0,1,blabbering
318,0,1,https://t.co/8XFeefS5Qx
319,0,3,out
320,0,5,trending
321,0,4,#emmys
322,0,1,missed
323,0,1,Season
324,0,1,since
325,0,1,tonight’s
326,0,1,@OrphanBlack
327,0,1,looking
328,0,5,sparkle
329,0,1,is.
330,0,1,Key
331,0,1,@TheEmmys
332,0,1,https://t.co/Z1E0Iu6qww
333,0,2,got
334,0,1,get
335,0,3,red
336,0,1,shows
337,0,1,https://t.co/zuxyyQzZtS
338,0,1,#eTEmmys
339,0,1,❤️
340,0,3,This
341,0,1,#aboutdamntime
342,0,1,Chano
343,0,1,que
344,0,1,https://t.co/P5jGaKUgbd
345,0,1,favs
346,0,1,3.#GBvsMIN
347,0,2,Maslany
348,0,1,aisle
349,0,1,things.
350,0,1,premio
351,0,4,People
352,0,1,#UriAttack
353,0,3,Paso
354,0,1,sweets.
355,0,1,Connolly
356,0,1,https://t.co/GcrdPr6mki
357,0,1,crazy.
358,0,1,thing
359,0,1,hot!!
