,Cluster,Count,Word
0,0,2,all
1,0,1,ever.
2,0,10,Winter
3,0,1,mores
4,0,1,essas
5,0,1,https://t.co/MxNHP0Lp26
6,0,1,Gif
7,0,1,gang
8,0,1,https://t.co/6rLC5oj72j
9,0,1,go
10,0,1,https://t.co/tSho2yLuRu
11,0,2,Brown
12,0,1,Khaleesi
13,0,3,muito
14,0,1,Watch
15,0,10,to
16,0,1,#OJMadeinAmerica
17,0,1,https://t.co/dyzu7QudEx
18,0,1,Now
19,0,2,ta
20,0,1,https://t.co/6yyeDxyLdL
21,0,1,https://t.co/NI4bvzWZ5m
22,0,2,far
23,0,1,https://t.co/VQTLVJqv6m
24,0,9,choice
25,0,1,writing!
26,0,1,"""gal"
27,0,1,#fx
28,0,3,#SterlingKBrown
29,0,1,GO
30,0,1,I'm
31,0,1,https://t.co/wX5kpn5tD3
32,0,1,O.J.
33,0,1,ovation
34,0,1,gostei
35,0,1,https://t.co/JT6v8uqhbe
36,0,1,brother
37,0,1,try
38,0,1,https://t.co/B9wYuJqTbw
39,0,2,Here's
40,0,1,Beyoncé
41,0,1,https://t.co/ClXCPJoQL9
42,0,1,https://t.co/VeAOOXmtn0
43,0,1,tem
44,0,1,her!
45,0,1,"bene"""
46,0,1,hair!
47,0,3,ter
48,0,1,https://t.co/Sr8Xw6leqm
49,0,1,what
50,0,1,stands
51,0,1,https://t.co/6GPwGQQYDj
52,0,2,Alan
53,0,12,Game
54,0,1,#انتر_يوفنتوس
55,0,1,lançamento
56,0,1,new
57,0,1,tribute
58,0,1,súper
59,0,1,tá
60,0,2,Me
61,0,1,full
62,0,3,never
63,0,1,Merecidíssimo
64,0,1,melhor
65,0,1,Ferrari
66,0,1,🙌🏻
67,0,1,https://t.co/4XymAx1FhG
68,0,2,Emmy
69,0,1,🙌🏼
70,0,1,AAAAAAAAAA
71,0,1,Giorgio
72,0,3,Clark
73,0,1,brilliant
74,0,1,#RepresentationMatters
75,0,1,#Emmys.
76,0,1,ING
77,0,1,@FerrariTrento
78,0,1,Emmys
79,0,1,https://t.co/hPHNFuw5yz
80,0,1,"""Where"
81,0,1,menina
82,0,1,percas
83,0,1,Too
84,0,1,CÉU
85,0,1,@MsSarahPaulson
86,0,3,atriz
87,0,3,sarah
88,0,1,would
89,0,1,nominations?!
90,0,1,pero
91,0,1,vão
92,0,1,Jill
93,0,1,todas
94,0,1,showrunners
95,0,1,means
96,0,1,"Clark,"
97,0,1,ي
98,0,3,impress
99,0,1,Chopra
100,0,1,já
101,0,1,https://t.co/wUYzhhEhx7
102,0,4,So
103,0,1,https://t.co/RwVS8CPb50
104,0,1,#ToastFerrari
105,0,1,tearing
106,0,1,women
107,0,2,me
108,0,1,você
109,0,1,Olha
110,0,1,hour
111,0,2,this
112,0,1,worn
113,0,1,#JulianneHough
114,0,1,making
115,0,1,speech...beautiful
116,0,9,my
117,0,1,AAAAAAAAAAAAJSHSHDHGAHAGAHAJAHDJDGSJHSSJHSHSJHAGSGRDKDJD
118,0,1,figure
119,0,12,in
120,0,1,chic
121,0,1,'grams:
122,0,1,dress
123,0,1,https://t.co/RSmWZelqjh
