,Cluster,Count,Word
0,0,1,limited
1,0,3,#emmys2016
2,0,2,Lead
3,0,1,lérbica
4,0,1,mistério
5,0,1,Darden....him
6,0,1,ever.
7,0,1,"Tom,"
8,0,1,hanging
9,0,2,tonight's
10,0,1,rocking
11,0,2,up.
12,0,1,chovendo
13,0,1,BITCH!!!!!!!!!
14,0,2,tweet
15,0,2,Watch
16,0,1,Miniserie
17,0,1,igual
18,0,1,https://t.co/g8V6ppSF3h
19,0,1,#OJMadeinAmerica
20,0,1,https://t.co/JgDbAMpvSC
21,0,1,under
22,0,1,votei
23,0,1,https://t.co/dyzu7QudEx
24,0,1,sorry
25,0,1,gracious
26,0,1,NISSO
27,0,1,https://t.co/BKx7yP03Ja
28,0,1,@c0nvey
29,0,1,dela
30,0,1,https://t.co/y6jdObsRBv
31,0,1,dele
32,0,1,WATERPROOF
33,0,1,"""that"""
34,0,2,McKinnon
35,0,1,tears.
36,0,1,writing!
37,0,2,every
38,0,1,messo
39,0,1,GO
40,0,1,bringing
41,0,2,هي
42,0,6,look
43,0,1,🙌🏽🙌🏽🙌🏽
44,0,3,O.J.
45,0,1,cmg
46,0,2,JLD
47,0,1,haber
48,0,1,https://t.co/MZAg6OVlwY
49,0,1,https://t.co/B9wYuJqTbw
50,0,1,MAE
51,0,1,Go
52,0,1,relationship.
53,0,6,hora
54,0,1,nominadas.
55,0,1,fuera
56,0,1,GANHAR
57,0,1,Brown...that's
58,0,1,her!
59,0,1,#objetivoAcosoEscolar
60,0,1,cabeças
61,0,2,#ThisIsNotTheEndOfOneDirection
62,0,1,elegant
63,0,2,likely
64,0,1,#ŞortunuGiySokağaÇık
65,0,1,https://t.co/MytRxsOJYI
66,0,1,fidanzata
67,0,1,https://t.co/Sr8Xw6leqm
68,0,3,"Emmy,"
69,0,1,nel
70,0,5,nem
71,0,2,hate
72,0,1,orchestra
73,0,1,https://t.co/6GPwGQQYDj
74,0,1,f*ck
75,0,1,characters.
76,0,10,Game
77,0,1,💯🎬
78,0,1,https://t.co/hRfvXwaIfW
79,0,1,new
80,0,1,rest!
81,0,1,Brown!!!
82,0,3,ever
83,0,1,told
84,0,1,crunch
85,0,1,Made
86,0,4,rainha
87,0,3,Brown
88,0,1,https://t.co/C7qMhWaGcl
89,0,1,men
90,0,4,meu
91,0,1,met
92,0,1,miniseries?
93,0,1,Ferrari
94,0,1,🙌🏻
95,0,1,LAST
96,0,2,🙌🏾
97,0,1,🙌🏼
98,0,1,#Emmys!
99,0,2,kids
100,0,1,https://t.co/I1gdMEQ06a
101,0,1,metanfetamine
102,0,1,Preciso
103,0,1,Queen
104,0,1,#EnergyHorrorStory
105,0,1,dovuto
106,0,6,#Emmys.
107,0,1,soothing.
108,0,1,ORGULHO
109,0,1,smoke
110,0,1,complicated
111,0,1,prison.
112,0,6,#Emmys:
113,0,3,Emmys
114,0,1,commercials.
115,0,1,fantastic
116,0,2,tu
117,0,1,@JohnMayer
118,0,1,schooling
119,0,1,https://t.co/BNEjP7ft3L
120,0,1,popular:
121,0,2,brought
122,0,1,percas
123,0,1,moral
124,0,2,CÉU
125,0,1,outro
126,0,1,speeches.
127,0,1,consiguió
128,0,2,sarah
129,0,1,Winds
130,0,1,Congrats!!!
131,0,4,would
132,0,77,to
133,0,1,right?
134,0,1,instagram
135,0,1,deserved!!!!
136,0,1,@OfficialJLD's
137,0,1,#CuartoMilenio
138,0,1,película
139,0,1,call
140,0,1,lanche
141,0,1,tell
142,0,1,https://t.co/wX2OmIqIZi
143,0,1,"show,"
144,0,1,https://t.co/IcWQbC1iHr
145,0,1,character.
146,0,1,Brown.
147,0,1,Kisten
148,0,1,rumbo.
149,0,1,bronzer.
150,0,1,https://t.co/tVH51ZjWkt
151,0,1,Brown!
152,0,5,show.
153,0,8,award
154,0,1,¿Cuál
155,0,2,Costar
156,0,1,https://t.co/wUYzhhEhx7
157,0,3,Rami
158,0,12,...
159,0,1,V
160,0,1,alegró
161,0,1,cured
162,0,1,@CNNPolitics
163,0,1,must
164,0,1,boobies
165,0,1,ششششسالفت
166,0,6,te
167,0,2,ma
168,0,1,https://t.co/7QKEcFY9Cn
169,0,1,arrive!
170,0,1,work
171,0,4,mi
172,0,1,worn
173,0,1,mean...
174,0,1,movies
175,0,1,mw
176,0,2,era
177,0,1,👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
178,0,1,https://t.co/NwV9CpngHY
179,0,6,ta
180,0,32,my
181,0,1,بطل
182,0,1,GOOD!!!!!
183,0,1,https://t.co/so2uwQ0pAl
184,0,1,https://t.co/IhY4oTKYzn
185,0,4,give
186,0,1,you😍💕❤
187,0,2,Lo
188,0,1,thought:
189,0,1,doesn't?!
190,0,2,discurso
191,0,1,"Tambor,"
192,0,5,want
193,0,1,https://t.co/NrlWV4ifoS
194,0,1,https://t.co/L5rh09nmBd
195,0,1,times
196,0,1,absolute
197,0,3,!!!
198,0,1,#ifitdoesnotfit
199,0,6,Watching
200,0,1,damage
201,0,1,https://t.co/t0PIv1IG8X
202,0,1,kadar
203,0,7,how
204,0,5,amazing
205,0,13,#ThePeoplevOJSimpson
206,0,1,bunu
207,0,1,https://t.co/8QN7I4EbVJ
208,0,1,@amyschumer
209,0,1,https://t.co/f2VLxE97Xh
210,0,3,win!
211,0,1,Yey!
212,0,2,doesn't
213,0,11,A
214,0,1,it!!
215,0,1,https://t.co/aWFEsmArB1
216,0,5,@jimmykimmel
217,0,1,ALGUM
218,0,3,after
219,0,1,Jeffrey
220,0,1,lab
221,0,1,Will
222,0,1,https://t.co/5AuFdhZoeC
223,0,1,they...
224,0,2,excited
225,0,1,https://t.co/2HHYEhKsDw
226,0,5,las
227,0,1,vera
228,0,4,All
229,0,2,MASLANY
230,0,8,wins
231,0,1,appreciate
232,0,3,hasta
233,0,1,cold.
234,0,1,green
235,0,1,goodbye
236,0,1,keeps
237,0,2,fan
238,0,2,Beyond
239,0,2,"""Ti"
240,0,1,order
241,0,1,https://t.co/jwnbDPFJI7
242,0,1,naman
243,0,1,tweet....
244,0,1,down?
245,0,1,PEOPLE
246,0,1,dejen
247,0,1,over
248,0,1,aguenta
249,0,1,"Travolta,"
250,0,1,QUERIA
251,0,1,"""Give"
252,0,1,rewarded
253,0,13,I'm
254,0,2,before
255,0,1,vida.
