,Cluster,Count,Word
0,0,1,AMORES
1,0,1,pardon
2,0,1,Pues
3,0,2,PROUD
4,0,1,#THEHOTBREAKFAST
5,0,1,@MrTonyHale
6,0,1,sleek
7,0,1,INCRIVEL
8,0,1,hermoso
9,0,1,NYC
10,0,1,https://t.co/V8McByf1ZA
11,0,1,Blinding
12,0,1,tonight's
13,0,1,poorly
14,0,1,up.
15,0,1,chovendo
16,0,1,Lead
17,0,1,spin
18,0,1,Watch
19,0,1,up!
20,0,2,..
21,0,1,whatsoever
22,0,1,https://t.co/fpQtE7bEyj
23,0,1,https://t.co/N4auMB9Pku
24,0,1,worth
25,0,1,https://t.co/DED2MUdSOK
26,0,1,irmãos!
27,0,1,ل
28,0,1,"Lannister,"
29,0,1,party~
30,0,1,@HBO_UK
31,0,1,☺️by...
32,0,3,every
33,0,3,should
34,0,1,voir
35,0,3,Rheon
36,0,1,Tonights
37,0,2,look
38,0,1,https://t.co/2X8b5TBtDb
39,0,1,@ACSFX
40,0,1,https://t.co/DeDHpQIvrJ
41,0,1,skills
42,0,1,💘💘💘💘💘💘💘💘💘💘
43,0,1,https://t.co/q8SKYJyHW7
44,0,1,sleep
45,0,1,Paul
46,0,1,MAL
47,0,1,hora
48,0,1,me…
49,0,2,her.
50,0,1,اسمه
51,0,1,"her,"
52,0,1,"me,"
53,0,1,her!
54,0,1,me.
55,0,1,direct
56,0,1,"isso"""
57,0,1,nail
58,0,1,https://t.co/g04uh3kkju
59,0,1,ellas
60,0,1,it...
61,0,2,even
62,0,1,nem
63,0,1,tipo
64,0,1,https://t.co/VAInnDhKMv
65,0,1,characters/
66,0,1,envolvieron
67,0,1,Yezzzzzz
68,0,2,ever
69,0,1,phone?
70,0,1,#MrRobotSeason2
71,0,1,SEQUENCE
72,0,1,RTRTRT
73,0,3,never
74,0,1,here
75,0,3,meu
76,0,2,وجوائز
77,0,4,SO
78,0,1,https://t.co/BmyDrEzAJ9
79,0,1,https://t.co/7N7FS6WYzs
80,0,1,celebration
81,0,2,#Emmys!
82,0,3,kids
83,0,1,يلا
84,0,1,uhahushauahsusuahhuashuasshua
85,0,3,"#Emmys,"
86,0,3,#Emmys.
87,0,1,🙌🏻🙌🏻🙌🏻🙌🏻
88,0,1,https://t.co/DIiFzBtsSA
89,0,2,KKK
90,0,4,#Emmys:
91,0,2,#Emmys?
92,0,1,and...you
93,0,1,Shelton:
94,0,1,woooot!🎉🎆🎉🎆🎉
95,0,1,https://t.co/w2My1bOgiq
96,0,1,https://t.co/aGoxV4rgZ5
97,0,1,https://t.co/wjVSerHB2y
98,0,1,julia
99,0,1,replace
100,0,1,bro
101,0,1,"war,"
102,0,1,VinoCaPisco
103,0,1,FINALLY!!!
104,0,1,"""anunciaron"""
105,0,1,Star
106,0,4,would
107,0,46,to
108,0,1,https://t.co/ODpEpuS836
109,0,1,[aquele
110,0,3,right?
111,0,1,https://t.co/Cst4SiQUjM
112,0,1,call
113,0,1,llenan
114,0,1,right.
115,0,1,tell
116,0,1,pude
117,0,1,ganara
118,0,1,https://t.co/PaEA4fRvQB
119,0,1,this!!
120,0,3,"Okay,"
121,0,1,haha
122,0,2,award
123,0,1,https://t.co/XIfahYEgS6
124,0,1,❤❤❤❤
125,0,1,https://t.co/ScCNcCPOcO
126,0,1,https://t.co/jUzAdrRCJv
127,0,1,merecía
128,0,1,pouco
129,0,1,97
130,0,15,me
131,0,2,room
132,0,1,"$20,000"
133,0,1,https://t.co/97HAAlGPFv
134,0,5,mi
135,0,1,liability.
136,0,1,https://t.co/9SlUoGJuip
137,0,1,era
138,0,1,blooming
139,0,14,my
140,0,1,#HarryPotter
141,0,1,https://t.co/Ny6VZNPeeR
142,0,2,give
143,0,1,Lo
144,0,19,in
145,0,2,want
146,0,1,#EverySimpsonsEver
147,0,1,mouth.
148,0,1,https://t.co/FURIjMmzOi
149,0,1,https://t.co/MXHEam8yZA
150,0,1,الاخر
151,0,1,!!!
152,0,1,win?
153,0,1,LA
154,0,1,travel
155,0,1,feature
156,0,3,how
157,0,2,hot
158,0,1,#ThePeoplevOJSimpson
159,0,1,Jordan
160,0,1,@amyschumer
161,0,1,interview
162,0,2,win!
163,0,1,#RIP
164,0,1,https://t.co/sGh0SKXw96
165,0,1,#olt20
166,0,9,A
167,0,3,@jimmykimmel
168,0,2,vocês
169,0,1,definição
170,0,4,after
171,0,1,bello
172,0,1,looked
173,0,1,#Emmys/Jimmy
174,0,1,Atlanta!
175,0,1,las
176,0,1,orden
177,0,1,All
178,0,1,padre
179,0,1,wins
180,0,2,moly!
181,0,1,https://t.co/yTc5SY2zVg
182,0,1,mushashos.
183,0,2,like
184,0,1,apareamiento
185,0,3,vou
186,0,1,keeps
187,0,1,worst
188,0,1,"""To"
189,0,1,https://t.co/9hkbiwSTq4
190,0,1,SNATCHEDT
191,0,1,Stop
192,0,2,over
193,0,1,"""@sol_vzla:"
194,0,1,migos
195,0,1,(2/2)
196,0,1,V.
197,0,1,BABES
198,0,1,Biggest
199,0,1,POHA
200,0,1,PEAKY
201,0,1,@KarenCivil:
202,0,3,some
203,0,1,His
204,0,1,Hit
205,0,2,gente
206,0,2,Here
207,0,1,writing
208,0,2,better
209,0,1,https://t.co/Xdp9jssmDS
210,0,1,https://t.co/r5hw9cCrkV
211,0,1,contigo
212,0,1,https://t.co/ohKrFrXWfs
